,High,Low,Open,Close,Volume,Adj Close
2021-02-18,3.9000000953674316,3.809999942779541,3.8399999141693115,3.9000000953674316,4100500,3.9000000953674316
2021-02-19,3.990000009536743,3.859999895095825,3.880000114440918,3.990000009536743,3621800,3.990000009536743
2021-02-22,4.110000133514404,4.0,4.0,4.050000190734863,5866500,4.050000190734863
2021-02-23,4.159999847412109,4.0,4.050000190734863,4.099999904632568,6687501,4.099999904632568
2021-02-24,4.110000133514404,4.010000228881836,4.059999942779541,4.039999961853027,4298214,4.039999961853027
2021-02-25,4.179999828338623,4.03000020980835,4.110000133514404,4.110000133514404,6371001,4.110000133514404
2021-02-26,4.050000190734863,3.990000009536743,4.019999980926514,4.039999961853027,3970000,4.039999961853027
2021-03-01,4.090000152587891,4.03000020980835,4.039999961853027,4.090000152587891,4085500,4.090000152587891
2021-03-02,4.119999885559082,4.0,4.119999885559082,4.03000020980835,2912200,4.03000020980835
2021-03-03,4.150000095367432,4.019999980926514,4.03000020980835,4.110000133514404,5645001,4.110000133514404
2021-03-04,4.130000114440918,4.070000171661377,4.110000133514404,4.099999904632568,4066149,4.099999904632568
2021-03-05,4.150000095367432,4.070000171661377,4.090000152587891,4.099999904632568,5352700,4.099999904632568
2021-03-08,4.139999866485596,4.059999942779541,4.110000133514404,4.079999923706055,3730800,4.079999923706055
2021-03-09,4.110000133514404,3.9200000762939453,4.079999923706055,4.019999980926514,6164000,4.019999980926514
2021-03-10,4.059999942779541,3.950000047683716,4.03000020980835,3.9600000381469727,3434201,3.9600000381469727
2021-03-11,4.010000228881836,3.950000047683716,3.9800000190734863,3.9800000190734863,3334663,3.9800000190734863
2021-03-12,4.289999961853027,4.050000190734863,4.070000171661377,4.110000133514404,9222549,4.110000133514404
2021-03-15,4.150000095367432,4.050000190734863,4.099999904632568,4.099999904632568,5005901,4.099999904632568
2021-03-16,4.21999979019165,4.099999904632568,4.099999904632568,4.199999809265137,6245605,4.199999809265137
2021-03-17,4.21999979019165,4.139999866485596,4.159999847412109,4.170000076293945,3240101,4.170000076293945
2021-03-18,4.179999828338623,4.130000114440918,4.159999847412109,4.179999828338623,2804152,4.179999828338623
2021-03-19,4.170000076293945,4.099999904632568,4.170000076293945,4.139999866485596,3455100,4.139999866485596
2021-03-22,4.179999828338623,4.119999885559082,4.150000095367432,4.170000076293945,3344019,4.170000076293945
2021-03-23,4.170000076293945,4.070000171661377,4.170000076293945,4.099999904632568,4558799,4.099999904632568
2021-03-24,4.110000133514404,4.050000190734863,4.059999942779541,4.099999904632568,3755217,4.099999904632568
2021-03-25,4.230000019073486,4.070000171661377,4.099999904632568,4.150000095367432,6291780,4.150000095367432
