,High,Low,Open,Close,Volume,Adj Close
2021-02-18,4.159999847412109,4.119999885559082,4.119999885559082,4.150000095367432,3198774,4.150000095367432
2021-02-19,4.25,4.130000114440918,4.159999847412109,4.239999771118164,4667656,4.239999771118164
2021-02-22,4.340000152587891,4.179999828338623,4.25,4.25,7198562,4.25
2021-02-23,4.309999942779541,4.21999979019165,4.260000228881836,4.239999771118164,4002318,4.239999771118164
2021-02-24,4.260000228881836,4.210000038146973,4.230000019073486,4.25,3890429,4.25
2021-02-25,4.309999942779541,4.230000019073486,4.25,4.260000228881836,3859468,4.260000228881836
2021-02-26,4.260000228881836,4.199999809265137,4.239999771118164,4.25,3066864,4.25
2021-03-01,4.289999961853027,4.239999771118164,4.25,4.289999961853027,2892500,4.289999961853027
2021-03-02,4.320000171661377,4.25,4.309999942779541,4.25,3068050,4.25
2021-03-03,4.320000171661377,4.260000228881836,4.269999980926514,4.320000171661377,3633150,4.320000171661377
2021-03-04,4.389999866485596,4.28000020980835,4.320000171661377,4.340000152587891,4318730,4.340000152587891
2021-03-05,4.599999904632568,4.340000152587891,4.389999866485596,4.510000228881836,10728259,4.510000228881836
2021-03-08,4.960000038146973,4.449999809265137,4.46999979019165,4.769999980926514,36901048,4.769999980926514
2021-03-09,5.130000114440918,4.599999904632568,4.800000190734863,4.900000095367432,42938320,4.900000095367432
2021-03-10,4.860000133514404,4.510000228881836,4.800000190734863,4.650000095367432,27778445,4.650000095367432
2021-03-11,4.739999771118164,4.489999771118164,4.610000133514404,4.659999847412109,16219789,4.659999847412109
2021-03-12,5.130000114440918,4.570000171661377,4.610000133514404,4.849999904632568,27477213,4.849999904632568
2021-03-15,4.909999847412109,4.610000133514404,4.769999980926514,4.769999980926514,19333616,4.769999980926514
2021-03-16,4.909999847412109,4.769999980926514,4.769999980926514,4.849999904632568,13741497,4.849999904632568
2021-03-17,4.860000133514404,4.730000019073486,4.849999904632568,4.760000228881836,9975502,4.760000228881836
2021-03-18,4.769999980926514,4.630000114440918,4.71999979019165,4.769999980926514,11492828,4.769999980926514
2021-03-19,4.78000020980835,4.650000095367432,4.71999979019165,4.650000095367432,11099450,4.650000095367432
2021-03-22,4.829999923706055,4.659999847412109,4.659999847412109,4.809999942779541,12278673,4.809999942779541
2021-03-23,4.789999961853027,4.590000152587891,4.789999961853027,4.599999904632568,13952025,4.599999904632568
