,High,Low,Open,Close,Volume,Adj Close
2021-02-18,4.460000038146973,4.369999885559082,4.380000114440918,4.460000038146973,5089815,4.460000038146973
2021-02-19,4.579999923706055,4.440000057220459,4.460000038146973,4.579999923706055,5536328,4.579999923706055
2021-02-22,4.710000038146973,4.570000171661377,4.579999923706055,4.670000076293945,10505200,4.670000076293945
2021-02-23,4.650000095367432,4.590000152587891,4.650000095367432,4.619999885559082,5114520,4.619999885559082
2021-02-24,4.679999828338623,4.599999904632568,4.630000114440918,4.610000133514404,4264817,4.610000133514404
2021-02-25,4.829999923706055,4.630000114440918,4.659999847412109,4.71999979019165,14692881,4.71999979019165
2021-02-26,4.710000038146973,4.610000133514404,4.670000076293945,4.619999885559082,7183422,4.619999885559082
2021-03-01,4.659999847412109,4.610000133514404,4.619999885559082,4.639999866485596,4593400,4.639999866485596
2021-03-02,4.670000076293945,4.559999942779541,4.650000095367432,4.579999923706055,5268700,4.579999923706055
2021-03-03,4.619999885559082,4.559999942779541,4.579999923706055,4.619999885559082,4815268,4.619999885559082
2021-03-04,4.650000095367432,4.590000152587891,4.610000133514404,4.630000114440918,4597657,4.630000114440918
2021-03-05,4.639999866485596,4.610000133514404,4.630000114440918,4.639999866485596,4449180,4.639999866485596
2021-03-08,4.679999828338623,4.630000114440918,4.639999866485596,4.630000114440918,5044000,4.630000114440918
2021-03-09,4.659999847412109,4.510000228881836,4.630000114440918,4.579999923706055,7876270,4.579999923706055
2021-03-10,4.610000133514404,4.519999980926514,4.579999923706055,4.539999961853027,4196859,4.539999961853027
2021-03-11,4.610000133514404,4.53000020980835,4.539999961853027,4.610000133514404,4242207,4.610000133514404
2021-03-12,4.699999809265137,4.590000152587891,4.599999904632568,4.659999847412109,6008360,4.659999847412109
2021-03-15,4.71999979019165,4.639999866485596,4.659999847412109,4.690000057220459,5711680,4.690000057220459
2021-03-16,4.75,4.670000076293945,4.699999809265137,4.739999771118164,5969487,4.739999771118164
2021-03-17,4.760000228881836,4.690000057220459,4.730000019073486,4.710000038146973,3505200,4.710000038146973
2021-03-18,4.710000038146973,4.690000057220459,4.699999809265137,4.699999809265137,3517701,4.699999809265137
2021-03-19,4.710000038146973,4.639999866485596,4.690000057220459,4.659999847412109,3748800,4.659999847412109
2021-03-22,4.730000019073486,4.650000095367432,4.670000076293945,4.71999979019165,3854290,4.71999979019165
2021-03-23,4.730000019073486,4.659999847412109,4.730000019073486,4.670000076293945,3475971,4.670000076293945
2021-03-24,4.690000057220459,4.639999866485596,4.659999847412109,4.659999847412109,3918067,4.659999847412109
2021-03-25,4.670000076293945,4.619999885559082,4.670000076293945,4.619999885559082,4172678,4.619999885559082
2021-03-26,4.659999847412109,4.619999885559082,4.619999885559082,4.639999866485596,3604209,4.639999866485596
2021-03-29,4.650000095367432,4.599999904632568,4.639999866485596,4.630000114440918,4485744,4.630000114440918
2021-03-30,4.630000114440918,4.570000171661377,4.619999885559082,4.579999923706055,3638839,4.579999923706055
2021-03-31,4.690000057220459,4.570000171661377,4.590000152587891,4.690000057220459,6093829,4.690000057220459
2021-04-01,4.699999809265137,4.650000095367432,4.699999809265137,4.679999828338623,4393884,4.679999828338623
2021-04-02,4.829999923706055,4.659999847412109,4.699999809265137,4.829999923706055,12502462,4.829999923706055
2021-04-06,4.800000190734863,4.710000038146973,4.800000190734863,4.739999771118164,10505042,4.739999771118164
2021-04-07,4.789999961853027,4.71999979019165,4.739999771118164,4.78000020980835,5817700,4.78000020980835
2021-04-08,4.78000020980835,4.690000057220459,4.75,4.699999809265137,5642200,4.699999809265137
2021-04-09,4.730000019073486,4.670000076293945,4.690000057220459,4.699999809265137,3927292,4.699999809265137
2021-04-12,4.769999980926514,4.679999828338623,4.699999809265137,4.71999979019165,3897692,4.71999979019165
2021-04-13,4.71999979019165,4.670000076293945,4.710000038146973,4.679999828338623,3520293,4.679999828338623
2021-04-14,4.71999979019165,4.670000076293945,4.679999828338623,4.710000038146973,2918593,4.710000038146973
2021-04-15,4.710000038146973,4.679999828338623,4.699999809265137,4.710000038146973,3338968,4.710000038146973
2021-04-16,4.820000171661377,4.690000057220459,4.699999809265137,4.789999961853027,9018101,4.789999961853027
2021-04-19,4.840000152587891,4.769999980926514,4.78000020980835,4.789999961853027,6649600,4.789999961853027
2021-04-20,4.809999942779541,4.769999980926514,4.789999961853027,4.769999980926514,3575585,4.769999980926514
2021-04-21,4.78000020980835,4.71999979019165,4.78000020980835,4.739999771118164,3507295,4.739999771118164
2021-04-22,4.800000190734863,4.730000019073486,4.75,4.739999771118164,3862886,4.739999771118164
2021-04-23,4.739999771118164,4.650000095367432,4.739999771118164,4.679999828338623,5189200,4.679999828338623
2021-04-26,4.71999979019165,4.650000095367432,4.679999828338623,4.659999847412109,5010258,4.659999847412109
2021-04-27,4.659999847412109,4.610000133514404,4.650000095367432,4.630000114440918,3216100,4.630000114440918
2021-04-28,4.710000038146973,4.610000133514404,4.630000114440918,4.699999809265137,4420066,4.699999809265137
2021-04-29,4.75,4.659999847412109,4.699999809265137,4.730000019073486,5039800,4.730000019073486
2021-04-30,4.630000114440918,4.380000114440918,4.630000114440918,4.409999847412109,19033190,4.409999847412109
2021-05-06,4.440000057220459,4.400000095367432,4.409999847412109,4.409999847412109,6362482,4.409999847412109
2021-05-07,4.440000057220459,4.380000114440918,4.409999847412109,4.440000057220459,5567605,4.440000057220459
2021-05-10,4.429999828338623,4.400000095367432,4.420000076293945,4.429999828338623,4803787,4.429999828338623
2021-05-11,4.5,4.400000095367432,4.429999828338623,4.489999771118164,6019374,4.489999771118164
2021-05-12,4.510000228881836,4.460000038146973,4.46999979019165,4.489999771118164,4173935,4.489999771118164
2021-05-13,4.53000020980835,4.460000038146973,4.46999979019165,4.489999771118164,4840614,4.489999771118164
2021-05-14,4.53000020980835,4.480000019073486,4.489999771118164,4.519999980926514,4311546,4.519999980926514
2021-05-17,4.519999980926514,4.480000019073486,4.510000228881836,4.489999771118164,5279768,4.489999771118164
2021-05-18,4.550000190734863,4.46999979019165,4.480000019073486,4.539999961853027,5558356,4.539999961853027
2021-05-19,4.539999961853027,4.489999771118164,4.53000020980835,4.510000228881836,3706317,4.510000228881836
2021-05-20,4.510000228881836,4.480000019073486,4.510000228881836,4.489999771118164,3120443,4.489999771118164
2021-05-21,4.510000228881836,4.480000019073486,4.489999771118164,4.489999771118164,2762937,4.489999771118164
2021-05-24,4.519999980926514,4.480000019073486,4.480000019073486,4.5,2575139,4.5
2021-05-25,4.519999980926514,4.480000019073486,4.510000228881836,4.510000228881836,5983877,4.510000228881836
2021-05-26,4.570000171661377,4.5,4.5,4.539999961853027,5250999,4.539999961853027
2021-05-27,4.570000171661377,4.53000020980835,4.539999961853027,4.539999961853027,3806080,4.539999961853027
2021-05-28,4.550000190734863,4.5,4.550000190734863,4.5,3760334,4.5
2021-05-31,4.519999980926514,4.480000019073486,4.5,4.5,4193144,4.5
2021-06-01,4.510000228881836,4.489999771118164,4.5,4.5,2948722,4.5
2021-06-02,4.550000190734863,4.489999771118164,4.489999771118164,4.510000228881836,4750646,4.510000228881836
2021-06-03,4.550000190734863,4.510000228881836,4.519999980926514,4.53000020980835,4880641,4.53000020980835
2021-06-04,4.53000020980835,4.480000019073486,4.53000020980835,4.5,4902859,4.5
