,High,Low,Open,Close,Volume,Adj Close
2021-02-18,3.759999990463257,3.6600000858306885,3.740000009536743,3.700000047683716,8681250,3.700000047683716
2021-02-19,3.7300000190734863,3.630000114440918,3.690000057220459,3.7300000190734863,9427856,3.7300000190734863
2021-02-22,3.9200000762939453,3.700000047683716,3.7100000381469727,3.9200000762939453,15909452,3.9200000762939453
2021-02-23,3.990000009536743,3.859999895095825,3.9200000762939453,3.880000114440918,11904600,3.880000114440918
2021-02-24,3.940000057220459,3.8299999237060547,3.940000057220459,3.9000000953674316,8892602,3.9000000953674316
2021-02-25,3.9800000190734863,3.880000114440918,3.9200000762939453,3.9000000953674316,7272100,3.9000000953674316
2021-02-26,3.9000000953674316,3.819999933242798,3.8299999237060547,3.8299999237060547,4656200,3.8299999237060547
2021-03-01,3.880000114440918,3.819999933242798,3.8399999141693115,3.869999885559082,6205152,3.869999885559082
2021-03-02,4.019999980926514,3.8499999046325684,3.869999885559082,3.9000000953674316,13535050,3.9000000953674316
2021-03-03,3.990000009536743,3.880000114440918,3.890000104904175,3.9800000190734863,8526152,3.9800000190734863
2021-03-04,3.990000009536743,3.9100000858306885,3.990000009536743,3.9200000762939453,7225499,3.9200000762939453
2021-03-05,3.9600000381469727,3.880000114440918,3.940000057220459,3.950000047683716,6721458,3.950000047683716
2021-03-08,4.010000228881836,3.8399999141693115,3.9700000286102295,3.880000114440918,7474547,3.880000114440918
2021-03-09,3.890000104904175,3.690000057220459,3.859999895095825,3.700000047683716,9883700,3.700000047683716
2021-03-10,3.759999990463257,3.680000066757202,3.7200000286102295,3.690000057220459,4855485,3.690000057220459
2021-03-11,3.740000009536743,3.680000066757202,3.7100000381469727,3.740000009536743,4559700,3.740000009536743
2021-03-12,3.809999942779541,3.6700000762939453,3.740000009536743,3.7899999618530273,6373379,3.7899999618530273
2021-03-15,3.9000000953674316,3.740000009536743,3.7699999809265137,3.8499999046325684,6386880,3.8499999046325684
2021-03-16,3.9000000953674316,3.8299999237060547,3.859999895095825,3.890000104904175,4960231,3.890000104904175
2021-03-17,3.930000066757202,3.869999885559082,3.890000104904175,3.9100000858306885,5600012,3.9100000858306885
2021-03-18,3.9200000762939453,3.859999895095825,3.869999885559082,3.880000114440918,5953752,3.880000114440918
2021-03-19,3.930000066757202,3.809999942779541,3.880000114440918,3.859999895095825,7176152,3.859999895095825
2021-03-22,3.940000057220459,3.809999942779541,3.809999942779541,3.930000066757202,7518280,3.930000066757202
