,High,Low,Open,Close,Volume,Adj Close
2021-02-18,122.88999938964844,116.08000183105469,119.11000061035156,117.81999969482422,13926154.0,117.69530487060547
2021-02-19,116.91000366210938,106.5999984741211,116.01000213623047,110.94999694824219,19497347.0,110.83257293701172
2021-02-22,116.37999725341797,110.31999969482422,112.0,110.43000030517578,11159526.0,110.31312561035156
2021-02-23,112.37000274658203,105.68000030517578,108.12000274658203,110.5999984741211,10863551.0,110.48294830322266
2021-02-24,113.5,109.5,110.5999984741211,111.76000213623047,11039737.0,111.6417236328125
2021-02-25,117.56999969482422,112.66000366210938,112.66000366210938,114.44999694824219,11987333.0,114.32887268066406
2021-02-26,114.08999633789062,109.12000274658203,111.12999725341797,111.0,7958258.0,110.88252258300781
2021-03-01,120.0,111.36000061035156,112.0,119.95999908447266,14789389.0,119.83303833007812
2021-03-02,121.2300033569336,115.01000213623047,120.0199966430664,117.41999816894531,14018729.0,117.29573059082031
2021-03-03,117.19000244140625,114.08000183105469,116.0,117.19000244140625,8468195.0,117.06597900390625
2021-03-04,119.0,111.93000030517578,117.0,112.8499984741211,10886699.0,112.7305679321289
2021-03-05,114.44999694824219,108.48999786376953,110.02999877929688,113.27999877929688,6838456.0,113.16011047363281
2021-03-08,115.13999938964844,102.87999725341797,113.44999694824219,104.19999694824219,14129671.0,104.0897216796875
2021-03-09,104.66000366210938,96.91000366210938,103.0,97.0,13387795.0,96.8973388671875
2021-03-10,100.58000183105469,97.02999877929688,99.73999786376953,97.48999786376953,7174138.0,97.3868179321289
2021-03-11,102.25,97.36000061035156,97.79000091552734,101.94999694824219,9113469.0,101.84210205078125
2021-03-12,104.80000305175781,100.5,102.5,101.19000244140625,6981608.0,101.0829086303711
2021-03-15,101.43000030517578,97.05000305175781,99.48999786376953,98.0,6416230.0,97.89628601074219
2021-03-16,99.12000274658203,95.19999694824219,98.68000030517578,97.01000213623047,5715166.0,96.90733337402344
2021-03-17,103.61000061035156,96.0199966430664,97.0199966430664,101.05000305175781,9657337.0,100.94305419921875
2021-03-18,102.13999938964844,100.12999725341797,100.80000305175781,101.36000061035156,4870977.0,101.25272369384766
2021-03-19,105.66000366210938,99.0,99.37000274658203,103.5199966430664,9711327.0,103.41043853759766
2021-03-22,103.9000015258789,101.2300033569336,103.5199966430664,102.68000030517578,6029791.0,102.57132720947266
2021-03-23,104.23999786376953,101.19999694824219,102.9000015258789,101.58999633789062,4565412.0,101.48248291015625
2021-03-24,103.5,99.62000274658203,100.77999877929688,100.01000213623047,4638323.0,99.90415954589844
2021-03-25,102.94000244140625,98.5,99.0,102.80000305175781,4944440.0,102.69120788574219
2021-03-26,104.5,101.80000305175781,102.27999877929688,103.6500015258789,6322862.0,103.5403060913086
2021-03-29,111.5,104.0199966430664,104.0199966430664,107.9000015258789,11616047.0,107.78580474853516
2021-03-30,111.56999969482422,108.0,108.0,108.72000122070312,8398998.0,108.60493469238281
2021-03-31,108.77999877929688,106.20999908447266,108.69999694824219,106.98999786376953,5265528.0,106.87676239013672
2021-04-01,112.0,107.48999786376953,107.69999694824219,110.5,8664777.0,110.383056640625
2021-04-02,115.05999755859375,111.66000366210938,111.66000366210938,113.95999908447266,10464725.0,113.83939361572266
2021-04-06,115.98999786376953,110.41999816894531,115.25,110.94999694824219,8292468.0,110.83257293701172
2021-04-07,111.63999938964844,105.77999877929688,111.63999938964844,108.80999755859375,9707409.0,108.69483947753906
2021-04-08,110.58000183105469,107.37999725341797,107.5,109.08000183105469,4906791.0,108.96456146240234
2021-04-09,112.58999633789062,108.44000244140625,109.19999694824219,109.3499984741211,5228494.0,109.23426818847656
2021-04-12,109.19999694824219,100.19000244140625,108.1500015258789,101.4000015258789,10133513.0,101.29268646240234
2021-04-13,104.62000274658203,101.4000015258789,101.4000015258789,102.66000366210938,5110021.0,102.55135345458984
2021-04-14,104.73999786376953,101.54000091552734,103.18000030517578,101.94999694824219,6502891.0,101.84210205078125
2021-04-15,105.69999694824219,99.8499984741211,101.05000305175781,104.22000122070312,12001847.0,104.10970306396484
2021-04-16,108.08000183105469,104.58000183105469,105.11000061035156,105.98999786376953,10728327.0,105.87782287597656
2021-04-19,107.91999816894531,105.19999694824219,105.19999694824219,107.33999633789062,9147676.0,107.22639465332031
2021-04-20,108.0,106.23999786376953,108.0,106.44999694824219,6144194.0,106.33733367919922
2021-04-21,112.25,104.5999984741211,105.79000091552734,112.0,12805012.0,111.8814697265625
2021-04-22,113.2300033569336,107.62000274658203,112.55000305175781,108.87000274658203,15379749.0,108.7547836303711
2021-04-23,108.66000366210938,106.56999969482422,108.12999725341797,107.44000244140625,8620641.0,107.3262939453125
2021-04-26,112.87999725341797,107.4800033569336,107.48999786376953,110.31999969482422,12511439.0,110.2032470703125
2021-04-27,111.9800033569336,107.80000305175781,111.12999725341797,111.22000122070312,7743078.0,111.102294921875
2021-04-28,112.9800033569336,109.77999877929688,111.22000122070312,112.55000305175781,7617275.0,112.4308853149414
2021-04-29,115.54000091552734,111.68000030517578,112.37999725341797,113.25,10479230.0,113.13014221191406
2021-04-30,123.20999908447266,113.44999694824219,116.0,117.11000061035156,23058612.0,116.9860610961914
2021-05-06,123.8499984741211,118.5,120.0,122.80999755859375,18381844.0,122.68002319335938
2021-05-07,126.98999786376953,120.61000061035156,122.11000061035156,121.5,17285647.0,121.37141418457031
2021-05-10,120.5999984741211,115.66000366210938,119.87999725341797,117.0,13651526.0,116.87617492675781
2021-05-11,122.70999908447266,114.51000213623047,116.80999755859375,121.19000244140625,13928608.0,121.0617446899414
2021-05-12,123.58999633789062,119.5,120.69999694824219,123.08999633789062,9937789.0,122.95972442626953
2021-05-13,122.70999908447266,118.5999984741211,120.95999908447266,119.0,8070025.0,118.87405395507812
2021-05-14,129.61000061035156,117.66000366210938,120.19999694824219,128.0500030517578,17088940.0,127.91448211669922
2021-05-17,133.32000732421875,126.61000061035156,128.67999267578125,126.9800033569336,16211879.0,126.84561157226562
2021-05-18,130.7899932861328,126.01000213623047,126.98999786376953,127.44999694824219,10850929.0,127.31510925292969
2021-05-19,131.11000061035156,126.66000366210938,128.33999633789062,129.9600067138672,11085107.0,129.8224639892578
2021-05-20,129.72000122070312,125.80999755859375,128.72000122070312,127.48999786376953,10363557.0,127.35507202148438
2021-05-21,129.3300018310547,126.11000061035156,127.48999786376953,127.55999755859375,7707114.0,127.42499542236328
2021-05-24,133.5,126.5,127.5999984741211,133.1999969482422,12705565.0,133.1999969482422
2021-05-25,135.52000427246094,131.5,132.91000366210938,135.02000427246094,11469603.0,135.02000427246094
2021-05-26,136.49000549316406,131.8000030517578,135.42999267578125,132.1199951171875,8662335.0,132.1199951171875
2021-05-27,136.5,131.77999877929688,132.1300048828125,134.6999969482422,9831439.0,134.6999969482422
2021-05-28,136.64999389648438,132.77000427246094,133.3300018310547,133.1999969482422,7998971.0,133.1999969482422
2021-05-31,140.66000366210938,133.0,133.1999969482422,139.16000366210938,13023949.0,139.16000366210938
