,High,Low,Open,Close,Volume,Adj Close
2021-02-18,4.130000114440918,4.03000020980835,4.039999961853027,4.130000114440918,5703936,4.130000114440918
2021-02-19,4.289999961853027,4.110000133514404,4.130000114440918,4.289999961853027,10133153,4.289999961853027
2021-02-22,4.71999979019165,4.329999923706055,4.349999904632568,4.679999828338623,43492544,4.679999828338623
2021-02-23,4.630000114440918,4.440000057220459,4.599999904632568,4.5,29608491,4.5
2021-02-24,4.579999923706055,4.440000057220459,4.539999961853027,4.53000020980835,17301237,4.53000020980835
2021-02-25,4.599999904632568,4.389999866485596,4.590000152587891,4.389999866485596,15373583,4.389999866485596
2021-02-26,4.650000095367432,4.300000190734863,4.340000152587891,4.449999809265137,14004338,4.449999809265137
2021-03-01,4.599999904632568,4.420000076293945,4.449999809265137,4.559999942779541,17631953,4.559999942779541
2021-03-02,4.550000190734863,4.369999885559082,4.53000020980835,4.429999828338623,13379743,4.429999828338623
2021-03-03,4.639999866485596,4.420000076293945,4.420000076293945,4.579999923706055,15500211,4.579999923706055
2021-03-04,4.650000095367432,4.489999771118164,4.610000133514404,4.53000020980835,14625402,4.53000020980835
2021-03-05,4.570000171661377,4.460000038146973,4.489999771118164,4.550000190734863,8866915,4.550000190734863
2021-03-08,4.630000114440918,4.46999979019165,4.599999904632568,4.5,10790601,4.5
2021-03-09,4.730000019073486,4.380000114440918,4.5,4.559999942779541,23624501,4.559999942779541
2021-03-10,4.619999885559082,4.480000019073486,4.570000171661377,4.53000020980835,12032900,4.53000020980835
2021-03-11,4.670000076293945,4.480000019073486,4.539999961853027,4.670000076293945,13407179,4.670000076293945
2021-03-12,4.690000057220459,4.559999942779541,4.670000076293945,4.610000133514404,11532501,4.610000133514404
2021-03-15,4.760000228881836,4.599999904632568,4.630000114440918,4.699999809265137,15654530,4.699999809265137
2021-03-16,4.989999771118164,4.610000133514404,4.849999904632568,4.639999866485596,25225240,4.639999866485596
2021-03-17,4.650000095367432,4.510000228881836,4.599999904632568,4.579999923706055,14278695,4.579999923706055
2021-03-18,4.710000038146973,4.539999961853027,4.579999923706055,4.670000076293945,13024011,4.670000076293945
2021-03-19,4.679999828338623,4.519999980926514,4.570000171661377,4.579999923706055,11257406,4.579999923706055
2021-03-22,4.650000095367432,4.550000190734863,4.550000190734863,4.639999866485596,10658050,4.639999866485596
2021-03-23,4.670000076293945,4.460000038146973,4.639999866485596,4.53000020980835,10261300,4.53000020980835
2021-03-24,4.539999961853027,4.420000076293945,4.53000020980835,4.460000038146973,6348130,4.460000038146973
2021-03-25,4.5,4.409999847412109,4.46999979019165,4.429999828338623,4659831,4.429999828338623
2021-03-26,4.510000228881836,4.409999847412109,4.460000038146973,4.46999979019165,6740050,4.46999979019165
2021-03-29,4.5,4.409999847412109,4.480000019073486,4.460000038146973,6049801,4.460000038146973
2021-03-30,4.460000038146973,4.309999942779541,4.449999809265137,4.380000114440918,5821686,4.380000114440918
2021-03-31,4.460000038146973,4.349999904632568,4.369999885559082,4.449999809265137,4139085,4.449999809265137
2021-04-01,4.460000038146973,4.389999866485596,4.460000038146973,4.420000076293945,3517600,4.420000076293945
2021-04-02,4.480000019073486,4.420000076293945,4.420000076293945,4.449999809265137,3140200,4.449999809265137
2021-04-06,4.5,4.429999828338623,4.440000057220459,4.46999979019165,4588400,4.46999979019165
2021-04-07,4.570000171661377,4.440000057220459,4.460000038146973,4.559999942779541,7922357,4.559999942779541
2021-04-08,4.630000114440918,4.53000020980835,4.550000190734863,4.590000152587891,9201500,4.590000152587891
2021-04-09,4.690000057220459,4.579999923706055,4.590000152587891,4.679999828338623,10624541,4.679999828338623
2021-04-12,4.730000019073486,4.579999923706055,4.679999828338623,4.619999885559082,8258386,4.619999885559082
2021-04-13,4.670000076293945,4.53000020980835,4.619999885559082,4.639999866485596,8903600,4.639999866485596
2021-04-14,4.650000095367432,4.539999961853027,4.639999866485596,4.619999885559082,7749502,4.619999885559082
2021-04-15,4.619999885559082,4.550000190734863,4.579999923706055,4.590000152587891,4840101,4.590000152587891
2021-04-16,4.730000019073486,4.579999923706055,4.590000152587891,4.679999828338623,9507301,4.679999828338623
2021-04-19,4.78000020980835,4.670000076293945,4.670000076293945,4.730000019073486,9137561,4.730000019073486
