,High,Low,Open,Close,Volume,Adj Close
2021-02-18,4.190000057220459,4.070000171661377,4.070000171661377,4.139999866485596,7170006,4.139999866485596
2021-02-19,4.199999809265137,4.130000114440918,4.150000095367432,4.190000057220459,6516224,4.190000057220459
2021-02-22,4.360000133514404,4.190000057220459,4.190000057220459,4.300000190734863,10999340,4.300000190734863
2021-02-23,4.300000190734863,4.230000019073486,4.289999961853027,4.25,6714605,4.25
2021-02-24,4.239999771118164,4.099999904632568,4.239999771118164,4.139999866485596,6757768,4.139999866485596
2021-02-25,4.170000076293945,4.059999942779541,4.139999866485596,4.059999942779541,5505288,4.059999942779541
2021-02-26,4.079999923706055,4.019999980926514,4.039999961853027,4.03000020980835,4735732,4.03000020980835
2021-03-01,4.079999923706055,4.010000228881836,4.039999961853027,4.059999942779541,3707200,4.059999942779541
2021-03-02,4.079999923706055,4.0,4.059999942779541,4.0,4005400,4.0
2021-03-03,4.050000190734863,3.9700000286102295,4.0,4.039999961853027,4316200,4.039999961853027
2021-03-04,4.139999866485596,4.03000020980835,4.039999961853027,4.079999923706055,5182332,4.079999923706055
2021-03-05,4.170000076293945,4.070000171661377,4.099999904632568,4.150000095367432,6756751,4.150000095367432
2021-03-08,4.230000019073486,4.130000114440918,4.179999828338623,4.130000114440918,7340213,4.130000114440918
2021-03-09,4.130000114440918,3.859999895095825,4.119999885559082,3.930000066757202,8057000,3.930000066757202
2021-03-10,4.0,3.8299999237060547,4.0,3.8499999046325684,5474147,3.8499999046325684
2021-03-11,3.9200000762939453,3.8499999046325684,3.8499999046325684,3.890000104904175,2962429,3.890000104904175
2021-03-12,3.9600000381469727,3.880000114440918,3.930000066757202,3.940000057220459,3913751,3.940000057220459
2021-03-15,3.990000009536743,3.9200000762939453,3.940000057220459,3.940000057220459,3045700,3.940000057220459
2021-03-16,4.0,3.9200000762939453,3.950000047683716,3.9800000190734863,3218083,3.9800000190734863
2021-03-17,4.0,3.940000057220459,3.9800000190734863,3.950000047683716,2794673,3.950000047683716
2021-03-18,3.9700000286102295,3.9100000858306885,3.9600000381469727,3.940000057220459,2844003,3.940000057220459
2021-03-19,3.9700000286102295,3.869999885559082,3.880000114440918,3.9100000858306885,3648426,3.9100000858306885
2021-03-22,4.019999980926514,3.9100000858306885,3.9200000762939453,4.0,5384256,4.0
2021-03-23,4.099999904632568,3.940000057220459,4.010000228881836,4.03000020980835,8607100,4.03000020980835
2021-03-24,4.090000152587891,3.950000047683716,4.0,4.059999942779541,7440485,4.059999942779541
2021-03-25,4.070000171661377,3.9800000190734863,4.059999942779541,4.050000190734863,5826854,4.050000190734863
2021-03-26,4.130000114440918,4.010000228881836,4.050000190734863,4.079999923706055,6991400,4.079999923706055
2021-03-29,4.159999847412109,4.070000171661377,4.090000152587891,4.150000095367432,8097933,4.150000095367432
2021-03-30,4.300000190734863,4.059999942779541,4.139999866485596,4.21999979019165,16293412,4.21999979019165
2021-03-31,4.269999980926514,4.130000114440918,4.159999847412109,4.159999847412109,9845863,4.159999847412109
2021-04-01,4.28000020980835,4.099999904632568,4.150000095367432,4.239999771118164,13264646,4.239999771118164
2021-04-02,4.289999961853027,4.159999847412109,4.25,4.190000057220459,8377161,4.190000057220459
