,High,Low,Open,Close,Volume,Adj Close
2021-02-18,21.299999237060547,20.540000915527344,20.719999313354492,21.15999984741211,19304867.0,21.105464935302734
2021-02-19,21.1200008392334,20.0,21.059999465942383,20.43000030517578,22485119.0,20.37734603881836
2021-02-22,20.920000076293945,20.0,20.299999237060547,20.34000015258789,20833631.0,20.287578582763672
2021-02-23,20.639999389648438,19.799999237060547,20.219999313354492,20.239999771118164,15712434.0,20.187835693359375
2021-02-24,21.809999465942383,20.100000381469727,20.200000762939453,21.280000686645508,29981471.0,21.225154876708984
2021-02-25,21.489999771118164,20.889999389648438,21.399999618530273,21.0,18626406.0,20.945877075195312
2021-02-26,21.979999542236328,20.75,20.799999237060547,21.530000686645508,21850631.0,21.474512100219727
2021-03-01,22.549999237060547,21.1200008392334,21.399999618530273,22.3799991607666,22215284.0,22.32231903076172
2021-03-02,22.860000610351562,21.950000762939453,22.5,22.270000457763672,21119312.0,22.212604522705078
2021-03-03,22.280000686645508,21.850000381469727,22.229999542236328,22.270000457763672,15046319.0,22.212604522705078
2021-03-04,22.149999618530273,20.780000686645508,22.06999969482422,20.850000381469727,21581472.0,20.796262741088867
2021-03-05,21.360000610351562,20.5,20.579999923706055,20.850000381469727,13091167.0,20.796262741088867
2021-03-08,21.190000534057617,19.93000030517578,20.959999084472656,19.950000762939453,19066356.0,19.898584365844727
2021-03-09,20.309999465942383,19.139999389648438,19.93000030517578,19.190000534057617,20866962.0,19.14054298400879
2021-03-10,19.600000381469727,18.84000015258789,19.459999084472656,18.850000381469727,12433033.0,18.80141830444336
2021-03-11,19.280000686645508,18.790000915527344,18.809999465942383,19.020000457763672,9029793.0,18.970979690551758
2021-03-12,19.09000015258789,18.299999237060547,19.020000457763672,18.649999618530273,14638455.0,18.601932525634766
2021-03-15,19.31999969482422,18.75,18.770000457763672,18.90999984741211,10914447.0,18.861263275146484
2021-03-16,19.170000076293945,18.549999237060547,18.700000762939453,19.06999969482422,8326263.0,19.020851135253906
2021-03-17,19.3799991607666,18.81999969482422,19.0,19.31999969482422,7561414.0,19.270206451416016
2021-03-18,21.25,19.290000915527344,19.389999389648438,21.25,29784377.0,21.195232391357422
2021-03-19,22.639999389648438,20.799999237060547,20.899999618530273,21.719999313354492,43489231.0,21.664020538330078
2021-03-22,22.389999389648438,21.510000228881836,21.600000381469727,22.030000686645508,21815963.0,21.973222732543945
2021-03-23,22.219999313354492,21.520000457763672,22.0,21.790000915527344,14209623.0,21.733840942382812
2021-03-24,21.90999984741211,20.969999313354492,21.729999542236328,21.18000030517578,13084438.0,21.12541389465332
2021-03-25,21.770000457763672,20.989999771118164,21.219999313354492,21.309999465942383,11026100.0,21.255077362060547
2021-03-26,21.6299991607666,21.010000228881836,21.309999465942383,21.350000381469727,11581811.0,21.29497528076172
2021-03-29,21.350000381469727,20.459999084472656,21.309999465942383,20.700000762939453,15629553.0,20.646650314331055
2021-03-30,21.579999923706055,20.549999237060547,20.739999771118164,21.09000015258789,16332714.0,21.03564453125
2021-03-31,21.049999237060547,19.979999542236328,21.049999237060547,20.350000381469727,18441599.0,20.29755210876465
2021-04-01,20.639999389648438,20.020000457763672,20.510000228881836,20.209999084472656,9629437.0,20.15791130065918
2021-04-02,20.3799991607666,19.850000381469727,20.209999084472656,20.010000228881836,9421227.0,19.95842742919922
2021-04-06,20.489999771118164,20.09000015258789,20.09000015258789,20.239999771118164,9798973.0,20.187835693359375
2021-04-07,21.25,20.15999984741211,20.399999618530273,20.239999771118164,22003864.0,20.187835693359375
2021-04-08,20.43000030517578,19.40999984741211,20.3799991607666,19.690000534057617,21850122.0,19.639253616333008
2021-04-09,19.8799991607666,19.149999618530273,19.610000610351562,19.239999771118164,12877347.0,19.190412521362305
2021-04-12,19.270000457763672,18.59000015258789,19.270000457763672,18.65999984741211,12855937.0,18.611907958984375
2021-04-13,18.479999542236328,17.809999465942383,17.809999465942383,17.940000534057617,16241923.0,17.89376449584961
2021-04-14,18.149999618530273,17.790000915527344,17.959999084472656,18.0,8340854.0,17.953609466552734
2021-04-15,18.059999465942383,17.6299991607666,17.950000762939453,17.899999618530273,7322337.0,17.853866577148438
2021-04-16,18.350000381469727,17.81999969482422,17.899999618530273,18.219999313354492,8880166.0,18.17304039001465
2021-04-19,18.469999313354492,18.020000457763672,18.219999313354492,18.3799991607666,9143412.0,18.33262825012207
2021-04-20,18.479999542236328,18.040000915527344,18.389999389648438,18.110000610351562,8244718.0,18.063325881958008
2021-04-21,18.299999237060547,17.860000610351562,18.010000228881836,18.079999923706055,7081522.0,18.033401489257812
2021-04-22,18.25,18.010000228881836,18.110000610351562,18.1200008392334,6761260.0,18.073299407958984
2021-04-23,18.170000076293945,17.40999984741211,18.1200008392334,17.65999984741211,15996310.0,17.614484786987305
2021-04-26,18.760000228881836,17.690000534057617,17.690000534057617,18.200000762939453,20560319.0,18.153093338012695
2021-04-27,18.31999969482422,17.829999923706055,18.25,18.15999984741211,8576095.0,18.113195419311523
2021-04-28,18.209999084472656,17.65999984741211,18.200000762939453,17.889999389648438,10441841.0,17.843891143798828
