,High,Low,Open,Close,Volume,Adj Close
2021-02-18,36.83000183105469,35.209999084472656,35.599998474121094,35.599998474121094,19070805.0,35.38758850097656
2021-02-19,36.849998474121094,35.349998474121094,35.93000030517578,35.40999984741211,19892250.0,35.19872283935547
2021-02-22,36.209999084472656,34.310001373291016,35.58000183105469,34.34000015258789,27832861.0,34.13510513305664
2021-02-23,36.66999816894531,34.81999969482422,34.900001525878906,35.75,20766866.0,35.53669357299805
2021-02-24,35.75,33.9900016784668,35.5,34.2599983215332,29620037.0,34.05558395385742
2021-02-25,34.779998779296875,33.79999923706055,34.560001373291016,34.0,14123951.0,33.79713439941406
2021-02-26,34.81999969482422,33.0099983215332,33.790000915527344,34.540000915527344,18878144.0,34.33391571044922
2021-03-01,35.0,32.5,35.0,34.29999923706055,26750545.0,34.09534454345703
2021-03-02,35.150001525878906,33.70000076293945,34.2599983215332,34.88999938964844,22229495.0,34.68182373046875
2021-03-03,35.04999923706055,33.72999954223633,34.900001525878906,34.83000183105469,16786484.0,34.62218475341797
2021-03-04,35.65999984741211,33.810001373291016,34.529998779296875,34.95000076293945,19852241.0,34.7414665222168
2021-03-05,35.970001220703125,32.900001525878906,34.0,35.790000915527344,29547731.0,35.57645797729492
2021-03-08,35.7599983215332,32.79999923706055,35.75,33.06999969482422,24341535.0,32.872684478759766
2021-03-09,33.70000076293945,31.200000762939453,33.09000015258789,32.040000915527344,21482217.0,31.848831176757812
2021-03-10,33.25,32.0,32.689998626708984,32.689998626708984,10336542.0,32.49494934082031
2021-03-11,33.939998626708984,32.150001525878906,32.59000015258789,33.939998626708984,10550680.0,33.737491607666016
2021-03-12,36.52000045776367,33.400001525878906,33.61000061035156,36.0,24605287.0,35.78520202636719
2021-03-15,35.70000076293945,33.720001220703125,35.70000076293945,34.7400016784668,19196863.0,34.53272247314453
2021-03-16,34.61000061035156,32.45000076293945,34.529998779296875,33.689998626708984,17962946.0,33.488983154296875
2021-03-17,34.380001068115234,33.18000030517578,33.560001373291016,33.29999923706055,9814062.0,33.10131072998047
2021-03-18,34.15999984741211,33.220001220703125,33.45000076293945,33.54999923706055,7994472.0,33.34981918334961
2021-03-19,34.16999816894531,32.7599983215332,33.0,34.08000183105469,9626790.0,33.87665939331055
2021-03-22,35.119998931884766,33.81999969482422,33.959999084472656,34.08000183105469,6822241.0,33.87665939331055
2021-03-23,35.08000183105469,33.81999969482422,34.47999954223633,34.25,8250726.0,34.0456428527832
2021-03-24,34.400001525878906,33.2400016784668,33.88999938964844,33.54999923706055,7493232.0,33.34981918334961
2021-03-25,34.22999954223633,33.0,33.5,33.2400016784668,7733433.0,33.04167175292969
2021-03-26,34.90999984741211,33.31999969482422,33.31999969482422,34.79999923706055,11717682.0,34.59236145019531
2021-03-29,34.9900016784668,33.70000076293945,34.900001525878906,33.709999084472656,12426762.0,33.50886535644531
2021-03-30,34.34000015258789,33.29999923706055,33.709999084472656,33.52000045776367,9401598.0,33.31999969482422
2021-03-31,33.720001220703125,32.58000183105469,33.38999938964844,33.18000030517578,8073969.0,33.18000030517578
2021-04-01,33.290000915527344,32.22999954223633,32.880001068115234,32.65999984741211,10470586.0,32.65999984741211
2021-04-02,34.5,31.209999084472656,32.810001373291016,31.649999618530273,22103810.0,31.649999618530273
2021-04-06,34.81999969482422,33.849998474121094,33.849998474121094,34.81999969482422,17500310.0,34.81999969482422
2021-04-07,35.47999954223633,33.220001220703125,35.25,34.29999923706055,25487675.0,34.29999923706055
2021-04-08,37.540000915527344,34.02000045776367,34.220001220703125,37.02000045776367,26449825.0,37.02000045776367
2021-04-09,37.959999084472656,36.7599983215332,36.880001068115234,37.09000015258789,16224643.0,37.09000015258789
2021-04-12,37.83000183105469,35.79999923706055,37.5,35.900001525878906,14205834.0,35.900001525878906
2021-04-13,36.68000030517578,35.45000076293945,35.900001525878906,35.90999984741211,8777202.0,35.90999984741211
2021-04-14,36.81999969482422,35.75,36.380001068115234,36.130001068115234,8661294.0,36.130001068115234
2021-04-15,36.470001220703125,35.529998779296875,36.08000183105469,36.22999954223633,7025446.0,36.22999954223633
2021-04-16,37.119998931884766,35.47999954223633,36.29999923706055,36.849998474121094,14898230.0,36.849998474121094
2021-04-19,37.72999954223633,35.90999984741211,36.36000061035156,37.459999084472656,22373039.0,37.459999084472656
2021-04-20,37.38999938964844,36.290000915527344,37.22999954223633,36.58000183105469,15695083.0,36.58000183105469
2021-04-21,36.79999923706055,36.04999923706055,36.72999954223633,36.36000061035156,8235986.0,36.36000061035156
2021-04-22,36.65999984741211,35.90999984741211,36.439998626708984,36.25,9777826.0,36.25
2021-04-23,36.959999084472656,35.72999954223633,36.2599983215332,36.36000061035156,11969551.0,36.36000061035156
2021-04-26,36.880001068115234,34.91999816894531,36.7599983215332,35.13999938964844,16137351.0,35.13999938964844
2021-04-27,35.88999938964844,34.810001373291016,35.25,34.83000183105469,8793806.0,34.83000183105469
