,High,Low,Open,Close,Volume,Adj Close
2021-02-18,6.289999961853027,6.079999923706055,6.090000152587891,6.269999980926514,22871428,6.269999980926514
2021-02-19,6.409999847412109,6.260000228881836,6.289999961853027,6.360000133514404,27215136,6.360000133514404
2021-02-22,6.460000038146973,6.329999923706055,6.349999904632568,6.389999866485596,30724261,6.389999866485596
2021-02-23,6.429999828338623,6.28000020980835,6.380000114440918,6.289999961853027,23307592,6.289999961853027
2021-02-24,6.420000076293945,6.289999961853027,6.300000190734863,6.329999923706055,20582973,6.329999923706055
2021-02-25,6.949999809265137,6.329999923706055,6.400000095367432,6.710000038146973,81091672,6.710000038146973
2021-02-26,6.630000114440918,6.349999904632568,6.590000152587891,6.369999885559082,49197009,6.369999885559082
2021-03-01,6.46999979019165,6.300000190734863,6.389999866485596,6.429999828338623,35503147,6.429999828338623
2021-03-02,6.559999942779541,6.309999942779541,6.409999847412109,6.320000171661377,32680136,6.320000171661377
2021-03-03,6.400000095367432,6.260000228881836,6.28000020980835,6.380000114440918,25791522,6.380000114440918
2021-03-04,6.440000057220459,6.289999961853027,6.360000133514404,6.320000171661377,20862650,6.320000171661377
2021-03-05,6.480000019073486,6.269999980926514,6.289999961853027,6.329999923706055,27221319,6.329999923706055
2021-03-08,6.440000057220459,6.289999961853027,6.369999885559082,6.309999942779541,19745155,6.309999942779541
2021-03-09,6.380000114440918,6.130000114440918,6.300000190734863,6.150000095367432,29624058,6.150000095367432
2021-03-10,6.239999771118164,6.03000020980835,6.150000095367432,6.070000171661377,24933648,6.070000171661377
2021-03-11,6.21999979019165,6.070000171661377,6.070000171661377,6.139999866485596,27892437,6.139999866485596
2021-03-12,6.320000171661377,6.099999904632568,6.150000095367432,6.230000019073486,23795348,6.230000019073486
2021-03-15,6.309999942779541,6.059999942779541,6.21999979019165,6.159999847412109,44649275,6.159999847412109
2021-03-16,6.519999980926514,6.159999847412109,6.170000076293945,6.429999828338623,53819513,6.429999828338623
2021-03-17,6.460000038146973,6.340000152587891,6.429999828338623,6.380000114440918,24811930,6.380000114440918
2021-03-18,6.5,6.329999923706055,6.349999904632568,6.449999809265137,21181580,6.449999809265137
2021-03-19,6.409999847412109,6.21999979019165,6.400000095367432,6.25,27463143,6.25
2021-03-22,6.329999923706055,6.230000019073486,6.269999980926514,6.269999980926514,21267975,6.269999980926514
2021-03-23,6.360000133514404,6.190000057220459,6.28000020980835,6.28000020980835,29726230,6.28000020980835
2021-03-24,6.269999980926514,6.130000114440918,6.260000228881836,6.179999828338623,26424256,6.179999828338623
2021-03-25,6.190000057220459,6.110000133514404,6.150000095367432,6.139999866485596,16256512,6.139999866485596
2021-03-26,6.179999828338623,6.119999885559082,6.139999866485596,6.150000095367432,13342513,6.150000095367432
2021-03-29,6.150000095367432,6.059999942779541,6.150000095367432,6.079999923706055,23895190,6.079999923706055
2021-03-30,6.119999885559082,6.03000020980835,6.099999904632568,6.079999923706055,20140312,6.079999923706055
2021-03-31,6.099999904632568,6.039999961853027,6.070000171661377,6.079999923706055,14749675,6.079999923706055
2021-04-01,6.199999809265137,6.070000171661377,6.090000152587891,6.170000076293945,18086427,6.170000076293945
2021-04-02,6.190000057220459,6.130000114440918,6.150000095367432,6.179999828338623,16328442,6.179999828338623
2021-04-06,6.239999771118164,6.150000095367432,6.239999771118164,6.179999828338623,14240755,6.179999828338623
2021-04-07,6.289999961853027,6.179999828338623,6.210000038146973,6.28000020980835,20530171,6.28000020980835
2021-04-08,6.289999961853027,6.210000038146973,6.289999961853027,6.25,13277225,6.25
2021-04-09,6.260000228881836,6.150000095367432,6.21999979019165,6.21999979019165,17202380,6.21999979019165
