,High,Low,Open,Close,Volume,Adj Close
2021-02-18,7.699999809265137,7.320000171661377,7.349999904632568,7.679999828338623,37777070,7.679999828338623
2021-02-19,7.829999923706055,7.340000152587891,7.599999904632568,7.690000057220459,39753804,7.690000057220459
2021-02-22,8.460000038146973,8.399999618530273,8.399999618530273,8.460000038146973,24162393,8.460000038146973
2021-02-23,8.899999618530273,8.260000228881836,8.5,8.699999809265137,110789356,8.699999809265137
2021-02-24,8.680000305175781,8.180000305175781,8.319999694824219,8.390000343322754,65533914,8.390000343322754
2021-02-25,8.680000305175781,8.020000457763672,8.5600004196167,8.140000343322754,46227342,8.140000343322754
2021-02-26,7.920000076293945,7.579999923706055,7.809999942779541,7.599999904632568,37597933,7.599999904632568
2021-03-01,7.699999809265137,7.409999847412109,7.590000152587891,7.639999866485596,34424553,7.639999866485596
2021-03-02,7.550000190734863,7.300000190734863,7.53000020980835,7.380000114440918,28582694,7.380000114440918
2021-03-03,7.619999885559082,7.389999866485596,7.389999866485596,7.550000190734863,22468772,7.550000190734863
2021-03-04,7.460000038146973,7.320000171661377,7.420000076293945,7.340000152587891,26431187,7.340000152587891
2021-03-05,7.360000133514404,7.150000095367432,7.210000038146973,7.289999961853027,17873507,7.289999961853027
2021-03-08,7.449999809265137,7.260000228881836,7.369999885559082,7.260000228881836,19226642,7.260000228881836
2021-03-09,7.300000190734863,7.010000228881836,7.230000019073486,7.119999885559082,20658053,7.119999885559082
2021-03-10,7.289999961853027,7.03000020980835,7.28000020980835,7.059999942779541,16962055,7.059999942779541
2021-03-11,7.360000133514404,7.039999961853027,7.059999942779541,7.309999942779541,17942756,7.309999942779541
2021-03-12,7.309999942779541,7.150000095367432,7.289999961853027,7.199999809265137,12616988,7.199999809265137
2021-03-15,7.480000019073486,7.210000038146973,7.21999979019165,7.369999885559082,18698451,7.369999885559082
2021-03-16,7.400000095367432,7.239999771118164,7.389999866485596,7.349999904632568,11489726,7.349999904632568
2021-03-17,7.369999885559082,7.199999809265137,7.300000190734863,7.360000133514404,10376878,7.360000133514404
