,High,Low,Open,Close,Volume,Adj Close
2021-02-18,5.269999980926514,5.039999961853027,5.039999961853027,5.130000114440918,9993732,5.130000114440918
2021-02-19,5.309999942779541,5.099999904632568,5.099999904632568,5.300000190734863,10335646,5.300000190734863
2021-02-22,5.800000190734863,5.389999866485596,5.409999847412109,5.539999961853027,22847492,5.539999961853027
2021-02-23,5.690000057220459,5.449999809265137,5.480000019073486,5.460000038146973,10454368,5.460000038146973
2021-02-24,5.599999904632568,5.349999904632568,5.489999771118164,5.409999847412109,9080896,5.409999847412109
2021-02-25,5.53000020980835,5.289999961853027,5.46999979019165,5.309999942779541,8005550,5.309999942779541
2021-02-26,5.460000038146973,5.21999979019165,5.25,5.320000171661377,7403550,5.320000171661377
2021-03-01,5.539999961853027,5.269999980926514,5.320000171661377,5.449999809265137,11656187,5.449999809265137
2021-03-02,5.480000019073486,5.320000171661377,5.420000076293945,5.400000095367432,8227144,5.400000095367432
2021-03-03,5.710000038146973,5.360000133514404,5.400000095367432,5.599999904632568,14272354,5.599999904632568
2021-03-04,5.849999904632568,5.53000020980835,5.579999923706055,5.619999885559082,20924762,5.619999885559082
2021-03-05,5.690000057220459,5.53000020980835,5.599999904632568,5.579999923706055,11101336,5.579999923706055
2021-03-08,5.829999923706055,5.570000171661377,5.650000095367432,5.599999904632568,10843701,5.599999904632568
2021-03-09,5.590000152587891,5.329999923706055,5.559999942779541,5.360000133514404,9548600,5.360000133514404
2021-03-10,5.900000095367432,5.590000152587891,5.679999828338623,5.659999847412109,35609781,5.659999847412109
2021-03-11,5.769999980926514,5.380000114440918,5.409999847412109,5.75,27132778,5.75
2021-03-12,5.800000190734863,5.619999885559082,5.71999979019165,5.699999809265137,16813096,5.699999809265137
2021-03-15,5.760000228881836,5.559999942779541,5.639999866485596,5.590000152587891,11371252,5.590000152587891
2021-03-16,5.710000038146973,5.539999961853027,5.639999866485596,5.650000095367432,11044275,5.650000095367432
2021-03-17,5.590000152587891,5.409999847412109,5.590000152587891,5.53000020980835,10656089,5.53000020980835
2021-03-18,5.670000076293945,5.429999828338623,5.53000020980835,5.440000057220459,9938811,5.440000057220459
2021-03-19,5.460000038146973,5.349999904632568,5.380000114440918,5.380000114440918,7457568,5.380000114440918
2021-03-22,5.449999809265137,5.340000152587891,5.369999885559082,5.389999866485596,6983789,5.389999866485596
2021-03-23,5.400000095367432,5.130000114440918,5.389999866485596,5.150000095367432,10683250,5.150000095367432
2021-03-24,5.210000038146973,5.059999942779541,5.159999847412109,5.079999923706055,5602175,5.079999923706055
2021-03-25,5.190000057220459,5.090000152587891,5.110000133514404,5.099999904632568,5250650,5.099999904632568
2021-03-26,5.420000076293945,5.25,5.25,5.289999961853027,9369801,5.289999961853027
2021-03-29,5.320000171661377,5.190000057220459,5.25,5.199999809265137,5897250,5.199999809265137
2021-03-30,5.260000228881836,5.090000152587891,5.199999809265137,5.21999979019165,6490144,5.21999979019165
2021-03-31,5.260000228881836,5.110000133514404,5.179999828338623,5.21999979019165,6226295,5.21999979019165
2021-04-01,5.260000228881836,5.150000095367432,5.21999979019165,5.210000038146973,3802867,5.210000038146973
2021-04-02,5.21999979019165,5.130000114440918,5.199999809265137,5.179999828338623,3268450,5.179999828338623
2021-04-06,5.230000019073486,5.170000076293945,5.170000076293945,5.210000038146973,3158791,5.210000038146973
2021-04-07,5.320000171661377,5.170000076293945,5.21999979019165,5.28000020980835,6444550,5.28000020980835
2021-04-08,5.329999923706055,5.230000019073486,5.28000020980835,5.289999961853027,6480587,5.289999961853027
2021-04-09,5.590000152587891,5.349999904632568,5.409999847412109,5.369999885559082,13668179,5.369999885559082
2021-04-12,5.380000114440918,5.21999979019165,5.28000020980835,5.230000019073486,6913544,5.230000019073486
2021-04-13,5.25,5.119999885559082,5.230000019073486,5.21999979019165,4717868,5.21999979019165
2021-04-14,5.309999942779541,5.159999847412109,5.21999979019165,5.289999961853027,5577407,5.289999961853027
2021-04-15,5.320000171661377,5.230000019073486,5.28000020980835,5.300000190734863,4244996,5.300000190734863
2021-04-16,5.519999980926514,5.349999904632568,5.429999828338623,5.380000114440918,8912436,5.380000114440918
2021-04-19,5.5,5.340000152587891,5.340000152587891,5.46999979019165,10705298,5.46999979019165
2021-04-20,5.489999771118164,5.389999866485596,5.449999809265137,5.400000095367432,6933530,5.400000095367432
2021-04-21,5.429999828338623,5.320000171661377,5.409999847412109,5.380000114440918,4189103,5.380000114440918
2021-04-22,5.449999809265137,5.360000133514404,5.369999885559082,5.369999885559082,3997756,5.369999885559082
2021-04-23,5.409999847412109,5.230000019073486,5.369999885559082,5.28000020980835,5261400,5.28000020980835
2021-04-26,5.420000076293945,5.269999980926514,5.28000020980835,5.300000190734863,5788300,5.300000190734863
2021-04-27,5.349999904632568,5.190000057220459,5.349999904632568,5.25,5301923,5.25
2021-04-28,5.239999771118164,5.099999904632568,5.230000019073486,5.190000057220459,5057150,5.190000057220459
2021-04-29,5.28000020980835,5.170000076293945,5.190000057220459,5.239999771118164,3745359,5.239999771118164
2021-04-30,5.269999980926514,5.139999866485596,5.239999771118164,5.179999828338623,3496887,5.179999828338623
2021-05-06,5.320000171661377,5.190000057220459,5.190000057220459,5.300000190734863,6288887,5.300000190734863
2021-05-07,5.480000019073486,5.269999980926514,5.320000171661377,5.389999866485596,12434042,5.389999866485596
2021-05-10,5.639999866485596,5.420000076293945,5.429999828338623,5.639999866485596,19432370,5.639999866485596
2021-05-11,5.559999942779541,5.389999866485596,5.519999980926514,5.5,14357205,5.5
2021-05-12,5.690000057220459,5.5,5.5,5.650000095367432,14500163,5.650000095367432
2021-05-13,5.670000076293945,5.519999980926514,5.599999904632568,5.599999904632568,10647972,5.599999904632568
2021-05-14,5.980000019073486,5.570000171661377,5.849999904632568,5.639999866485596,25307400,5.639999866485596
2021-05-17,5.599999904632568,5.429999828338623,5.5,5.510000228881836,12104364,5.510000228881836
2021-05-18,5.659999847412109,5.510000228881836,5.559999942779541,5.610000133514404,10309147,5.610000133514404
2021-05-19,5.650000095367432,5.550000190734863,5.590000152587891,5.599999904632568,10288850,5.599999904632568
2021-05-20,5.900000095367432,5.480000019073486,5.730000019073486,5.489999771118164,16633364,5.489999771118164
2021-05-21,5.829999923706055,5.440000057220459,5.449999809265137,5.639999866485596,17649217,5.639999866485596
2021-05-24,5.769999980926514,5.510000228881836,5.610000133514404,5.739999771118164,16174041,5.739999771118164
2021-05-25,5.75,5.579999923706055,5.710000038146973,5.699999809265137,13924375,5.699999809265137
2021-05-26,5.690000057220459,5.559999942779541,5.670000076293945,5.630000114440918,13298577,5.630000114440918
2021-05-27,5.650000095367432,5.539999961853027,5.559999942779541,5.599999904632568,10264841,5.599999904632568
2021-05-28,5.75,5.5,5.639999866485596,5.53000020980835,13176500,5.53000020980835
