,High,Low,Open,Close,Volume,Adj Close
2021-02-18,4.21999979019165,4.070000171661377,4.070000171661377,4.119999885559082,13364900,4.119999885559082
2021-02-19,4.190000057220459,4.110000133514404,4.139999866485596,4.170000076293945,8114908,4.170000076293945
2021-02-22,4.21999979019165,4.150000095367432,4.170000076293945,4.190000057220459,13376908,4.190000057220459
2021-02-23,4.210000038146973,4.119999885559082,4.199999809265137,4.139999866485596,8580946,4.139999866485596
2021-02-24,4.170000076293945,4.070000171661377,4.150000095367432,4.110000133514404,11851178,4.110000133514404
2021-02-25,4.46999979019165,4.130000114440918,4.139999866485596,4.380000114440918,33956364,4.380000114440918
2021-02-26,4.769999980926514,4.300000190734863,4.369999885559082,4.690000057220459,45213509,4.690000057220459
2021-03-01,4.75,4.5,4.75,4.610000133514404,29286754,4.610000133514404
2021-03-02,4.739999771118164,4.510000228881836,4.579999923706055,4.619999885559082,24787074,4.619999885559082
2021-03-03,4.840000152587891,4.659999847412109,4.670000076293945,4.690000057220459,31629023,4.690000057220459
2021-03-04,4.789999961853027,4.599999904632568,4.679999828338623,4.710000038146973,24008726,4.710000038146973
2021-03-05,4.760000228881836,4.559999942779541,4.690000057220459,4.590000152587891,17849712,4.590000152587891
2021-03-08,4.650000095367432,4.53000020980835,4.599999904632568,4.53000020980835,12061401,4.53000020980835
2021-03-09,4.730000019073486,4.449999809265137,4.539999961853027,4.599999904632568,23356243,4.599999904632568
2021-03-10,4.630000114440918,4.460000038146973,4.630000114440918,4.510000228881836,13540943,4.510000228881836
2021-03-11,4.599999904632568,4.460000038146973,4.489999771118164,4.510000228881836,10519335,4.510000228881836
2021-03-12,4.690000057220459,4.409999847412109,4.489999771118164,4.610000133514404,19457719,4.610000133514404
2021-03-15,4.670000076293945,4.539999961853027,4.659999847412109,4.590000152587891,10480280,4.590000152587891
2021-03-16,4.809999942779541,4.559999942779541,4.579999923706055,4.75,22728311,4.75
2021-03-17,4.75,4.619999885559082,4.730000019073486,4.639999866485596,16274505,4.639999866485596
2021-03-18,4.679999828338623,4.579999923706055,4.599999904632568,4.599999904632568,11049677,4.599999904632568
2021-03-19,4.610000133514404,4.53000020980835,4.539999961853027,4.579999923706055,9899699,4.579999923706055
2021-03-22,5.039999961853027,4.550000190734863,4.579999923706055,4.960000038146973,50167633,4.960000038146973
2021-03-23,4.940000057220459,4.809999942779541,4.900000095367432,4.860000133514404,25048643,4.860000133514404
2021-03-24,5.03000020980835,4.789999961853027,4.800000190734863,4.889999866485596,28065060,4.889999866485596
2021-03-25,4.869999885559082,4.619999885559082,4.869999885559082,4.679999828338623,27386223,4.679999828338623
2021-03-26,4.760000228881836,4.630000114440918,4.659999847412109,4.679999828338623,18367802,4.679999828338623
2021-03-29,4.769999980926514,4.519999980926514,4.679999828338623,4.550000190734863,16612386,4.550000190734863
2021-03-30,4.539999961853027,4.329999923706055,4.53000020980835,4.46999979019165,17626315,4.46999979019165
2021-03-31,4.679999828338623,4.429999828338623,4.480000019073486,4.599999904632568,22071100,4.599999904632568
2021-04-01,4.639999866485596,4.449999809265137,4.570000171661377,4.5,11317090,4.5
2021-04-02,4.53000020980835,4.420000076293945,4.519999980926514,4.449999809265137,8558482,4.449999809265137
2021-04-06,4.550000190734863,4.429999828338623,4.449999809265137,4.489999771118164,9822851,4.489999771118164
2021-04-07,4.599999904632568,4.480000019073486,4.5,4.559999942779541,11130466,4.559999942779541
2021-04-08,4.599999904632568,4.440000057220459,4.559999942779541,4.449999809265137,11641786,4.449999809265137
2021-04-09,4.489999771118164,4.420000076293945,4.460000038146973,4.480000019073486,5630984,4.480000019073486
2021-04-12,4.550000190734863,4.449999809265137,4.5,4.460000038146973,6609994,4.460000038146973
2021-04-13,4.480000019073486,4.340000152587891,4.460000038146973,4.360000133514404,8446853,4.360000133514404
2021-04-14,4.400000095367432,4.369999885559082,4.369999885559082,4.389999866485596,3699075,4.389999866485596
2021-04-15,4.400000095367432,4.320000171661377,4.400000095367432,4.329999923706055,5034727,4.329999923706055
2021-04-16,4.420000076293945,4.329999923706055,4.340000152587891,4.409999847412109,5984286,4.409999847412109
2021-04-19,4.480000019073486,4.400000095367432,4.429999828338623,4.440000057220459,4736811,4.440000057220459
2021-04-20,4.480000019073486,4.409999847412109,4.440000057220459,4.429999828338623,5545533,4.429999828338623
2021-04-21,4.480000019073486,4.360000133514404,4.480000019073486,4.380000114440918,4313177,4.380000114440918
2021-04-22,4.409999847412109,4.329999923706055,4.380000114440918,4.340000152587891,4740400,4.340000152587891
2021-04-23,4.360000133514404,4.159999847412109,4.340000152587891,4.260000228881836,9375550,4.260000228881836
2021-04-26,4.260000228881836,4.21999979019165,4.260000228881836,4.239999771118164,4711842,4.239999771118164
2021-04-27,4.239999771118164,4.139999866485596,4.239999771118164,4.199999809265137,4986400,4.199999809265137
2021-04-28,4.230000019073486,4.170000076293945,4.199999809265137,4.199999809265137,3590737,4.199999809265137
2021-04-29,4.349999904632568,4.179999828338623,4.21999979019165,4.300000190734863,7809600,4.300000190734863
2021-04-30,4.28000020980835,4.170000076293945,4.260000228881836,4.170000076293945,6196750,4.170000076293945
2021-05-06,4.579999923706055,4.21999979019165,4.239999771118164,4.449999809265137,18099714,4.449999809265137
2021-05-07,4.539999961853027,4.409999847412109,4.440000057220459,4.429999828338623,9089812,4.429999828338623
2021-05-10,4.5,4.400000095367432,4.429999828338623,4.46999979019165,8178957,4.46999979019165
2021-05-11,4.619999885559082,4.429999828338623,4.46999979019165,4.610000133514404,15017275,4.610000133514404
2021-05-12,4.599999904632568,4.489999771118164,4.590000152587891,4.550000190734863,9201878,4.550000190734863
2021-05-13,4.559999942779541,4.5,4.550000190734863,4.519999980926514,5838158,4.519999980926514
2021-05-14,4.670000076293945,4.550000190734863,4.610000133514404,4.570000171661377,10022839,4.570000171661377
2021-05-17,4.610000133514404,4.5,4.610000133514404,4.510000228881836,9055446,4.510000228881836
2021-05-18,4.590000152587891,4.449999809265137,4.489999771118164,4.579999923706055,8609709,4.579999923706055
2021-05-19,4.619999885559082,4.519999980926514,4.570000171661377,4.550000190734863,5659065,4.550000190734863
2021-05-20,4.550000190734863,4.5,4.539999961853027,4.53000020980835,6556886,4.53000020980835
2021-05-21,4.670000076293945,4.510000228881836,4.539999961853027,4.610000133514404,7793959,4.610000133514404
2021-05-24,4.739999771118164,4.619999885559082,4.650000095367432,4.730000019073486,13159826,4.730000019073486
2021-05-25,4.769999980926514,4.679999828338623,4.75,4.75,11114354,4.75
2021-05-26,4.960000038146973,4.71999979019165,4.75,4.880000114440918,17930385,4.880000114440918
2021-05-27,4.909999847412109,4.789999961853027,4.889999866485596,4.800000190734863,10014062,4.800000190734863
2021-05-28,4.889999866485596,4.75,4.800000190734863,4.869999885559082,9911546,4.869999885559082
2021-05-31,4.869999885559082,4.71999979019165,4.860000133514404,4.78000020980835,12767714,4.78000020980835
2021-06-01,4.989999771118164,4.739999771118164,4.760000228881836,4.929999828338623,14013441,4.929999828338623
2021-06-02,4.96999979019165,4.809999942779541,4.960000038146973,4.820000171661377,8437600,4.820000171661377
2021-06-03,5.03000020980835,4.869999885559082,4.900000095367432,4.940000057220459,16087218,4.940000057220459
2021-06-04,5.050000190734863,4.900000095367432,4.949999809265137,5.019999980926514,18164710,5.019999980926514
