,High,Low,Open,Close,Volume,Adj Close
2021-02-18,5.570000171661377,5.320000171661377,5.349999904632568,5.46999979019165,15101421,5.46999979019165
2021-02-19,5.599999904632568,5.440000057220459,5.46999979019165,5.590000152587891,7577046,5.590000152587891
2021-02-22,5.789999961853027,5.610000133514404,5.630000114440918,5.670000076293945,13720081,5.670000076293945
2021-02-23,5.760000228881836,5.579999923706055,5.679999828338623,5.590000152587891,7981378,5.590000152587891
2021-02-24,5.690000057220459,5.559999942779541,5.599999904632568,5.599999904632568,8221650,5.599999904632568
2021-02-25,5.659999847412109,5.53000020980835,5.650000095367432,5.570000171661377,6522176,5.570000171661377
2021-02-26,5.769999980926514,5.510000228881836,5.559999942779541,5.659999847412109,11650864,5.659999847412109
2021-03-01,5.800000190734863,5.659999847412109,5.699999809265137,5.710000038146973,11192016,5.710000038146973
2021-03-02,5.980000019073486,5.679999828338623,5.739999771118164,5.949999809265137,24216117,5.949999809265137
2021-03-03,6.019999980926514,5.789999961853027,5.960000038146973,5.909999847412109,16863289,5.909999847412109
2021-03-04,6.019999980926514,5.820000171661377,5.829999923706055,5.909999847412109,16148984,5.909999847412109
2021-03-05,6.039999961853027,5.840000152587891,5.869999885559082,6.019999980926514,16508389,6.019999980926514
2021-03-08,6.309999942779541,6.0,6.050000190734863,6.159999847412109,22270235,6.159999847412109
2021-03-09,6.110000133514404,5.840000152587891,6.110000133514404,5.880000114440918,18702924,5.880000114440918
2021-03-10,5.929999828338623,5.670000076293945,5.929999828338623,5.699999809265137,11914805,5.699999809265137
2021-03-11,6.150000095367432,5.690000057220459,5.739999771118164,6.090000152587891,21712482,6.090000152587891
2021-03-12,6.340000152587891,5.889999866485596,6.019999980926514,6.239999771118164,31061227,6.239999771118164
2021-03-15,6.260000228881836,6.050000190734863,6.21999979019165,6.210000038146973,20038590,6.210000038146973
2021-03-16,6.539999961853027,6.150000095367432,6.199999809265137,6.46999979019165,31428722,6.46999979019165
2021-03-17,6.420000076293945,6.230000019073486,6.420000076293945,6.25,22831139,6.25
2021-03-18,6.320000171661377,6.150000095367432,6.25,6.199999809265137,15665968,6.199999809265137
2021-03-19,6.650000095367432,6.099999904632568,6.130000114440918,6.300000190734863,24400796,6.300000190734863
2021-03-22,6.78000020980835,6.230000019073486,6.309999942779541,6.75,39640220,6.75
2021-03-23,6.650000095367432,6.480000019073486,6.639999866485596,6.539999961853027,26300885,6.539999961853027
2021-03-24,6.929999828338623,6.489999771118164,6.510000228881836,6.789999961853027,36509311,6.789999961853027
2021-03-25,6.889999866485596,6.510000228881836,6.710000038146973,6.800000190734863,30120240,6.800000190734863
2021-03-26,6.900000095367432,6.639999866485596,6.869999885559082,6.769999980926514,25780246,6.769999980926514
2021-03-29,6.75,6.579999923706055,6.710000038146973,6.670000076293945,19845611,6.670000076293945
2021-03-30,6.630000114440918,6.329999923706055,6.610000133514404,6.369999885559082,21857474,6.369999885559082
2021-03-31,6.929999828338623,6.369999885559082,6.440000057220459,6.679999828338623,31780866,6.679999828338623
2021-04-01,6.570000171661377,6.380000114440918,6.510000228881836,6.400000095367432,21454903,6.400000095367432
2021-04-02,6.440000057220459,6.210000038146973,6.380000114440918,6.239999771118164,16000641,6.239999771118164
2021-04-06,6.309999942779541,6.210000038146973,6.239999771118164,6.269999980926514,7970908,6.269999980926514
2021-04-07,6.360000133514404,6.25,6.309999942779541,6.300000190734863,9968232,6.300000190734863
2021-04-08,6.309999942779541,6.110000133514404,6.300000190734863,6.119999885559082,13642616,6.119999885559082
2021-04-09,6.190000057220459,6.070000171661377,6.130000114440918,6.090000152587891,7229708,6.090000152587891
2021-04-12,6.159999847412109,6.03000020980835,6.090000152587891,6.050000190734863,9742098,6.050000190734863
2021-04-13,6.150000095367432,5.96999979019165,6.099999904632568,6.050000190734863,7707707,6.050000190734863
2021-04-14,5.880000114440918,5.710000038146973,5.760000228881836,5.820000171661377,14223977,5.820000171661377
2021-04-15,5.849999904632568,5.670000076293945,5.809999942779541,5.679999828338623,8940506,5.679999828338623
2021-04-16,6.059999942779541,5.679999828338623,5.690000057220459,5.940000057220459,14357923,5.940000057220459
2021-04-19,5.980000019073486,5.869999885559082,5.940000057220459,5.869999885559082,10127299,5.869999885559082
2021-04-20,5.909999847412109,5.800000190734863,5.880000114440918,5.800000190734863,6930400,5.800000190734863
2021-04-21,5.889999866485596,5.78000020980835,5.809999942779541,5.800000190734863,6079343,5.800000190734863
2021-04-22,5.860000133514404,5.739999771118164,5.809999942779541,5.739999771118164,5806432,5.739999771118164
2021-04-23,5.849999904632568,5.650000095367432,5.769999980926514,5.840000152587891,8597924,5.840000152587891
2021-04-26,5.840000152587891,5.699999809265137,5.809999942779541,5.71999979019165,7008833,5.71999979019165
2021-04-27,5.760000228881836,5.630000114440918,5.699999809265137,5.630000114440918,5049936,5.630000114440918
2021-04-28,5.730000019073486,5.619999885559082,5.679999828338623,5.630000114440918,5043311,5.630000114440918
2021-04-29,5.760000228881836,5.619999885559082,5.619999885559082,5.679999828338623,5433850,5.679999828338623
2021-04-30,5.739999771118164,5.659999847412109,5.699999809265137,5.730000019073486,4713227,5.730000019073486
2021-05-06,5.849999904632568,5.71999979019165,5.75,5.769999980926514,5314586,5.769999980926514
2021-05-07,5.820000171661377,5.710000038146973,5.820000171661377,5.769999980926514,4727028,5.769999980926514
