,High,Low,Open,Close,Volume,Adj Close
2021-02-18,3.759999990463257,3.619999885559082,3.6500000953674316,3.7300000190734863,10798629,3.7300000190734863
2021-02-19,4.0,3.7200000286102295,3.740000009536743,3.9700000286102295,15066787,3.9700000286102295
2021-02-22,4.269999980926514,3.950000047683716,3.9800000190734863,4.21999979019165,24637762,4.21999979019165
2021-02-23,4.25,3.990000009536743,4.210000038146973,4.03000020980835,18925388,4.03000020980835
2021-02-24,4.139999866485596,4.0,4.039999961853027,4.119999885559082,11168228,4.119999885559082
2021-02-25,4.400000095367432,4.070000171661377,4.110000133514404,4.360000133514404,26701121,4.360000133514404
2021-02-26,4.340000152587891,4.199999809265137,4.309999942779541,4.21999979019165,8516668,4.21999979019165
2021-03-01,4.260000228881836,4.159999847412109,4.21999979019165,4.179999828338623,7840019,4.179999828338623
2021-03-02,4.260000228881836,4.150000095367432,4.179999828338623,4.170000076293945,7762401,4.170000076293945
2021-03-03,4.230000019073486,4.170000076293945,4.179999828338623,4.190000057220459,4460909,4.190000057220459
2021-03-04,4.21999979019165,4.139999866485596,4.170000076293945,4.179999828338623,5236900,4.179999828338623
2021-03-05,4.21999979019165,4.110000133514404,4.159999847412109,4.170000076293945,5253907,4.170000076293945
2021-03-08,4.190000057220459,4.099999904632568,4.150000095367432,4.119999885559082,5200492,4.119999885559082
2021-03-09,4.170000076293945,4.050000190734863,4.110000133514404,4.079999923706055,8867700,4.079999923706055
2021-03-10,4.119999885559082,4.0,4.090000152587891,4.010000228881836,5019236,4.010000228881836
2021-03-11,4.070000171661377,3.9800000190734863,4.03000020980835,4.010000228881836,8428541,4.010000228881836
2021-03-12,4.019999980926514,3.9100000858306885,4.0,3.950000047683716,12786165,3.950000047683716
2021-03-15,4.050000190734863,3.9200000762939453,3.950000047683716,4.019999980926514,7159622,4.019999980926514
2021-03-16,4.130000114440918,3.9700000286102295,4.019999980926514,4.099999904632568,8335706,4.099999904632568
2021-03-17,4.170000076293945,4.059999942779541,4.099999904632568,4.090000152587891,6338524,4.090000152587891
2021-03-18,4.119999885559082,4.039999961853027,4.090000152587891,4.039999961853027,4618800,4.039999961853027
2021-03-19,4.070000171661377,3.990000009536743,4.039999961853027,4.0,4914790,4.0
2021-03-22,4.059999942779541,3.9700000286102295,4.0,4.039999961853027,4131816,4.039999961853027
2021-03-23,4.059999942779541,3.990000009536743,4.059999942779541,4.019999980926514,4706301,4.019999980926514
2021-03-24,4.03000020980835,3.9600000381469727,4.0,3.9800000190734863,4877419,3.9800000190734863
2021-03-25,4.019999980926514,3.940000057220459,3.9800000190734863,3.9600000381469727,5004985,3.9600000381469727
2021-03-26,4.03000020980835,3.9600000381469727,3.9600000381469727,3.9800000190734863,4726110,3.9800000190734863
2021-03-29,4.0,3.9100000858306885,3.9800000190734863,3.9200000762939453,7080742,3.9200000762939453
2021-03-30,3.9600000381469727,3.869999885559082,3.9600000381469727,3.880000114440918,4782941,3.880000114440918
2021-03-31,3.9100000858306885,3.799999952316284,3.880000114440918,3.859999895095825,6093552,3.859999895095825
2021-04-01,3.9700000286102295,3.869999885559082,3.890000104904175,3.950000047683716,6668489,3.950000047683716
2021-04-02,3.9600000381469727,3.880000114440918,3.940000057220459,3.950000047683716,4565404,3.950000047683716
2021-04-06,3.9700000286102295,3.9000000953674316,3.950000047683716,3.9200000762939453,3407213,3.9200000762939453
2021-04-07,3.950000047683716,3.890000104904175,3.9200000762939453,3.940000057220459,5398509,3.940000057220459
2021-04-08,3.9600000381469727,3.880000114440918,3.9200000762939453,3.890000104904175,5128101,3.890000104904175
2021-04-09,3.9000000953674316,3.8399999141693115,3.869999885559082,3.869999885559082,3407508,3.869999885559082
2021-04-12,3.9200000762939453,3.8499999046325684,3.869999885559082,3.9200000762939453,5415652,3.9200000762939453
2021-04-13,3.9600000381469727,3.880000114440918,3.9100000858306885,3.9100000858306885,7659735,3.9100000858306885
2021-04-14,3.930000066757202,3.859999895095825,3.9000000953674316,3.9000000953674316,3910799,3.9000000953674316
2021-04-15,3.9100000858306885,3.859999895095825,3.890000104904175,3.880000114440918,3119279,3.880000114440918
2021-04-16,3.9600000381469727,3.880000114440918,3.880000114440918,3.940000057220459,6119324,3.940000057220459
2021-04-19,3.9600000381469727,3.9100000858306885,3.940000057220459,3.9200000762939453,6018273,3.9200000762939453
2021-04-20,3.940000057220459,3.859999895095825,3.9200000762939453,3.869999885559082,5471814,3.869999885559082
2021-04-21,3.9000000953674316,3.8399999141693115,3.880000114440918,3.880000114440918,3301512,3.880000114440918
