,High,Low,Open,Close,Volume,Adj Close
2021-02-18,6.070000171661377,5.949999809265137,5.989999771118164,6.039999961853027,7935329,6.039999961853027
2021-02-19,6.210000038146973,6.0,6.010000228881836,6.159999847412109,9112111,6.159999847412109
2021-02-22,6.25,6.099999904632568,6.159999847412109,6.119999885559082,11357788,6.119999885559082
2021-02-23,6.289999961853027,6.090000152587891,6.150000095367432,6.190000057220459,9784198,6.190000057220459
2021-02-24,6.300000190734863,6.139999866485596,6.199999809265137,6.210000038146973,7735796,6.210000038146973
2021-02-25,6.260000228881836,6.110000133514404,6.199999809265137,6.139999866485596,5686590,6.139999866485596
2021-02-26,6.210000038146973,6.059999942779541,6.099999904632568,6.150000095367432,5807352,6.150000095367432
2021-03-01,6.360000133514404,6.159999847412109,6.159999847412109,6.340000152587891,10002002,6.340000152587891
2021-03-02,6.369999885559082,6.25,6.349999904632568,6.28000020980835,6761720,6.28000020980835
2021-03-03,6.349999904632568,6.260000228881836,6.289999961853027,6.300000190734863,5545702,6.300000190734863
2021-03-04,6.420000076293945,6.260000228881836,6.260000228881836,6.309999942779541,8222500,6.309999942779541
2021-03-05,6.360000133514404,6.190000057220459,6.289999961853027,6.269999980926514,6917276,6.269999980926514
2021-03-08,6.349999904632568,6.139999866485596,6.28000020980835,6.159999847412109,7501300,6.159999847412109
2021-03-09,6.389999866485596,6.019999980926514,6.179999828338623,6.25,14243712,6.25
2021-03-10,6.28000020980835,6.110000133514404,6.230000019073486,6.119999885559082,9643532,6.119999885559082
2021-03-11,6.400000095367432,6.119999885559082,6.130000114440918,6.329999923706055,12829100,6.329999923706055
2021-03-12,6.489999771118164,6.269999980926514,6.300000190734863,6.449999809265137,18227440,6.449999809265137
2021-03-15,6.690000057220459,6.400000095367432,6.420000076293945,6.579999923706055,22133555,6.579999923706055
2021-03-16,6.690000057220459,6.519999980926514,6.579999923706055,6.639999866485596,15022607,6.639999866485596
2021-03-17,6.71999979019165,6.579999923706055,6.590000152587891,6.619999885559082,12334452,6.619999885559082
2021-03-18,6.670000076293945,6.559999942779541,6.619999885559082,6.619999885559082,10405176,6.619999885559082
2021-03-19,6.639999866485596,6.510000228881836,6.590000152587891,6.550000190734863,8359098,6.550000190734863
2021-03-22,6.809999942779541,6.579999923706055,6.610000133514404,6.769999980926514,12722900,6.769999980926514
2021-03-23,6.840000152587891,6.539999961853027,6.78000020980835,6.619999885559082,11579508,6.619999885559082
2021-03-24,6.619999885559082,6.429999828338623,6.579999923706055,6.46999979019165,8265200,6.46999979019165
2021-03-25,6.800000190734863,6.420000076293945,6.460000038146973,6.699999809265137,14380605,6.699999809265137
2021-03-26,6.789999961853027,6.659999847412109,6.699999809265137,6.739999771118164,9194964,6.739999771118164
2021-03-29,6.880000114440918,6.690000057220459,6.739999771118164,6.730000019073486,9295822,6.730000019073486
2021-03-30,6.710000038146973,6.559999942779541,6.710000038146973,6.610000133514404,5944263,6.610000133514404
