,High,Low,Open,Close,Volume,Adj Close
2021-02-18,6.369999885559082,6.079999923706055,6.099999904632568,6.28000020980835,8077627.0,6.208110809326172
2021-02-19,6.639999866485596,6.260000228881836,6.289999961853027,6.599999904632568,9341373.0,6.524447441101074
2021-02-22,6.880000114440918,6.599999904632568,6.610000133514404,6.75,11210167.0,6.672730445861816
2021-02-23,6.800000190734863,6.510000228881836,6.75,6.539999961853027,7905648.0,6.465134143829346
2021-02-24,7.190000057220459,6.480000019073486,6.53000020980835,7.190000057220459,25693095.0,7.107693672180176
2021-02-25,7.909999847412109,7.03000020980835,7.230000019073486,7.909999847412109,30938227.0,7.819451332092285
2021-02-26,8.199999809265137,7.420000076293945,7.659999847412109,7.449999809265137,37690258.0,7.36471700668335
2021-03-01,7.619999885559082,7.210000038146973,7.360000133514404,7.510000228881836,21806472.0,7.424030303955078
2021-03-02,7.690000057220459,7.300000190734863,7.400000095367432,7.349999904632568,17928432.0,7.265861511230469
2021-03-03,7.579999923706055,7.21999979019165,7.320000171661377,7.440000057220459,12986954.0,7.354831695556641
2021-03-04,7.639999866485596,7.300000190734863,7.360000133514404,7.320000171661377,11033203.0,7.236205577850342
2021-03-05,7.389999866485596,7.230000019073486,7.289999961853027,7.349999904632568,8563381.0,7.265861511230469
2021-03-08,7.579999923706055,7.320000171661377,7.360000133514404,7.429999828338623,10756327.0,7.344945907592773
2021-03-09,7.5,7.010000228881836,7.400000095367432,7.28000020980835,10098341.0,7.1966633796691895
2021-03-10,7.429999828338623,7.179999828338623,7.389999866485596,7.210000038146973,7271288.0,7.127464294433594
2021-03-11,7.889999866485596,7.21999979019165,7.21999979019165,7.539999961853027,13311140.0,7.453686714172363
2021-03-12,7.829999923706055,7.460000038146973,7.5,7.619999885559082,13046294.0,7.532771110534668
2021-03-15,7.989999771118164,7.570000171661377,7.570000171661377,7.75,11040757.0,7.661283016204834
2021-03-16,8.319999694824219,7.699999809265137,7.71999979019165,8.100000381469727,20842222.0,8.00727653503418
2021-03-17,8.630000114440918,8.0,8.039999961853027,8.199999809265137,24771458.0,8.106131553649902
2021-03-18,8.140000343322754,7.769999980926514,8.029999732971191,7.800000190734863,17146613.0,7.710710525512695
2021-03-19,7.789999961853027,7.610000133514404,7.710000038146973,7.690000057220459,9228445.0,7.6019697189331055
2021-03-22,7.869999885559082,7.619999885559082,7.650000095367432,7.710000038146973,9274301.0,7.621740818023682
2021-03-23,7.789999961853027,7.519999980926514,7.699999809265137,7.539999961853027,8724305.0,7.453686714172363
2021-03-24,7.590000152587891,7.329999923706055,7.449999809265137,7.369999885559082,7066227.0,7.285632610321045
2021-03-25,7.409999847412109,7.260000228881836,7.369999885559082,7.289999961853027,4434847.0,7.206548690795898
2021-03-26,7.409999847412109,7.269999980926514,7.369999885559082,7.400000095367432,3651866.0,7.315289497375488
2021-03-29,7.380000114440918,7.21999979019165,7.380000114440918,7.349999904632568,4283828.0,7.265861511230469
2021-03-30,7.349999904632568,7.139999866485596,7.349999904632568,7.179999828338623,5405612.0,7.097807884216309
2021-03-31,7.369999885559082,7.119999885559082,7.170000076293945,7.340000152587891,4481728.0,7.255976676940918
2021-04-01,7.349999904632568,7.230000019073486,7.349999904632568,7.28000020980835,2991511.0,7.1966633796691895
2021-04-02,7.329999923706055,7.190000057220459,7.300000190734863,7.239999771118164,2980600.0,7.157120704650879
2021-04-06,7.440000057220459,7.159999847412109,7.230000019073486,7.349999904632568,3930274.0,7.265861511230469
2021-04-07,7.699999809265137,7.340000152587891,7.349999904632568,7.630000114440918,7066837.0,7.542656898498535
2021-04-08,7.670000076293945,7.480000019073486,7.570000171661377,7.53000020980835,5457865.0,7.443801403045654
2021-04-09,7.53000020980835,7.329999923706055,7.53000020980835,7.349999904632568,3771086.0,7.265861511230469
2021-04-12,7.400000095367432,7.239999771118164,7.360000133514404,7.340000152587891,3089124.0,7.255976676940918
2021-04-13,7.400000095367432,7.21999979019165,7.309999942779541,7.349999904632568,3971819.0,7.265861511230469
2021-04-14,7.429999828338623,7.289999961853027,7.400000095367432,7.420000076293945,2650089.0,7.3350605964660645
2021-04-15,7.71999979019165,7.349999904632568,7.400000095367432,7.619999885559082,6288593.0,7.532771110534668
2021-04-16,7.690000057220459,7.559999942779541,7.610000133514404,7.670000076293945,4148708.0,7.582198619842529
2021-04-19,7.670000076293945,7.559999942779541,7.630000114440918,7.610000133514404,3831743.0,7.522885799407959
2021-04-20,7.760000228881836,7.559999942779541,7.599999904632568,7.679999828338623,4302422.0,7.592083930969238
2021-04-21,7.880000114440918,7.610000133514404,7.730000019073486,7.75,6570629.0,7.661283016204834
2021-04-22,7.78000020980835,7.590000152587891,7.739999771118164,7.610000133514404,5198334.0,7.522885799407959
2021-04-23,7.659999847412109,7.519999980926514,7.630000114440918,7.550000190734863,2879680.0,7.4635725021362305
2021-04-26,7.579999923706055,7.369999885559082,7.559999942779541,7.409999847412109,3996716.0,7.325174808502197
2021-04-27,7.5,7.289999961853027,7.349999904632568,7.480000019073486,3990361.0,7.394373893737793
2021-04-28,7.539999961853027,7.400000095367432,7.46999979019165,7.539999961853027,2288584.0,7.453686714172363
2021-04-29,7.690000057220459,7.489999771118164,7.550000190734863,7.610000133514404,3755509.0,7.522885799407959
2021-04-30,7.699999809265137,7.429999828338623,7.599999904632568,7.550000190734863,3495210.0,7.4635725021362305
2021-05-06,7.900000095367432,7.53000020980835,7.760000228881836,7.550000190734863,6971448.0,7.4635725021362305
2021-05-07,7.550000190734863,7.329999923706055,7.5,7.369999885559082,4582227.0,7.285632610321045
2021-05-10,7.449999809265137,7.25,7.409999847412109,7.360000133514404,3830220.0,7.275747299194336
2021-05-11,7.409999847412109,7.230000019073486,7.360000133514404,7.400000095367432,2646188.0,7.315289497375488
2021-05-12,7.449999809265137,7.320000171661377,7.380000114440918,7.449999809265137,2408959.0,7.36471700668335
2021-05-13,7.760000228881836,7.349999904632568,7.349999904632568,7.590000152587891,7386551.0,7.503114700317383
2021-05-14,7.590000152587891,7.420000076293945,7.5,7.489999771118164,4901808.0,7.404259204864502
2021-05-17,7.489999771118164,7.300000190734863,7.489999771118164,7.349999904632568,4015588.0,7.265861511230469
2021-05-18,7.340000152587891,7.230000019073486,7.340000152587891,7.289999961853027,3328856.0,7.206548690795898
2021-05-19,7.389999866485596,7.25,7.300000190734863,7.389999866485596,2623956.0,7.305403709411621
2021-05-20,7.409999847412109,7.28000020980835,7.389999866485596,7.309999942779541,1905452.0,7.226319789886475
2021-05-21,7.409999847412109,7.300000190734863,7.329999923706055,7.360000133514404,2799876.0,7.275747299194336
2021-05-24,7.449999809265137,7.360000133514404,7.420000076293945,7.429999828338623,3507217.0,7.344945907592773
2021-05-25,7.429999828338623,7.329999923706055,7.429999828338623,7.409999847412109,2899351.0,7.325174808502197
2021-05-26,7.610000133514404,7.380000114440918,7.380000114440918,7.510000228881836,5564731.0,7.424030303955078
2021-05-27,7.670000076293945,7.449999809265137,7.510000228881836,7.630000114440918,5468571.0,7.542656898498535
2021-05-28,7.710000038146973,7.53000020980835,7.679999828338623,7.599999904632568,3736698.0,7.513000011444092
2021-05-31,7.579999923706055,7.409999847412109,7.570000171661377,7.460000038146973,3570123.0,7.460000038146973
2021-06-01,7.869999885559082,7.429999828338623,7.489999771118164,7.610000133514404,7994280.0,7.610000133514404
2021-06-02,7.690000057220459,7.53000020980835,7.679999828338623,7.570000171661377,3392377.0,7.570000171661377
2021-06-03,7.920000076293945,7.539999961853027,7.559999942779541,7.849999904632568,10832909.0,7.849999904632568
2021-06-04,7.949999809265137,7.659999847412109,7.849999904632568,7.710000038146973,7194339.0,7.710000038146973
