,High,Low,Open,Close,Volume,Adj Close
2021-02-18,8.65999984741211,8.420000076293945,8.479999542236328,8.5,11444609,8.5
2021-02-19,8.520000457763672,8.239999771118164,8.420000076293945,8.279999732971191,11693086,8.279999732971191
2021-02-22,8.34000015258789,8.199999809265137,8.279999732971191,8.210000038146973,9006299,8.210000038146973
2021-02-23,8.390000343322754,8.0600004196167,8.199999809265137,8.390000343322754,9825113,8.390000343322754
2021-02-24,8.460000038146973,8.210000038146973,8.449999809265137,8.239999771118164,7590663,8.239999771118164
2021-02-25,8.430000305175781,8.220000267028809,8.270000457763672,8.369999885559082,8257667,8.369999885559082
2021-02-26,8.390000343322754,8.210000038146973,8.34000015258789,8.390000343322754,5574101,8.390000343322754
2021-03-01,8.449999809265137,8.300000190734863,8.390000343322754,8.380000114440918,5488350,8.380000114440918
2021-03-02,8.4399995803833,8.220000267028809,8.380000114440918,8.329999923706055,5867442,8.329999923706055
2021-03-03,8.359999656677246,8.270000457763672,8.319999694824219,8.350000381469727,3540303,8.350000381469727
2021-03-04,8.609999656677246,8.289999961853027,8.3100004196167,8.510000228881836,10386164,8.510000228881836
2021-03-05,8.569999694824219,8.369999885559082,8.510000228881836,8.510000228881836,6804137,8.510000228881836
2021-03-08,8.550000190734863,8.300000190734863,8.5,8.350000381469727,6193971,8.350000381469727
2021-03-09,8.380000114440918,8.149999618530273,8.3100004196167,8.220000267028809,4863207,8.220000267028809
2021-03-10,8.289999961853027,8.069999694824219,8.270000457763672,8.079999923706055,3383338,8.079999923706055
2021-03-11,8.210000038146973,8.079999923706055,8.079999923706055,8.1899995803833,2553950,8.1899995803833
2021-03-12,8.449999809265137,8.109999656677246,8.270000457763672,8.4399995803833,6479273,8.4399995803833
2021-03-15,8.4399995803833,8.220000267028809,8.4399995803833,8.350000381469727,5537445,8.350000381469727
2021-03-16,8.380000114440918,8.229999542236328,8.300000190734863,8.359999656677246,3670437,8.359999656677246
2021-03-17,8.40999984741211,8.270000457763672,8.40999984741211,8.359999656677246,2134300,8.359999656677246
2021-03-18,8.449999809265137,8.279999732971191,8.359999656677246,8.359999656677246,3463084,8.359999656677246
2021-03-19,8.390000343322754,8.25,8.34000015258789,8.390000343322754,4227708,8.390000343322754
2021-03-22,8.770000457763672,8.359999656677246,8.399999618530273,8.710000038146973,16690416,8.710000038146973
2021-03-23,8.819999694824219,8.65999984741211,8.75,8.720000267028809,8183487,8.720000267028809
2021-03-24,8.859999656677246,8.630000114440918,8.640000343322754,8.800000190734863,8744290,8.800000190734863
2021-03-25,8.880000114440918,8.569999694824219,8.84000015258789,8.739999771118164,11216630,8.739999771118164
2021-03-26,8.850000381469727,8.609999656677246,8.75,8.779999732971191,7137546,8.779999732971191
