,High,Low,Open,Close,Volume,Adj Close
2021-02-18,2.9700000286102295,2.930000066757202,2.950000047683716,2.930000066757202,4464725,2.930000066757202
2021-02-19,2.9600000381469727,2.9200000762939453,2.940000057220459,2.950000047683716,5891477,2.950000047683716
2021-02-22,3.0399999618530273,2.930000066757202,2.950000047683716,2.940000057220459,14795781,2.940000057220459
2021-02-23,2.9600000381469727,2.9100000858306885,2.930000066757202,2.930000066757202,5492601,2.930000066757202
2021-02-24,2.990000009536743,2.940000057220459,2.950000047683716,2.950000047683716,7702861,2.950000047683716
2021-02-25,3.059999942779541,2.940000057220459,2.9800000190734863,3.0199999809265137,12010736,3.0199999809265137
2021-02-26,3.0199999809265137,2.940000057220459,2.9800000190734863,2.990000009536743,6885066,2.990000009536743
2021-03-01,3.0,2.9600000381469727,2.9700000286102295,2.990000009536743,4112412,2.990000009536743
2021-03-02,3.0,2.9200000762939453,2.990000009536743,2.940000057220459,5509812,2.940000057220459
2021-03-03,2.950000047683716,2.9100000858306885,2.9200000762939453,2.930000066757202,3875019,2.930000066757202
2021-03-04,2.9600000381469727,2.9100000858306885,2.940000057220459,2.9100000858306885,5067758,2.9100000858306885
2021-03-05,2.930000066757202,2.880000114440918,2.9000000953674316,2.9200000762939453,4841855,2.9200000762939453
2021-03-08,2.930000066757202,2.799999952316284,2.9200000762939453,2.799999952316284,19432597,2.799999952316284
2021-03-09,2.859999895095825,2.690000057220459,2.809999942779541,2.799999952316284,15167929,2.799999952316284
2021-03-10,2.890000104904175,2.799999952316284,2.819999933242798,2.869999885559082,10288033,2.869999885559082
2021-03-11,2.9200000762939453,2.8499999046325684,2.859999895095825,2.890000104904175,5069721,2.890000104904175
2021-03-12,2.950000047683716,2.859999895095825,2.869999885559082,2.950000047683716,8880484,2.950000047683716
2021-03-15,3.0899999141693115,2.940000057220459,2.950000047683716,3.0199999809265137,16153861,3.0199999809265137
2021-03-16,3.059999942779541,2.950000047683716,3.0299999713897705,3.009999990463257,12269663,3.009999990463257
2021-03-17,3.069999933242798,2.950000047683716,2.990000009536743,3.049999952316284,8637310,3.049999952316284
2021-03-18,3.0799999237060547,3.0299999713897705,3.069999933242798,3.0399999618530273,4410240,3.0399999618530273
2021-03-19,3.069999933242798,2.990000009536743,3.0199999809265137,3.0299999713897705,7621815,3.0299999713897705
2021-03-22,3.109999895095825,3.009999990463257,3.009999990463257,3.0999999046325684,11057537,3.0999999046325684
2021-03-23,3.180000066757202,3.0,3.180000066757202,3.0,20156165,3.0
2021-03-24,3.0299999713897705,2.9700000286102295,3.0,3.0299999713897705,7444017,3.0299999713897705
2021-03-25,3.0199999809265137,2.9700000286102295,2.990000009536743,2.990000009536743,5461324,2.990000009536743
2021-03-26,3.0,2.930000066757202,3.0,2.950000047683716,7298944,2.950000047683716
2021-03-29,2.9600000381469727,2.9100000858306885,2.950000047683716,2.9100000858306885,4581110,2.9100000858306885
