,High,Low,Open,Close,Volume,Adj Close
2021-02-18,5.550000190734863,5.400000095367432,5.440000057220459,5.440000057220459,7946799,5.440000057220459
2021-02-19,5.739999771118164,5.400000095367432,5.400000095367432,5.690000057220459,15786831,5.690000057220459
2021-02-22,6.079999923706055,5.730000019073486,5.730000019073486,5.869999885559082,18861055,5.869999885559082
2021-02-23,5.940000057220459,5.75,5.880000114440918,5.769999980926514,9741310,5.769999980926514
2021-02-24,5.849999904632568,5.710000038146973,5.71999979019165,5.760000228881836,10354001,5.760000228881836
2021-02-25,5.840000152587891,5.730000019073486,5.809999942779541,5.78000020980835,7526100,5.78000020980835
2021-02-26,5.789999961853027,5.650000095367432,5.699999809265137,5.71999979019165,6757280,5.71999979019165
2021-03-01,5.840000152587891,5.679999828338623,5.800000190734863,5.809999942779541,11194000,5.809999942779541
2021-03-02,5.949999809265137,5.730000019073486,5.809999942779541,5.78000020980835,10923393,5.78000020980835
2021-03-03,5.860000133514404,5.760000228881836,5.789999961853027,5.829999923706055,7503438,5.829999923706055
2021-03-04,5.940000057220459,5.78000020980835,5.829999923706055,5.840000152587891,9127099,5.840000152587891
2021-03-05,5.929999828338623,5.769999980926514,5.829999923706055,5.880000114440918,7292402,5.880000114440918
2021-03-08,6.059999942779541,5.860000133514404,5.860000133514404,5.889999866485596,10869638,5.889999866485596
2021-03-09,5.949999809265137,5.710000038146973,5.869999885559082,5.840000152587891,10687313,5.840000152587891
2021-03-10,5.940000057220459,5.739999771118164,5.849999904632568,5.75,8240700,5.75
2021-03-11,5.860000133514404,5.699999809265137,5.75,5.829999923706055,9022485,5.829999923706055
2021-03-12,5.960000038146973,5.809999942779541,5.849999904632568,5.929999828338623,9702068,5.929999828338623
2021-03-15,6.150000095367432,5.900000095367432,5.920000076293945,6.090000152587891,13022252,6.090000152587891
2021-03-16,6.139999866485596,6.03000020980835,6.059999942779541,6.079999923706055,6854143,6.079999923706055
2021-03-17,6.070000171661377,5.980000019073486,6.059999942779541,6.03000020980835,5770107,6.03000020980835
2021-03-18,6.119999885559082,5.980000019073486,6.010000228881836,6.110000133514404,7669452,6.110000133514404
2021-03-19,6.239999771118164,6.03000020980835,6.110000133514404,6.099999904632568,12654217,6.099999904632568
2021-03-22,6.349999904632568,6.059999942779541,6.110000133514404,6.25,13606574,6.25
2021-03-23,6.289999961853027,6.059999942779541,6.25,6.099999904632568,9380900,6.099999904632568
2021-03-24,6.170000076293945,5.989999771118164,6.070000171661377,6.079999923706055,8656227,6.079999923706055
2021-03-25,6.110000133514404,5.840000152587891,6.099999904632568,5.900000095367432,11162401,5.900000095367432
2021-03-26,6.03000020980835,5.900000095367432,5.920000076293945,6.010000228881836,6842800,6.010000228881836
2021-03-29,6.130000114440918,5.96999979019165,5.989999771118164,6.059999942779541,6488917,6.059999942779541
2021-03-30,6.059999942779541,5.909999847412109,6.059999942779541,5.960000038146973,6556905,5.960000038146973
