,High,Low,Open,Close,Volume,Adj Close
2021-02-18,18.90999984741211,17.56999969482422,17.56999969482422,18.610000610351562,15516740.0,18.406166076660156
2021-02-19,18.81999969482422,18.200000762939453,18.670000076293945,18.770000457763672,10767506.0,18.56441307067871
2021-02-22,19.149999618530273,18.520000457763672,18.760000228881836,18.530000686645508,12188437.0,18.327041625976562
2021-02-23,18.6299991607666,18.049999237060547,18.479999542236328,18.18000030517578,7337933.0,17.98087501525879
2021-02-24,18.860000610351562,18.100000381469727,18.239999771118164,18.389999389648438,8991731.0,18.188573837280273
2021-02-25,18.540000915527344,17.829999923706055,18.3700008392334,17.969999313354492,8016837.0,17.773174285888672
2021-02-26,18.149999618530273,17.520000457763672,17.610000610351562,17.729999542236328,5762134.0,17.535802841186523
2021-03-01,18.68000030517578,17.899999618530273,18.010000228881836,18.489999771118164,9049178.0,18.287479400634766
2021-03-02,18.760000228881836,18.260000228881836,18.649999618530273,18.399999618530273,6492359.0,18.19846534729004
2021-03-03,18.600000381469727,18.280000686645508,18.510000228881836,18.459999084472656,7124030.0,18.2578067779541
2021-03-04,18.850000381469727,18.299999237060547,18.399999618530273,18.6200008392334,10664713.0,18.416057586669922
2021-03-05,18.850000381469727,18.3700008392334,18.489999771118164,18.719999313354492,8037618.0,18.51495933532715
2021-03-08,19.059999465942383,18.440000534057617,18.860000610351562,18.479999542236328,9918575.0,18.277589797973633
2021-03-09,18.459999084472656,17.290000915527344,18.459999084472656,17.6200008392334,10601718.0,17.42700958251953
2021-03-10,17.8799991607666,16.809999465942383,17.739999771118164,16.8799991607666,10886424.0,16.695114135742188
2021-03-11,17.149999618530273,16.690000534057617,16.850000381469727,17.0,9178865.0,16.813800811767578
2021-03-12,17.170000076293945,16.65999984741211,17.15999984741211,16.81999969482422,6788311.0,16.635770797729492
2021-03-15,16.899999618530273,16.530000686645508,16.850000381469727,16.610000610351562,5714348.0,16.428071975708008
2021-03-16,16.989999771118164,16.6200008392334,16.709999084472656,16.959999084472656,6415072.0,16.77423667907715
2021-03-17,17.200000762939453,16.75,16.989999771118164,17.010000228881836,5432532.0,16.82369041442871
2021-03-18,17.1200008392334,16.889999389648438,17.059999465942383,16.90999984741211,4336647.0,16.72478485107422
2021-03-19,17.030000686645508,16.68000030517578,16.809999465942383,16.829999923706055,4274512.0,16.645662307739258
2021-03-22,17.1200008392334,16.75,16.81999969482422,17.030000686645508,4154343.0,16.84347152709961
2021-03-23,17.3799991607666,16.959999084472656,17.0,17.219999313354492,6433486.0,17.031389236450195
2021-03-24,17.450000762939453,17.030000686645508,17.100000381469727,17.31999969482422,6350659.0,17.130294799804688
2021-03-25,17.389999389648438,17.020000457763672,17.31999969482422,17.200000762939453,5321272.0,17.01161003112793
2021-03-26,17.299999237060547,17.049999237060547,17.200000762939453,17.25,5044300.0,17.06106185913086
2021-03-29,17.6200008392334,17.219999313354492,17.290000915527344,17.229999542236328,5023507.0,17.04128074645996
2021-03-30,17.219999313354492,16.690000534057617,17.200000762939453,16.829999923706055,7932437.0,16.645662307739258
2021-03-31,18.510000228881836,17.079999923706055,17.100000381469727,18.510000228881836,21933502.0,18.307260513305664
2021-04-01,18.899999618530273,18.200000762939453,18.899999618530273,18.280000686645508,18786290.0,18.07978057861328
2021-04-02,18.600000381469727,17.950000762939453,18.329999923706055,18.0,11543088.0,17.802846908569336
2021-04-06,18.5,18.1299991607666,18.280000686645508,18.209999084472656,8101893.0,18.01054573059082
2021-04-07,18.239999771118164,17.950000762939453,18.200000762939453,18.06999969482422,7766956.0,17.872079849243164
2021-04-08,18.1200008392334,17.799999237060547,18.079999923706055,17.90999984741211,6020804.0,17.71383285522461
2021-04-09,17.959999084472656,17.649999618530273,17.899999618530273,17.700000762939453,6209151.0,17.506134033203125
2021-04-12,18.049999237060547,17.469999313354492,17.670000076293945,17.729999542236328,7117473.0,17.535802841186523
2021-04-13,18.360000610351562,17.540000915527344,17.889999389648438,17.770000457763672,10154846.0,17.575366973876953
2021-04-14,17.700000762939453,16.950000762939453,17.610000610351562,17.559999465942383,7725165.0,17.367666244506836
2021-04-15,17.559999465942383,17.209999084472656,17.489999771118164,17.389999389648438,5446622.0,17.199527740478516
2021-04-16,17.860000610351562,17.239999771118164,17.31999969482422,17.770000457763672,6510024.0,17.575366973876953
2021-04-19,18.149999618530273,17.809999465942383,17.84000015258789,18.149999618530273,8147670.0,17.951204299926758
2021-04-20,18.1299991607666,17.709999084472656,18.030000686645508,17.75,7304018.0,17.555585861206055
2021-04-21,17.68000030517578,17.450000762939453,17.610000610351562,17.540000915527344,4870340.0,17.34788703918457
2021-04-22,18.149999618530273,17.649999618530273,17.75,17.989999771118164,9142243.0,17.79295539855957
2021-04-23,17.969999313354492,17.229999542236328,17.969999313354492,17.34000015258789,11159083.0,17.150075912475586
2021-04-26,17.459999084472656,17.219999313354492,17.399999618530273,17.25,6178010.0,17.06106185913086
2021-04-27,17.239999771118164,16.8799991607666,17.200000762939453,17.1299991607666,5724807.0,16.94237518310547
2021-04-28,17.649999618530273,17.270000457763672,17.389999389648438,17.420000076293945,5502482.0,17.22920036315918
2021-04-29,17.450000762939453,17.149999618530273,17.290000915527344,17.270000457763672,4082148.0,17.080842971801758
2021-04-30,17.229999542236328,16.809999465942383,17.149999618530273,16.899999618530273,5056441.0,16.899999618530273
2021-05-06,17.09000015258789,16.780000686645508,16.899999618530273,16.899999618530273,3835696.0,16.899999618530273
2021-05-07,16.770000457763672,16.31999969482422,16.399999618530273,16.59000015258789,5992121.0,16.59000015258789
2021-05-10,16.760000228881836,16.440000534057617,16.649999618530273,16.549999237060547,4189234.0,16.549999237060547
2021-05-11,16.850000381469727,16.34000015258789,16.469999313354492,16.739999771118164,4952849.0,16.739999771118164
2021-05-12,17.149999618530273,16.5,16.600000381469727,17.020000457763672,5611106.0,17.020000457763672
2021-05-13,17.18000030517578,16.790000915527344,16.8799991607666,16.8700008392334,4900923.0,16.8700008392334
2021-05-14,17.700000762939453,16.790000915527344,16.8700008392334,17.5,11150383.0,17.5
2021-05-17,17.399999618530273,17.1200008392334,17.399999618530273,17.149999618530273,7703428.0,17.149999618530273
2021-05-18,17.239999771118164,17.040000915527344,17.15999984741211,17.139999389648438,4023228.0,17.139999389648438
2021-05-19,17.34000015258789,16.950000762939453,17.049999237060547,17.100000381469727,4938915.0,17.100000381469727
2021-05-20,17.15999984741211,16.829999923706055,17.0,16.920000076293945,5078400.0,16.920000076293945
2021-05-21,17.09000015258789,16.850000381469727,16.969999313354492,16.860000610351562,3180682.0,16.860000610351562
2021-05-24,17.639999389648438,16.790000915527344,16.860000610351562,17.600000381469727,13425845.0,17.600000381469727
2021-05-25,17.889999389648438,17.469999313354492,17.59000015258789,17.760000228881836,12690402.0,17.760000228881836
2021-05-26,18.139999389648438,17.649999618530273,17.84000015258789,17.690000534057617,11046517.0,17.690000534057617
2021-05-27,17.940000534057617,17.579999923706055,17.600000381469727,17.81999969482422,7588191.0,17.81999969482422
2021-05-28,18.1299991607666,17.610000610351562,17.84000015258789,18.1299991607666,12166568.0,18.1299991607666
2021-05-31,18.34000015258789,17.899999618530273,18.229999542236328,18.059999465942383,10215298.0,18.059999465942383
2021-06-01,18.18000030517578,17.8799991607666,18.079999923706055,18.059999465942383,7685500.0,18.059999465942383
2021-06-02,18.139999389648438,17.5,18.09000015258789,17.579999923706055,8051032.0,17.579999923706055
2021-06-03,18.989999771118164,17.6200008392334,17.700000762939453,18.139999389648438,19596238.0,18.139999389648438
2021-06-04,18.25,17.770000457763672,17.989999771118164,17.84000015258789,11300193.0,17.84000015258789
