,High,Low,Open,Close,Volume,Adj Close
2021-02-18,11.229999542236328,10.670000076293945,10.739999771118164,11.229999542236328,151004519,11.229999542236328
2021-02-19,12.350000381469727,11.300000190734863,11.600000381469727,12.100000381469727,193821563,12.100000381469727
2021-02-22,12.989999771118164,11.359999656677246,11.979999542236328,11.380000114440918,231687668,11.380000114440918
2021-02-23,12.520000457763672,11.609999656677246,11.800000190734863,12.119999885559082,196900252,12.119999885559082
2021-02-24,12.279999732971191,11.380000114440918,12.050000190734863,11.529999732971191,177419751,11.529999732971191
2021-02-25,12.579999923706055,11.630000114440918,12.09000015258789,11.729999542236328,118261431,11.729999542236328
2021-02-26,11.989999771118164,10.989999771118164,11.300000190734863,11.069999694824219,144782657,11.069999694824219
2021-03-01,11.729999542236328,11.199999809265137,11.40999984741211,11.479999542236328,120130039,11.479999542236328
2021-03-02,11.479999542236328,10.800000190734863,11.479999542236328,10.949999809265137,114350136,10.949999809265137
2021-03-03,11.270000457763672,10.779999732971191,11.199999809265137,11.119999885559082,79366795,11.119999885559082
2021-03-04,11.1899995803833,10.350000381469727,11.010000228881836,10.399999618530273,90066211,10.399999618530273
2021-03-05,10.630000114440918,10.039999961853027,10.220000267028809,10.4399995803833,67524075,10.4399995803833
2021-03-08,10.710000038146973,9.899999618530273,10.550000190734863,9.899999618530273,72842245,9.899999618530273
2021-03-09,10.0600004196167,9.34000015258789,9.899999618530273,9.579999923706055,82224606,9.579999923706055
2021-03-10,9.850000381469727,9.289999961853027,9.699999809265137,9.380000114440918,61002819,9.380000114440918
2021-03-11,9.920000076293945,9.34000015258789,9.449999809265137,9.8100004196167,84078713,9.8100004196167
2021-03-12,9.970000267028809,9.579999923706055,9.949999809265137,9.770000457763672,64305658,9.770000457763672
2021-03-15,9.880000114440918,9.399999618530273,9.8100004196167,9.630000114440918,65453194,9.630000114440918
2021-03-16,9.680000305175781,9.170000076293945,9.5600004196167,9.449999809265137,66389185,9.449999809265137
2021-03-17,9.699999809265137,9.270000457763672,9.369999885559082,9.550000190734863,57998258,9.550000190734863
2021-03-18,10.510000228881836,9.510000228881836,9.550000190734863,10.510000228881836,100946577,10.510000228881836
2021-03-19,10.720000267028809,10.100000381469727,10.5,10.199999809265137,118894463,10.199999809265137
2021-03-22,10.59000015258789,10.119999885559082,10.149999618530273,10.390000343322754,92458155,10.390000343322754
2021-03-23,10.34000015258789,9.350000381469727,10.34000015258789,9.380000114440918,125186528,9.380000114440918
2021-03-24,9.930000305175781,9.4399995803833,9.460000038146973,9.489999771118164,82887621,9.489999771118164
2021-03-25,9.649999618530273,9.149999618530273,9.3100004196167,9.609999656677246,67617510,9.609999656677246
2021-03-26,9.699999809265137,9.0,9.399999618530273,9.569999694824219,84194571,9.569999694824219
2021-03-29,10.529999732971191,9.720000267028809,9.720000267028809,10.529999732971191,132736817,10.529999732971191
2021-03-30,10.550000190734863,10.050000190734863,10.510000228881836,10.220000267028809,120290926,10.220000267028809
2021-03-31,10.4399995803833,9.949999809265137,10.329999923706055,10.109999656677246,81838301,10.109999656677246
2021-04-01,10.529999732971191,10.0600004196167,10.100000381469727,10.529999732971191,72735858,10.529999732971191
2021-04-02,11.279999732971191,10.399999618530273,10.6899995803833,10.949999809265137,112547012,10.949999809265137
2021-04-06,11.930000305175781,10.760000228881836,10.9399995803833,11.75,108267387,11.75
2021-04-07,12.510000228881836,11.5,11.989999771118164,11.699999809265137,150513396,11.699999809265137
2021-04-08,11.699999809265137,10.829999923706055,11.699999809265137,11.140000343322754,119782242,11.140000343322754
2021-04-09,11.279999732971191,10.850000381469727,11.020000457763672,11.010000228881836,61191504,11.010000228881836
2021-04-12,10.859999656677246,10.300000190734863,10.859999656677246,10.3100004196167,81656265,10.3100004196167
2021-04-13,10.550000190734863,10.270000457763672,10.350000381469727,10.40999984741211,54018724,10.40999984741211
2021-04-14,10.84000015258789,10.279999732971191,10.449999809265137,10.729999542236328,56595696,10.729999542236328
2021-04-15,10.75,10.050000190734863,10.510000228881836,10.670000076293945,67143228,10.670000076293945
2021-04-16,10.90999984741211,10.600000381469727,10.670000076293945,10.6899995803833,47873144,10.6899995803833
2021-04-19,10.899999618530273,10.470000267028809,10.609999656677246,10.84000015258789,61191817,10.84000015258789
2021-04-20,11.350000381469727,10.819999694824219,10.949999809265137,11.140000343322754,91853124,11.140000343322754
2021-04-21,11.260000228881836,10.649999618530273,10.850000381469727,11.069999694824219,59678015,11.069999694824219
2021-04-22,11.220000267028809,10.899999618530273,11.069999694824219,10.970000267028809,47095037,10.970000267028809
2021-04-23,10.920000076293945,10.630000114440918,10.920000076293945,10.699999809265137,46028840,10.699999809265137
2021-04-26,10.779999732971191,10.300000190734863,10.75,10.369999885559082,57802023,10.369999885559082
2021-04-27,10.640000343322754,10.369999885559082,10.399999618530273,10.5,39539442,10.5
2021-04-28,10.460000038146973,10.25,10.449999809265137,10.369999885559082,38552908,10.369999885559082
2021-04-29,10.739999771118164,10.260000228881836,10.359999656677246,10.699999809265137,52323485,10.699999809265137
2021-04-30,10.880000114440918,10.470000267028809,10.630000114440918,10.729999542236328,58168084,10.729999542236328
2021-05-06,11.109999656677246,10.489999771118164,10.9399995803833,10.630000114440918,55067464,10.630000114440918
2021-05-07,11.6899995803833,10.789999961853027,10.800000190734863,11.399999618530273,132530328,11.399999618530273
2021-05-10,11.739999771118164,11.279999732971191,11.529999732971191,11.630000114440918,96530647,11.630000114440918
2021-05-11,11.40999984741211,10.720000267028809,11.40999984741211,11.210000038146973,85684021,11.210000038146973
2021-05-12,11.220000267028809,10.819999694824219,11.100000381469727,11.020000457763672,53889108,11.020000457763672
2021-05-13,10.930000305175781,10.619999885559082,10.859999656677246,10.75,49181835,10.75
