,High,Low,Open,Close,Volume,Adj Close
2021-02-18,4.639999866485596,4.539999961853027,4.550000190734863,4.599999904632568,26285425,4.599999904632568
2021-02-19,4.739999771118164,4.550000190734863,4.590000152587891,4.71999979019165,18452102,4.71999979019165
2021-02-22,5.039999961853027,4.730000019073486,4.730000019073486,4.909999847412109,32339731,4.909999847412109
2021-02-23,4.929999828338623,4.840000152587891,4.900000095367432,4.869999885559082,12822298,4.869999885559082
2021-02-24,4.949999809265137,4.809999942779541,4.880000114440918,4.869999885559082,13499538,4.869999885559082
2021-02-25,4.909999847412109,4.800000190734863,4.889999866485596,4.820000171661377,10641101,4.820000171661377
2021-02-26,4.920000076293945,4.769999980926514,4.800000190734863,4.849999904632568,11918279,4.849999904632568
2021-03-01,5.010000228881836,4.840000152587891,4.96999979019165,4.860000133514404,18571380,4.860000133514404
2021-03-02,4.880000114440918,4.730000019073486,4.869999885559082,4.78000020980835,12769470,4.78000020980835
2021-03-03,4.849999904632568,4.75,4.75,4.789999961853027,14066140,4.789999961853027
2021-03-04,4.820000171661377,4.760000228881836,4.789999961853027,4.78000020980835,10269217,4.78000020980835
2021-03-05,4.889999866485596,4.760000228881836,4.78000020980835,4.869999885559082,13657630,4.869999885559082
2021-03-08,4.929999828338623,4.840000152587891,4.869999885559082,4.889999866485596,13459937,4.889999866485596
2021-03-09,5.03000020980835,4.849999904632568,4.869999885559082,4.940000057220459,26266961,4.940000057220459
2021-03-10,5.119999885559082,4.880000114440918,5.019999980926514,4.889999866485596,25470365,4.889999866485596
2021-03-11,4.900000095367432,4.820000171661377,4.860000133514404,4.889999866485596,13972506,4.889999866485596
2021-03-12,5.03000020980835,4.840000152587891,4.889999866485596,4.989999771118164,19622278,4.989999771118164
2021-03-15,5.099999904632568,4.960000038146973,4.989999771118164,5.039999961853027,18954848,5.039999961853027
2021-03-16,5.070000171661377,4.989999771118164,5.03000020980835,5.019999980926514,9093164,5.019999980926514
2021-03-17,5.079999923706055,5.0,5.059999942779541,5.03000020980835,10173443,5.03000020980835
2021-03-18,5.039999961853027,4.920000076293945,5.03000020980835,4.929999828338623,11634887,4.929999828338623
2021-03-19,4.980000019073486,4.840000152587891,4.900000095367432,4.980000019073486,13318345,4.980000019073486
2021-03-22,4.980000019073486,4.900000095367432,4.929999828338623,4.960000038146973,8524573,4.960000038146973
2021-03-23,5.010000228881836,4.900000095367432,4.989999771118164,4.920000076293945,8559939,4.920000076293945
2021-03-24,4.960000038146973,4.869999885559082,4.920000076293945,4.880000114440918,8827207,4.880000114440918
2021-03-25,4.920000076293945,4.840000152587891,4.869999885559082,4.920000076293945,6395543,4.920000076293945
2021-03-26,5.019999980926514,4.900000095367432,4.900000095367432,4.920000076293945,13633310,4.920000076293945
2021-03-29,4.949999809265137,4.849999904632568,4.949999809265137,4.860000133514404,10376708,4.860000133514404
2021-03-30,4.869999885559082,4.730000019073486,4.869999885559082,4.75,11920001,4.75
2021-03-31,4.769999980926514,4.650000095367432,4.760000228881836,4.679999828338623,10483648,4.679999828338623
2021-04-01,4.760000228881836,4.690000057220459,4.699999809265137,4.739999771118164,6187214,4.739999771118164
2021-04-02,5.210000038146973,4.730000019073486,4.769999980926514,5.210000038146973,49595409,5.210000038146973
2021-04-06,5.489999771118164,5.090000152587891,5.099999904632568,5.320000171661377,76832592,5.320000171661377
2021-04-07,5.440000057220459,5.170000076293945,5.309999942779541,5.360000133514404,53246899,5.360000133514404
2021-04-08,5.309999942779541,5.170000076293945,5.300000190734863,5.170000076293945,32919550,5.170000076293945
2021-04-09,5.239999771118164,5.099999904632568,5.170000076293945,5.159999847412109,23172988,5.159999847412109
2021-04-12,5.21999979019165,5.099999904632568,5.159999847412109,5.179999828338623,22054650,5.179999828338623
2021-04-13,5.260000228881836,5.119999885559082,5.139999866485596,5.179999828338623,22284114,5.179999828338623
2021-04-14,5.25,5.139999866485596,5.199999809265137,5.159999847412109,18811985,5.159999847412109
2021-04-15,5.28000020980835,5.039999961853027,5.150000095367432,5.210000038146973,28163852,5.210000038146973
2021-04-16,5.269999980926514,5.139999866485596,5.190000057220459,5.239999771118164,25225615,5.239999771118164
2021-04-19,5.639999866485596,5.239999771118164,5.25,5.420000076293945,53896311,5.420000076293945
2021-04-20,5.449999809265137,5.28000020980835,5.409999847412109,5.289999961853027,33508552,5.289999961853027
2021-04-21,5.25,5.150000095367432,5.25,5.159999847412109,20695398,5.159999847412109
2021-04-22,5.230000019073486,5.139999866485596,5.170000076293945,5.150000095367432,14082515,5.150000095367432
2021-04-23,5.179999828338623,5.090000152587891,5.150000095367432,5.130000114440918,12307185,5.130000114440918
2021-04-26,5.150000095367432,5.03000020980835,5.130000114440918,5.03000020980835,16328315,5.03000020980835
2021-04-27,5.119999885559082,5.019999980926514,5.050000190734863,5.059999942779541,10831532,5.059999942779541
2021-04-28,5.079999923706055,4.989999771118164,5.019999980926514,5.03000020980835,11269707,5.03000020980835
2021-04-29,5.059999942779541,4.989999771118164,5.039999961853027,5.019999980926514,10050696,5.019999980926514
2021-04-30,5.019999980926514,4.860000133514404,4.989999771118164,4.940000057220459,15269470,4.940000057220459
2021-05-06,5.119999885559082,4.920000076293945,4.940000057220459,5.070000171661377,13986644,5.070000171661377
2021-05-07,5.099999904632568,5.010000228881836,5.090000152587891,5.039999961853027,7856684,5.039999961853027
2021-05-10,5.059999942779541,4.96999979019165,5.019999980926514,5.019999980926514,12354260,5.019999980926514
2021-05-11,5.050000190734863,4.980000019073486,5.03000020980835,5.050000190734863,11937914,5.050000190734863
2021-05-12,5.090000152587891,4.989999771118164,5.03000020980835,5.059999942779541,11692222,5.059999942779541
2021-05-13,5.079999923706055,5.0,5.039999961853027,5.019999980926514,9509573,5.019999980926514
2021-05-14,5.079999923706055,5.019999980926514,5.03000020980835,5.070000171661377,12210622,5.070000171661377
2021-05-17,5.170000076293945,5.070000171661377,5.090000152587891,5.099999904632568,16792480,5.099999904632568
2021-05-18,5.119999885559082,5.059999942779541,5.090000152587891,5.110000133514404,8298974,5.110000133514404
2021-05-19,5.090000152587891,5.0,5.079999923706055,5.039999961853027,10794972,5.039999961853027
2021-05-20,5.079999923706055,5.0,5.050000190734863,5.010000228881836,11005240,5.010000228881836
2021-05-21,5.050000190734863,4.949999809265137,5.019999980926514,4.96999979019165,11363338,4.96999979019165
2021-05-24,5.010000228881836,4.929999828338623,4.980000019073486,4.940000057220459,10128461,4.940000057220459
2021-05-25,4.989999771118164,4.880000114440918,4.940000057220459,4.96999979019165,12573866,4.96999979019165
2021-05-26,5.019999980926514,4.96999979019165,4.96999979019165,5.010000228881836,8497841,5.010000228881836
2021-05-27,5.070000171661377,4.989999771118164,5.010000228881836,5.039999961853027,13797474,5.039999961853027
2021-05-28,5.079999923706055,5.0,5.070000171661377,5.050000190734863,14582076,5.050000190734863
2021-05-31,5.179999828338623,5.03000020980835,5.119999885559082,5.039999961853027,17622919,5.039999961853027
2021-06-01,5.059999942779541,4.989999771118164,5.039999961853027,5.03000020980835,15225114,5.03000020980835
2021-06-02,5.210000038146973,5.03000020980835,5.050000190734863,5.139999866485596,30359950,5.139999866485596
2021-06-03,5.130000114440918,5.03000020980835,5.119999885559082,5.03000020980835,20149302,5.03000020980835
2021-06-04,5.090000152587891,4.989999771118164,5.03000020980835,5.079999923706055,16245294,5.079999923706055
