,High,Low,Open,Close,Volume,Adj Close
2021-02-18,5.389999866485596,5.079999923706055,5.079999923706055,5.300000190734863,20436423,5.300000190734863
2021-02-19,5.659999847412109,5.300000190734863,5.349999904632568,5.639999866485596,25415330,5.639999866485596
2021-02-22,5.829999923706055,5.650000095367432,5.659999847412109,5.679999828338623,28201153,5.679999828338623
2021-02-23,5.769999980926514,5.570000171661377,5.699999809265137,5.599999904632568,19344458,5.599999904632568
2021-02-24,5.730000019073486,5.570000171661377,5.639999866485596,5.630000114440918,15096881,5.630000114440918
2021-02-25,5.690000057220459,5.5,5.690000057220459,5.559999942779541,14145945,5.559999942779541
2021-02-26,5.610000133514404,5.449999809265137,5.510000228881836,5.519999980926514,16746423,5.519999980926514
2021-03-01,5.849999904632568,5.53000020980835,5.539999961853027,5.760000228881836,26056203,5.760000228881836
2021-03-02,5.889999866485596,5.710000038146973,5.860000133514404,5.809999942779541,19117062,5.809999942779541
2021-03-03,5.800000190734863,5.619999885559082,5.789999961853027,5.710000038146973,14020254,5.710000038146973
2021-03-04,5.739999771118164,5.590000152587891,5.679999828338623,5.619999885559082,12696011,5.619999885559082
2021-03-05,5.710000038146973,5.550000190734863,5.550000190734863,5.639999866485596,12607842,5.639999866485596
2021-03-08,5.71999979019165,5.480000019073486,5.650000095367432,5.510000228881836,19328812,5.510000228881836
2021-03-09,5.539999961853027,5.25,5.53000020980835,5.320000171661377,19894093,5.320000171661377
2021-03-10,5.380000114440918,5.159999847412109,5.369999885559082,5.170000076293945,16216929,5.170000076293945
2021-03-11,5.260000228881836,5.099999904632568,5.170000076293945,5.239999771118164,12598351,5.239999771118164
2021-03-12,5.260000228881836,5.110000133514404,5.239999771118164,5.139999866485596,12116986,5.139999866485596
2021-03-15,5.199999809265137,5.050000190734863,5.119999885559082,5.090000152587891,13152817,5.090000152587891
2021-03-16,5.260000228881836,5.099999904632568,5.130000114440918,5.230000019073486,15162785,5.230000019073486
2021-03-17,5.309999942779541,5.159999847412109,5.25,5.190000057220459,12901871,5.190000057220459
2021-03-18,5.190000057220459,5.070000171661377,5.179999828338623,5.090000152587891,13298500,5.090000152587891
2021-03-19,5.139999866485596,5.019999980926514,5.050000190734863,5.099999904632568,12785491,5.099999904632568
2021-03-22,5.170000076293945,5.059999942779541,5.070000171661377,5.099999904632568,11659290,5.099999904632568
2021-03-23,5.130000114440918,4.96999979019165,5.110000133514404,5.059999942779541,17862472,5.059999942779541
2021-03-24,5.099999904632568,4.96999979019165,5.059999942779541,4.96999979019165,13570471,4.96999979019165
2021-03-25,5.21999979019165,4.949999809265137,5.010000228881836,5.130000114440918,24457390,5.130000114440918
2021-03-26,5.309999942779541,5.070000171661377,5.119999885559082,5.190000057220459,24610303,5.190000057220459
2021-03-29,5.210000038146973,4.989999771118164,5.159999847412109,5.010000228881836,25315041,5.010000228881836
2021-03-30,5.010000228881836,4.900000095367432,4.989999771118164,4.920000076293945,14913988,4.920000076293945
2021-03-31,5.03000020980835,4.880000114440918,4.920000076293945,5.010000228881836,14021176,5.010000228881836
2021-04-01,5.019999980926514,4.929999828338623,5.010000228881836,4.980000019073486,9298389,4.980000019073486
2021-04-02,5.010000228881836,4.940000057220459,4.980000019073486,4.980000019073486,9780780,4.980000019073486
2021-04-06,5.050000190734863,4.96999979019165,4.980000019073486,5.03000020980835,10912953,5.03000020980835
2021-04-07,5.079999923706055,4.980000019073486,5.03000020980835,5.070000171661377,13516138,5.070000171661377
2021-04-08,5.119999885559082,5.0,5.059999942779541,5.0,12725101,5.0
2021-04-09,5.039999961853027,4.949999809265137,5.0,5.010000228881836,9823459,5.010000228881836
2021-04-12,5.050000190734863,4.960000038146973,4.989999771118164,4.960000038146973,10647754,4.960000038146973
2021-04-13,5.0,4.900000095367432,5.0,4.920000076293945,12115195,4.920000076293945
2021-04-14,4.949999809265137,4.840000152587891,4.929999828338623,4.929999828338623,10057015,4.929999828338623
2021-04-15,4.980000019073486,4.860000133514404,4.900000095367432,4.960000038146973,11850644,4.960000038146973
2021-04-16,5.150000095367432,4.929999828338623,4.980000019073486,5.139999866485596,22591702,5.139999866485596
2021-04-19,5.599999904632568,5.210000038146973,5.210000038146973,5.340000152587891,45309463,5.340000152587891
2021-04-20,5.869999885559082,5.340000152587891,5.340000152587891,5.869999885559082,40624900,5.869999885559082
2021-04-21,5.860000133514404,5.449999809265137,5.860000133514404,5.46999979019165,71540893,5.46999979019165
2021-04-22,6.019999980926514,5.369999885559082,5.46999979019165,6.0,113283252,6.0
2021-04-23,6.599999904632568,6.0,6.170000076293945,6.260000228881836,168423919,6.260000228881836
2021-04-26,5.96999979019165,5.630000114440918,5.900000095367432,5.690000057220459,122793041,5.690000057220459
2021-04-27,5.909999847412109,5.570000171661377,5.690000057220459,5.639999866485596,64720462,5.639999866485596
2021-04-28,5.829999923706055,5.429999828338623,5.550000190734863,5.75,65215326,5.75
2021-04-29,5.829999923706055,5.599999904632568,5.670000076293945,5.679999828338623,44471489,5.679999828338623
2021-04-30,5.78000020980835,5.519999980926514,5.559999942779541,5.679999828338623,32379313,5.679999828338623
2021-05-06,5.840000152587891,5.570000171661377,5.590000152587891,5.800000190734863,39112395,5.800000190734863
2021-05-07,6.239999771118164,5.78000020980835,5.78000020980835,6.03000020980835,68213441,6.03000020980835
2021-05-10,6.630000114440918,6.039999961853027,6.150000095367432,6.599999904632568,126785749,6.599999904632568
2021-05-11,6.599999904632568,6.21999979019165,6.300000190734863,6.5,82520413,6.5
2021-05-12,7.150000095367432,6.909999847412109,7.050000190734863,7.150000095367432,56123086,7.150000095367432
2021-05-13,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,16075494,7.869999885559082
2021-05-14,8.65999984741211,7.599999904632568,8.0,8.15999984741211,299863220,8.15999984741211
2021-05-17,8.979999542236328,7.809999942779541,8.600000381469727,7.860000133514404,262090013,7.860000133514404
2021-05-18,8.430000305175781,7.360000133514404,7.710000038146973,8.119999885559082,219352033,8.119999885559082
2021-05-19,7.960000038146973,7.53000020980835,7.820000171661377,7.590000152587891,170074145,7.590000152587891
2021-05-20,7.929999828338623,7.440000057220459,7.489999771118164,7.559999942779541,124368888,7.559999942779541
2021-05-21,7.829999923706055,7.210000038146973,7.400000095367432,7.78000020980835,127825233,7.78000020980835
2021-05-24,8.319999694824219,7.599999904632568,7.639999866485596,8.100000381469727,167033827,8.100000381469727
2021-05-25,8.90999984741211,8.050000190734863,8.399999618530273,8.789999961853027,228155250,8.789999961853027
2021-05-26,9.319999694824219,8.539999961853027,8.899999618530273,8.569999694824219,231821928,8.569999694824219
2021-05-27,8.890000343322754,8.479999542236328,8.479999542236328,8.6899995803833,142057225,8.6899995803833
2021-05-28,9.5600004196167,8.270000457763672,8.520000457763672,9.5600004196167,262583452,9.5600004196167
2021-05-31,10.520000457763672,9.859999656677246,10.0,10.520000457763672,271259493,10.520000457763672
2021-06-01,11.350000381469727,10.100000381469727,10.210000038146973,10.9399995803833,289450543,10.9399995803833
2021-06-02,10.970000267028809,10.109999656677246,10.970000267028809,10.399999618530273,227244945,10.399999618530273
2021-06-03,10.890000343322754,9.609999656677246,10.619999885559082,9.710000038146973,220597224,9.710000038146973
2021-06-04,9.9399995803833,9.270000457763672,9.520000457763672,9.34000015258789,163040405,9.34000015258789
