,High,Low,Open,Close,Volume,Adj Close
2021-02-18,6.440000057220459,6.300000190734863,6.309999942779541,6.420000076293945,4972082,6.420000076293945
2021-02-19,6.71999979019165,6.400000095367432,6.460000038146973,6.699999809265137,6995273,6.699999809265137
2021-02-22,7.050000190734863,6.800000190734863,6.800000190734863,6.820000171661377,9830098,6.820000171661377
2021-02-23,6.860000133514404,6.630000114440918,6.820000171661377,6.730000019073486,6069750,6.730000019073486
2021-02-24,6.820000171661377,6.619999885559082,6.730000019073486,6.679999828338623,4409045,6.679999828338623
2021-02-25,6.809999942779541,6.630000114440918,6.679999828338623,6.690000057220459,4382575,6.690000057220459
2021-02-26,6.670000076293945,6.559999942779541,6.670000076293945,6.619999885559082,3189941,6.619999885559082
2021-03-01,6.699999809265137,6.570000171661377,6.619999885559082,6.690000057220459,2814226,6.690000057220459
2021-03-02,6.829999923706055,6.639999866485596,6.75,6.739999771118164,4271910,6.739999771118164
2021-03-03,7.400000095367432,6.900000095367432,6.900000095367432,7.170000076293945,14801646,7.170000076293945
2021-03-04,7.199999809265137,7.0,7.019999980926514,7.050000190734863,9365939,7.050000190734863
2021-03-05,7.760000228881836,6.820000171661377,6.960000038146973,7.760000228881836,30796216,7.760000228881836
2021-03-08,7.75,7.340000152587891,7.75,7.400000095367432,24817112,7.400000095367432
2021-03-09,7.369999885559082,6.820000171661377,7.320000171661377,7.010000228881836,13278037,7.010000228881836
2021-03-10,7.099999904632568,6.840000152587891,7.099999904632568,6.860000133514404,7773895,6.860000133514404
2021-03-11,6.980000019073486,6.769999980926514,6.880000114440918,6.96999979019165,6131752,6.96999979019165
2021-03-12,7.090000152587891,6.800000190734863,6.909999847412109,6.940000057220459,6910068,6.940000057220459
2021-03-15,7.139999866485596,6.860000133514404,6.860000133514404,7.090000152587891,7085304,7.090000152587891
2021-03-16,7.150000095367432,6.980000019073486,7.099999904632568,7.119999885559082,6965630,7.119999885559082
2021-03-17,7.710000038146973,7.059999942779541,7.119999885559082,7.369999885559082,17307574,7.369999885559082
2021-03-18,7.389999866485596,7.179999828338623,7.369999885559082,7.199999809265137,8297454,7.199999809265137
2021-03-19,7.239999771118164,7.050000190734863,7.179999828338623,7.119999885559082,4638187,7.119999885559082
2021-03-22,7.199999809265137,7.03000020980835,7.039999961853027,7.159999847412109,4364834,7.159999847412109
2021-03-23,7.880000114440918,7.320000171661377,7.400000095367432,7.639999866485596,35784648,7.639999866485596
2021-03-24,8.010000228881836,7.349999904632568,7.449999809265137,7.829999923706055,34806216,7.829999923706055
2021-03-25,8.020000457763672,7.579999923706055,7.679999828338623,7.650000095367432,19646525,7.650000095367432
2021-03-26,7.699999809265137,7.480000019073486,7.53000020980835,7.619999885559082,12091385,7.619999885559082
2021-03-29,7.809999942779541,7.5,7.579999923706055,7.730000019073486,12180312,7.730000019073486
2021-03-30,7.710000038146973,7.349999904632568,7.699999809265137,7.400000095367432,11877326,7.400000095367432
2021-03-31,7.519999980926514,7.25,7.389999866485596,7.329999923706055,8849452,7.329999923706055
2021-04-01,7.449999809265137,7.269999980926514,7.349999904632568,7.369999885559082,6323329,7.369999885559082
2021-04-02,7.340000152587891,7.110000133514404,7.300000190734863,7.119999885559082,9671644,7.119999885559082
2021-04-06,7.170000076293945,7.03000020980835,7.130000114440918,7.130000114440918,4144690,7.130000114440918
2021-04-07,7.239999771118164,7.079999923706055,7.139999866485596,7.230000019073486,5624937,7.230000019073486
2021-04-08,7.679999828338623,7.150000095367432,7.21999979019165,7.230000019073486,9725159,7.230000019073486
2021-04-09,7.260000228881836,7.119999885559082,7.150000095367432,7.170000076293945,4989801,7.170000076293945
2021-04-12,7.25,7.110000133514404,7.170000076293945,7.110000133514404,4776870,7.110000133514404
2021-04-13,7.099999904632568,6.820000171661377,7.079999923706055,6.980000019073486,6657313,6.980000019073486
