,High,Low,Open,Close,Volume,Adj Close
2021-02-18,24.540000915527344,23.469999313354492,23.649999618530273,23.579999923706055,3019400.0,23.47931671142578
2021-02-19,24.270000457763672,23.079999923706055,23.579999923706055,24.139999389648438,3189995.0,24.03692626953125
2021-02-22,24.700000762939453,24.0,24.139999389648438,24.030000686645508,3317623.0,23.927396774291992
2021-02-23,24.450000762939453,23.149999618530273,23.959999084472656,23.93000030517578,4011315.0,23.827823638916016
2021-02-24,24.5,23.270000457763672,23.93000030517578,23.489999771118164,3631009.0,23.38970184326172
2021-02-25,23.889999389648438,23.280000686645508,23.450000762939453,23.329999923706055,2490424.0,23.230384826660156
2021-02-26,23.489999771118164,22.899999618530273,23.010000228881836,23.239999771118164,2229732.0,23.14076805114746
2021-03-01,23.739999771118164,22.90999984741211,23.190000534057617,23.700000762939453,2639251.0,23.598806381225586
2021-03-02,26.06999969482422,23.549999237060547,23.8700008392334,26.06999969482422,7486679.0,25.95868492126465
2021-03-03,28.399999618530273,25.350000381469727,26.219999313354492,27.149999618530273,12141665.0,27.034072875976562
2021-03-04,27.3799991607666,26.049999237060547,26.610000610351562,26.200000762939453,6260579.0,26.088130950927734
2021-03-05,26.170000076293945,25.459999084472656,25.899999618530273,25.860000610351562,3854941.0,25.749582290649414
2021-03-08,26.489999771118164,24.90999984741211,25.860000610351562,25.1299991607666,3928045.0,25.02269744873047
2021-03-09,25.389999389648438,24.010000228881836,25.1299991607666,24.6299991607666,3728488.0,24.52483367919922
2021-03-10,25.270000457763672,24.350000381469727,24.959999084472656,24.479999542236328,2632328.0,24.375473022460938
2021-03-11,24.989999771118164,24.1299991607666,24.489999771118164,24.899999618530273,3135606.0,24.79368019104004
2021-03-12,25.549999237060547,24.780000686645508,24.850000381469727,25.100000381469727,3225980.0,24.992828369140625
2021-03-15,25.0,24.540000915527344,24.950000762939453,24.600000381469727,2161400.0,24.494962692260742
2021-03-16,24.850000381469727,23.850000381469727,24.600000381469727,23.8799991607666,3019800.0,23.77803611755371
2021-03-17,24.280000686645508,23.6299991607666,23.719999313354492,24.149999618530273,1865530.0,24.04688262939453
2021-03-18,24.540000915527344,23.850000381469727,24.100000381469727,23.850000381469727,2182487.0,23.748165130615234
2021-03-19,24.84000015258789,23.510000228881836,23.739999771118164,24.709999084472656,3653379.0,24.6044921875
2021-03-22,24.899999618530273,24.31999969482422,24.510000228881836,24.68000030517578,2320762.0,24.574621200561523
2021-03-23,25.440000534057617,24.5,24.649999618530273,24.729999542236328,2853513.0,24.624406814575195
2021-03-24,25.059999465942383,23.780000686645508,24.700000762939453,23.899999618530273,2439181.0,23.797950744628906
2021-03-25,24.219999313354492,23.399999618530273,23.989999771118164,23.56999969482422,1853273.0,23.4693603515625
2021-03-26,24.549999237060547,23.56999969482422,23.56999969482422,24.510000228881836,2191236.0,24.405345916748047
2021-03-29,25.100000381469727,24.43000030517578,24.799999237060547,24.540000915527344,2013325.0,24.435218811035156
2021-03-30,25.729999542236328,24.510000228881836,24.510000228881836,24.8799991607666,4236681.0,24.773765563964844
2021-03-31,25.780000686645508,24.540000915527344,25.059999465942383,25.190000534057617,4253647.0,25.082443237304688
2021-04-01,26.299999237060547,24.670000076293945,24.860000610351562,25.969999313354492,5952989.0,25.859111785888672
2021-04-02,26.079999923706055,25.260000228881836,26.079999923706055,25.399999618530273,3637424.0,25.291545867919922
2021-04-06,25.649999618530273,25.15999984741211,25.389999389648438,25.209999084472656,2131243.0,25.10235595703125
2021-04-07,25.190000534057617,24.799999237060547,25.100000381469727,25.09000015258789,2140825.0,24.98287010192871
2021-04-08,25.559999465942383,24.809999465942383,25.049999237060547,25.100000381469727,2757180.0,24.992828369140625
2021-04-09,25.450000762939453,24.8700008392334,25.09000015258789,24.899999618530273,1572401.0,24.79368019104004
2021-04-12,25.049999237060547,24.18000030517578,24.969999313354492,24.190000534057617,1901515.0,24.086713790893555
2021-04-13,24.399999618530273,24.079999923706055,24.200000762939453,24.209999084472656,1462499.0,24.106626510620117
2021-04-14,24.799999237060547,24.25,24.25,24.760000228881836,1496297.0,24.654279708862305
2021-04-15,24.969999313354492,24.440000534057617,24.670000076293945,24.649999618530273,1245250.0,24.544748306274414
2021-04-16,25.270000457763672,24.5,24.59000015258789,25.049999237060547,2032578.0,24.943038940429688
2021-04-19,25.450000762939453,24.989999771118164,25.049999237060547,25.34000015258789,2306776.0,25.231801986694336
2021-04-20,25.399999618530273,24.850000381469727,25.260000228881836,24.920000076293945,2418507.0,24.813594818115234
2021-04-21,25.299999237060547,24.75,24.889999389648438,25.0,1605638.0,24.893253326416016
2021-04-22,25.479999542236328,25.0,25.1200008392334,25.1200008392334,1603871.0,25.01274299621582
2021-04-23,25.219999313354492,24.6200008392334,25.06999969482422,24.780000686645508,1925378.0,24.6741943359375
2021-04-26,24.979999542236328,24.020000457763672,24.780000686645508,24.049999237060547,2422290.0,23.947309494018555
2021-04-27,24.229999542236328,23.350000381469727,24.190000534057617,23.700000762939453,2053964.0,23.598806381225586
2021-04-28,23.899999618530273,23.530000686645508,23.700000762939453,23.75,1277178.0,23.648591995239258
2021-04-29,23.950000762939453,23.399999618530273,23.75,23.549999237060547,1459150.0,23.449443817138672
2021-04-30,23.56999969482422,22.899999618530273,23.56999969482422,23.190000534057617,2415432.0,23.09098243713379
2021-05-06,23.440000534057617,23.0,23.0,23.200000762939453,1501300.0,23.100940704345703
2021-05-07,23.3799991607666,23.0,23.200000762939453,23.100000381469727,1524470.0,23.001367568969727
2021-05-10,23.09000015258789,22.600000381469727,23.06999969482422,22.719999313354492,2128921.0,22.622987747192383
2021-05-11,23.959999084472656,22.600000381469727,22.600000381469727,23.649999618530273,2558715.0,23.54901885986328
2021-05-12,23.600000381469727,23.18000030517578,23.40999984741211,23.440000534057617,1531000.0,23.339916229248047
2021-05-13,23.75,23.06999969482422,23.260000228881836,23.280000686645508,1107620.0,23.180599212646484
2021-05-14,24.020000457763672,23.100000381469727,23.280000686645508,24.020000457763672,2992743.0,23.917438507080078
2021-05-17,24.31999969482422,23.56999969482422,24.09000015258789,23.65999984741211,1901173.0,23.558975219726562
2021-05-18,24.360000610351562,23.549999237060547,23.549999237060547,23.899999618530273,2188400.0,23.797950744628906
2021-05-19,24.149999618530273,23.780000686645508,23.899999618530273,23.799999237060547,1506101.0,23.69837760925293
2021-05-20,23.969999313354492,23.389999389648438,23.899999618530273,23.420000076293945,2223450.0,23.31999969482422
2021-05-21,23.610000610351562,22.989999771118164,23.610000610351562,23.030000686645508,1540579.0,22.931665420532227
2021-05-24,23.260000228881836,22.889999389648438,23.0,23.149999618530273,1308711.0,23.0511531829834
2021-05-25,23.450000762939453,22.75,23.149999618530273,23.420000076293945,2618573.0,23.31999969482422
2021-05-26,23.649999618530273,23.200000762939453,23.3700008392334,23.3700008392334,2179352.0,23.3700008392334
2021-05-27,23.420000076293945,23.149999618530273,23.31999969482422,23.329999923706055,1968353.0,23.329999923706055
2021-05-28,23.899999618530273,23.139999389648438,23.229999542236328,23.709999084472656,3198827.0,23.709999084472656
2021-05-31,23.670000076293945,23.059999465942383,23.600000381469727,23.440000534057617,3632804.0,23.440000534057617
2021-06-01,23.729999542236328,23.170000076293945,23.450000762939453,23.290000915527344,2767521.0,23.290000915527344
2021-06-02,23.549999237060547,22.850000381469727,23.25,22.920000076293945,2733141.0,22.920000076293945
2021-06-03,24.260000228881836,22.799999237060547,22.860000610351562,23.520000457763672,5092324,23.520000457763672
2021-06-04,25.8700008392334,23.25,23.450000762939453,25.8700008392334,10070562,25.8700008392334
