,High,Low,Open,Close,Volume,Adj Close
2021-02-18,21.190000534057617,20.299999237060547,20.479999542236328,20.969999313354492,1969130,20.969999313354492
2021-02-19,21.43000030517578,20.6299991607666,20.920000076293945,21.190000534057617,2658325,21.190000534057617
2021-02-22,21.950000762939453,21.139999389648438,21.940000534057617,21.200000762939453,2743001,21.200000762939453
2021-02-23,21.079999923706055,20.309999465942383,20.979999542236328,20.5,2792421,20.5
2021-02-24,21.219999313354492,20.0,20.43000030517578,20.360000610351562,2975820,20.360000610351562
2021-02-25,20.600000381469727,19.809999465942383,20.489999771118164,19.84000015258789,3210831,19.84000015258789
2021-02-26,19.860000610351562,19.010000228881836,19.5,19.18000030517578,5855100,19.18000030517578
2021-03-01,20.350000381469727,19.219999313354492,19.43000030517578,20.239999771118164,4283370,20.239999771118164
2021-03-02,20.56999969482422,19.600000381469727,20.239999771118164,19.739999771118164,4188363,19.739999771118164
2021-03-03,19.959999084472656,19.479999542236328,19.6299991607666,19.84000015258789,3560425,19.84000015258789
2021-03-04,19.959999084472656,19.079999923706055,19.81999969482422,19.18000030517578,4055486,19.18000030517578
2021-03-05,19.799999237060547,18.8799991607666,19.059999465942383,19.6200008392334,3203118,19.6200008392334
2021-03-08,20.149999618530273,19.040000915527344,19.670000076293945,19.09000015258789,4569319,19.09000015258789
2021-03-09,19.09000015258789,17.579999923706055,19.010000228881836,17.649999618530273,8991873,17.649999618530273
2021-03-10,18.280000686645508,17.25,17.8799991607666,17.5,4974925,17.5
2021-03-11,17.760000228881836,17.049999237060547,17.68000030517578,17.469999313354492,5820524,17.469999313354492
2021-03-12,17.540000915527344,16.920000076293945,17.469999313354492,17.1200008392334,7149713,17.1200008392334
2021-03-15,17.18000030517578,16.299999237060547,17.1299991607666,16.5,8902144,16.5
2021-03-16,16.920000076293945,16.1299991607666,16.6299991607666,16.440000534057617,7688731,16.440000534057617
2021-03-17,16.6200008392334,16.219999313354492,16.389999389648438,16.6200008392334,5608492,16.6200008392334
2021-03-18,16.760000228881836,16.3700008392334,16.610000610351562,16.719999313354492,5408385,16.719999313354492
2021-03-19,16.84000015258789,16.420000076293945,16.540000915527344,16.559999465942383,4168324,16.559999465942383
2021-03-22,16.770000457763672,16.3700008392334,16.530000686645508,16.709999084472656,7186319,16.709999084472656
2021-03-23,16.940000534057617,16.459999084472656,16.709999084472656,16.530000686645508,5850351,16.530000686645508
2021-03-24,16.6200008392334,16.209999084472656,16.389999389648438,16.350000381469727,3907000,16.350000381469727
2021-03-25,16.549999237060547,16.15999984741211,16.200000762939453,16.440000534057617,3227100,16.440000534057617
2021-03-26,16.65999984741211,16.25,16.420000076293945,16.6200008392334,3770526,16.6200008392334
2021-03-29,16.93000030517578,16.6200008392334,16.6299991607666,16.729999542236328,4325801,16.729999542236328
2021-03-30,16.719999313354492,16.229999542236328,16.719999313354492,16.309999465942383,4493736,16.309999465942383
2021-03-31,16.899999618530273,16.149999618530273,16.270000457763672,16.709999084472656,5896600,16.709999084472656
2021-04-01,17.09000015258789,16.600000381469727,16.709999084472656,16.850000381469727,5086715,16.850000381469727
2021-04-02,17.770000457763672,16.90999984741211,16.90999984741211,17.290000915527344,9980401,17.290000915527344
2021-04-06,17.6200008392334,16.950000762939453,17.520000457763672,17.06999969482422,6136293,17.06999969482422
2021-04-07,17.06999969482422,16.799999237060547,17.010000228881836,17.040000915527344,4184428,17.040000915527344
2021-04-08,17.309999465942383,16.68000030517578,17.040000915527344,16.770000457763672,5464488,16.770000457763672
2021-04-09,17.100000381469727,16.700000762939453,16.770000457763672,17.020000457763672,4090155,17.020000457763672
2021-04-12,17.149999618530273,16.229999542236328,17.049999237060547,16.290000915527344,5711552,16.290000915527344
2021-04-13,16.389999389648438,15.420000076293945,16.200000762939453,15.5600004196167,6887581,15.5600004196167
2021-04-14,17.1200008392334,15.649999618530273,15.699999809265137,17.1200008392334,6917082,17.1200008392334
2021-04-15,17.5,16.6200008392334,17.5,16.729999542236328,10689647,16.729999542236328
2021-04-16,17.709999084472656,16.68000030517578,16.700000762939453,17.290000915527344,9980716,17.290000915527344
2021-04-19,17.68000030517578,17.229999542236328,17.56999969482422,17.579999923706055,8236535,17.579999923706055
2021-04-20,18.969999313354492,17.360000610351562,17.559999465942383,18.299999237060547,14847343,18.299999237060547
2021-04-21,18.219999313354492,17.719999313354492,18.110000610351562,17.8799991607666,7353170,17.8799991607666
2021-04-22,18.110000610351562,17.649999618530273,17.950000762939453,18.100000381469727,6881428,18.100000381469727
2021-04-23,18.75,17.719999313354492,18.09000015258789,18.299999237060547,7510461,18.299999237060547
2021-04-26,19.190000534057617,18.100000381469727,18.290000915527344,18.600000381469727,10753184,18.600000381469727
2021-04-27,18.719999313354492,17.899999618530273,18.639999389648438,18.149999618530273,5966278,18.149999618530273
2021-04-28,18.1299991607666,17.610000610351562,18.1299991607666,17.760000228881836,4965588,17.760000228881836
2021-04-29,18.31999969482422,17.6200008392334,17.709999084472656,17.979999542236328,4347259,17.979999542236328
2021-04-30,16.959999084472656,16.18000030517578,16.940000534057617,16.190000534057617,12481467,16.190000534057617
2021-05-06,16.260000228881836,15.510000228881836,16.010000228881836,15.699999809265137,6376842,15.699999809265137
2021-05-07,15.84000015258789,15.520000457763672,15.699999809265137,15.619999885559082,3467844,15.619999885559082
2021-05-10,15.710000038146973,15.010000228881836,15.710000038146973,15.359999656677246,4578078,15.359999656677246
2021-05-11,15.420000076293945,15.199999809265137,15.260000228881836,15.3100004196167,2730063,15.3100004196167
2021-05-12,15.399999618530273,15.140000343322754,15.279999732971191,15.399999618530273,2769051,15.399999618530273
2021-05-13,15.479999542236328,15.149999618530273,15.380000114440918,15.15999984741211,3849368,15.15999984741211
2021-05-14,15.239999771118164,14.9399995803833,15.239999771118164,15.199999809265137,3707784,15.199999809265137
2021-05-17,15.430000305175781,15.140000343322754,15.199999809265137,15.380000114440918,3332600,15.380000114440918
2021-05-18,15.390000343322754,15.170000076293945,15.3100004196167,15.270000457763672,2321640,15.270000457763672
2021-05-19,15.359999656677246,15.1899995803833,15.270000457763672,15.329999923706055,1800942,15.329999923706055
2021-05-20,15.4399995803833,15.220000267028809,15.329999923706055,15.369999885559082,1966647,15.369999885559082
2021-05-21,15.40999984741211,15.289999961853027,15.399999618530273,15.289999961853027,1910769,15.289999961853027
2021-05-24,15.579999923706055,15.0,15.289999961853027,15.520000457763672,3076270,15.520000457763672
2021-05-25,15.710000038146973,15.449999809265137,15.5,15.680000305175781,2498365,15.680000305175781
2021-05-26,16.06999969482422,15.579999923706055,15.579999923706055,15.90999984741211,4107523,15.90999984741211
2021-05-27,16.459999084472656,15.8100004196167,15.8100004196167,16.280000686645508,4540371,16.280000686645508
2021-05-28,16.389999389648438,16.049999237060547,16.280000686645508,16.1299991607666,4114143,16.1299991607666
2021-05-31,16.329999923706055,16.1299991607666,16.149999618530273,16.31999969482422,3145909,16.31999969482422
2021-06-01,16.690000534057617,16.219999313354492,16.31999969482422,16.579999923706055,2901576,16.579999923706055
2021-06-02,16.649999618530273,16.149999618530273,16.579999923706055,16.299999237060547,3116848,16.299999237060547
2021-06-03,16.690000534057617,16.200000762939453,16.639999389648438,16.200000762939453,2903000,16.200000762939453
2021-06-04,16.360000610351562,16.149999618530273,16.31999969482422,16.219999313354492,2632619,16.219999313354492
