,High,Low,Open,Close,Volume,Adj Close
2021-02-18,10.600000381469727,10.300000190734863,10.3100004196167,10.399999618530273,7226448,10.399999618530273
2021-02-19,10.920000076293945,10.350000381469727,10.420000076293945,10.899999618530273,7349446,10.899999618530273
2021-02-22,11.520000457763672,10.890000343322754,10.890000343322754,11.170000076293945,12113437,11.170000076293945
2021-02-23,11.300000190734863,10.890000343322754,11.1899995803833,10.9399995803833,7018331,10.9399995803833
2021-02-24,11.270000457763672,10.930000305175781,10.9399995803833,11.0600004196167,6637575,11.0600004196167
2021-02-25,11.260000228881836,10.819999694824219,11.170000076293945,10.920000076293945,5467350,10.920000076293945
2021-02-26,11.199999809265137,10.720000267028809,10.75,11.020000457763672,6478892,11.020000457763672
2021-03-01,11.319999694824219,11.0600004196167,11.09000015258789,11.300000190734863,5330615,11.300000190734863
2021-03-02,11.350000381469727,11.149999618530273,11.319999694824219,11.279999732971191,5083126,11.279999732971191
2021-03-03,11.420000076293945,11.220000267028809,11.329999923706055,11.420000076293945,4869068,11.420000076293945
2021-03-04,11.40999984741211,11.149999618530273,11.300000190734863,11.239999771118164,5108254,11.239999771118164
2021-03-05,11.4399995803833,11.15999984741211,11.220000267028809,11.369999885559082,3981061,11.369999885559082
2021-03-08,11.640000343322754,11.239999771118164,11.489999771118164,11.3100004196167,5143168,11.3100004196167
2021-03-09,11.380000114440918,10.800000190734863,11.329999923706055,11.039999961853027,5632204,11.039999961853027
2021-03-10,11.149999618530273,10.550000190734863,11.100000381469727,10.569999694824219,6378068,10.569999694824219
2021-03-11,10.84000015258789,10.380000114440918,10.550000190734863,10.829999923706055,5005908,10.829999923706055
2021-03-12,10.90999984741211,10.5,10.899999618530273,10.5600004196167,5589379,10.5600004196167
2021-03-15,10.75,10.270000457763672,10.449999809265137,10.380000114440918,5817335,10.380000114440918
2021-03-16,10.899999618530273,10.510000228881836,10.579999923706055,10.600000381469727,5309576,10.600000381469727
2021-03-17,10.770000457763672,10.539999961853027,10.609999656677246,10.699999809265137,4126320,10.699999809265137
2021-03-18,10.729999542236328,10.479999542236328,10.609999656677246,10.5,4280300,10.5
2021-03-19,10.569999694824219,10.319999694824219,10.369999885559082,10.399999618530273,4215276,10.399999618530273
2021-03-22,10.739999771118164,10.34000015258789,10.40999984741211,10.710000038146973,4852482,10.710000038146973
2021-03-23,10.890000343322754,10.550000190734863,10.710000038146973,10.619999885559082,5640244,10.619999885559082
2021-03-24,10.65999984741211,10.399999618530273,10.5,10.449999809265137,4024501,10.449999809265137
2021-03-25,10.600000381469727,10.390000343322754,10.430000305175781,10.430000305175781,3351620,10.430000305175781
2021-03-26,10.539999961853027,10.380000114440918,10.460000038146973,10.5,3945211,10.5
2021-03-29,10.520000457763672,10.300000190734863,10.5,10.329999923706055,6025921,10.329999923706055
2021-03-30,10.399999618530273,10.0,10.329999923706055,10.09000015258789,5631087,10.09000015258789
2021-03-31,10.1899995803833,9.979999542236328,10.079999923706055,10.15999984741211,3580318,10.15999984741211
2021-04-01,10.579999923706055,10.170000076293945,10.1899995803833,10.550000190734863,7072326,10.550000190734863
2021-04-02,10.829999923706055,10.460000038146973,10.630000114440918,10.789999961853027,7162493,10.789999961853027
2021-04-06,10.800000190734863,10.600000381469727,10.770000457763672,10.720000267028809,5547584,10.720000267028809
2021-04-07,10.779999732971191,10.600000381469727,10.75,10.720000267028809,3908868,10.720000267028809
2021-04-08,10.729999542236328,10.520000457763672,10.670000076293945,10.520000457763672,4455490,10.520000457763672
2021-04-09,10.720000267028809,10.489999771118164,10.529999732971191,10.5600004196167,3491897,10.5600004196167
2021-04-12,10.609999656677246,10.270000457763672,10.520000457763672,10.300000190734863,4242445,10.300000190734863
2021-04-13,10.380000114440918,10.130000114440918,10.270000457763672,10.210000038146973,3723707,10.210000038146973
2021-04-14,10.399999618530273,10.180000305175781,10.220000267028809,10.359999656677246,3170923,10.359999656677246
2021-04-15,10.359999656677246,10.119999885559082,10.359999656677246,10.279999732971191,3431122,10.279999732971191
2021-04-16,11.329999923706055,10.369999885559082,10.369999885559082,11.329999923706055,20115811,11.329999923706055
2021-04-19,12.460000038146973,11.880000114440918,11.899999618530273,12.460000038146973,15133667,12.460000038146973
2021-04-20,13.710000038146973,12.079999923706055,13.050000190734863,12.319999694824219,62909250,12.319999694824219
2021-04-21,12.079999923706055,11.479999542236328,11.75,11.859999656677246,37406685,11.859999656677246
2021-04-22,12.020000457763672,11.59000015258789,11.65999984741211,11.680000305175781,21851461,11.680000305175781
2021-04-23,11.930000305175781,11.449999809265137,11.579999923706055,11.899999618530273,21540716,11.899999618530273
2021-04-26,12.430000305175781,11.5600004196167,11.800000190734863,12.140000343322754,26519181,12.140000343322754
2021-04-27,12.390000343322754,11.630000114440918,11.90999984741211,12.289999961853027,23780940,12.289999961853027
2021-04-28,12.210000038146973,11.8100004196167,12.130000114440918,12.010000228881836,16052625,12.010000228881836
2021-04-29,11.199999809265137,10.8100004196167,11.199999809265137,10.8100004196167,14098877,10.8100004196167
2021-04-30,10.579999923706055,10.039999961853027,10.300000190734863,10.119999885559082,26093389,10.119999885559082
2021-05-06,10.119999885559082,9.829999923706055,10.0600004196167,9.930000305175781,12030417,9.930000305175781
2021-05-07,9.949999809265137,9.720000267028809,9.90999984741211,9.819999694824219,8685489,9.819999694824219
2021-05-10,10.010000228881836,9.699999809265137,9.819999694824219,10.010000228881836,9180122,10.010000228881836
2021-05-11,10.0,9.850000381469727,9.989999771118164,9.949999809265137,6826313,9.949999809265137
2021-05-12,10.260000228881836,9.84000015258789,9.9399995803833,10.210000038146973,10862957,10.210000038146973
2021-05-13,10.279999732971191,10.0600004196167,10.100000381469727,10.109999656677246,8136021,10.109999656677246
2021-05-14,10.300000190734863,10.09000015258789,10.130000114440918,10.229999542236328,7393072,10.229999542236328
2021-05-17,10.279999732971191,10.020000457763672,10.239999771118164,10.020000457763672,7438202,10.020000457763672
2021-05-18,10.140000343322754,9.890000343322754,9.989999771118164,10.079999923706055,4575359,10.079999923706055
2021-05-19,10.140000343322754,9.989999771118164,10.09000015258789,10.0600004196167,4667340,10.0600004196167
2021-05-20,10.039999961853027,9.920000076293945,10.0,10.020000457763672,4462793,10.020000457763672
2021-05-21,10.0600004196167,9.949999809265137,10.020000457763672,9.949999809265137,4017840,9.949999809265137
2021-05-24,10.069999694824219,9.859999656677246,9.9399995803833,10.069999694824219,4551589,10.069999694824219
2021-05-25,10.149999618530273,9.970000267028809,10.079999923706055,10.140000343322754,5749371,10.140000343322754
2021-05-26,10.279999732971191,10.079999923706055,10.149999618530273,10.180000305175781,7095379,10.180000305175781
2021-05-27,10.390000343322754,10.140000343322754,10.199999809265137,10.350000381469727,9087495,10.350000381469727
2021-05-28,11.119999885559082,10.300000190734863,10.4399995803833,10.789999961853027,18697113,10.789999961853027
