,High,Low,Open,Close,Volume,Adj Close
2021-02-18,21.790000915527344,20.450000762939453,21.649999618530273,20.65999984741211,14984158.0,20.217979431152344
2021-02-19,20.93000030517578,20.100000381469727,20.690000534057617,20.510000228881836,11207754.0,20.071189880371094
2021-02-22,21.34000015258789,20.360000610351562,20.6200008392334,20.479999542236328,17817200.0,20.04183006286621
2021-02-23,20.649999618530273,19.610000610351562,20.540000915527344,19.700000762939453,17924035.0,19.278520584106445
2021-02-24,19.860000610351562,18.860000610351562,19.770000457763672,19.040000915527344,15088501.0,18.632640838623047
2021-02-25,19.579999923706055,18.860000610351562,19.219999313354492,19.09000015258789,10172192.0,18.681570053100586
2021-02-26,19.059999465942383,18.520000457763672,18.690000534057617,18.56999969482422,9815948.0,18.17269515991211
2021-03-01,19.610000610351562,18.709999084472656,18.709999084472656,19.489999771118164,14375768.0,19.07301139831543
2021-03-02,21.440000534057617,21.010000228881836,21.389999389648438,21.440000534057617,14314729.0,20.981292724609375
2021-03-03,23.56999969482422,21.100000381469727,21.799999237060547,23.56999969482422,41096244.0,23.065719604492188
2021-03-04,22.950000762939453,22.1299991607666,22.899999618530273,22.389999389648438,21919412.0,21.910966873168945
2021-03-05,23.260000228881836,21.68000030517578,21.959999084472656,22.75,19439294.0,22.263263702392578
2021-03-08,22.979999542236328,22.399999618530273,22.739999771118164,22.6299991607666,14338938.0,22.145830154418945
2021-03-09,22.799999237060547,21.65999984741211,22.579999923706055,22.020000457763672,16221022.0,21.54888343811035
2021-03-10,22.8799991607666,22.0,22.360000610351562,22.06999969482422,10489125.0,21.59781265258789
2021-03-11,22.770000457763672,22.0,22.209999084472656,22.350000381469727,7742298.0,21.871822357177734
2021-03-12,22.860000610351562,22.200000762939453,22.329999923706055,22.700000762939453,11789708.0,22.21433448791504
2021-03-15,22.780000686645508,21.799999237060547,22.709999084472656,22.399999618530273,12170583.0,21.920751571655273
2021-03-16,22.459999084472656,21.860000610351562,22.31999969482422,22.3799991607666,9500831.0,21.901180267333984
2021-03-17,22.75,21.920000076293945,22.389999389648438,22.229999542236328,9954939.0,21.7543888092041
2021-03-18,23.5,22.229999542236328,22.229999542236328,22.959999084472656,11783951.0,22.46877098083496
2021-03-19,23.459999084472656,22.40999984741211,22.530000686645508,23.170000076293945,13232038.0,22.674278259277344
2021-03-22,25.110000610351562,23.579999923706055,23.59000015258789,24.100000381469727,17240574.0,23.584381103515625
2021-03-23,24.850000381469727,23.920000076293945,24.190000534057617,24.549999237060547,17839482.0,24.02475357055664
2021-03-24,24.399999618530273,23.0,24.209999084472656,23.649999618530273,14233327.0,23.14400863647461
2021-03-25,24.15999984741211,23.229999542236328,23.729999542236328,24.0,8693300.0,23.486520767211914
2021-03-26,24.459999084472656,23.690000534057617,24.100000381469727,24.290000915527344,8257937.0,23.77031707763672
2021-03-29,25.100000381469727,24.110000610351562,24.360000610351562,24.93000030517578,11171321.0,24.396623611450195
2021-03-30,25.979999542236328,24.709999084472656,24.829999923706055,25.3700008392334,11926262.0,24.827211380004883
2021-03-31,25.579999923706055,24.670000076293945,25.579999923706055,25.260000228881836,7388302.0,24.719562530517578
2021-04-01,25.239999771118164,24.520000457763672,24.989999771118164,25.030000686645508,6413431.0,24.494483947753906
2021-04-02,25.65999984741211,24.65999984741211,25.549999237060547,24.899999618530273,7061570.0,24.367265701293945
2021-04-06,25.75,24.829999923706055,25.229999542236328,25.170000076293945,6889811.0,24.631488800048828
2021-04-07,25.600000381469727,24.790000915527344,25.399999618530273,25.530000686645508,6820338.0,24.983787536621094
2021-04-08,26.110000610351562,25.15999984741211,25.530000686645508,25.899999618530273,6588127.0,25.345869064331055
2021-04-09,26.440000534057617,25.649999618530273,25.920000076293945,26.040000915527344,8757337.0,25.48287582397461
2021-04-12,26.809999465942383,25.270000457763672,26.290000915527344,25.600000381469727,12106494.0,25.052289962768555
2021-04-13,26.100000381469727,25.0,25.3700008392334,25.040000915527344,9198715.0,24.504270553588867
2021-04-14,25.5,24.799999237060547,24.989999771118164,25.389999389648438,6310608.0,24.84678077697754
2021-04-15,25.489999771118164,22.850000381469727,25.440000534057617,22.850000381469727,18727820.0,22.361125946044922
2021-04-16,23.479999542236328,22.510000228881836,22.799999237060547,23.440000534057617,11840203.0,22.93850326538086
2021-04-19,23.969999313354492,22.25,23.969999313354492,22.5,25249789.0,22.018613815307617
2021-04-20,22.610000610351562,21.8799991607666,22.610000610351562,22.299999237060547,12454472.0,21.822891235351562
2021-04-21,23.1200008392334,22.190000534057617,22.350000381469727,22.889999389648438,11304717.0,22.4002685546875
2021-04-22,25.18000030517578,23.059999465942383,23.110000610351562,25.18000030517578,15394733.0,24.64127540588379
2021-04-23,25.219999313354492,24.110000610351562,25.200000762939453,24.829999923706055,14414922.0,24.298763275146484
2021-04-26,25.0,24.34000015258789,24.889999389648438,24.450000762939453,8444552.0,23.92689323425293
2021-04-27,25.270000457763672,24.290000915527344,24.290000915527344,25.18000030517578,10245886.0,24.64127540588379
2021-04-28,25.3799991607666,24.709999084472656,24.950000762939453,24.940000534057617,7144987.0,24.406410217285156
2021-04-29,24.68000030517578,22.959999084472656,24.649999618530273,23.959999084472656,20363242.0,23.447376251220703
2021-04-30,24.25,23.299999237060547,24.190000534057617,23.520000457763672,9977203.0,23.01679039001465
2021-05-06,23.479999542236328,22.8700008392334,23.360000610351562,23.049999237060547,15291377.0,22.55684471130371
2021-05-07,23.68000030517578,22.770000457763672,23.469999313354492,22.799999237060547,11556597.0,22.31219482421875
2021-05-10,23.049999237060547,22.34000015258789,22.799999237060547,22.850000381469727,6916206.0,22.361125946044922
2021-05-11,22.940000534057617,22.360000610351562,22.850000381469727,22.729999542236328,6644359.0,22.24369239807129
2021-05-12,22.8700008392334,22.200000762939453,22.770000457763672,22.389999389648438,6360402.0,21.910966873168945
2021-05-13,22.360000610351562,21.8799991607666,22.309999465942383,22.170000076293945,6638397.0,21.6956729888916
2021-05-14,23.0,22.0,22.399999618530273,22.809999465942383,7595511.0,22.321979522705078
2021-05-17,23.290000915527344,22.600000381469727,22.850000381469727,22.799999237060547,6728360.0,22.31219482421875
2021-05-18,22.84000015258789,22.149999618530273,22.799999237060547,22.670000076293945,6181272.0,22.18497657775879
2021-05-19,22.649999618530273,22.200000762939453,22.59000015258789,22.579999923706055,4795491.0,22.096900939941406
2021-05-20,23.149999618530273,22.600000381469727,22.829999923706055,22.899999618530273,7569435.0,22.41005516052246
2021-05-21,23.18000030517578,22.399999618530273,23.100000381469727,22.600000381469727,6634129.0,22.116474151611328
2021-05-24,23.059999465942383,22.520000457763672,22.639999389648438,22.709999084472656,7494105.0,22.224119186401367
2021-05-25,23.06999969482422,22.549999237060547,22.709999084472656,23.010000228881836,7336787.0,22.517702102661133
2021-05-26,23.260000228881836,22.700000762939453,23.25,22.889999389648438,7971226.0,22.4002685546875
2021-05-27,23.549999237060547,22.950000762939453,23.010000228881836,23.43000030517578,8651415.0,22.9287166595459
2021-05-28,24.110000610351562,23.309999465942383,23.43000030517578,23.540000915527344,11314769.0,23.03636360168457
