,High,Low,Open,Close,Volume,Adj Close
2021-02-18,107.94000244140625,101.06999969482422,105.91000366210938,107.94000244140625,53149239.0,107.70404052734375
2021-02-19,110.86000061035156,101.20999908447266,106.5,106.0,43470130.0,105.76828002929688
2021-02-22,116.5199966430664,108.58000183105469,108.6500015258789,109.08000183105469,51808261.0,108.84154510498047
2021-02-23,114.08000183105469,105.66000366210938,108.0,107.4000015258789,45851501.0,107.16522216796875
2021-02-24,111.87000274658203,96.66000366210938,108.75,96.66000366210938,62202284.0,96.44869995117188
2021-02-25,98.69000244140625,88.81999969482422,98.0,90.6500015258789,58579245.0,90.45183563232422
2021-02-26,92.4800033569336,84.19999694824219,85.0,89.33999633789062,51069537.0,89.14469146728516
2021-03-01,93.98999786376953,88.12999725341797,90.04000091552734,92.8499984741211,34367859.0,92.64702606201172
2021-03-02,94.5999984741211,84.66999816894531,94.25,86.4800033569336,46612306.0,86.29095458984375
2021-03-03,90.5,85.22000122070312,86.0,90.41000366210938,38232649.0,90.21236419677734
2021-03-04,85.5,81.37000274658203,85.0,81.37000274658203,39707235.0,81.19212341308594
2021-03-05,75.0,73.2300033569336,73.25,73.2300033569336,79485497.0,73.06991577148438
2021-03-08,73.48999786376953,68.01000213623047,72.9800033569336,68.05000305175781,54286575.0,67.9012451171875
2021-03-09,71.83999633789062,65.69000244140625,68.2699966430664,69.0,56242570.0,68.84915924072266
2021-03-10,73.58000183105469,71.19999694824219,71.80000305175781,72.44999694824219,50908450.0,72.29161834716797
2021-03-11,75.06999969482422,69.9800033569336,71.79000091552734,73.6500015258789,39120190.0,73.48899841308594
2021-03-12,73.75,68.5,73.66000366210938,70.29000091552734,46827113.0,70.13634490966797
2021-03-15,72.19999694824219,68.37999725341797,69.08000183105469,69.16999816894531,31930500.0,69.01879119873047
2021-03-16,70.98999786376953,65.69000244140625,70.0,68.30999755859375,34977585.0,68.1606674194336
2021-03-17,70.25,66.56999969482422,68.0,69.0999984741211,37355971.0,68.94894409179688
2021-03-18,71.4000015258789,69.0,69.19999694824219,69.44000244140625,30993621.0,69.28820037841797
2021-03-19,68.87999725341797,65.80000305175781,67.06999969482422,66.9000015258789,27850020.0,66.75375366210938
2021-03-22,68.12000274658203,64.38999938964844,67.01000213623047,67.75,26929985.0,67.60189819335938
2021-03-23,69.41000366210938,66.11000061035156,67.72000122070312,67.26000213623047,24981361.0,67.11296844482422
2021-03-24,66.5999984741211,61.52000045776367,66.05999755859375,61.650001525878906,45062641.0,61.51523208618164
2021-03-25,65.19999694824219,61.0,61.5,63.959999084472656,35717412.0,63.8201789855957
2021-03-26,69.8499984741211,64.36000061035156,64.93000030517578,69.0,42291015.0,68.84915924072266
2021-03-29,70.94999694824219,68.70999908447266,70.0,69.81999969482422,29762255.0,69.66736602783203
2021-03-30,73.44999694824219,67.55000305175781,68.98999786376953,70.9000015258789,31773602.0,70.74501037597656
2021-03-31,71.9800033569336,68.0,70.0,68.73999786376953,24829695.0,68.58972930908203
2021-04-01,71.68000030517578,69.30000305175781,69.55999755859375,70.75,22207846.0,70.5953369140625
2021-04-02,73.25,70.37999725341797,71.01000213623047,72.7699966430664,22743388.0,72.61091613769531
2021-04-06,75.29000091552734,72.18000030517578,73.11000061035156,72.93000030517578,20057570.0,72.77056884765625
2021-04-07,73.38999938964844,71.05999755859375,73.0,72.77999877929688,15266854.0,72.62089538574219
2021-04-08,73.41999816894531,70.4800033569336,72.77999877929688,72.69999694824219,16682397.0,72.54106903076172
2021-04-09,73.97000122070312,70.79000091552734,72.66000366210938,71.06999969482422,19045308.0,70.91463470458984
2021-04-12,71.06999969482422,65.77999877929688,70.1500015258789,66.3499984741211,32293168.0,66.2049560546875
2021-04-13,70.37999725341797,66.94000244140625,67.0,69.27999877929688,24607834.0,69.12854766845703
2021-04-14,73.12000274658203,69.66000366210938,69.66000366210938,72.97000122070312,28528815.0,72.81048583984375
2021-04-15,73.98999786376953,70.68000030517578,73.08999633789062,73.63999938964844,23902664.0,73.47901916503906
2021-04-16,72.94000244140625,67.5999984741211,72.9000015258789,69.80000305175781,48888007.0,69.64741516113281
2021-04-19,76.77999877929688,68.51000213623047,69.0,76.77999877929688,52086849.0,76.61215209960938
2021-04-20,76.58000183105469,74.5999984741211,76.58000183105469,74.75,37610160.0,74.58659362792969
2021-04-21,74.5,71.66000366210938,73.97000122070312,74.0,26584180.0,73.8382339477539
2021-04-22,75.41999816894531,72.61000061035156,74.6500015258789,73.9000015258789,23676244.0,73.73844909667969
2021-04-23,77.45999908447266,73.56999969482422,73.8499984741211,76.0,31843820.0,75.8338623046875
2021-04-26,78.87999725341797,74.80000305175781,76.5,75.08000183105469,34087751.0,74.9158706665039
2021-04-27,75.80000305175781,72.5,74.58999633789062,74.9000015258789,21275684.0,74.73626708984375
2021-04-28,78.5,73.19999694824219,74.02999877929688,76.87000274658203,29842817.0,76.70195770263672
2021-04-29,78.19999694824219,73.8499984741211,76.86000061035156,77.27999877929688,32158811.0,77.1110610961914
2021-04-30,83.47000122070312,75.51000213623047,75.98999786376953,81.7699966430664,51827174.0,81.59123992919922
2021-05-06,84.0,78.87999725341797,82.55999755859375,81.75,34322155.0,81.5712890625
2021-05-07,84.30999755859375,79.9000015258789,81.38999938964844,79.98999786376953,39720067.0,79.81513214111328
2021-05-10,83.19999694824219,80.51000213623047,80.55999755859375,83.08000183105469,42023847.0,82.89838409423828
2021-05-11,81.0,76.51000213623047,81.0,79.91999816894531,36622673.0,79.74528503417969
2021-05-12,80.44999694824219,77.22000122070312,79.80000305175781,78.87000274658203,22698123.0,78.69758605957031
2021-05-13,76.94999694824219,73.5,76.05999755859375,73.88999938964844,34707196.0,73.72846984863281
2021-05-14,75.91000366210938,72.68000030517578,74.30999755859375,75.30999755859375,25687204.0,75.1453628540039
2021-05-17,82.83999633789062,75.5,75.5199966430664,82.83999633789062,60191329.0,82.65890502929688
2021-05-18,84.80000305175781,82.08999633789062,84.0,84.16000366210938,39580809.0,83.97602844238281
2021-05-19,91.69999694824219,83.5,84.16999816894531,89.5,49620726.0,89.3043441772461
2021-05-20,90.83000183105469,86.5999984741211,89.18000030517578,88.69999694824219,41263385.0,88.50609588623047
2021-05-21,92.80000305175781,89.12999725341797,89.91000366210938,90.94000244140625,36146798.0,90.74120330810547
2021-05-24,95.44999694824219,88.87999725341797,95.4000015258789,93.0999984741211,42984119.0,92.89647674560547
2021-05-25,94.97000122070312,91.06999969482422,92.62999725341797,94.05000305175781,30744284.0,93.84440612792969
2021-05-26,94.0,89.5,92.98999786376953,91.0,32046011.0,90.80107116699219
2021-05-27,92.01000213623047,90.44999694824219,91.5,91.48999786376953,17071313.0,91.28999328613281
2021-05-28,100.4000015258789,92.0,92.0,98.7300033569336,50743530.0,98.7300033569336
2021-05-31,105.01000213623047,100.41000366210938,101.5,103.25,40173031.0,103.25
2021-06-01,104.0,98.58000183105469,102.1500015258789,102.91000366210938,27233820.0,102.91000366210938
2021-06-02,106.12000274658203,100.5,102.4000015258789,101.94999694824219,29116712.0,101.94999694824219
2021-06-03,103.69000244140625,98.16000366210938,101.6500015258789,100.88999938964844,23839200.0,100.88999938964844
2021-06-04,106.4800033569336,97.87000274658203,98.4000015258789,103.98999786376953,35538222.0,103.98999786376953
