,High,Low,Open,Close,Volume,Adj Close
2021-02-18,8.529999732971191,8.15999984741211,8.489999771118164,8.380000114440918,236133830,8.380000114440918
2021-02-19,9.220000267028809,8.1899995803833,8.380000114440918,9.050000190734863,348745901,9.050000190734863
2021-02-22,9.960000038146973,9.210000038146973,9.390000343322754,9.699999809265137,424775966,9.699999809265137
2021-02-23,9.600000381469727,8.899999618530273,9.289999961853027,9.100000381469727,289256310,9.100000381469727
2021-02-24,9.430000305175781,8.729999542236328,9.25,8.920000076293945,222608444,8.920000076293945
2021-02-25,9.289999961853027,8.569999694824219,9.25,8.619999885559082,202722000,8.619999885559082
2021-02-26,8.359999656677246,7.949999809265137,8.130000114440918,8.130000114440918,163702107,8.130000114440918
2021-03-01,8.479999542236328,8.100000381469727,8.170000076293945,8.369999885559082,139616899,8.369999885559082
2021-03-02,8.369999885559082,7.800000190734863,8.350000381469727,7.900000095367432,151473794,7.900000095367432
2021-03-03,8.25,7.900000095367432,7.940000057220459,8.15999984741211,120433494,8.15999984741211
2021-03-04,7.840000152587891,7.5,7.820000171661377,7.619999885559082,158787367,7.619999885559082
2021-03-05,7.519999980926514,7.130000114440918,7.210000038146973,7.400000095367432,103975532,7.400000095367432
2021-03-08,7.599999904632568,7.139999866485596,7.53000020980835,7.170000076293945,97816646,7.170000076293945
2021-03-09,7.380000114440918,6.809999942779541,7.150000095367432,7.210000038146973,103555565,7.210000038146973
2021-03-10,7.369999885559082,7.130000114440918,7.300000190734863,7.179999828338623,68000343,7.179999828338623
2021-03-11,7.590000152587891,7.179999828338623,7.25,7.579999923706055,116583373,7.579999923706055
2021-03-12,7.550000190734863,7.25,7.550000190734863,7.309999942779541,95011133,7.309999942779541
2021-03-15,7.420000076293945,7.199999809265137,7.25,7.349999904632568,75754290,7.349999904632568
2021-03-16,7.320000171661377,7.010000228881836,7.309999942779541,7.099999904632568,78970979,7.099999904632568
2021-03-17,7.21999979019165,6.900000095367432,7.0,7.159999847412109,56973350,7.159999847412109
2021-03-18,7.300000190734863,7.099999904632568,7.25,7.119999885559082,62231094,7.119999885559082
2021-03-19,7.050000190734863,6.900000095367432,6.960000038146973,6.920000076293945,61950994,6.920000076293945
2021-03-22,7.039999961853027,6.809999942779541,6.960000038146973,7.039999961853027,59020051,7.039999961853027
2021-03-23,7.010000228881836,6.679999828338623,7.0,6.699999809265137,79787510,6.699999809265137
