,High,Low,Open,Close,Volume,Adj Close
2021-02-18,3.809999942779541,3.7300000190734863,3.7300000190734863,3.799999952316284,4022454.0,3.7071282863616943
2021-02-19,3.9200000762939453,3.799999952316284,3.819999933242798,3.9100000858306885,4829717.0,3.8144400119781494
2021-02-22,4.059999942779541,3.9000000953674316,3.9100000858306885,3.9800000190734863,9258603.0,3.8827290534973145
2021-02-23,4.010000228881836,3.950000047683716,3.9800000190734863,3.9600000381469727,4381094.0,3.863217830657959
2021-02-24,3.9800000190734863,3.9200000762939453,3.9600000381469727,3.9700000286102295,4039369.0,3.8729734420776367
2021-02-25,4.050000190734863,3.930000066757202,3.950000047683716,3.9800000190734863,4540501.0,3.8827290534973145
2021-02-26,3.990000009536743,3.9000000953674316,3.940000057220459,3.940000057220459,4047306.0,3.8437068462371826
2021-03-01,4.050000190734863,4.0,4.0,4.03000020980835,4518282.0,3.9315073490142822
2021-03-02,4.059999942779541,4.0,4.059999942779541,4.039999961853027,2971743.0,3.941262722015381
2021-03-03,4.099999904632568,4.03000020980835,4.059999942779541,4.059999942779541,3524626.0,3.9607737064361572
2021-03-04,4.099999904632568,3.9600000381469727,4.050000190734863,4.010000228881836,5388560.0,3.9119961261749268
2021-03-05,4.070000171661377,3.990000009536743,4.019999980926514,4.050000190734863,4901629.0,3.9510185718536377
2021-03-08,4.460000038146973,4.050000190734863,4.050000190734863,4.28000020980835,31980943.0,4.1753973960876465
2021-03-09,4.230000019073486,3.9200000762939453,4.150000095367432,4.059999942779541,22956473.0,3.9607737064361572
2021-03-10,4.070000171661377,3.9100000858306885,4.039999961853027,3.9200000762939453,10574460.0,3.824195623397827
2021-03-11,4.199999809265137,3.9200000762939453,3.930000066757202,4.079999923706055,10122426.0,3.9802849292755127
2021-03-12,4.179999828338623,4.039999961853027,4.050000190734863,4.130000114440918,10174401.0,4.0290632247924805
2021-03-15,4.28000020980835,4.110000133514404,4.139999866485596,4.230000019073486,11249142.0,4.126619338989258
2021-03-16,4.269999980926514,4.150000095367432,4.190000057220459,4.260000228881836,8244637.0,4.155886173248291
2021-03-17,4.239999771118164,4.119999885559082,4.230000019073486,4.150000095367432,7660522.0,4.048574447631836
2021-03-18,4.210000038146973,4.110000133514404,4.139999866485596,4.159999847412109,5549446.0,4.0583295822143555
2021-03-19,4.389999866485596,4.090000152587891,4.150000095367432,4.230000019073486,14299851.0,4.126619338989258
2021-03-22,4.360000133514404,4.199999809265137,4.21999979019165,4.320000171661377,12768660.0,4.214419841766357
2021-03-23,4.340000152587891,4.199999809265137,4.269999980926514,4.239999771118164,9309182.0,4.136374473571777
2021-03-24,4.329999923706055,4.210000038146973,4.21999979019165,4.289999961853027,10700958.0,4.185152530670166
2021-03-25,4.300000190734863,4.130000114440918,4.300000190734863,4.159999847412109,9522943.0,4.0583295822143555
2021-03-26,4.329999923706055,4.150000095367432,4.159999847412109,4.300000190734863,9799455.0,4.194908618927002
2021-03-29,4.480000019073486,4.260000228881836,4.309999942779541,4.380000114440918,13146970.0,4.272953033447266
2021-03-30,4.539999961853027,4.309999942779541,4.5,4.400000095367432,13722860.0,4.292464256286621
2021-03-31,4.440000057220459,4.239999771118164,4.349999904632568,4.369999885559082,11753300.0,4.263197422027588
2021-04-01,4.380000114440918,4.230000019073486,4.329999923706055,4.269999980926514,11412711.0,4.1656413078308105
2021-04-02,4.360000133514404,4.179999828338623,4.329999923706055,4.179999828338623,8463780.0,4.077840805053711
2021-04-06,4.230000019073486,4.150000095367432,4.199999809265137,4.190000057220459,4458580.0,4.087596893310547
2021-04-07,4.210000038146973,4.130000114440918,4.199999809265137,4.139999866485596,6074631.0,4.038818359375
2021-04-08,4.139999866485596,4.059999942779541,4.130000114440918,4.119999885559082,6726080.0,4.0193071365356445
2021-04-09,4.139999866485596,4.070000171661377,4.119999885559082,4.119999885559082,3344540.0,4.0193071365356445
2021-04-12,4.119999885559082,4.070000171661377,4.119999885559082,4.070000171661377,3271040.0,3.970529556274414
2021-04-13,4.079999923706055,4.019999980926514,4.059999942779541,4.070000171661377,2488593.0,3.970529556274414
2021-04-14,4.139999866485596,4.019999980926514,4.039999961853027,4.119999885559082,5113875.0,4.0193071365356445
2021-04-15,4.130000114440918,4.070000171661377,4.099999904632568,4.110000133514404,2399840.0,4.009552001953125
2021-04-16,4.159999847412109,4.110000133514404,4.119999885559082,4.159999847412109,2539744.0,4.0583295822143555
2021-04-19,4.179999828338623,4.110000133514404,4.150000095367432,4.150000095367432,3945360.0,4.048574447631836
2021-04-20,4.210000038146973,4.130000114440918,4.150000095367432,4.150000095367432,3840251.0,4.048574447631836
2021-04-21,4.159999847412109,4.079999923706055,4.159999847412109,4.099999904632568,3150102.0,3.999796152114868
2021-04-22,4.110000133514404,4.059999942779541,4.090000152587891,4.099999904632568,2671480.0,3.999796152114868
2021-04-23,4.130000114440918,4.050000190734863,4.130000114440918,4.059999942779541,2867270.0,3.9607737064361572
2021-04-26,4.079999923706055,3.940000057220459,4.070000171661377,3.990000009536743,5375185.0,3.892484664916992
2021-04-27,3.9800000190734863,3.9200000762939453,3.950000047683716,3.9600000381469727,2478080.0,3.863217830657959
2021-04-28,4.099999904632568,3.9800000190734863,3.9800000190734863,4.059999942779541,4012019.0,3.9607737064361572
2021-04-29,4.070000171661377,4.010000228881836,4.039999961853027,4.019999980926514,2129820.0,3.9217514991760254
2021-04-30,4.070000171661377,4.019999980926514,4.050000190734863,4.039999961853027,2343400.0,3.941262722015381
2021-05-06,4.070000171661377,4.019999980926514,4.019999980926514,4.050000190734863,2278917.0,3.9510185718536377
2021-05-07,4.139999866485596,4.03000020980835,4.03000020980835,4.110000133514404,4920543.0,4.009552001953125
2021-05-10,4.130000114440918,4.070000171661377,4.110000133514404,4.090000152587891,3418900.0,3.9900407791137695
2021-05-11,4.130000114440918,4.070000171661377,4.119999885559082,4.090000152587891,3102920.0,3.9900407791137695
2021-05-12,4.130000114440918,4.059999942779541,4.090000152587891,4.119999885559082,3172625.0,4.0193071365356445
2021-05-13,4.119999885559082,4.079999923706055,4.110000133514404,4.099999904632568,3317940.0,3.999796152114868
2021-05-14,4.150000095367432,4.090000152587891,4.090000152587891,4.130000114440918,3358097.0,4.0290632247924805
2021-05-17,4.21999979019165,4.130000114440918,4.130000114440918,4.150000095367432,6441900.0,4.048574447631836
2021-05-18,4.460000038146973,4.159999847412109,4.159999847412109,4.400000095367432,30647398.0,4.292464256286621
2021-05-19,4.489999771118164,4.320000171661377,4.369999885559082,4.369999885559082,10874956.0,4.263197422027588
2021-05-20,4.519999980926514,4.349999904632568,4.400000095367432,4.46999979019165,17147251.0,4.360753536224365
2021-05-21,4.550000190734863,4.440000057220459,4.46999979019165,4.460000038146973,10812930.0,4.3509979248046875
2021-05-24,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,0.0,4.3509979248046875
2021-05-25,4.460000038146973,4.460000038146973,4.460000038146973,4.460000038146973,0.0,4.3509979248046875
2021-05-26,4.909999847412109,4.679999828338623,4.909999847412109,4.909999847412109,51468156.0,4.789999961853027
2021-05-27,5.110000133514404,4.650000095367432,4.940000057220459,4.650000095367432,73474240.0,4.650000095367432
2021-05-28,4.900000095367432,4.639999866485596,4.639999866485596,4.760000228881836,31447566.0,4.760000228881836
2021-05-31,4.699999809265137,4.46999979019165,4.699999809265137,4.610000133514404,25566268.0,4.610000133514404
2021-06-01,4.659999847412109,4.480000019073486,4.639999866485596,4.510000228881836,19458100.0,4.510000228881836
2021-06-02,4.489999771118164,4.380000114440918,4.460000038146973,4.440000057220459,18143220.0,4.440000057220459
