,High,Low,Open,Close,Volume,Adj Close
2021-02-18,5.570000171661377,5.489999771118164,5.510000228881836,5.550000190734863,3617004.0,5.497641563415527
2021-02-19,5.690000057220459,5.510000228881836,5.559999942779541,5.670000076293945,3404699.0,5.616509437561035
2021-02-22,5.809999942779541,5.650000095367432,5.690000057220459,5.710000038146973,5115992.0,5.656132221221924
2021-02-23,5.71999979019165,5.610000133514404,5.710000038146973,5.630000114440918,2497878.0,5.5768866539001465
2021-02-24,5.690000057220459,5.570000171661377,5.650000095367432,5.610000133514404,2711781.0,5.557075500488281
2021-02-25,5.630000114440918,5.510000228881836,5.630000114440918,5.550000190734863,2202200.0,5.497641563415527
2021-02-26,5.579999923706055,5.489999771118164,5.519999980926514,5.539999961853027,2572100.0,5.487735748291016
2021-03-01,5.619999885559082,5.519999980926514,5.579999923706055,5.619999885559082,2588574.0,5.566980838775635
2021-03-02,5.659999847412109,5.570000171661377,5.639999866485596,5.590000152587891,1951274.0,5.537264347076416
2021-03-03,5.650000095367432,5.579999923706055,5.599999904632568,5.639999866485596,1776400.0,5.5867919921875
2021-03-04,5.650000095367432,5.579999923706055,5.619999885559082,5.610000133514404,2060767.0,5.557075500488281
2021-03-05,5.679999828338623,5.559999942779541,5.559999942779541,5.659999847412109,2100075.0,5.606603622436523
2021-03-08,5.739999771118164,5.599999904632568,5.739999771118164,5.619999885559082,2937900.0,5.566980838775635
2021-03-09,5.690000057220459,5.480000019073486,5.579999923706055,5.630000114440918,2225100.0,5.5768866539001465
2021-03-10,5.659999847412109,5.480000019073486,5.599999904632568,5.510000228881836,2162238.0,5.458018779754639
2021-03-11,5.570000171661377,5.480000019073486,5.510000228881836,5.550000190734863,1167639.0,5.497641563415527
2021-03-12,5.559999942779541,5.489999771118164,5.550000190734863,5.550000190734863,1823977.0,5.497641563415527
2021-03-15,5.670000076293945,5.53000020980835,5.550000190734863,5.670000076293945,2916151.0,5.616509437561035
2021-03-16,5.679999828338623,5.599999904632568,5.659999847412109,5.659999847412109,2410090.0,5.606603622436523
2021-03-17,5.75,5.639999866485596,5.75,5.690000057220459,2174500.0,5.6363205909729
2021-03-18,5.739999771118164,5.650000095367432,5.71999979019165,5.690000057220459,2232469.0,5.6363205909729
2021-03-19,5.739999771118164,5.599999904632568,5.599999904632568,5.690000057220459,1950100.0,5.6363205909729
2021-03-22,5.78000020980835,5.639999866485596,5.639999866485596,5.71999979019165,2305964.0,5.666037559509277
2021-03-23,5.849999904632568,5.670000076293945,5.75,5.829999923706055,2831307.0,5.774999618530273
2021-03-24,5.900000095367432,5.739999771118164,5.739999771118164,5.829999923706055,2608775.0,5.774999618530273
2021-03-25,5.75,5.570000171661377,5.739999771118164,5.599999904632568,4397422.0,5.5471696853637695
2021-03-26,5.650000095367432,5.53000020980835,5.579999923706055,5.650000095367432,3502934.0,5.59669828414917
2021-03-29,5.639999866485596,5.519999980926514,5.619999885559082,5.519999980926514,3558333.0,5.46792459487915
2021-03-30,5.53000020980835,5.46999979019165,5.519999980926514,5.480000019073486,1808100.0,5.428301811218262
2021-03-31,5.539999961853027,5.449999809265137,5.449999809265137,5.5,1536411.0,5.448112964630127
2021-04-01,5.5,5.449999809265137,5.489999771118164,5.480000019073486,1736615.0,5.428301811218262
2021-04-02,5.510000228881836,5.460000038146973,5.46999979019165,5.5,1355780.0,5.448112964630127
2021-04-06,5.519999980926514,5.460000038146973,5.480000019073486,5.5,1809472.0,5.448112964630127
2021-04-07,5.570000171661377,5.489999771118164,5.5,5.559999942779541,1910418.0,5.507546901702881
2021-04-08,5.590000152587891,5.5,5.579999923706055,5.519999980926514,1869341.0,5.46792459487915
2021-04-09,5.599999904632568,5.510000228881836,5.519999980926514,5.579999923706055,2414228.0,5.527358055114746
2021-04-12,5.690000057220459,5.53000020980835,5.570000171661377,5.630000114440918,4614991.0,5.5768866539001465
2021-04-13,5.619999885559082,5.460000038146973,5.619999885559082,5.480000019073486,3321107.0,5.428301811218262
2021-04-14,5.679999828338623,5.429999828338623,5.5,5.639999866485596,6158448.0,5.5867919921875
2021-04-15,5.690000057220459,5.550000190734863,5.599999904632568,5.630000114440918,3769923.0,5.5768866539001465
2021-04-16,5.690000057220459,5.559999942779541,5.579999923706055,5.650000095367432,3154963.0,5.59669828414917
2021-04-19,5.679999828338623,5.630000114440918,5.650000095367432,5.650000095367432,2384258.0,5.59669828414917
2021-04-20,5.710000038146973,5.619999885559082,5.639999866485596,5.659999847412109,3209382.0,5.606603622436523
2021-04-21,5.679999828338623,5.550000190734863,5.679999828338623,5.559999942779541,1936563.0,5.507546901702881
2021-04-22,5.639999866485596,5.559999942779541,5.639999866485596,5.570000171661377,1313407.0,5.517452716827393
2021-04-23,5.570000171661377,5.5,5.539999961853027,5.510000228881836,1581700.0,5.458018779754639
2021-04-26,5.519999980926514,5.460000038146973,5.510000228881836,5.46999979019165,1288720.0,5.41839599609375
2021-04-27,5.5,5.429999828338623,5.5,5.46999979019165,1270600.0,5.41839599609375
2021-04-28,5.5,5.460000038146973,5.489999771118164,5.489999771118164,941500.0,5.438207149505615
2021-04-29,5.519999980926514,5.460000038146973,5.480000019073486,5.5,1169300.0,5.448112964630127
2021-04-30,5.5,5.369999885559082,5.489999771118164,5.409999847412109,1934020.0,5.358962059020996
2021-05-06,5.420000076293945,5.349999904632568,5.409999847412109,5.409999847412109,1114500.0,5.358962059020996
2021-05-07,5.429999828338623,5.360000133514404,5.409999847412109,5.369999885559082,1610808.0,5.319339275360107
2021-05-10,5.380000114440918,5.25,5.369999885559082,5.269999980926514,3328523.0,5.220283031463623
2021-05-11,5.300000190734863,5.21999979019165,5.28000020980835,5.289999961853027,1649273.0,5.240094184875488
2021-05-12,5.329999923706055,5.25,5.28000020980835,5.320000171661377,928594.0,5.269811153411865
2021-05-13,5.340000152587891,5.28000020980835,5.309999942779541,5.329999923706055,1148600.0,5.279716968536377
2021-05-14,5.389999866485596,5.289999961853027,5.329999923706055,5.389999866485596,1515600.0,5.339150905609131
2021-05-17,5.369999885559082,5.320000171661377,5.369999885559082,5.320000171661377,943000.0,5.269811153411865
2021-05-18,5.349999904632568,5.269999980926514,5.340000152587891,5.289999961853027,1625129.0,5.240094184875488
2021-05-19,5.289999961853027,5.210000038146973,5.260000228881836,5.21999979019165,3386400.0,5.170754432678223
2021-05-20,5.260000228881836,5.190000057220459,5.199999809265137,5.230000019073486,1703319.0,5.180660247802734
2021-05-21,5.260000228881836,5.210000038146973,5.239999771118164,5.230000019073486,1120200.0,5.180660247802734
2021-05-24,5.269999980926514,5.230000019073486,5.25,5.260000228881836,1246801.0,5.2103776931762695
2021-05-25,5.28000020980835,5.239999771118164,5.28000020980835,5.28000020980835,1083355.0,5.230188846588135
2021-05-26,5.369999885559082,5.260000228881836,5.260000228881836,5.360000133514404,3460147.0,5.309433937072754
2021-05-27,5.369999885559082,5.28000020980835,5.369999885559082,5.300000190734863,2466217.0,5.25
2021-05-28,5.28000020980835,5.230000019073486,5.269999980926514,5.230000019073486,1412745.0,5.230000019073486
2021-05-31,5.269999980926514,5.210000038146973,5.230000019073486,5.25,1231184.0,5.25
2021-06-01,5.300000190734863,5.25,5.260000228881836,5.28000020980835,1596377.0,5.28000020980835
2021-06-02,5.300000190734863,5.239999771118164,5.300000190734863,5.25,1394062.0,5.25
2021-06-03,5.300000190734863,5.230000019073486,5.239999771118164,5.300000190734863,1865969,5.300000190734863
2021-06-04,5.769999980926514,5.260000228881836,5.260000228881836,5.769999980926514,7227818,5.769999980926514
