,High,Low,Open,Close,Volume,Adj Close
2021-02-18,9.640000343322754,8.949999809265137,9.399999618530273,9.050000190734863,22039931,9.050000190734863
2021-02-19,9.09000015258789,8.739999771118164,8.899999618530273,9.050000190734863,11705167,9.050000190734863
2021-02-22,9.050000190734863,8.65999984741211,9.010000228881836,9.020000457763672,23481924,9.020000457763672
2021-02-23,9.229999542236328,8.720000267028809,8.850000381469727,9.119999885559082,17646502,9.119999885559082
2021-02-24,9.239999771118164,8.75,9.119999885559082,9.15999984741211,17351802,9.15999984741211
2021-02-25,9.15999984741211,8.800000190734863,9.039999961853027,8.880000114440918,11378172,8.880000114440918
2021-02-26,8.84000015258789,8.34000015258789,8.84000015258789,8.550000190734863,11699731,8.550000190734863
2021-03-01,8.630000114440918,8.260000228881836,8.5600004196167,8.329999923706055,12542575,8.329999923706055
2021-03-02,8.40999984741211,7.980000019073486,8.329999923706055,8.0,18591711,8.0
2021-03-03,8.300000190734863,7.679999828338623,8.020000457763672,8.229999542236328,27820157,8.229999542236328
2021-03-04,8.300000190734863,8.029999732971191,8.25,8.149999618530273,13344529,8.149999618530273
2021-03-05,8.520000457763672,7.940000057220459,8.079999923706055,8.430000305175781,17381529,8.430000305175781
2021-03-08,8.699999809265137,8.010000228881836,8.430000305175781,8.039999961853027,15285297,8.039999961853027
2021-03-09,8.119999885559082,7.889999866485596,8.100000381469727,8.010000228881836,8863051,8.010000228881836
2021-03-10,8.100000381469727,7.869999885559082,8.069999694824219,7.880000114440918,7289722,7.880000114440918
2021-03-11,8.039999961853027,7.800000190734863,7.929999828338623,8.010000228881836,6505649,8.010000228881836
2021-03-12,8.25,7.929999828338623,7.989999771118164,8.229999542236328,9339171,8.229999542236328
2021-03-15,8.220000267028809,7.920000076293945,8.170000076293945,8.100000381469727,7482156,8.100000381469727
2021-03-16,8.34000015258789,8.050000190734863,8.050000190734863,8.279999732971191,6613492,8.279999732971191
2021-03-17,8.350000381469727,8.199999809265137,8.25,8.289999961853027,3229178,8.289999961853027
2021-03-18,8.399999618530273,8.15999984741211,8.210000038146973,8.34000015258789,4312887,8.34000015258789
2021-03-19,8.350000381469727,8.149999618530273,8.260000228881836,8.289999961853027,5880841,8.289999961853027
2021-03-22,8.930000305175781,8.1899995803833,8.319999694824219,8.869999885559082,13615947,8.869999885559082
2021-03-23,9.239999771118164,8.699999809265137,8.869999885559082,8.760000228881836,15059262,8.760000228881836
2021-03-24,8.819999694824219,8.5600004196167,8.65999984741211,8.720000267028809,6657311,8.720000267028809
2021-03-25,8.770000457763672,8.399999618530273,8.6899995803833,8.4399995803833,10239156,8.4399995803833
2021-03-26,8.75,8.390000343322754,8.470000267028809,8.729999542236328,9613092,8.729999542236328
2021-03-29,8.859999656677246,8.5600004196167,8.65999984741211,8.6899995803833,6085588,8.6899995803833
2021-03-30,9.0600004196167,8.65999984741211,8.6899995803833,8.729999542236328,9275683,8.729999542236328
2021-03-31,8.880000114440918,8.609999656677246,8.65999984741211,8.800000190734863,6179000,8.800000190734863
2021-04-01,9.630000114440918,8.729999542236328,8.800000190734863,9.550000190734863,35527345,9.550000190734863
2021-04-02,9.619999885559082,9.149999618530273,9.5,9.430000305175781,21769617,9.430000305175781
2021-04-06,9.75,9.34000015258789,9.649999618530273,9.529999732971191,15923084,9.529999732971191
2021-04-07,9.550000190734863,9.180000305175781,9.390000343322754,9.229999542236328,10400789,9.229999542236328
2021-04-08,9.5,9.130000114440918,9.210000038146973,9.3100004196167,7438292,9.3100004196167
2021-04-09,9.5,9.25,9.350000381469727,9.359999656677246,5963659,9.359999656677246
2021-04-12,9.65999984741211,9.109999656677246,9.319999694824219,9.270000457763672,17273158,9.270000457763672
2021-04-13,9.380000114440918,9.0,9.109999656677246,9.050000190734863,13731203,9.050000190734863
2021-04-14,9.359999656677246,9.0600004196167,9.069999694824219,9.239999771118164,9445230,9.239999771118164
2021-04-15,9.5600004196167,9.109999656677246,9.1899995803833,9.449999809265137,13717500,9.449999809265137
2021-04-16,9.890000343322754,9.390000343322754,9.529999732971191,9.630000114440918,18214732,9.630000114440918
2021-04-19,9.609999656677246,9.359999656677246,9.539999961853027,9.390000343322754,14741020,9.390000343322754
2021-04-20,9.640000343322754,9.329999923706055,9.369999885559082,9.489999771118164,14462023,9.489999771118164
2021-04-21,9.890000343322754,9.420000076293945,9.430000305175781,9.699999809265137,29465320,9.699999809265137
2021-04-22,9.819999694824219,9.539999961853027,9.600000381469727,9.75,13733321,9.75
2021-04-23,9.880000114440918,9.640000343322754,9.710000038146973,9.760000228881836,12699548,9.760000228881836
2021-04-26,9.960000038146973,9.390000343322754,9.829999923706055,9.479999542236328,19160623,9.479999542236328
2021-04-27,9.699999809265137,9.399999618530273,9.430000305175781,9.5600004196167,11026954,9.5600004196167
2021-04-28,9.609999656677246,9.25,9.520000457763672,9.4399995803833,14044544,9.4399995803833
2021-04-29,9.819999694824219,9.449999809265137,9.449999809265137,9.699999809265137,22123438,9.699999809265137
2021-04-30,10.670000076293945,9.630000114440918,9.770000457763672,10.670000076293945,46191398,10.670000076293945
2021-05-06,11.0,10.569999694824219,10.6899995803833,10.899999618530273,33429269,10.899999618530273
2021-05-07,10.899999618530273,10.289999961853027,10.859999656677246,10.470000267028809,28774605,10.470000267028809
2021-05-10,10.989999771118164,10.430000305175781,10.489999771118164,10.90999984741211,17660217,10.90999984741211
2021-05-11,10.989999771118164,10.420000076293945,10.890000343322754,10.880000114440918,21185089,10.880000114440918
2021-05-12,11.100000381469727,10.649999618530273,10.8100004196167,10.949999809265137,19298269,10.949999809265137
