,High,Low,Open,Close,Volume,Adj Close
2021-02-18,32.54999923706055,31.40999984741211,32.09000015258789,32.099998474121094,25368573,32.099998474121094
2021-02-19,32.650001525878906,31.700000762939453,31.8799991607666,32.33000183105469,23503056,32.33000183105469
2021-02-22,32.2599983215332,30.8799991607666,32.060001373291016,30.8799991607666,30502851,30.8799991607666
2021-02-23,32.72999954223633,30.34000015258789,30.549999237060547,32.290000915527344,39325366,32.290000915527344
2021-02-24,33.150001525878906,31.399999618530273,32.459999084472656,32.150001525878906,29631772,32.150001525878906
2021-02-25,33.68000030517578,31.729999542236328,32.220001220703125,33.029998779296875,38010190,33.029998779296875
2021-02-26,32.95000076293945,31.559999465942383,32.20000076293945,31.670000076293945,27538809,31.670000076293945
2021-03-01,32.439998626708984,31.299999237060547,31.760000228881836,32.43000030517578,19709872,32.43000030517578
2021-03-02,34.75,33.0,33.72999954223633,34.099998474121094,47798376,34.099998474121094
2021-03-03,34.54999923706055,33.209999084472656,33.41999816894531,34.400001525878906,35073196,34.400001525878906
2021-03-04,35.75,33.599998474121094,34.0,35.09000015258789,51178969,35.09000015258789
2021-03-05,35.06999969482422,32.709999084472656,34.65999984741211,33.79999923706055,38384432,33.79999923706055
2021-03-08,33.599998474121094,30.420000076293945,33.5,30.420000076293945,55272736,30.420000076293945
2021-03-09,29.579999923706055,27.3799991607666,29.549999237060547,27.3799991607666,57477546,27.3799991607666
2021-03-10,27.549999237060547,25.90999984741211,27.0,26.389999389648438,41504645,26.389999389648438
2021-03-11,26.829999923706055,25.600000381469727,26.3799991607666,26.600000381469727,28859859,26.600000381469727
2021-03-12,26.520000457763672,25.510000228881836,26.520000457763672,26.100000381469727,25741510,26.100000381469727
2021-03-15,26.5,25.600000381469727,26.0,25.809999465942383,21073850,25.809999465942383
2021-03-16,26.079999923706055,25.170000076293945,25.969999313354492,25.309999465942383,21922213,25.309999465942383
2021-03-17,25.770000457763672,25.260000228881836,25.360000610351562,25.559999465942383,17579832,25.559999465942383
2021-03-18,26.100000381469727,25.389999389648438,25.459999084472656,25.639999389648438,18740421,25.639999389648438
2021-03-19,26.299999237060547,24.8700008392334,25.299999237060547,25.6299991607666,32660426,25.6299991607666
2021-03-22,25.739999771118164,24.920000076293945,25.200000762939453,25.43000030517578,17625802,25.43000030517578
2021-03-23,25.610000610351562,24.670000076293945,25.34000015258789,24.829999923706055,20270649,24.829999923706055
2021-03-24,25.079999923706055,23.940000534057617,24.780000686645508,24.100000381469727,22182239,24.100000381469727
2021-03-25,24.56999969482422,23.90999984741211,24.010000228881836,24.309999465942383,14602194,24.309999465942383
2021-03-26,24.850000381469727,24.389999389648438,24.43000030517578,24.760000228881836,14894268,24.760000228881836
2021-03-29,25.510000228881836,24.850000381469727,25.020000457763672,25.0,19975061,25.0
2021-03-30,26.15999984741211,24.3799991607666,24.5,25.6200008392334,40016907,25.6200008392334
2021-03-31,25.200000762939453,24.010000228881836,25.200000762939453,24.260000228881836,29045411,24.260000228881836
2021-04-01,24.68000030517578,24.280000686645508,24.3700008392334,24.600000381469727,12929874,24.600000381469727
2021-04-02,24.8700008392334,24.219999313354492,24.540000915527344,24.510000228881836,14648718,24.510000228881836
2021-04-06,25.290000915527344,24.530000686645508,24.530000686645508,25.200000762939453,17901319,25.200000762939453
2021-04-07,25.270000457763672,24.860000610351562,25.079999923706055,25.1299991607666,12424084,25.1299991607666
2021-04-08,25.420000076293945,24.829999923706055,25.100000381469727,24.899999618530273,12171028,24.899999618530273
2021-04-09,25.260000228881836,24.489999771118164,24.850000381469727,24.510000228881836,14308971,24.510000228881836
2021-04-12,24.649999618530273,23.520000457763672,24.520000457763672,23.690000534057617,15834834,23.690000534057617
2021-04-13,23.920000076293945,23.440000534057617,23.520000457763672,23.700000762939453,9438302,23.700000762939453
2021-04-14,24.18000030517578,23.530000686645508,23.549999237060547,24.09000015258789,9572139,24.09000015258789
2021-04-15,24.350000381469727,23.950000762939453,24.170000076293945,24.15999984741211,8556242,24.15999984741211
2021-04-16,24.479999542236328,24.09000015258789,24.290000915527344,24.34000015258789,9336662,24.34000015258789
2021-04-19,24.8799991607666,24.0,24.25,24.81999969482422,14703526,24.81999969482422
2021-04-20,25.540000915527344,24.649999618530273,24.780000686645508,25.290000915527344,26083868,25.290000915527344
2021-04-21,25.270000457763672,24.729999542236328,25.18000030517578,24.979999542236328,15064725,24.979999542236328
2021-04-22,25.3799991607666,24.920000076293945,25.15999984741211,25.040000915527344,13250499,25.040000915527344
2021-04-23,25.25,24.799999237060547,24.899999618530273,25.110000610351562,13957662,25.110000610351562
2021-04-26,25.649999618530273,25.06999969482422,25.15999984741211,25.100000381469727,18616330,25.100000381469727
2021-04-27,24.979999542236328,24.31999969482422,24.90999984741211,24.56999969482422,12892911,24.56999969482422
2021-04-28,25.299999237060547,24.469999313354492,24.56999969482422,25.18000030517578,15144765,25.18000030517578
2021-04-29,25.8700008392334,25.209999084472656,25.299999237060547,25.700000762939453,22858207,25.700000762939453
2021-04-30,25.700000762939453,23.790000915527344,25.700000762939453,24.049999237060547,38210189,24.049999237060547
2021-05-06,25.5,23.700000762939453,23.889999389648438,24.81999969482422,23627359,24.81999969482422
2021-05-07,24.93000030517578,24.149999618530273,24.81999969482422,24.190000534057617,15020845,24.190000534057617
2021-05-10,24.0,23.170000076293945,23.989999771118164,23.31999969482422,24231574,23.31999969482422
2021-05-11,24.84000015258789,23.329999923706055,23.329999923706055,24.440000534057617,26016865,24.440000534057617
2021-05-12,24.3700008392334,23.81999969482422,24.100000381469727,24.1200008392334,12371597,24.1200008392334
2021-05-13,24.799999237060547,23.8799991607666,23.940000534057617,24.239999771118164,17212842,24.239999771118164
2021-05-14,25.8799991607666,24.149999618530273,24.25,25.600000381469727,42946637,25.600000381469727
2021-05-17,26.3799991607666,25.399999618530273,26.209999084472656,25.510000228881836,28962288,25.510000228881836
2021-05-18,27.0,25.350000381469727,25.350000381469727,26.510000228881836,37523267,26.510000228881836
2021-05-19,26.709999084472656,26.149999618530273,26.459999084472656,26.350000381469727,25062180,26.350000381469727
2021-05-20,26.969999313354492,26.059999465942383,26.350000381469727,26.1200008392334,27050108,26.1200008392334
2021-05-21,26.270000457763672,25.309999465942383,26.200000762939453,25.350000381469727,24054362,25.350000381469727
2021-05-24,25.6299991607666,25.209999084472656,25.350000381469727,25.440000534057617,18290157,25.440000534057617
2021-05-25,27.059999465942383,25.229999542236328,25.450000762939453,27.040000915527344,52132740,27.040000915527344
2021-05-26,27.950000762939453,26.799999237060547,27.079999923706055,26.920000076293945,44397109,26.920000076293945
2021-05-27,27.299999237060547,26.68000030517578,26.829999923706055,26.979999542236328,23003784,26.979999542236328
2021-05-28,27.350000381469727,26.610000610351562,26.899999618530273,27.049999237060547,26940415,27.049999237060547
2021-05-31,28.0,26.8799991607666,27.06999969482422,27.920000076293945,38671113,27.920000076293945
2021-06-01,27.90999984741211,27.25,27.899999618530273,27.5,31817236,27.5
2021-06-02,27.8700008392334,26.530000686645508,27.510000228881836,26.670000076293945,36976472,26.670000076293945
2021-06-03,26.84000015258789,26.200000762939453,26.600000381469727,26.219999313354492,25754428,26.219999313354492
2021-06-04,26.899999618530273,26.190000534057617,26.219999313354492,26.639999389648438,22490611,26.639999389648438
