,High,Low,Open,Close,Volume,Adj Close
2021-02-18,20.700000762939453,19.790000915527344,20.229999542236328,19.90999984741211,48859661,19.90999984741211
2021-02-19,20.479999542236328,19.610000610351562,20.010000228881836,20.34000015258789,43405022,20.34000015258789
2021-02-22,21.670000076293945,20.18000030517578,20.600000381469727,20.309999465942383,74888672,20.309999465942383
2021-02-23,21.579999923706055,19.709999084472656,20.1200008392334,21.40999984741211,80610363,21.40999984741211
2021-02-24,21.799999237060547,20.670000076293945,21.40999984741211,20.8700008392334,63650343,20.8700008392334
2021-02-25,21.299999237060547,20.040000915527344,20.8700008392334,20.690000534057617,50111034,20.690000534057617
2021-02-26,20.469999313354492,19.8799991607666,20.06999969482422,19.989999771118164,35317256,19.989999771118164
2021-03-01,20.309999465942383,19.799999237060547,20.030000686645508,20.290000915527344,28628395,20.290000915527344
2021-03-02,20.360000610351562,19.5,20.299999237060547,19.84000015258789,39316185,19.84000015258789
2021-03-03,19.799999237060547,19.049999237060547,19.520000457763672,19.780000686645508,39326415,19.780000686645508
2021-03-04,20.030000686645508,19.239999771118164,19.579999923706055,19.309999465942383,36551173,19.309999465942383
2021-03-05,19.1200008392334,18.40999984741211,19.06999969482422,18.8799991607666,41935791,18.8799991607666
2021-03-08,19.06999969482422,17.15999984741211,18.8799991607666,17.15999984741211,58411170,17.15999984741211
2021-03-09,17.25,16.200000762939453,17.049999237060547,16.739999771118164,47227064,16.739999771118164
2021-03-10,17.06999969482422,16.5,16.950000762939453,16.739999771118164,28308986,16.739999771118164
2021-03-11,17.239999771118164,16.6299991607666,16.739999771118164,17.09000015258789,28950131,17.09000015258789
2021-03-12,17.200000762939453,16.6299991607666,17.15999984741211,17.079999923706055,22494199,17.079999923706055
2021-03-15,17.280000686645508,16.799999237060547,16.950000762939453,16.979999542236328,20317636,16.979999542236328
2021-03-16,17.450000762939453,16.979999542236328,17.010000228881836,17.010000228881836,28340171,17.010000228881836
2021-03-17,18.0,17.079999923706055,17.170000076293945,17.549999237060547,44423822,17.549999237060547
2021-03-18,18.100000381469727,17.420000076293945,17.5,18.0,34436723,18.0
2021-03-19,18.600000381469727,17.600000381469727,17.700000762939453,18.18000030517578,34358889,18.18000030517578
2021-03-22,20.0,17.90999984741211,18.0,19.770000457763672,73303588,19.770000457763672
2021-03-23,19.75,19.020000457763672,19.649999618530273,19.110000610351562,37666180,19.110000610351562
2021-03-24,19.459999084472656,18.510000228881836,19.18000030517578,18.790000915527344,28016326,18.790000915527344
2021-03-25,19.09000015258789,18.579999923706055,18.81999969482422,18.93000030517578,20782217,18.93000030517578
2021-03-26,19.149999618530273,18.75,18.920000076293945,19.06999969482422,18414115,19.06999969482422
2021-03-29,19.59000015258789,18.68000030517578,19.399999618530273,18.790000915527344,24806253,18.790000915527344
2021-03-30,19.34000015258789,18.68000030517578,18.709999084472656,18.780000686645508,29829105,18.780000686645508
2021-03-31,18.6200008392334,17.93000030517578,18.600000381469727,18.479999542236328,27199706,18.479999542236328
2021-04-01,18.809999465942383,18.15999984741211,18.780000686645508,18.40999984741211,13348077,18.40999984741211
2021-04-02,18.520000457763672,18.1200008392334,18.389999389648438,18.3799991607666,12013306,18.3799991607666
2021-04-06,18.670000076293945,18.209999084472656,18.469999313354492,18.440000534057617,16557552,18.440000534057617
2021-04-07,18.450000762939453,17.899999618530273,18.440000534057617,17.989999771118164,20626550,17.989999771118164
2021-04-08,18.110000610351562,17.719999313354492,17.899999618530273,17.799999237060547,12506151,17.799999237060547
2021-04-09,17.959999084472656,17.5,17.790000915527344,17.739999771118164,15154001,17.739999771118164
2021-04-12,17.719999313354492,17.0,17.700000762939453,17.110000610351562,17704317,17.110000610351562
2021-04-13,17.219999313354492,16.920000076293945,17.030000686645508,16.989999771118164,10340203,16.989999771118164
2021-04-14,17.270000457763672,16.959999084472656,16.979999542236328,17.18000030517578,10570821,17.18000030517578
2021-04-15,17.780000686645508,16.950000762939453,17.40999984741211,17.06999969482422,29523875,17.06999969482422
2021-04-16,17.649999618530273,16.709999084472656,16.899999618530273,17.559999465942383,26350603,17.559999465942383
2021-04-19,17.950000762939453,17.399999618530273,17.549999237060547,17.889999389648438,22776351,17.889999389648438
2021-04-20,18.040000915527344,17.670000076293945,17.770000457763672,17.809999465942383,17497785,17.809999465942383
2021-04-21,17.81999969482422,17.43000030517578,17.729999542236328,17.540000915527344,11333940,17.540000915527344
2021-04-22,18.1200008392334,17.530000686645508,17.559999465942383,17.8799991607666,17123930,17.8799991607666
2021-04-23,18.049999237060547,17.65999984741211,17.81999969482422,18.020000457763672,15308971,18.020000457763672
2021-04-26,18.34000015258789,17.90999984741211,18.1299991607666,17.979999542236328,21162513,17.979999542236328
