,High,Low,Open,Close,Volume,Adj Close
2021-02-18,12.420000076293945,11.739999771118164,11.850000381469727,12.229999542236328,12611446.0,12.092789649963379
2021-02-19,12.289999961853027,12.050000190734863,12.279999732971191,12.289999961853027,8081628.0,12.152116775512695
2021-02-22,12.979999542236328,12.100000381469727,12.279999732971191,12.800000190734863,21207538.0,12.656394958496094
2021-02-23,13.8100004196167,12.449999809265137,12.699999809265137,13.520000457763672,27355476.0,13.368317604064941
2021-02-24,13.5600004196167,12.90999984741211,13.460000038146973,13.140000343322754,12552705.0,12.99258041381836
2021-02-25,13.3100004196167,12.920000076293945,13.149999618530273,13.050000190734863,12126807.0,12.903590202331543
2021-02-26,13.149999618530273,12.699999809265137,12.920000076293945,12.760000228881836,9830898.0,12.616844177246094
2021-03-01,12.949999809265137,12.510000228881836,12.890000343322754,12.779999732971191,17717029.0,12.636618614196777
2021-03-02,12.899999618530273,12.5600004196167,12.770000457763672,12.6899995803833,6354666.0,12.547628402709961
2021-03-03,12.720000267028809,12.34000015258789,12.699999809265137,12.4399995803833,13077705.0,12.300433158874512
2021-03-04,12.510000228881836,12.279999732971191,12.359999656677246,12.359999656677246,5887274.0,12.221330642700195
2021-03-05,13.029999732971191,12.199999809265137,12.300000190734863,12.899999618530273,13368676.0,12.75527286529541
2021-03-08,13.050000190734863,12.65999984741211,12.899999618530273,12.789999961853027,13830356.0,12.646507263183594
2021-03-09,12.800000190734863,12.399999618530273,12.699999809265137,12.529999732971191,8445782.0,12.389424324035645
2021-03-10,12.710000038146973,11.890000343322754,12.510000228881836,12.010000228881836,12360049.0,11.875258445739746
2021-03-11,12.130000114440918,11.6899995803833,12.09000015258789,11.869999885559082,14682993.0,11.736828804016113
2021-03-12,12.399999618530273,11.829999923706055,11.869999885559082,12.199999809265137,8889253.0,12.063126564025879
2021-03-15,12.220000267028809,11.779999732971191,12.210000038146973,11.899999618530273,7012466.0,11.766491889953613
2021-03-16,12.100000381469727,11.829999923706055,11.899999618530273,12.039999961853027,3602625.0,11.904921531677246
2021-03-17,12.40999984741211,11.989999771118164,12.050000190734863,12.399999618530273,6102736.0,12.260882377624512
2021-03-18,12.75,12.449999809265137,12.5,12.600000381469727,7508486.0,12.458639144897461
2021-03-19,13.050000190734863,12.40999984741211,12.600000381469727,12.670000076293945,8743492.0,12.527853965759277
2021-03-22,13.079999923706055,12.729999542236328,12.729999542236328,13.010000228881836,9901972.0,12.864039421081543
2021-03-23,13.229999542236328,12.899999618530273,12.960000038146973,12.989999771118164,10987778.0,12.844263076782227
2021-03-24,13.130000114440918,12.65999984741211,13.0,12.850000381469727,6780637.0,12.70583438873291
2021-03-25,13.1899995803833,12.699999809265137,12.8100004196167,13.020000457763672,6026371.0,12.873927116394043
2021-03-26,13.319999694824219,12.90999984741211,13.029999732971191,13.229999542236328,10041598.0,13.081570625305176
2021-03-29,13.279999732971191,12.960000038146973,13.260000228881836,13.180000305175781,7439333.0,13.032132148742676
2021-03-30,13.25,13.0,13.109999656677246,13.109999656677246,6090774.0,12.962916374206543
2021-03-31,13.119999885559082,12.800000190734863,13.109999656677246,12.880000114440918,3695737.0,12.73549747467041
2021-04-01,13.0,12.789999961853027,12.90999984741211,12.989999771118164,4745103.0,12.844263076782227
2021-04-02,13.069999694824219,12.770000457763672,13.020000457763672,12.899999618530273,6557103.0,12.75527286529541
2021-04-06,13.550000190734863,12.84000015258789,12.899999618530273,13.319999694824219,14433232.0,13.170560836791992
2021-04-07,13.369999885559082,13.09000015258789,13.270000457763672,13.15999984741211,4513603.0,13.01235580444336
2021-04-08,13.4399995803833,13.0600004196167,13.100000381469727,13.3100004196167,7206903.0,13.160673141479492
2021-04-09,13.399999618530273,12.9399995803833,13.319999694824219,13.020000457763672,5865739.0,12.873927116394043
2021-04-12,13.300000190734863,12.949999809265137,12.949999809265137,13.029999732971191,6383990.0,12.883813858032227
2021-04-13,13.100000381469727,12.65999984741211,13.029999732971191,12.779999732971191,6521965.0,12.636618614196777
2021-04-14,13.779999732971191,13.210000038146973,13.300000190734863,13.520000457763672,21944387.0,13.368317604064941
2021-04-15,14.010000228881836,13.510000228881836,13.59000015258789,13.699999809265137,14594277.0,13.546297073364258
2021-04-16,13.800000190734863,13.40999984741211,13.739999771118164,13.5600004196167,8918394.0,13.407868385314941
2021-04-19,14.119999885559082,13.430000305175781,13.5,13.930000305175781,17054540.0,13.773717880249023
2021-04-20,14.199999809265137,13.75,13.890000343322754,13.770000457763672,9997888.0,13.61551284790039
2021-04-21,13.9399995803833,13.670000076293945,13.75,13.6899995803833,5503354.0,13.536409378051758
2021-04-22,13.850000381469727,13.5,13.710000038146973,13.699999809265137,6525588.0,13.546297073364258
2021-04-23,13.819999694824219,13.550000190734863,13.65999984741211,13.729999542236328,7314415.0,13.575961112976074
2021-04-26,14.609999656677246,13.729999542236328,14.300000190734863,13.859999656677246,28357020.0,13.70450210571289
2021-04-27,14.300000190734863,13.5600004196167,13.680000305175781,14.270000457763672,18100981.0,14.109903335571289
2021-04-28,15.100000381469727,14.140000343322754,14.300000190734863,14.890000343322754,27274138.0,14.722947120666504
2021-04-29,14.880000114440918,14.479999542236328,14.880000114440918,14.59000015258789,19163945.0,14.426312446594238
2021-04-30,14.850000381469727,14.289999961853027,14.510000228881836,14.779999732971191,15774909.0,14.614180564880371
2021-05-06,14.579999923706055,14.170000076293945,14.579999923706055,14.239999771118164,12839929.0,14.080239295959473
2021-05-07,14.270000457763672,13.880000114440918,14.15999984741211,14.0600004196167,8868004.0,13.90225887298584
2021-05-10,14.229999542236328,13.8100004196167,14.0600004196167,14.199999809265137,7363828.0,14.040687561035156
2021-05-11,14.1899995803833,13.8100004196167,14.1899995803833,14.100000381469727,6757442.0,13.941810607910156
2021-05-12,14.050000190734863,13.680000305175781,14.010000228881836,13.989999771118164,11284776.0,13.833044052124023
2021-05-13,14.210000038146973,13.720000267028809,13.800000190734863,14.0,7047916.0,13.842931747436523
2021-05-14,14.279999732971191,13.850000381469727,14.029999732971191,14.140000343322754,8363344.0,13.981361389160156
2021-05-17,14.140000343322754,13.75,14.140000343322754,13.9399995803833,10556597.0,13.783604621887207
2021-05-18,14.09000015258789,13.460000038146973,13.850000381469727,13.9399995803833,11178123.0,13.783604621887207
2021-05-19,14.180000305175781,13.8100004196167,14.100000381469727,13.930000305175781,6150967.0,13.773717880249023
