,High,Low,Open,Close,Volume,Adj Close
2021-02-18,4.230000019073486,4.070000171661377,4.070000171661377,4.199999809265137,25402616.0,4.109870910644531
2021-02-19,4.349999904632568,4.159999847412109,4.190000057220459,4.329999923706055,28149405.0,4.237081527709961
2021-02-22,4.519999980926514,4.360000133514404,4.389999866485596,4.380000114440918,45458644.0,4.286008834838867
2021-02-23,4.460000038146973,4.320000171661377,4.360000133514404,4.340000152587891,29177375.0,4.2468671798706055
2021-02-24,4.409999847412109,4.260000228881836,4.400000095367432,4.300000190734863,25082145.0,4.207725524902344
2021-02-25,4.349999904632568,4.199999809265137,4.320000171661377,4.21999979019165,24177433.0,4.129441738128662
2021-02-26,4.239999771118164,4.150000095367432,4.179999828338623,4.210000038146973,15683933.0,4.119656562805176
2021-03-01,4.320000171661377,4.210000038146973,4.230000019073486,4.320000171661377,17486244.0,4.227296352386475
2021-03-02,4.329999923706055,4.190000057220459,4.329999923706055,4.230000019073486,20143038.0,4.139227390289307
2021-03-03,4.429999828338623,4.21999979019165,4.239999771118164,4.400000095367432,36990658.0,4.305579662322998
2021-03-04,4.389999866485596,4.309999942779541,4.369999885559082,4.340000152587891,26335328.0,4.2468671798706055
2021-03-05,4.449999809265137,4.289999961853027,4.329999923706055,4.440000057220459,34505353.0,4.34472131729126
2021-03-08,4.550000190734863,4.360000133514404,4.539999961853027,4.400000095367432,35408348.0,4.305579662322998
2021-03-09,4.380000114440918,4.210000038146973,4.349999904632568,4.25,28843703.0,4.1587982177734375
2021-03-10,4.289999961853027,4.170000076293945,4.260000228881836,4.190000057220459,17798873.0,4.100085735321045
2021-03-11,4.340000152587891,4.170000076293945,4.199999809265137,4.329999923706055,22476395.0,4.237081527709961
2021-03-12,4.369999885559082,4.260000228881836,4.349999904632568,4.349999904632568,21552068.0,4.256652355194092
2021-03-15,4.369999885559082,4.28000020980835,4.349999904632568,4.320000171661377,19091428.0,4.227296352386475
2021-03-16,4.420000076293945,4.289999961853027,4.329999923706055,4.409999847412109,25784597.0,4.315364837646484
2021-03-17,4.440000057220459,4.349999904632568,4.409999847412109,4.409999847412109,19277197.0,4.315364837646484
2021-03-18,4.460000038146973,4.349999904632568,4.400000095367432,4.369999885559082,25324396.0,4.276223182678223
2021-03-19,4.400000095367432,4.28000020980835,4.369999885559082,4.309999942779541,21420406.0,4.21751070022583
2021-03-22,4.400000095367432,4.309999942779541,4.329999923706055,4.380000114440918,18601567.0,4.286008834838867
2021-03-23,4.389999866485596,4.269999980926514,4.380000114440918,4.28000020980835,23702511.0,4.188154697418213
2021-03-24,4.289999961853027,4.179999828338623,4.260000228881836,4.199999809265137,17637620.0,4.109870910644531
2021-03-25,4.210000038146973,4.110000133514404,4.190000057220459,4.150000095367432,16145621.0,4.060944557189941
2021-03-26,4.199999809265137,4.150000095367432,4.150000095367432,4.190000057220459,12531081.0,4.100085735321045
2021-03-29,4.199999809265137,4.150000095367432,4.190000057220459,4.159999847412109,11401268.0,4.0707292556762695
2021-03-30,4.159999847412109,4.070000171661377,4.159999847412109,4.099999904632568,14843146.0,4.012017250061035
2021-03-31,4.190000057220459,4.079999923706055,4.099999904632568,4.159999847412109,12554196.0,4.0707292556762695
2021-04-01,4.199999809265137,4.150000095367432,4.199999809265137,4.159999847412109,10072819.0,4.0707292556762695
2021-04-02,4.190000057220459,4.139999866485596,4.159999847412109,4.159999847412109,9670464.0,4.0707292556762695
2021-04-06,4.28000020980835,4.179999828338623,4.179999828338623,4.28000020980835,20536743.0,4.188154697418213
2021-04-07,4.329999923706055,4.239999771118164,4.28000020980835,4.309999942779541,16606986.0,4.21751070022583
2021-04-08,4.320000171661377,4.239999771118164,4.300000190734863,4.269999980926514,14716029.0,4.178369045257568
2021-04-09,4.320000171661377,4.21999979019165,4.25,4.28000020980835,16945718.0,4.188154697418213
2021-04-12,4.289999961853027,4.159999847412109,4.28000020980835,4.170000076293945,17881432.0,4.080514907836914
2021-04-13,4.199999809265137,4.090000152587891,4.199999809265137,4.110000133514404,12981209.0,4.02180290222168
2021-04-14,4.519999980926514,4.210000038146973,4.210000038146973,4.519999980926514,31869906.0,4.423004150390625
2021-04-15,4.920000076293945,4.510000228881836,4.730000019073486,4.510000228881836,114465467.0,4.413218975067139
2021-04-16,4.630000114440918,4.460000038146973,4.489999771118164,4.489999771118164,63595750.0,4.39364767074585
2021-04-19,4.650000095367432,4.449999809265137,4.460000038146973,4.579999923706055,61312419.0,4.481716632843018
2021-04-20,4.630000114440918,4.519999980926514,4.550000190734863,4.519999980926514,42573142.0,4.423004150390625
2021-04-21,4.619999885559082,4.449999809265137,4.480000019073486,4.570000171661377,35700847.0,4.471931457519531
2021-04-22,4.679999828338623,4.559999942779541,4.599999904632568,4.619999885559082,38917724.0,4.520858287811279
2021-04-23,4.699999809265137,4.510000228881836,4.699999809265137,4.550000190734863,35020094.0,4.4523606300354
2021-04-26,4.579999923706055,4.5,4.510000228881836,4.53000020980835,22527884.0,4.4327898025512695
2021-04-27,4.53000020980835,4.389999866485596,4.53000020980835,4.449999809265137,22026558.0,4.354506492614746
2021-04-28,4.559999942779541,4.449999809265137,4.460000038146973,4.519999980926514,20839457.0,4.423004150390625
2021-04-29,4.550000190734863,4.449999809265137,4.5,4.510000228881836,17926167.0,4.413218975067139
2021-04-30,4.610000133514404,4.46999979019165,4.5,4.570000171661377,28700122.0,4.471931457519531
2021-05-06,4.699999809265137,4.550000190734863,4.599999904632568,4.679999828338623,41075017.0,4.579570770263672
2021-05-07,4.699999809265137,4.590000152587891,4.650000095367432,4.619999885559082,38204909.0,4.520858287811279
2021-05-10,4.699999809265137,4.570000171661377,4.599999904632568,4.690000057220459,33415991.0,4.589356422424316
2021-05-11,4.679999828338623,4.53000020980835,4.650000095367432,4.599999904632568,25435457.0,4.501287460327148
2021-05-12,4.699999809265137,4.559999942779541,4.570000171661377,4.679999828338623,31173340.0,4.579570770263672
2021-05-13,4.730000019073486,4.630000114440918,4.650000095367432,4.659999847412109,23907185.0,4.559999942779541
2021-05-14,4.619999885559082,4.53000020980835,4.599999904632568,4.599999904632568,25265746.0,4.599999904632568
2021-05-17,4.599999904632568,4.53000020980835,4.599999904632568,4.559999942779541,22726374.0,4.559999942779541
2021-05-18,4.550000190734863,4.429999828338623,4.550000190734863,4.46999979019165,25284715.0,4.46999979019165
2021-05-19,4.920000076293945,4.570000171661377,4.579999923706055,4.920000076293945,25678003.0,4.920000076293945
2021-05-20,5.409999847412109,4.96999979019165,5.409999847412109,4.989999771118164,188402044.0,4.989999771118164
2021-05-21,5.130000114440918,4.900000095367432,4.900000095367432,4.940000057220459,110726984.0,4.940000057220459
2021-05-24,5.070000171661377,4.900000095367432,4.900000095367432,4.940000057220459,70705881.0,4.940000057220459
2021-05-25,4.949999809265137,4.800000190734863,4.920000076293945,4.909999847412109,64266291.0,4.909999847412109
2021-05-26,4.960000038146973,4.840000152587891,4.900000095367432,4.860000133514404,43931670.0,4.860000133514404
2021-05-27,4.989999771118164,4.860000133514404,4.860000133514404,4.880000114440918,41935552.0,4.880000114440918
2021-05-28,5.110000133514404,4.880000114440918,4.900000095367432,5.03000020980835,83679130.0,5.03000020980835
2021-05-31,5.449999809265137,5.059999942779541,5.139999866485596,5.309999942779541,97366643.0,5.309999942779541
2021-06-01,5.329999923706055,5.190000057220459,5.230000019073486,5.260000228881836,66746676.0,5.260000228881836
2021-06-02,5.5,5.230000019073486,5.239999771118164,5.349999904632568,86923043.0,5.349999904632568
2021-06-03,5.630000114440918,5.230000019073486,5.380000114440918,5.480000019073486,98626968,5.480000019073486
2021-06-04,6.019999980926514,5.380000114440918,5.380000114440918,5.840000152587891,140072074,5.840000152587891
