,High,Low,Open,Close,Volume,Adj Close
2021-02-18,16.092899322509766,15.657099723815918,15.707099914550781,15.792900085449219,1912190.0,15.667708396911621
2021-02-19,16.21430015563965,15.649999618530273,15.857099533081055,16.107099533081055,2500573.0,15.97941780090332
2021-02-22,16.53569984436035,16.021400451660156,16.264299392700195,16.03569984436035,2597280.0,15.908583641052246
2021-02-23,16.1643009185791,15.821399688720703,16.092899322509766,16.04290008544922,1602160.0,15.915726661682129
2021-02-24,16.342899322509766,15.892900466918945,16.03569984436035,15.971400260925293,1942780.0,15.844794273376465
2021-02-25,16.0856990814209,15.82859992980957,15.971400260925293,15.978599548339844,1207220.0,15.851936340332031
2021-02-26,16.0856990814209,15.642900466918945,15.871399879455566,15.992899894714355,1146145.0,15.86612319946289
2021-03-01,16.514299392700195,16.057100296020508,16.128599166870117,16.235700607299805,1836205.0,16.106998443603516
2021-03-02,17.54290008544922,16.435699462890625,16.592899322509766,16.885700225830078,4679346.0,16.751846313476562
2021-03-03,16.885700225830078,16.5,16.885700225830078,16.649999618530273,2103031.0,16.518014907836914
2021-03-04,16.850000381469727,16.357099533081055,16.5,16.621400833129883,2577895.0,16.489641189575195
2021-03-05,16.82859992980957,16.399999618530273,16.471399307250977,16.721399307250977,1735452.0,16.588848114013672
2021-03-08,17.0,16.428600311279297,16.942899703979492,16.435699462890625,1709960.0,16.30541229248047
2021-03-09,16.5,15.571399688720703,16.5,15.685700416564941,2388120.0,15.561358451843262
2021-03-10,15.992899894714355,15.649999618530273,15.714300155639648,15.714300155639648,1263360.0,15.58973217010498
2021-03-11,16.100000381469727,15.607099533081055,15.857099533081055,16.0,1164660.0,15.873167037963867
2021-03-12,16.278600692749023,15.942899703979492,16.04290008544922,16.057100296020508,1043280.0,15.929814338684082
2021-03-15,16.228599548339844,15.857099533081055,15.985699653625488,15.964300155639648,1066660.0,15.837750434875488
2021-03-16,16.700000762939453,15.971400260925293,15.971400260925293,16.385700225830078,1791454.0,16.255809783935547
2021-03-17,16.592899322509766,16.342899322509766,16.5,16.471399307250977,1305080.0,16.340829849243164
2021-03-18,16.678600311279297,16.342899322509766,16.4143009185791,16.435699462890625,1421980.0,16.30541229248047
2021-03-19,16.657100677490234,16.29290008544922,16.350000381469727,16.571399688720703,1384320.0,16.44003677368164
2021-03-22,16.735700607299805,16.4143009185791,16.4143009185791,16.70709991455078,1583306.0,16.574661254882812
2021-03-23,16.771400451660156,16.357099533081055,16.771400451660156,16.507099151611328,1512042.0,16.376245498657227
2021-03-24,16.642900466918945,16.4143009185791,16.4143009185791,16.492900848388672,1073520.0,16.362159729003906
2021-03-25,17.100000381469727,16.357099533081055,16.57859992980957,16.742900848388672,2458120.0,16.610177993774414
2021-03-26,16.892900466918945,16.514299392700195,16.892900466918945,16.614299774169922,1700601.0,16.48259735107422
2021-03-29,16.75,16.450000762939453,16.642900466918945,16.450000762939453,1259440.0,16.31960105895996
2021-03-30,16.549999237060547,16.28569984436035,16.428600311279297,16.392900466918945,1162840.0,16.26295280456543
2021-03-31,16.735700607299805,16.299999237060547,16.392900466918945,16.514299392700195,1313340.0,16.383390426635742
2021-04-01,16.5856990814209,16.32859992980957,16.46430015563965,16.357099533081055,1166900.0,16.227436065673828
2021-04-02,16.5856990814209,16.21430015563965,16.357099533081055,16.557100296020508,1827280.0,16.425851821899414
2021-04-06,16.6643009185791,16.428600311279297,16.5,16.5856990814209,1434160.0,16.4542236328125
2021-04-07,16.850000381469727,16.521400451660156,16.628599166870117,16.8356990814209,1764466.0,16.702241897583008
2021-04-08,16.950000762939453,16.71430015563965,16.79290008544922,16.75,1140637.0,16.61722183227539
2021-04-09,16.971399307250977,16.614299774169922,16.892900466918945,16.842899322509766,1694959.0,16.70938491821289
2021-04-12,16.928600311279297,16.371400833129883,16.907100677490234,16.485700607299805,1421000.0,16.355016708374023
2021-04-13,17.228599548339844,16.392900466918945,16.428600311279297,16.985700607299805,2720900.0,16.85105323791504
2021-04-14,16.928600311279297,16.485700607299805,16.771400451660156,16.821399688720703,1828400.0,16.68805503845215
2021-04-15,17.228599548339844,16.692899703979492,16.71430015563965,17.114299774169922,2629760.0,16.978633880615234
2021-04-16,17.45709991455078,16.978599548339844,17.071399688720703,17.428600311279297,2570121.0,17.290443420410156
2021-04-19,17.971399307250977,17.357099533081055,17.435699462890625,17.778600692749023,4100803.0,17.63766860961914
2021-04-20,18.842899322509766,17.721399307250977,17.771400451660156,18.450000762939453,5572169.0,18.303747177124023
2021-04-21,19.642900466918945,17.778600692749023,18.342899322509766,19.21430015563965,10666313.0,19.061986923217773
2021-04-22,19.28569984436035,18.357099533081055,19.28569984436035,18.71430015563965,8028550.0,18.565950393676758
2021-04-23,18.82859992980957,18.04290008544922,18.57859992980957,18.107099533081055,5329569.0,17.963563919067383
