,High,Low,Open,Close,Volume,Adj Close
2021-02-18,8.020000457763672,7.840000152587891,7.840000152587891,7.940000057220459,10687236,7.940000057220459
2021-02-19,8.25,7.929999828338623,7.949999809265137,8.239999771118164,12325179,8.239999771118164
2021-02-22,8.420000076293945,8.199999809265137,8.239999771118164,8.319999694824219,15702834,8.319999694824219
2021-02-23,8.479999542236328,8.079999923706055,8.319999694824219,8.390000343322754,16887675,8.390000343322754
2021-02-24,8.460000038146973,8.25,8.390000343322754,8.34000015258789,11028001,8.34000015258789
2021-02-25,8.449999809265137,8.25,8.350000381469727,8.260000228881836,8476168,8.260000228881836
2021-02-26,8.319999694824219,8.149999618530273,8.220000267028809,8.260000228881836,7124918,8.260000228881836
2021-03-01,8.430000305175781,8.260000228881836,8.260000228881836,8.399999618530273,7784379,8.399999618530273
2021-03-02,8.5,8.260000228881836,8.430000305175781,8.489999771118164,12007486,8.489999771118164
2021-03-03,8.470000267028809,8.34000015258789,8.420000076293945,8.449999809265137,8217698,8.449999809265137
2021-03-04,8.649999618530273,8.369999885559082,8.420000076293945,8.399999618530273,12864030,8.399999618530273
2021-03-05,8.5,8.210000038146973,8.390000343322754,8.470000267028809,9209957,8.470000267028809
2021-03-08,8.510000228881836,8.270000457763672,8.470000267028809,8.3100004196167,9619455,8.3100004196167
2021-03-09,8.289999961853027,7.920000076293945,8.279999732971191,8.09000015258789,9716877,8.09000015258789
2021-03-10,8.149999618530273,7.900000095367432,8.100000381469727,7.920000076293945,5907491,7.920000076293945
2021-03-11,8.100000381469727,7.889999866485596,7.909999847412109,8.079999923706055,5740703,8.079999923706055
2021-03-12,8.119999885559082,7.980000019073486,8.109999656677246,8.079999923706055,4637731,8.079999923706055
2021-03-15,8.180000305175781,8.029999732971191,8.079999923706055,8.130000114440918,5122258,8.130000114440918
2021-03-16,8.170000076293945,8.09000015258789,8.130000114440918,8.15999984741211,4254350,8.15999984741211
2021-03-17,8.239999771118164,8.130000114440918,8.149999618530273,8.229999542236328,5653838,8.229999542236328
2021-03-18,8.229999542236328,8.100000381469727,8.229999542236328,8.119999885559082,5378644,8.119999885559082
2021-03-19,8.180000305175781,8.029999732971191,8.09000015258789,8.130000114440918,5530128,8.130000114440918
2021-03-22,8.199999809265137,8.079999923706055,8.140000343322754,8.170000076293945,4939784,8.170000076293945
