,High,Low,Open,Close,Volume,Adj Close
2021-02-18,5.0,4.920000076293945,4.989999771118164,4.96999979019165,2036860,4.96999979019165
2021-02-19,5.139999866485596,4.929999828338623,4.960000038146973,5.139999866485596,3136979,5.139999866485596
2021-02-22,5.260000228881836,5.090000152587891,5.099999904632568,5.159999847412109,4113420,5.159999847412109
2021-02-23,5.159999847412109,5.079999923706055,5.159999847412109,5.099999904632568,2326680,5.099999904632568
2021-02-24,5.159999847412109,5.079999923706055,5.110000133514404,5.110000133514404,2221020,5.110000133514404
2021-02-25,5.170000076293945,5.070000171661377,5.139999866485596,5.090000152587891,1938480,5.090000152587891
2021-02-26,5.170000076293945,5.059999942779541,5.079999923706055,5.119999885559082,1573100,5.119999885559082
2021-03-01,5.199999809265137,5.130000114440918,5.130000114440918,5.190000057220459,1737000,5.190000057220459
2021-03-02,5.239999771118164,5.119999885559082,5.210000038146973,5.139999866485596,2066019,5.139999866485596
2021-03-03,5.21999979019165,5.150000095367432,5.150000095367432,5.190000057220459,2323584,5.190000057220459
2021-03-04,5.239999771118164,5.150000095367432,5.159999847412109,5.21999979019165,2463299,5.21999979019165
2021-03-05,5.349999904632568,5.199999809265137,5.210000038146973,5.329999923706055,3137040,5.329999923706055
2021-03-08,5.380000114440918,5.25,5.349999904632568,5.25,2363540,5.25
2021-03-09,5.269999980926514,5.090000152587891,5.230000019073486,5.150000095367432,2515240,5.150000095367432
2021-03-10,5.170000076293945,5.090000152587891,5.159999847412109,5.090000152587891,1699000,5.090000152587891
2021-03-11,5.159999847412109,5.050000190734863,5.090000152587891,5.159999847412109,1864200,5.159999847412109
2021-03-12,5.159999847412109,5.090000152587891,5.159999847412109,5.130000114440918,1435188,5.130000114440918
2021-03-15,5.150000095367432,5.070000171661377,5.110000133514404,5.130000114440918,1255887,5.130000114440918
2021-03-16,5.21999979019165,5.119999885559082,5.139999866485596,5.190000057220459,2104361,5.190000057220459
2021-03-17,5.239999771118164,5.150000095367432,5.199999809265137,5.179999828338623,1592100,5.179999828338623
2021-03-18,5.190000057220459,5.119999885559082,5.190000057220459,5.119999885559082,1582900,5.119999885559082
2021-03-19,5.159999847412109,5.079999923706055,5.090000152587891,5.099999904632568,1426780,5.099999904632568
2021-03-22,5.260000228881836,5.059999942779541,5.099999904632568,5.260000228881836,3338400,5.260000228881836
2021-03-23,5.289999961853027,5.159999847412109,5.260000228881836,5.199999809265137,2278700,5.199999809265137
2021-03-24,5.349999904632568,5.190000057220459,5.210000038146973,5.25,2805260,5.25
2021-03-25,5.5,5.170000076293945,5.21999979019165,5.340000152587891,6854660,5.340000152587891
2021-03-26,5.349999904632568,5.260000228881836,5.300000190734863,5.309999942779541,3321000,5.309999942779541
2021-03-29,5.309999942779541,5.190000057220459,5.309999942779541,5.210000038146973,2690800,5.210000038146973
2021-03-30,5.21999979019165,5.119999885559082,5.170000076293945,5.139999866485596,2159380,5.139999866485596
2021-03-31,5.179999828338623,5.119999885559082,5.139999866485596,5.159999847412109,1298747,5.159999847412109
2021-04-01,5.199999809265137,5.119999885559082,5.179999828338623,5.139999866485596,1296200,5.139999866485596
2021-04-02,5.179999828338623,5.099999904632568,5.150000095367432,5.170000076293945,1283500,5.170000076293945
