,High,Low,Open,Close,Volume,Adj Close
2021-02-18,4.190000057220459,4.099999904632568,4.119999885559082,4.159999847412109,5380447,4.159999847412109
2021-02-19,4.230000019073486,4.119999885559082,4.130000114440918,4.230000019073486,5163750,4.230000019073486
2021-02-22,4.329999923706055,4.210000038146973,4.230000019073486,4.239999771118164,6159019,4.239999771118164
2021-02-23,4.25,4.150000095367432,4.239999771118164,4.170000076293945,3771201,4.170000076293945
2021-02-24,4.239999771118164,4.150000095367432,4.150000095367432,4.179999828338623,2990018,4.179999828338623
2021-02-25,4.230000019073486,4.170000076293945,4.21999979019165,4.179999828338623,2653310,4.179999828338623
2021-02-26,4.210000038146973,4.110000133514404,4.170000076293945,4.190000057220459,2427500,4.190000057220459
2021-03-01,4.25,4.159999847412109,4.199999809265137,4.239999771118164,3595005,4.239999771118164
2021-03-02,4.25,4.130000114440918,4.21999979019165,4.159999847412109,3126300,4.159999847412109
2021-03-03,4.210000038146973,4.150000095367432,4.159999847412109,4.199999809265137,2926900,4.199999809265137
2021-03-04,4.300000190734863,4.170000076293945,4.179999828338623,4.21999979019165,4880200,4.21999979019165
2021-03-05,4.320000171661377,4.210000038146973,4.210000038146973,4.289999961853027,4607415,4.289999961853027
2021-03-08,4.340000152587891,4.230000019073486,4.300000190734863,4.239999771118164,3770200,4.239999771118164
2021-03-09,4.260000228881836,4.050000190734863,4.230000019073486,4.170000076293945,3549150,4.170000076293945
2021-03-10,4.190000057220459,4.110000133514404,4.190000057220459,4.130000114440918,2830300,4.130000114440918
2021-03-11,4.159999847412109,4.090000152587891,4.119999885559082,4.159999847412109,2139800,4.159999847412109
2021-03-12,4.170000076293945,4.110000133514404,4.130000114440918,4.170000076293945,1977800,4.170000076293945
2021-03-15,4.21999979019165,4.130000114440918,4.159999847412109,4.210000038146973,3190200,4.210000038146973
2021-03-16,4.239999771118164,4.190000057220459,4.210000038146973,4.239999771118164,3480500,4.239999771118164
2021-03-17,4.389999866485596,4.230000019073486,4.230000019073486,4.320000171661377,5819500,4.320000171661377
2021-03-18,4.340000152587891,4.25,4.320000171661377,4.269999980926514,3243710,4.269999980926514
2021-03-19,4.289999961853027,4.230000019073486,4.25,4.239999771118164,2133059,4.239999771118164
