,High,Low,Open,Close,Volume,Adj Close
2021-02-18,6.699999809265137,6.510000228881836,6.650000095367432,6.699999809265137,14437046,6.699999809265137
2021-02-19,6.519999980926514,6.360000133514404,6.5,6.489999771118164,19644567,6.489999771118164
2021-02-22,6.800000190734863,6.449999809265137,6.5,6.789999961853027,28506800,6.789999961853027
2021-02-23,6.809999942779541,6.599999904632568,6.699999809265137,6.739999771118164,17484950,6.739999771118164
2021-02-24,6.809999942779541,6.309999942779541,6.739999771118164,6.440000057220459,23437004,6.440000057220459
2021-02-25,6.71999979019165,6.349999904632568,6.429999828338623,6.579999923706055,18604109,6.579999923706055
2021-02-26,6.559999942779541,6.369999885559082,6.489999771118164,6.429999828338623,10128458,6.429999828338623
2021-03-01,6.710000038146973,6.429999828338623,6.449999809265137,6.690000057220459,13747338,6.690000057220459
2021-03-02,7.039999961853027,6.690000057220459,6.730000019073486,6.869999885559082,31557498,6.869999885559082
2021-03-03,6.989999771118164,6.739999771118164,6.929999828338623,6.880000114440918,16148207,6.880000114440918
2021-03-04,6.920000076293945,6.71999979019165,6.800000190734863,6.75,12160047,6.75
2021-03-05,6.849999904632568,6.670000076293945,6.690000057220459,6.789999961853027,9536893,6.789999961853027
2021-03-08,6.860000133514404,6.639999866485596,6.849999904632568,6.650000095367432,11732554,6.650000095367432
2021-03-09,6.920000076293945,6.409999847412109,6.679999828338623,6.78000020980835,20644715,6.78000020980835
2021-03-10,6.900000095367432,6.590000152587891,6.78000020980835,6.639999866485596,15391010,6.639999866485596
2021-03-11,6.699999809265137,6.559999942779541,6.619999885559082,6.679999828338623,9458991,6.679999828338623
2021-03-12,6.730000019073486,6.559999942779541,6.650000095367432,6.699999809265137,7522630,6.699999809265137
2021-03-15,6.75,6.550000190734863,6.699999809265137,6.590000152587891,10609991,6.590000152587891
2021-03-16,6.820000171661377,6.570000171661377,6.590000152587891,6.809999942779541,13154555,6.809999942779541
2021-03-17,6.860000133514404,6.710000038146973,6.809999942779541,6.849999904632568,9569592,6.849999904632568
2021-03-18,6.889999866485596,6.739999771118164,6.840000152587891,6.789999961853027,7234556,6.789999961853027
2021-03-19,6.940000057220459,6.690000057220459,6.730000019073486,6.789999961853027,8565626,6.789999961853027
2021-03-22,7.239999771118164,6.760000228881836,6.760000228881836,7.190000057220459,21962679,7.190000057220459
2021-03-23,7.329999923706055,7.03000020980835,7.199999809265137,7.079999923706055,10055474,7.079999923706055
2021-03-24,7.130000114440918,6.880000114440918,7.050000190734863,6.920000076293945,9671438,6.920000076293945
2021-03-25,6.949999809265137,6.809999942779541,6.880000114440918,6.900000095367432,6703254,6.900000095367432
2021-03-26,7.050000190734863,6.889999866485596,6.920000076293945,6.989999771118164,7123661,6.989999771118164
2021-03-29,7.090000152587891,6.909999847412109,7.010000228881836,7.0,10313229,7.0
2021-03-30,7.03000020980835,6.909999847412109,7.019999980926514,6.96999979019165,5410278,6.96999979019165
2021-03-31,7.130000114440918,6.849999904632568,6.920000076293945,7.050000190734863,11232248,7.050000190734863
2021-04-01,7.070000171661377,6.949999809265137,7.039999961853027,7.019999980926514,5882418,7.019999980926514
2021-04-02,7.059999942779541,6.960000038146973,6.989999771118164,7.019999980926514,7099907,7.019999980926514
2021-04-06,7.119999885559082,6.940000057220459,7.03000020980835,7.090000152587891,7485627,7.090000152587891
2021-04-07,7.260000228881836,7.03000020980835,7.079999923706055,7.25,12133264,7.25
2021-04-08,7.289999961853027,7.130000114440918,7.25,7.139999866485596,7233192,7.139999866485596
2021-04-09,7.239999771118164,7.050000190734863,7.139999866485596,7.199999809265137,6354905,7.199999809265137
2021-04-12,7.25,7.010000228881836,7.170000076293945,7.059999942779541,8034844,7.059999942779541
2021-04-13,7.199999809265137,7.019999980926514,7.099999904632568,7.139999866485596,7205027,7.139999866485596
2021-04-14,7.159999847412109,6.929999828338623,7.159999847412109,7.03000020980835,12255083,7.03000020980835
2021-04-15,7.079999923706055,6.699999809265137,7.0,6.849999904632568,13797623,6.849999904632568
2021-04-16,7.139999866485596,6.820000171661377,6.900000095367432,6.96999979019165,13436112,6.96999979019165
2021-04-19,7.070000171661377,6.949999809265137,7.050000190734863,7.03000020980835,5896778,7.03000020980835
2021-04-20,7.059999942779541,6.860000133514404,7.03000020980835,6.920000076293945,8359320,6.920000076293945
2021-04-21,6.989999771118164,6.78000020980835,6.960000038146973,6.809999942779541,10227716,6.809999942779541
2021-04-22,6.940000057220459,6.760000228881836,6.860000133514404,6.860000133514404,6313016,6.860000133514404
2021-04-23,6.889999866485596,6.71999979019165,6.860000133514404,6.760000228881836,5779956,6.760000228881836
2021-04-26,6.900000095367432,6.71999979019165,6.78000020980835,6.849999904632568,5746489,6.849999904632568
2021-04-27,7.039999961853027,6.760000228881836,6.849999904632568,6.889999866485596,9766650,6.889999866485596
2021-04-28,6.96999979019165,6.78000020980835,6.909999847412109,6.949999809265137,6586914,6.949999809265137
2021-04-29,7.099999904632568,6.880000114440918,6.940000057220459,7.070000171661377,10067208,7.070000171661377
2021-04-30,7.059999942779541,6.800000190734863,7.019999980926514,6.869999885559082,7265238,6.869999885559082
2021-05-06,6.909999847412109,6.699999809265137,6.849999904632568,6.71999979019165,8109757,6.71999979019165
2021-05-07,6.739999771118164,6.550000190734863,6.71999979019165,6.550000190734863,7010280,6.550000190734863
2021-05-10,6.630000114440918,6.460000038146973,6.539999961853027,6.559999942779541,6317300,6.559999942779541
2021-05-11,6.710000038146973,6.519999980926514,6.570000171661377,6.710000038146973,5684514,6.710000038146973
2021-05-12,6.71999979019165,6.550000190734863,6.71999979019165,6.630000114440918,3688654,6.630000114440918
2021-05-13,6.599999904632568,6.519999980926514,6.559999942779541,6.519999980926514,3540438,6.519999980926514
2021-05-14,6.590000152587891,6.519999980926514,6.53000020980835,6.539999961853027,3259117,6.539999961853027
2021-05-17,6.559999942779541,6.329999923706055,6.550000190734863,6.360000133514404,5659877,6.360000133514404
2021-05-18,6.420000076293945,6.329999923706055,6.400000095367432,6.349999904632568,2873254,6.349999904632568
2021-05-19,6.340000152587891,6.159999847412109,6.340000152587891,6.230000019073486,6407672,6.230000019073486
2021-05-20,6.309999942779541,6.119999885559082,6.300000190734863,6.170000076293945,4736220,6.170000076293945
2021-05-21,6.21999979019165,6.110000133514404,6.150000095367432,6.179999828338623,2567951,6.179999828338623
2021-05-24,6.21999979019165,6.139999866485596,6.179999828338623,6.159999847412109,2897900,6.159999847412109
2021-05-25,6.199999809265137,6.110000133514404,6.170000076293945,6.190000057220459,3573405,6.190000057220459
2021-05-26,6.269999980926514,6.130000114440918,6.190000057220459,6.269999980926514,3928986,6.269999980926514
2021-05-27,6.289999961853027,6.210000038146973,6.260000228881836,6.21999979019165,4004780,6.21999979019165
2021-05-28,6.269999980926514,6.179999828338623,6.21999979019165,6.260000228881836,3646706,6.260000228881836
2021-05-31,6.289999961853027,6.210000038146973,6.260000228881836,6.28000020980835,2933527,6.28000020980835
2021-06-01,6.28000020980835,6.21999979019165,6.28000020980835,6.25,2967998,6.25
2021-06-02,6.480000019073486,6.210000038146973,6.25,6.389999866485596,8734662,6.389999866485596
2021-06-03,6.429999828338623,6.309999942779541,6.400000095367432,6.320000171661377,3764947,6.320000171661377
2021-06-04,6.380000114440918,6.309999942779541,6.320000171661377,6.340000152587891,2470099,6.340000152587891
