,High,Low,Open,Close,Volume,Adj Close
2021-02-18,139.5800018310547,134.50999450683594,136.0,137.25999450683594,4181406,137.25999450683594
2021-02-19,141.5800018310547,136.00999450683594,136.10000610351562,139.9499969482422,3849599,139.9499969482422
2021-02-22,141.5,137.8000030517578,140.61000061035156,138.2100067138672,3798103,138.2100067138672
2021-02-23,139.9499969482422,137.17999267578125,138.17999267578125,139.0,2664793,139.0
2021-02-24,145.97999572753906,138.22000122070312,139.00999450683594,143.02000427246094,5423342,143.02000427246094
2021-02-25,143.1999969482422,137.32000732421875,143.02999877929688,139.3000030517578,3547172,139.3000030517578
2021-02-26,140.0,136.75,137.0,138.11000061035156,2753374,138.11000061035156
2021-03-01,142.97999572753906,138.14999389648438,138.14999389648438,142.77000427246094,3516899,142.77000427246094
2021-03-02,144.4499969482422,140.61000061035156,143.47000122070312,142.05999755859375,3137880,142.05999755859375
2021-03-03,143.5,139.6199951171875,142.6999969482422,141.39999389648438,1865348,141.39999389648438
2021-03-04,142.9199981689453,137.0,141.3300018310547,137.0,2812250,137.0
2021-03-05,142.47000122070312,135.5,136.0,142.0800018310547,4034870,142.0800018310547
2021-03-08,143.0,132.1999969482422,142.38999938964844,132.36000061035156,5616359,132.36000061035156
2021-03-09,133.4600067138672,126.9000015258789,131.99000549316406,127.19000244140625,3777123,127.19000244140625
2021-03-10,129.69000244140625,124.27999877929688,129.0,125.63999938964844,3071034,125.63999938964844
2021-03-11,129.25,124.80999755859375,125.6500015258789,128.27999877929688,2951427,128.27999877929688
2021-03-12,124.5,115.44999694824219,124.5,115.44999694824219,9207228,115.44999694824219
2021-03-15,115.36000061035156,110.44999694824219,114.4000015258789,112.08000183105469,4559099,112.08000183105469
2021-03-16,113.4800033569336,110.87999725341797,112.52999877929688,112.56999969482422,2804643,112.56999969482422
2021-03-17,113.80000305175781,111.0999984741211,112.0,113.30000305175781,2772005,113.30000305175781
2021-03-18,113.77999877929688,111.77999877929688,113.4000015258789,112.30000305175781,2245186,112.30000305175781
2021-03-19,113.48999786376953,109.63999938964844,110.29000091552734,111.0999984741211,2590775,111.0999984741211
2021-03-22,112.44999694824219,109.73999786376953,110.98999786376953,112.29000091552734,2070499,112.29000091552734
2021-03-23,114.79000091552734,110.19999694824219,112.30000305175781,110.7699966430664,2867007,110.7699966430664
2021-03-24,110.56999969482422,107.16000366210938,109.30999755859375,107.55000305175781,3290543,107.55000305175781
2021-03-25,109.75,107.06999969482422,107.47000122070312,109.27999877929688,2498141,109.27999877929688
2021-03-26,110.25,108.30000305175781,109.0,108.95999908447266,2846644,108.95999908447266
2021-03-29,109.80000305175781,107.18000030517578,109.08999633789062,107.18000030517578,3160638,107.18000030517578
2021-03-30,111.0,107.5999984741211,110.23999786376953,107.80000305175781,4410944,107.80000305175781
2021-03-31,113.18000030517578,105.79000091552734,107.55000305175781,112.05999755859375,5737031,112.05999755859375
2021-04-01,114.83000183105469,110.27999877929688,111.0,114.25,5480418,114.25
2021-04-02,117.5,113.12000274658203,114.19999694824219,116.22000122070312,5521924,116.22000122070312
2021-04-06,116.22000122070312,113.51000213623047,116.22000122070312,113.94999694824219,3493533,113.94999694824219
2021-04-07,114.33000183105469,112.0,113.22000122070312,113.66000366210938,2707818,113.66000366210938
2021-04-08,114.80000305175781,112.5,113.18000030517578,113.4000015258789,2758366,113.4000015258789
2021-04-09,114.22000122070312,110.97000122070312,113.0,112.0,2702405,112.0
2021-04-12,112.9000015258789,107.27999877929688,111.69000244140625,108.22000122070312,3608409,108.22000122070312
2021-04-13,111.19999694824219,107.58000183105469,107.6500015258789,107.83999633789062,3445323,107.83999633789062
2021-04-14,110.26000213623047,107.11000061035156,107.8499984741211,108.05999755859375,3264137,108.05999755859375
2021-04-15,108.19000244140625,102.66999816894531,108.0,105.02999877929688,4294243,105.02999877929688
2021-04-16,105.87999725341797,104.19999694824219,104.69999694824219,105.13999938964844,2612116,105.13999938964844
2021-04-19,108.29000091552734,104.11000061035156,104.5999984741211,108.22000122070312,3975773,108.22000122070312
2021-04-20,108.79000091552734,107.04000091552734,108.29000091552734,107.06999969482422,2630627,107.06999969482422
2021-04-21,107.80999755859375,106.0,106.9800033569336,106.86000061035156,2019409,106.86000061035156
2021-04-22,110.69999694824219,107.0,107.02999877929688,107.2300033569336,3034806,107.2300033569336
2021-04-23,109.37999725341797,106.0,107.52999877929688,108.19999694824219,3021066,108.19999694824219
