,High,Low,Open,Close,Volume,Adj Close
2021-02-18,3.1700000762939453,3.0899999141693115,3.0899999141693115,3.1600000858306885,79864607,3.1600000858306885
2021-02-19,3.180000066757202,3.119999885559082,3.130000114440918,3.1700000762939453,43210975,3.1700000762939453
2021-02-22,3.2300000190734863,3.1600000858306885,3.1700000762939453,3.1700000762939453,61475223,3.1700000762939453
2021-02-23,3.180000066757202,3.140000104904175,3.1600000858306885,3.1600000858306885,43034650,3.1600000858306885
2021-02-24,3.2200000286102295,3.1600000858306885,3.1600000858306885,3.1700000762939453,50114521,3.1700000762939453
2021-02-25,3.309999942779541,3.1600000858306885,3.1700000762939453,3.2300000190734863,99892463,3.2300000190734863
2021-02-26,3.2200000286102295,3.130000114440918,3.200000047683716,3.130000114440918,59490237,3.130000114440918
2021-03-01,3.1700000762939453,3.119999885559082,3.140000104904175,3.140000104904175,35498169,3.140000104904175
2021-03-02,3.1600000858306885,3.0999999046325684,3.1600000858306885,3.119999885559082,34558572,3.119999885559082
2021-03-03,3.140000104904175,3.0899999141693115,3.109999895095825,3.130000114440918,33628402,3.130000114440918
2021-03-04,3.1600000858306885,3.0999999046325684,3.119999885559082,3.119999885559082,29675056,3.119999885559082
2021-03-05,3.130000114440918,3.0799999237060547,3.109999895095825,3.109999895095825,34650948,3.109999895095825
2021-03-08,3.140000104904175,3.0799999237060547,3.119999885559082,3.0899999141693115,32766853,3.0899999141693115
2021-03-09,3.109999895095825,3.0199999809265137,3.0799999237060547,3.0899999141693115,55029854,3.0899999141693115
2021-03-10,3.0999999046325684,3.059999942779541,3.0899999141693115,3.059999942779541,25889597,3.059999942779541
2021-03-11,3.0999999046325684,3.059999942779541,3.069999933242798,3.0799999237060547,23536404,3.0799999237060547
2021-03-12,3.1700000762939453,3.059999942779541,3.0799999237060547,3.130000114440918,43376190,3.130000114440918
2021-03-15,3.1500000953674316,3.109999895095825,3.119999885559082,3.130000114440918,25496558,3.130000114440918
2021-03-16,3.1700000762939453,3.109999895095825,3.130000114440918,3.1600000858306885,36751823,3.1600000858306885
2021-03-17,3.1700000762939453,3.109999895095825,3.1600000858306885,3.130000114440918,35074291,3.130000114440918
2021-03-18,3.130000114440918,3.109999895095825,3.119999885559082,3.119999885559082,17985628,3.119999885559082
2021-03-19,3.109999895095825,3.069999933242798,3.0999999046325684,3.069999933242798,25117772,3.069999933242798
2021-03-22,3.0899999141693115,3.069999933242798,3.069999933242798,3.0799999237060547,22045122,3.0799999237060547
2021-03-23,3.0999999046325684,3.0399999618530273,3.0799999237060547,3.069999933242798,28094187,3.069999933242798
2021-03-24,3.069999933242798,3.0399999618530273,3.059999942779541,3.049999952316284,18011230,3.049999952316284
2021-03-25,3.109999895095825,3.0399999618530273,3.049999952316284,3.0799999237060547,36092778,3.0799999237060547
2021-03-26,3.0999999046325684,3.059999942779541,3.069999933242798,3.0799999237060547,26874471,3.0799999237060547
2021-03-29,3.0799999237060547,3.049999952316284,3.0799999237060547,3.059999942779541,19429154,3.059999942779541
2021-03-30,3.0799999237060547,3.0299999713897705,3.049999952316284,3.059999942779541,28178065,3.059999942779541
2021-03-31,3.069999933242798,3.0399999618530273,3.049999952316284,3.059999942779541,12547702,3.059999942779541
2021-04-01,3.069999933242798,3.049999952316284,3.059999942779541,3.069999933242798,12024562,3.069999933242798
2021-04-02,3.0899999141693115,3.049999952316284,3.059999942779541,3.069999933242798,23798739,3.069999933242798
2021-04-06,3.069999933242798,3.049999952316284,3.069999933242798,3.049999952316284,13669180,3.049999952316284
2021-04-07,3.059999942779541,3.0399999618530273,3.049999952316284,3.049999952316284,20977389,3.049999952316284
2021-04-08,3.069999933242798,3.0399999618530273,3.049999952316284,3.049999952316284,21669051,3.049999952316284
