,High,Low,Open,Close,Volume,Adj Close
2021-02-18,38.27000045776367,35.90999984741211,37.290000915527344,38.20000076293945,3914594,38.20000076293945
2021-02-19,38.150001525878906,35.90999984741211,37.84000015258789,37.279998779296875,3542378,37.279998779296875
2021-02-22,38.0,36.220001220703125,37.27000045776367,37.5,3306565,37.5
2021-02-23,37.650001525878906,35.380001068115234,37.650001525878906,36.4900016784668,2416565,36.4900016784668
2021-02-24,36.689998626708984,35.0,35.95000076293945,35.5,1413173,35.5
2021-02-25,37.189998626708984,35.130001068115234,35.779998779296875,35.90999984741211,1526559,35.90999984741211
2021-02-26,36.779998779296875,34.529998779296875,35.54999923706055,36.06999969482422,1783714,36.06999969482422
2021-03-01,37.220001220703125,35.529998779296875,37.0,36.279998779296875,1710240,36.279998779296875
2021-03-02,37.599998474121094,36.13999938964844,36.13999938964844,37.20000076293945,1280838,37.20000076293945
2021-03-03,38.20000076293945,36.5,37.06999969482422,37.75,1917197,37.75
2021-03-04,37.75,35.45000076293945,37.29999923706055,36.0,2039474,36.0
2021-03-05,36.29999923706055,34.58000183105469,35.849998474121094,35.45000076293945,1592919,35.45000076293945
2021-03-08,35.45000076293945,34.209999084472656,35.189998626708984,34.25,2119051,34.25
2021-03-09,34.810001373291016,32.5,34.5,33.77000045776367,1867481,33.77000045776367
2021-03-10,34.47999954223633,32.619998931884766,34.47999954223633,33.5,1866389,33.5
2021-03-11,34.150001525878906,33.150001525878906,33.2400016784668,33.380001068115234,1897834,33.380001068115234
2021-03-12,34.72999954223633,32.79999923706055,33.369998931884766,33.380001068115234,1891428,33.380001068115234
2021-03-15,34.599998474121094,33.0,33.0,33.33000183105469,1580821,33.33000183105469
2021-03-16,33.88999938964844,32.5,33.02000045776367,33.2400016784668,1623281,33.2400016784668
2021-03-17,33.29999923706055,32.5,33.09000015258789,33.09000015258789,1534948,33.09000015258789
2021-03-18,34.540000915527344,32.959999084472656,32.959999084472656,34.540000915527344,2128002,34.540000915527344
2021-03-19,34.58000183105469,33.65999984741211,34.11000061035156,34.060001373291016,1307446,34.060001373291016
2021-03-22,35.630001068115234,33.400001525878906,33.720001220703125,35.43000030517578,2884560,35.43000030517578
2021-03-23,36.9900016784668,35.18000030517578,35.599998474121094,36.4900016784668,3805228,36.4900016784668
2021-03-24,36.2599983215332,35.279998779296875,36.0,35.95000076293945,3247468,35.95000076293945
2021-03-25,36.20000076293945,34.400001525878906,36.08000183105469,34.56999969482422,2542575,34.56999969482422
2021-03-26,34.97999954223633,33.310001373291016,34.060001373291016,34.68000030517578,3061658,34.68000030517578
2021-03-29,34.9900016784668,34.09000015258789,34.5,34.779998779296875,2837262,34.779998779296875
2021-03-30,34.68000030517578,33.310001373291016,34.619998931884766,33.869998931884766,3016024,33.869998931884766
2021-03-31,34.220001220703125,33.06999969482422,34.18000030517578,34.11000061035156,2281222,34.11000061035156
2021-04-01,35.599998474121094,33.650001525878906,33.88999938964844,35.400001525878906,3088868,35.400001525878906
2021-04-02,35.75,34.29999923706055,35.54999923706055,34.47999954223633,2888358,34.47999954223633
