,High,Low,Open,Close,Volume,Adj Close
2021-02-18,4.25,4.119999885559082,4.159999847412109,4.210000038146973,5645500,4.210000038146973
2021-02-19,4.369999885559082,4.199999809265137,4.21999979019165,4.329999923706055,8013458,4.329999923706055
2021-02-22,4.440000057220459,4.320000171661377,4.389999866485596,4.320000171661377,12412412,4.320000171661377
2021-02-23,4.349999904632568,4.269999980926514,4.28000020980835,4.309999942779541,4933412,4.309999942779541
2021-02-24,4.349999904632568,4.269999980926514,4.300000190734863,4.300000190734863,5464612,4.300000190734863
2021-02-25,4.380000114440918,4.289999961853027,4.349999904632568,4.320000171661377,6266654,4.320000171661377
2021-02-26,4.53000020980835,4.25,4.289999961853027,4.460000038146973,12857337,4.460000038146973
2021-03-01,4.550000190734863,4.440000057220459,4.489999771118164,4.539999961853027,10068143,4.539999961853027
2021-03-02,4.570000171661377,4.460000038146973,4.550000190734863,4.53000020980835,7966700,4.53000020980835
2021-03-03,4.760000228881836,4.489999771118164,4.5,4.760000228881836,15659741,4.760000228881836
2021-03-04,4.989999771118164,4.78000020980835,4.78000020980835,4.860000133514404,18015362,4.860000133514404
2021-03-05,4.900000095367432,4.699999809265137,4.840000152587891,4.860000133514404,11025100,4.860000133514404
2021-03-08,4.929999828338623,4.769999980926514,4.889999866485596,4.78000020980835,9203900,4.78000020980835
2021-03-09,4.75,4.539999961853027,4.699999809265137,4.539999961853027,14333600,4.539999961853027
2021-03-10,4.730000019073486,4.409999847412109,4.5,4.679999828338623,14856100,4.679999828338623
2021-03-11,4.739999771118164,4.630000114440918,4.630000114440918,4.639999866485596,7749062,4.639999866485596
2021-03-12,4.820000171661377,4.610000133514404,4.619999885559082,4.769999980926514,9258565,4.769999980926514
2021-03-15,4.869999885559082,4.670000076293945,4.869999885559082,4.699999809265137,8207376,4.699999809265137
2021-03-16,4.829999923706055,4.690000057220459,4.710000038146973,4.809999942779541,7581102,4.809999942779541
2021-03-17,4.940000057220459,4.78000020980835,4.78000020980835,4.869999885559082,9020398,4.869999885559082
2021-03-18,4.889999866485596,4.800000190734863,4.889999866485596,4.860000133514404,5473100,4.860000133514404
2021-03-19,4.900000095367432,4.78000020980835,4.829999923706055,4.849999904632568,7075500,4.849999904632568
2021-03-22,5.0,4.849999904632568,4.880000114440918,4.96999979019165,10417987,4.96999979019165
2021-03-23,5.0,4.880000114440918,4.989999771118164,4.920000076293945,7703256,4.920000076293945
2021-03-24,4.920000076293945,4.769999980926514,4.880000114440918,4.78000020980835,7781816,4.78000020980835
2021-03-25,4.860000133514404,4.739999771118164,4.78000020980835,4.820000171661377,6512100,4.820000171661377
2021-03-26,4.860000133514404,4.809999942779541,4.820000171661377,4.849999904632568,6252700,4.849999904632568
2021-03-29,4.980000019073486,4.840000152587891,4.840000152587891,4.929999828338623,11953379,4.929999828338623
2021-03-30,5.0,4.75,5.0,4.769999980926514,14347200,4.769999980926514
2021-03-31,4.96999979019165,4.760000228881836,4.860000133514404,4.840000152587891,14228311,4.840000152587891
2021-04-01,4.849999904632568,4.639999866485596,4.800000190734863,4.760000228881836,12136700,4.760000228881836
2021-04-02,4.789999961853027,4.679999828338623,4.760000228881836,4.75,6914104,4.75
2021-04-06,4.800000190734863,4.679999828338623,4.739999771118164,4.769999980926514,5591221,4.769999980926514
2021-04-07,4.800000190734863,4.739999771118164,4.75,4.760000228881836,3597100,4.760000228881836
2021-04-08,4.760000228881836,4.519999980926514,4.71999979019165,4.519999980926514,22002398,4.519999980926514
2021-04-09,4.599999904632568,4.460000038146973,4.5,4.539999961853027,8392400,4.539999961853027
2021-04-12,4.619999885559082,4.510000228881836,4.539999961853027,4.559999942779541,7504898,4.559999942779541
2021-04-13,4.590000152587891,4.360000133514404,4.559999942779541,4.400000095367432,11997404,4.400000095367432
2021-04-14,4.409999847412109,4.260000228881836,4.409999847412109,4.360000133514404,11066100,4.360000133514404
2021-04-15,4.440000057220459,4.320000171661377,4.369999885559082,4.409999847412109,7505172,4.409999847412109
2021-04-16,4.630000114440918,4.389999866485596,4.400000095367432,4.630000114440918,11525001,4.630000114440918
2021-04-19,4.690000057220459,4.579999923706055,4.630000114440918,4.670000076293945,11205762,4.670000076293945
2021-04-20,4.699999809265137,4.590000152587891,4.650000095367432,4.670000076293945,8813900,4.670000076293945
2021-04-21,4.690000057220459,4.53000020980835,4.579999923706055,4.639999866485596,9263761,4.639999866485596
2021-04-22,4.800000190734863,4.619999885559082,4.630000114440918,4.75,9257930,4.75
2021-04-23,4.809999942779541,4.71999979019165,4.760000228881836,4.789999961853027,6123359,4.789999961853027
2021-04-26,4.800000190734863,4.690000057220459,4.800000190734863,4.730000019073486,6138935,4.730000019073486
2021-04-27,4.75,4.619999885559082,4.75,4.670000076293945,6908052,4.670000076293945
2021-04-28,4.860000133514404,4.590000152587891,4.630000114440918,4.809999942779541,10286817,4.809999942779541
2021-04-29,4.829999923706055,4.730000019073486,4.769999980926514,4.739999771118164,6311900,4.739999771118164
2021-04-30,4.75,4.619999885559082,4.670000076293945,4.650000095367432,9608600,4.650000095367432
2021-05-06,4.619999885559082,4.489999771118164,4.610000133514404,4.579999923706055,7401502,4.579999923706055
2021-05-07,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,0,4.579999923706055
2021-05-10,4.989999771118164,4.590000152587891,4.599999904632568,4.699999809265137,42095900,4.699999809265137
2021-05-11,4.789999961853027,4.449999809265137,4.789999961853027,4.610000133514404,19051508,4.610000133514404
2021-05-12,4.699999809265137,4.46999979019165,4.570000171661377,4.550000190734863,15919304,4.550000190734863
2021-05-13,4.71999979019165,4.449999809265137,4.5,4.579999923706055,12103798,4.579999923706055
2021-05-14,4.579999923706055,4.429999828338623,4.570000171661377,4.46999979019165,13677200,4.46999979019165
2021-05-17,4.920000076293945,4.46999979019165,4.539999961853027,4.920000076293945,21653854,4.920000076293945
2021-05-18,5.300000190734863,4.849999904632568,5.0,4.860000133514404,69215689,4.860000133514404
2021-05-19,5.090000152587891,4.760000228881836,4.800000190734863,5.03000020980835,50985139,5.03000020980835
2021-05-20,4.980000019073486,4.769999980926514,4.900000095367432,4.769999980926514,34054098,4.769999980926514
2021-05-21,5.079999923706055,4.730000019073486,4.78000020980835,4.960000038146973,35696872,4.960000038146973
2021-05-24,4.96999979019165,4.809999942779541,4.920000076293945,4.880000114440918,23157399,4.880000114440918
2021-05-25,4.929999828338623,4.809999942779541,4.840000152587891,4.860000133514404,16103302,4.860000133514404
2021-05-26,4.840000152587891,4.710000038146973,4.829999923706055,4.78000020980835,19098922,4.78000020980835
2021-05-27,5.03000020980835,4.760000228881836,4.78000020980835,4.889999866485596,26719716,4.889999866485596
2021-05-28,4.920000076293945,4.760000228881836,4.860000133514404,4.809999942779541,18702338,4.809999942779541
2021-05-31,4.800000190734863,4.650000095367432,4.800000190734863,4.75,14429068,4.75
2021-06-01,4.789999961853027,4.679999828338623,4.71999979019165,4.71999979019165,11902202,4.71999979019165
2021-06-02,4.71999979019165,4.599999904632568,4.71999979019165,4.610000133514404,13154300,4.610000133514404
2021-06-03,4.679999828338623,4.579999923706055,4.599999904632568,4.619999885559082,8148200,4.619999885559082
