,High,Low,Open,Close,Volume,Adj Close
2021-02-18,31.280000686645508,29.309999465942383,29.309999465942383,30.350000381469727,4925393,30.350000381469727
2021-02-19,31.09000015258789,30.030000686645508,30.479999542236328,30.610000610351562,3777414,30.610000610351562
2021-02-22,31.079999923706055,29.520000457763672,30.68000030517578,29.530000686645508,4889723,29.530000686645508
2021-02-23,30.190000534057617,29.200000762939453,29.549999237060547,29.420000076293945,3183117,29.420000076293945
2021-02-24,29.959999084472656,29.25,29.389999389648438,29.489999771118164,1977423,29.489999771118164
2021-02-25,29.700000762939453,28.920000076293945,29.700000762939453,29.040000915527344,1854976,29.040000915527344
2021-02-26,29.200000762939453,28.610000610351562,28.8799991607666,28.829999923706055,1655600,28.829999923706055
2021-03-01,29.549999237060547,28.889999389648438,28.889999389648438,29.479999542236328,2095329,29.479999542236328
2021-03-02,30.18000030517578,29.18000030517578,29.510000228881836,29.739999771118164,2409369,29.739999771118164
2021-03-03,29.799999237060547,29.34000015258789,29.760000228881836,29.600000381469727,1503661,29.600000381469727
2021-03-04,30.06999969482422,28.940000534057617,29.649999618530273,29.079999923706055,2084249,29.079999923706055
2021-03-05,30.540000915527344,28.899999618530273,28.979999542236328,29.8799991607666,3077458,29.8799991607666
2021-03-08,30.790000915527344,29.200000762939453,30.049999237060547,29.209999084472656,3096045,29.209999084472656
2021-03-09,29.200000762939453,27.200000762939453,29.0,27.670000076293945,2852041,27.670000076293945
2021-03-10,28.280000686645508,27.049999237060547,28.0,27.06999969482422,1668936,27.06999969482422
2021-03-11,27.479999542236328,26.600000381469727,27.15999984741211,27.389999389648438,1562408,27.389999389648438
2021-03-12,27.479999542236328,26.850000381469727,27.3799991607666,26.90999984741211,1358378,26.90999984741211
2021-03-15,26.899999618530273,26.15999984741211,26.899999618530273,26.399999618530273,1729150,26.399999618530273
2021-03-16,27.729999542236328,26.6200008392334,26.6200008392334,27.559999465942383,2763512,27.559999465942383
2021-03-17,27.989999771118164,27.25,27.6200008392334,27.610000610351562,1542143,27.610000610351562
2021-03-18,27.780000686645508,27.25,27.579999923706055,27.309999465942383,1579029,27.309999465942383
2021-03-19,27.799999237060547,27.010000228881836,27.200000762939453,27.489999771118164,1802850,27.489999771118164
2021-03-22,27.690000534057617,27.25,27.489999771118164,27.540000915527344,1700394,27.540000915527344
2021-03-23,27.649999618530273,27.299999237060547,27.309999465942383,27.450000762939453,1746712,27.450000762939453
2021-03-24,27.489999771118164,26.770000457763672,27.459999084472656,26.829999923706055,1627090,26.829999923706055
