,High,Low,Open,Close,Volume,Adj Close
2021-02-18,5.920000076293945,5.699999809265137,5.730000019073486,5.820000171661377,27686572,5.820000171661377
2021-02-19,5.949999809265137,5.78000020980835,5.860000133514404,5.869999885559082,32348975,5.869999885559082
2021-02-22,6.210000038146973,5.980000019073486,6.010000228881836,5.980000019073486,45567515,5.980000019073486
2021-02-23,6.190000057220459,5.889999866485596,6.019999980926514,6.019999980926514,38385012,6.019999980926514
2021-02-24,6.0,5.789999961853027,5.929999828338623,5.869999885559082,24485310,5.869999885559082
2021-02-25,5.960000038146973,5.670000076293945,5.949999809265137,5.699999809265137,19524259,5.699999809265137
2021-02-26,5.730000019073486,5.579999923706055,5.599999904632568,5.670000076293945,16724718,5.670000076293945
2021-03-01,6.239999771118164,5.679999828338623,5.710000038146973,6.239999771118164,34880917,6.239999771118164
2021-03-02,6.440000057220459,6.099999904632568,6.239999771118164,6.269999980926514,64681664,6.269999980926514
2021-03-03,6.400000095367432,6.139999866485596,6.239999771118164,6.369999885559082,50004431,6.369999885559082
2021-03-04,6.340000152587891,6.059999942779541,6.300000190734863,6.159999847412109,39852987,6.159999847412109
2021-03-05,6.190000057220459,6.03000020980835,6.059999942779541,6.090000152587891,25501758,6.090000152587891
2021-03-08,6.25,5.829999923706055,6.119999885559082,5.849999904632568,32357183,5.849999904632568
2021-03-09,5.849999904632568,5.389999866485596,5.820000171661377,5.449999809265137,28312271,5.449999809265137
2021-03-10,5.510000228881836,5.260000228881836,5.510000228881836,5.340000152587891,20080439,5.340000152587891
2021-03-11,5.480000019073486,5.269999980926514,5.369999885559082,5.46999979019165,14801410,5.46999979019165
2021-03-12,5.53000020980835,5.369999885559082,5.46999979019165,5.510000228881836,15194130,5.510000228881836
2021-03-15,5.769999980926514,5.519999980926514,5.53000020980835,5.75,27910593,5.75
2021-03-16,5.840000152587891,5.659999847412109,5.679999828338623,5.800000190734863,18656846,5.800000190734863
2021-03-17,5.840000152587891,5.690000057220459,5.78000020980835,5.789999961853027,14330585,5.789999961853027
2021-03-18,5.989999771118164,5.800000190734863,5.809999942779541,5.880000114440918,18549331,5.880000114440918
2021-03-19,6.0,5.769999980926514,5.800000190734863,5.949999809265137,20721435,5.949999809265137
