,High,Low,Open,Close,Volume,Adj Close
2021-02-18,8.680000305175781,8.260000228881836,8.600000381469727,8.359999656677246,2253700,8.359999656677246
2021-02-19,8.75,8.25,8.359999656677246,8.579999923706055,1997560,8.579999923706055
2021-02-22,9.199999809265137,8.579999923706055,8.600000381469727,9.109999656677246,3169895,9.109999656677246
2021-02-23,9.0600004196167,8.699999809265137,8.90999984741211,8.75,2464000,8.75
2021-02-24,8.989999771118164,8.5600004196167,8.800000190734863,8.649999618530273,1946502,8.649999618530273
2021-02-25,8.84000015258789,8.449999809265137,8.699999809265137,8.720000267028809,1250143,8.720000267028809
2021-02-26,8.729999542236328,8.520000457763672,8.680000305175781,8.550000190734863,889200,8.550000190734863
2021-03-01,8.760000228881836,8.479999542236328,8.569999694824219,8.550000190734863,925600,8.550000190734863
2021-03-02,8.630000114440918,8.380000114440918,8.479999542236328,8.5,1046641,8.5
2021-03-03,8.84000015258789,8.470000267028809,8.470000267028809,8.779999732971191,1447176,8.779999732971191
2021-03-04,8.770000457763672,8.479999542236328,8.65999984741211,8.520000457763672,1200300,8.520000457763672
2021-03-05,8.59000015258789,8.359999656677246,8.430000305175781,8.449999809265137,849300,8.449999809265137
2021-03-08,8.529999732971191,8.140000343322754,8.460000038146973,8.149999618530273,1188900,8.149999618530273
2021-03-09,8.350000381469727,7.909999847412109,8.170000076293945,8.0,1317000,8.0
2021-03-10,8.1899995803833,7.940000057220459,8.15999984741211,8.029999732971191,582060,8.029999732971191
2021-03-11,8.569999694824219,8.130000114440918,8.260000228881836,8.510000228881836,1644800,8.510000228881836
2021-03-12,8.600000381469727,8.380000114440918,8.460000038146973,8.430000305175781,1275900,8.430000305175781
2021-03-15,8.930000305175781,8.300000190734863,8.350000381469727,8.859999656677246,2794761,8.859999656677246
2021-03-16,8.979999542236328,8.75,8.819999694824219,8.869999885559082,1557800,8.869999885559082
2021-03-17,8.949999809265137,8.699999809265137,8.880000114440918,8.789999961853027,1080900,8.789999961853027
2021-03-18,8.850000381469727,8.649999618530273,8.729999542236328,8.739999771118164,1100000,8.739999771118164
2021-03-19,9.050000190734863,8.739999771118164,8.739999771118164,8.880000114440918,2026000,8.880000114440918
2021-03-22,9.229999542236328,8.8100004196167,8.930000305175781,9.119999885559082,2126630,9.119999885559082
2021-03-23,9.399999618530273,9.100000381469727,9.149999618530273,9.15999984741211,2988024,9.15999984741211
2021-03-24,9.460000038146973,9.100000381469727,9.119999885559082,9.270000457763672,2622763,9.270000457763672
2021-03-25,9.399999618530273,9.130000114440918,9.289999961853027,9.15999984741211,1417401,9.15999984741211
2021-03-26,9.350000381469727,8.930000305175781,9.25,8.960000038146973,2554463,8.960000038146973
2021-03-29,9.270000457763672,8.699999809265137,9.050000190734863,8.720000267028809,4303700,8.720000267028809
2021-03-30,9.079999923706055,8.520000457763672,8.699999809265137,8.920000076293945,2791934,8.920000076293945
2021-03-31,8.970000267028809,8.680000305175781,8.930000305175781,8.720000267028809,1504909,8.720000267028809
2021-04-01,8.75,8.569999694824219,8.65999984741211,8.649999618530273,1531975,8.649999618530273
2021-04-02,8.949999809265137,8.350000381469727,8.949999809265137,8.489999771118164,2320509,8.489999771118164
2021-04-06,8.680000305175781,8.399999618530273,8.489999771118164,8.510000228881836,1440829,8.510000228881836
2021-04-07,8.569999694824219,8.399999618530273,8.420000076293945,8.539999961853027,975184,8.539999961853027
2021-04-08,8.619999885559082,8.300000190734863,8.430000305175781,8.3100004196167,1685800,8.3100004196167
2021-04-09,8.449999809265137,8.300000190734863,8.3100004196167,8.359999656677246,1105600,8.359999656677246
2021-04-12,8.359999656677246,8.119999885559082,8.359999656677246,8.130000114440918,1266350,8.130000114440918
2021-04-13,8.359999656677246,8.0600004196167,8.130000114440918,8.149999618530273,1642108,8.149999618530273
2021-04-14,8.270000457763672,8.079999923706055,8.210000038146973,8.239999771118164,1164133,8.239999771118164
2021-04-15,8.979999542236328,8.140000343322754,8.140000343322754,8.670000076293945,3990174,8.670000076293945
2021-04-16,8.779999732971191,8.600000381469727,8.65999984741211,8.710000038146973,1524130,8.710000038146973
2021-04-19,8.770000457763672,8.59000015258789,8.699999809265137,8.699999809265137,1318065,8.699999809265137
2021-04-20,8.739999771118164,8.470000267028809,8.619999885559082,8.489999771118164,1790901,8.489999771118164
2021-04-21,8.739999771118164,8.479999542236328,8.479999542236328,8.630000114440918,1474034,8.630000114440918
2021-04-22,8.720000267028809,8.5,8.720000267028809,8.550000190734863,891176,8.550000190734863
2021-04-23,8.550000190734863,8.239999771118164,8.550000190734863,8.260000228881836,1546833,8.260000228881836
2021-04-26,8.380000114440918,8.149999618530273,8.3100004196167,8.289999961853027,964770,8.289999961853027
2021-04-27,8.329999923706055,8.119999885559082,8.329999923706055,8.180000305175781,750401,8.180000305175781
2021-04-28,8.25,8.029999732971191,8.220000267028809,8.149999618530273,1369360,8.149999618530273
2021-04-29,8.220000267028809,8.100000381469727,8.119999885559082,8.15999984741211,787767,8.15999984741211
2021-04-30,8.600000381469727,8.100000381469727,8.130000114440918,8.359999656677246,1638200,8.359999656677246
2021-05-06,8.539999961853027,8.239999771118164,8.319999694824219,8.40999984741211,1574500,8.40999984741211
2021-05-07,8.569999694824219,8.40999984741211,8.40999984741211,8.5,1043674,8.5
2021-05-10,8.760000228881836,8.430000305175781,8.449999809265137,8.640000343322754,1758592,8.640000343322754
2021-05-11,8.829999923706055,8.65999984741211,8.65999984741211,8.779999732971191,2196800,8.779999732971191
2021-05-12,8.84000015258789,8.600000381469727,8.699999809265137,8.670000076293945,1574609,8.670000076293945
2021-05-13,8.949999809265137,8.59000015258789,8.609999656677246,8.8100004196167,2111995,8.8100004196167
2021-05-14,8.829999923706055,8.630000114440918,8.8100004196167,8.630000114440918,1552200,8.630000114440918
2021-05-17,8.720000267028809,8.529999732971191,8.6899995803833,8.529999732971191,960246,8.529999732971191
2021-05-18,8.680000305175781,8.229999542236328,8.5600004196167,8.579999923706055,1578513,8.579999923706055
2021-05-19,8.59000015258789,8.369999885559082,8.59000015258789,8.399999618530273,978410,8.399999618530273
2021-05-20,8.430000305175781,8.279999732971191,8.380000114440918,8.300000190734863,827700,8.300000190734863
2021-05-21,8.619999885559082,8.279999732971191,8.449999809265137,8.520000457763672,1338900,8.520000457763672
2021-05-24,8.930000305175781,8.630000114440918,8.630000114440918,8.739999771118164,2601491,8.739999771118164
2021-05-25,8.800000190734863,8.529999732971191,8.739999771118164,8.670000076293945,1315065,8.670000076293945
2021-05-26,8.65999984741211,8.4399995803833,8.65999984741211,8.579999923706055,1442100,8.579999923706055
2021-05-27,8.770000457763672,8.510000228881836,8.579999923706055,8.649999618530273,1636565,8.649999618530273
2021-05-28,8.770000457763672,8.40999984741211,8.630000114440918,8.430000305175781,1472509,8.430000305175781
2021-05-31,8.5,8.289999961853027,8.5,8.40999984741211,1346203,8.40999984741211
2021-06-01,8.800000190734863,8.390000343322754,8.40999984741211,8.800000190734863,3060905,8.800000190734863
2021-06-02,8.890000343322754,8.6899995803833,8.8100004196167,8.819999694824219,2628750,8.819999694824219
2021-06-03,9.069999694824219,8.699999809265137,8.829999923706055,8.779999732971191,2203300,8.779999732971191
2021-06-04,8.899999618530273,8.680000305175781,8.699999809265137,8.899999618530273,1501275,8.899999618530273
