,High,Low,Open,Close,Volume,Adj Close
2021-02-18,9.047060012817383,8.823530197143555,8.911760330200195,9.029410362243652,1924060.0,8.750724792480469
2021-02-19,9.176469802856445,8.958820343017578,8.988240242004395,9.16471004486084,1626050.0,8.881848335266113
2021-02-22,9.341179847717285,9.182350158691406,9.211759567260742,9.223529815673828,2414391.0,8.93885326385498
2021-02-23,9.276470184326172,9.029410362243652,9.176469802856445,9.076470375061035,1721080.0,8.796332359313965
2021-02-24,9.229410171508789,8.988240242004395,9.229410171508789,9.08234977722168,1586270.0,8.802030563354492
2021-02-25,9.199999809265137,9.058819770812988,9.08234977722168,9.105879783630371,1099730.0,8.824833869934082
2021-02-26,9.199999809265137,8.98235034942627,9.111760139465332,9.094120025634766,1084103.0,8.813437461853027
2021-03-01,9.235289573669434,9.08823013305664,9.08823013305664,9.199999809265137,1137130.0,8.916049003601074
2021-03-02,9.323530197143555,9.182350158691406,9.223529815673828,9.223529815673828,1551250.0,8.93885326385498
2021-03-03,9.341179847717285,9.176469802856445,9.176469802856445,9.33528995513916,1165350.0,9.047163963317871
2021-03-04,9.358819961547852,9.223529815673828,9.35293960571289,9.241180419921875,1225870.0,8.95595932006836
2021-03-05,9.48235034942627,9.194120407104492,9.241180419921875,9.382349967956543,2407710.0,9.092771530151367
2021-03-08,9.505880355834961,9.235289573669434,9.476469993591309,9.235289573669434,1899580.0,8.950249671936035
2021-03-09,9.447059631347656,8.91765022277832,9.235289573669434,9.188240051269531,2325430.0,8.90465259552002
2021-03-10,9.405879974365234,9.135290145874023,9.235289573669434,9.223529815673828,1465060.0,8.93885326385498
2021-03-11,9.388239860534668,9.14706039428711,9.388239860534668,9.311759948730469,1054000.0,9.024359703063965
2021-03-12,9.476469993591309,9.235289573669434,9.276470184326172,9.429409980773926,2041671.0,9.138379096984863
2021-03-15,9.51764965057373,9.294119834899902,9.429409980773926,9.341179847717285,1387200.0,9.052871704101562
2021-03-16,9.558819770812988,9.3294095993042,9.33528995513916,9.505880355834961,1904664.0,9.212489128112793
2021-03-17,9.576470375061035,9.435290336608887,9.452939987182617,9.441180229187012,1137300.0,9.149785995483398
2021-03-18,9.570590019226074,9.411760330200195,9.411760330200195,9.452939987182617,1208700.0,9.161182403564453
2021-03-19,9.723529815673828,9.341179847717285,9.411760330200195,9.629409790039062,2679200.0,9.332205772399902
2021-03-22,9.976469993591309,9.6705904006958,9.6705904006958,9.899999618530273,3504546.0,9.594444274902344
2021-03-23,10.888199806213379,10.888199806213379,10.888199806213379,10.888199806213379,6176213.0,10.552144050598145
2021-03-24,11.941200256347656,10.82349967956543,10.976499557495117,11.452899932861328,24676123.0,11.09941577911377
2021-03-25,11.052900314331055,10.305899620056152,10.764699935913086,10.399999618530273,14494281.0,10.079011917114258
2021-03-26,11.405900001525879,10.27649974822998,10.370599746704102,11.117600440979004,15500610.0,10.77446460723877
2021-03-29,11.899999618530273,10.947099685668945,11.147100448608398,11.217599868774414,15940332.0,10.871377944946289
2021-03-30,11.82349967956543,10.735300064086914,11.035300254821777,11.388199806213379,16414271.0,11.036712646484375
2021-03-31,11.694100379943848,11.058799743652344,11.188199996948242,11.388199806213379,13970778.0,11.036712646484375
2021-04-01,11.635299682617188,11.076499938964844,11.27649974822998,11.441200256347656,11350140.0,11.0880765914917
2021-04-02,12.058799743652344,11.282400131225586,11.32349967956543,11.552900314331055,12462230.0,11.196329116821289
2021-04-06,11.811800003051758,11.364700317382812,11.670599937438965,11.617600440979004,10128640.0,11.259033203125
2021-04-07,11.988200187683105,11.129400253295898,11.705900192260742,11.247099876403809,14663137.0,10.899967193603516
2021-04-08,11.394100189208984,10.858799934387207,11.247099876403809,11.08240032196045,10241009.0,10.740350723266602
2021-04-09,11.16469955444336,10.970600128173828,11.08240032196045,11.052900314331055,6342700.0,10.711761474609375
2021-04-12,11.16469955444336,10.911800384521484,11.011799812316895,10.952899932861328,4605480.0,10.614848136901855
2021-04-13,11.047100067138672,10.782400131225586,10.947099685668945,11.011799812316895,4319963.0,10.671929359436035
2021-04-14,11.088199615478516,10.65880012512207,11.058799743652344,10.929400444030762,6162126.0,10.592073440551758
2021-04-15,11.100000381469727,10.794099807739258,10.929400444030762,10.941200256347656,4329815.0,10.603508949279785
2021-04-16,11.56470012664795,11.047100067138672,11.08240032196045,11.423500061035156,9926172.0,11.0709228515625
2021-04-19,11.66469955444336,11.394100189208984,11.447099685668945,11.482399940490723,7233341.0,11.128005027770996
2021-04-20,11.576499938964844,11.300000190734863,11.505900382995605,11.34119987487793,6417678.0,10.99116325378418
2021-04-21,11.476499557495117,11.06470012664795,11.294099807739258,11.43529987335205,6659593.0,11.082358360290527
2021-04-22,10.989999771118164,10.5600004196167,10.989999771118164,10.670000076293945,6506837.0,10.670000076293945
2021-04-23,10.600000381469727,9.859999656677246,10.600000381469727,10.149999618530273,9563342.0,10.149999618530273
2021-04-26,10.0600004196167,9.819999694824219,10.0600004196167,9.819999694824219,5250425.0,9.819999694824219
2021-04-27,10.039999961853027,9.739999771118164,9.760000228881836,9.819999694824219,3845804.0,9.819999694824219
2021-04-28,10.029999732971191,9.800000190734863,9.819999694824219,9.899999618530273,3134222.0,9.899999618530273
2021-04-29,9.960000038146973,9.739999771118164,9.920000076293945,9.760000228881836,3043470.0,9.760000228881836
2021-04-30,9.800000190734863,9.4399995803833,9.75,9.520000457763672,4043710.0,9.520000457763672
2021-05-06,9.619999885559082,9.390000343322754,9.390000343322754,9.470000267028809,2454043.0,9.470000267028809
2021-05-07,9.609999656677246,9.260000228881836,9.399999618530273,9.390000343322754,2862018.0,9.390000343322754
2021-05-10,9.390000343322754,9.100000381469727,9.390000343322754,9.260000228881836,3749750.0,9.260000228881836
2021-05-11,9.34000015258789,9.15999984741211,9.180000305175781,9.329999923706055,2745483.0,9.329999923706055
2021-05-12,9.649999618530273,9.329999923706055,9.329999923706055,9.5,3942831.0,9.5
2021-05-13,9.4399995803833,9.229999542236328,9.399999618530273,9.239999771118164,2334800.0,9.239999771118164
2021-05-14,9.380000114440918,9.239999771118164,9.25,9.289999961853027,2028888.0,9.289999961853027
2021-05-17,9.329999923706055,9.100000381469727,9.289999961853027,9.229999542236328,3007520.0,9.229999542236328
2021-05-18,9.380000114440918,9.180000305175781,9.229999542236328,9.380000114440918,2264375.0,9.380000114440918
2021-05-19,9.470000267028809,9.300000190734863,9.359999656677246,9.430000305175781,2744520.0,9.430000305175781
2021-05-20,9.5,9.220000267028809,9.489999771118164,9.25,3062370.0,9.25
2021-05-21,9.59000015258789,9.170000076293945,9.170000076293945,9.479999542236328,4633981.0,9.479999542236328
2021-05-24,9.420000076293945,8.699999809265137,9.420000076293945,9.239999771118164,3658646.0,9.239999771118164
2021-05-25,9.329999923706055,9.170000076293945,9.270000457763672,9.220000267028809,2338140.0,9.220000267028809
2021-05-26,9.239999771118164,9.149999618530273,9.199999809265137,9.1899995803833,2228310.0,9.1899995803833
2021-05-27,9.239999771118164,9.149999618530273,9.210000038146973,9.239999771118164,1467314.0,9.239999771118164
2021-05-28,9.289999961853027,9.09000015258789,9.239999771118164,9.140000343322754,2080751.0,9.140000343322754
2021-05-31,9.270000457763672,9.09000015258789,9.09000015258789,9.199999809265137,2055396.0,9.199999809265137
2021-06-01,9.199999809265137,9.140000343322754,9.199999809265137,9.170000076293945,1375200.0,9.170000076293945
2021-06-02,9.270000457763672,9.130000114440918,9.170000076293945,9.199999809265137,1973290.0,9.199999809265137
2021-06-03,9.329999923706055,9.15999984741211,9.199999809265137,9.260000228881836,2397832.0,9.260000228881836
2021-06-04,9.25,9.100000381469727,9.220000267028809,9.119999885559082,2234152.0,9.119999885559082
