,High,Low,Open,Close,Volume,Adj Close
2021-02-18,7.949999809265137,7.78000020980835,7.840000152587891,7.849999904632568,12971492,7.849999904632568
2021-02-19,8.270000457763672,7.849999904632568,7.860000133514404,8.260000228881836,25719820,8.260000228881836
2021-02-22,8.390000343322754,8.15999984741211,8.199999809265137,8.180000305175781,26519848,8.180000305175781
2021-02-23,8.40999984741211,8.15999984741211,8.170000076293945,8.279999732971191,22460630,8.279999732971191
2021-02-24,8.449999809265137,8.199999809265137,8.25,8.300000190734863,18204820,8.300000190734863
2021-02-25,8.390000343322754,8.15999984741211,8.350000381469727,8.300000190734863,18051547,8.300000190734863
2021-02-26,8.1899995803833,8.050000190734863,8.1899995803833,8.069999694824219,15627111,8.069999694824219
2021-03-01,8.640000343322754,8.130000114440918,8.130000114440918,8.479999542236328,27173025,8.479999542236328
2021-03-02,8.579999923706055,8.350000381469727,8.479999542236328,8.460000038146973,19042149,8.460000038146973
2021-03-03,8.649999618530273,8.380000114440918,8.4399995803833,8.569999694824219,19142893,8.569999694824219
2021-03-04,8.770000457763672,8.470000267028809,8.520000457763672,8.5,25853003,8.5
2021-03-05,8.569999694824219,8.300000190734863,8.399999618530273,8.449999809265137,14576047,8.449999809265137
2021-03-08,8.75,8.399999618530273,8.510000228881836,8.399999618530273,20231472,8.399999618530273
2021-03-09,8.399999618530273,7.909999847412109,8.359999656677246,8.140000343322754,20192051,8.140000343322754
2021-03-10,8.279999732971191,8.0,8.199999809265137,8.020000457763672,13368366,8.020000457763672
2021-03-11,8.210000038146973,8.0,8.020000457763672,8.210000038146973,11052198,8.210000038146973
2021-03-12,8.420000076293945,8.170000076293945,8.199999809265137,8.399999618530273,13621868,8.399999618530273
2021-03-15,8.529999732971191,8.34000015258789,8.390000343322754,8.449999809265137,12201902,8.449999809265137
2021-03-16,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,15493351,9.300000190734863
2021-03-17,9.779999732971191,9.079999923706055,9.430000305175781,9.15999984741211,89261281,9.15999984741211
2021-03-18,9.3100004196167,8.949999809265137,9.069999694824219,9.0,46602915,9.0
2021-03-19,9.180000305175781,8.8100004196167,8.84000015258789,9.010000228881836,33233732,9.010000228881836
2021-03-22,9.460000038146973,9.010000228881836,9.010000228881836,9.3100004196167,44655047,9.3100004196167
2021-03-23,9.260000228881836,8.949999809265137,9.1899995803833,9.119999885559082,33060526,9.119999885559082
2021-03-24,9.170000076293945,8.800000190734863,9.069999694824219,8.90999984741211,25022394,8.90999984741211
2021-03-25,8.920000076293945,8.640000343322754,8.899999618530273,8.739999771118164,20169958,8.739999771118164
2021-03-26,9.140000343322754,8.760000228881836,8.800000190734863,9.069999694824219,28443550,9.069999694824219
2021-03-29,9.489999771118164,9.109999656677246,9.449999809265137,9.239999771118164,35196417,9.239999771118164
2021-03-30,9.420000076293945,9.140000343322754,9.210000038146973,9.260000228881836,27916738,9.260000228881836
2021-03-31,9.4399995803833,9.140000343322754,9.300000190734863,9.319999694824219,27104655,9.319999694824219
2021-04-01,9.390000343322754,9.1899995803833,9.25,9.289999961853027,21164886,9.289999961853027
2021-04-02,9.369999885559082,9.020000457763672,9.369999885559082,9.050000190734863,24446296,9.050000190734863
2021-04-06,9.380000114440918,9.079999923706055,9.100000381469727,9.260000228881836,25228775,9.260000228881836
2021-04-07,9.319999694824219,9.119999885559082,9.199999809265137,9.210000038146973,18988423,9.210000038146973
2021-04-08,9.210000038146973,9.050000190734863,9.199999809265137,9.0600004196167,15528905,9.0600004196167
2021-04-09,8.6899995803833,8.289999961853027,8.670000076293945,8.40999984741211,52796735,8.40999984741211
2021-04-12,8.390000343322754,8.069999694824219,8.380000114440918,8.09000015258789,27458699,8.09000015258789
2021-04-13,8.130000114440918,8.020000457763672,8.109999656677246,8.069999694824219,13273680,8.069999694824219
2021-04-14,8.239999771118164,8.029999732971191,8.0600004196167,8.180000305175781,11516604,8.180000305175781
2021-04-15,8.170000076293945,8.0600004196167,8.170000076293945,8.149999618530273,7456547,8.149999618530273
2021-04-16,8.229999542236328,8.130000114440918,8.170000076293945,8.1899995803833,9494900,8.1899995803833
2021-04-19,8.270000457763672,8.170000076293945,8.210000038146973,8.260000228881836,13619562,8.260000228881836
2021-04-20,8.319999694824219,8.149999618530273,8.229999542236328,8.1899995803833,12977247,8.1899995803833
2021-04-21,8.220000267028809,8.09000015258789,8.15999984741211,8.15999984741211,8808742,8.15999984741211
2021-04-22,8.199999809265137,8.109999656677246,8.15999984741211,8.119999885559082,7668225,8.119999885559082
2021-04-23,8.1899995803833,8.039999961853027,8.140000343322754,8.15999984741211,8728654,8.15999984741211
2021-04-26,8.170000076293945,8.0600004196167,8.149999618530273,8.069999694824219,9279129,8.069999694824219
2021-04-27,8.100000381469727,7.860000133514404,8.0600004196167,8.09000015258789,12703475,8.09000015258789
2021-04-28,8.210000038146973,8.010000228881836,8.050000190734863,8.180000305175781,10076461,8.180000305175781
2021-04-29,8.380000114440918,8.25,8.289999961853027,8.3100004196167,18700634,8.3100004196167
2021-04-30,8.380000114440918,8.199999809265137,8.350000381469727,8.289999961853027,10986895,8.289999961853027
2021-05-06,8.34000015258789,8.210000038146973,8.25,8.279999732971191,8583543,8.279999732971191
2021-05-07,8.289999961853027,8.149999618530273,8.260000228881836,8.199999809265137,10485566,8.199999809265137
2021-05-10,8.25,8.130000114440918,8.170000076293945,8.239999771118164,9506789,8.239999771118164
2021-05-11,8.220000267028809,8.079999923706055,8.220000267028809,8.180000305175781,7900188,8.180000305175781
2021-05-12,8.199999809265137,8.100000381469727,8.140000343322754,8.180000305175781,7556567,8.180000305175781
2021-05-13,8.270000457763672,8.130000114440918,8.15999984741211,8.260000228881836,11647223,8.260000228881836
