,High,Low,Open,Close,Volume,Adj Close
2021-02-18,7.139999866485596,7.0,7.0,7.130000114440918,1589617.0,7.074005603790283
2021-02-19,7.25,7.039999961853027,7.130000114440918,7.230000019073486,1898775.0,7.173220157623291
2021-02-22,7.369999885559082,7.199999809265137,7.210000038146973,7.329999923706055,2322462.0,7.272434711456299
2021-02-23,7.340000152587891,7.230000019073486,7.320000171661377,7.230000019073486,1277208.0,7.173220157623291
2021-02-24,7.400000095367432,7.170000076293945,7.21999979019165,7.329999923706055,2946924.0,7.272434711456299
2021-02-25,7.349999904632568,7.239999771118164,7.329999923706055,7.25,1407300.0,7.193062782287598
2021-02-26,7.260000228881836,7.179999828338623,7.190000057220459,7.210000038146973,1267186.0,7.153377056121826
2021-03-01,7.269999980926514,7.199999809265137,7.230000019073486,7.260000228881836,1310252.0,7.202984809875488
2021-03-02,7.289999961853027,7.190000057220459,7.260000228881836,7.25,1148911.0,7.193062782287598
2021-03-03,7.260000228881836,7.210000038146973,7.239999771118164,7.260000228881836,1273921.0,7.202984809875488
2021-03-04,7.289999961853027,7.199999809265137,7.25,7.21999979019165,921081.0,7.1632981300354
2021-03-05,7.260000228881836,7.179999828338623,7.210000038146973,7.25,855549.0,7.193062782287598
2021-03-08,7.320000171661377,7.159999847412109,7.260000228881836,7.179999828338623,1352352.0,7.123612403869629
2021-03-09,7.21999979019165,6.980000019073486,7.199999809265137,7.039999961853027,1500341.0,6.98471212387085
2021-03-10,7.090000152587891,6.949999809265137,7.050000190734863,6.949999809265137,1026340.0,6.895418643951416
2021-03-11,7.050000190734863,6.929999828338623,6.949999809265137,7.019999980926514,731217.0,6.964869022369385
2021-03-12,7.039999961853027,6.940000057220459,7.019999980926514,7.0,1174700.0,6.945026397705078
2021-03-15,7.050000190734863,6.96999979019165,6.989999771118164,7.0,764386.0,6.945026397705078
2021-03-16,7.139999866485596,7.0,7.010000228881836,7.119999885559082,1089706.0,7.064083576202393
2021-03-17,7.130000114440918,7.050000190734863,7.119999885559082,7.090000152587891,758426.0,7.0343194007873535
2021-03-18,7.130000114440918,7.0,7.119999885559082,7.110000133514404,887695.0,7.054162502288818
2021-03-19,7.130000114440918,7.050000190734863,7.070000171661377,7.079999923706055,911800.0,7.024397850036621
2021-03-22,7.139999866485596,7.039999961853027,7.050000190734863,7.130000114440918,971180.0,7.074005603790283
2021-03-23,7.179999828338623,7.079999923706055,7.130000114440918,7.090000152587891,1073900.0,7.0343194007873535
2021-03-24,7.349999904632568,7.050000190734863,7.070000171661377,7.320000171661377,5226901.0,7.262513160705566
2021-03-25,7.360000133514404,7.199999809265137,7.329999923706055,7.260000228881836,2116660.0,7.202984809875488
2021-03-26,7.28000020980835,7.210000038146973,7.210000038146973,7.260000228881836,1552630.0,7.202984809875488
2021-03-29,7.349999904632568,7.150000095367432,7.269999980926514,7.300000190734863,2783539.0,7.24267053604126
2021-03-30,7.5,7.199999809265137,7.269999980926514,7.340000152587891,6976189.0,7.282356262207031
2021-03-31,7.409999847412109,7.230000019073486,7.289999961853027,7.28000020980835,2344716.0,7.222827434539795
2021-04-01,7.400000095367432,7.230000019073486,7.269999980926514,7.329999923706055,3104160.0,7.272434711456299
2021-04-02,7.440000057220459,7.260000228881836,7.320000171661377,7.329999923706055,2150575.0,7.272434711456299
2021-04-06,7.329999923706055,7.25,7.320000171661377,7.260000228881836,1693074.0,7.202984809875488
2021-04-07,7.300000190734863,7.230000019073486,7.269999980926514,7.260000228881836,1263061.0,7.202984809875488
2021-04-08,7.289999961853027,7.239999771118164,7.260000228881836,7.25,1014740.0,7.193062782287598
