,High,Low,Open,Close,Volume,Adj Close
2021-02-18,40.64289855957031,39.6786003112793,40.64289855957031,40.464298248291016,3562832.0,39.29985809326172
2021-02-19,41.22140121459961,39.9286003112793,40.0,40.45709991455078,4085890.0,39.29286575317383
2021-02-22,40.692901611328125,37.535701751708984,40.35710144042969,38.3213996887207,9579789.0,37.218624114990234
2021-02-23,40.192901611328125,37.70000076293945,37.77859878540039,39.228599548339844,5717705.0,38.09971618652344
2021-02-24,39.45000076293945,38.25709915161133,39.24290084838867,38.771400451660156,3494745.0,37.65567398071289
2021-02-25,39.314300537109375,38.035701751708984,38.849998474121094,39.0,3898694.0,37.8776969909668
2021-02-26,40.685699462890625,37.714298248291016,38.314300537109375,39.942901611328125,5881608.0,38.79346466064453
2021-03-01,40.0,38.60710144042969,39.4213981628418,38.900001525878906,5138792.0,37.780574798583984
2021-03-02,39.04290008544922,36.70000076293945,38.85710144042969,36.89289855957031,7470943.0,35.83123016357422
2021-03-03,37.49290084838867,36.14289855957031,36.900001525878906,36.771400451660156,4717770.0,35.71323013305664
2021-03-04,36.714298248291016,35.39289855957031,36.714298248291016,35.64289855957031,4750034.0,34.61720275878906
2021-03-05,37.14289855957031,35.16429901123047,35.35710144042969,36.91429901123047,3730776.0,35.85201644897461
2021-03-08,37.0,35.6713981628418,36.785701751708984,35.95709991455078,3696826.0,34.92236328125
2021-03-09,35.77859878540039,34.75709915161133,35.5786018371582,35.464298248291016,3844576.0,34.44374084472656
2021-03-10,36.20709991455078,34.535701751708984,36.20709991455078,34.75709915161133,4955113.0,33.756893157958984
2021-03-11,35.13570022583008,33.935699462890625,34.657100677490234,34.37860107421875,4925530.0,33.38928985595703
2021-03-12,34.535701751708984,33.51430130004883,34.342899322509766,33.849998474121094,3577925.0,32.87589645385742
2021-03-15,34.00709915161133,32.62860107421875,33.5713996887207,33.342899322509766,3485150.0,32.383392333984375
2021-03-16,33.60710144042969,32.0713996887207,33.35710144042969,32.70000076293945,4133868.0,31.75899314880371
2021-03-17,33.52859878540039,32.557098388671875,32.85710144042969,33.407100677490234,4175049.0,32.445743560791016
2021-03-18,33.714298248291016,32.9286003112793,33.5713996887207,33.092899322509766,4033871.0,32.14058303833008
2021-03-19,33.35710144042969,32.271400451660156,32.87139892578125,32.37860107421875,3741792.0,31.446842193603516
2021-03-22,34.04290008544922,32.64289855957031,32.692901611328125,33.89289855957031,5548355.0,32.917564392089844
2021-03-23,34.87860107421875,33.435699462890625,33.5713996887207,33.83570098876953,4851910.0,32.86201095581055
2021-03-24,34.9286003112793,33.5713996887207,33.714298248291016,34.442901611328125,6940836.0,33.45173645019531
2021-03-25,34.464298248291016,33.3286018371582,34.271400451660156,34.39289855957031,3015775.0,33.403175354003906
2021-03-26,34.692901611328125,33.62860107421875,34.08570098876953,34.35710144042969,4281677.0,33.368408203125
2021-03-29,34.36429977416992,33.5,34.35710144042969,34.021400451660156,3988839.0,33.04236602783203
2021-03-30,34.35710144042969,33.24290084838867,34.285701751708984,33.47140121459961,4048592.0,32.50819396972656
2021-03-31,34.349998474121094,33.24290084838867,33.61429977416992,34.157100677490234,4760565.0,33.17416000366211
2021-04-01,34.478599548339844,33.807098388671875,34.057098388671875,34.16429901123047,2674863.0,33.18115234375
2021-04-02,34.271400451660156,33.342899322509766,34.16429901123047,33.54290008544922,2757816.0,32.57763671875
2021-04-06,34.13570022583008,33.057098388671875,33.54290008544922,33.228599548339844,3520137.0,32.27238082885742
2021-04-07,34.557098388671875,33.25,33.4286003112793,34.214298248291016,6896029.0,33.229713439941406
2021-04-08,35.62860107421875,33.9213981628418,33.9213981628418,35.16429901123047,5513566.0,34.152374267578125
2021-04-09,35.521400451660156,34.79290008544922,34.9286003112793,35.00709915161133,4270798.0,33.999698638916016
2021-04-12,36.3286018371582,34.285701751708984,34.4286003112793,35.72140121459961,8880569.0,34.69344711303711
2021-04-13,37.36429977416992,35.73569869995117,35.9213981628418,36.285701751708984,6675709.0,35.24150848388672
2021-04-14,37.521400451660156,35.5713996887207,36.285701751708984,37.23569869995117,5296881.0,36.16416549682617
2021-04-15,37.48569869995117,35.6786003112793,37.307098388671875,35.785701751708984,4827620.0,34.755897521972656
2021-04-16,36.4286003112793,35.0,35.650001525878906,35.95000076293945,3845381.0,34.91546630859375
2021-04-19,35.9286003112793,35.0,35.714298248291016,35.64289855957031,5110315.0,34.61720275878906
2021-04-20,36.307098388671875,35.35710144042969,35.58570098876953,35.521400451660156,3335942.0,34.499202728271484
2021-04-21,36.0713996887207,34.900001525878906,35.35710144042969,35.97140121459961,4056526.0,34.93625259399414
2021-04-22,35.95000076293945,34.99290084838867,35.85710144042969,35.1786003112793,3990355.0,34.16626739501953
2021-04-23,35.35710144042969,34.285701751708984,34.935699462890625,35.00709915161133,3209455.0,33.999698638916016
2021-04-26,36.192901611328125,34.64289855957031,34.900001525878906,34.77859878540039,3087140.0,33.777774810791016
2021-04-27,34.9213981628418,34.08570098876953,34.64289855957031,34.314300537109375,3575934.0,33.326839447021484
2021-04-28,34.98569869995117,33.85710144042969,34.01430130004883,34.907100677490234,2819706.0,33.90258026123047
2021-04-29,35.785701751708984,34.714298248291016,34.907100677490234,35.192901611328125,3462719.0,34.18015670776367
2021-04-30,35.9286003112793,35.00709915161133,35.214298248291016,35.1786003112793,2937362.0,34.16626739501953
2021-05-06,35.478599548339844,34.521400451660156,35.228599548339844,35.14289855957031,3373028.0,34.131591796875
2021-05-07,35.25,33.12860107421875,35.185699462890625,33.8286018371582,6276335.0,32.85511779785156
2021-05-10,34.771400451660156,33.39289855957031,33.8286018371582,34.75,3132000.0,33.75
2021-05-11,36.349998474121094,34.2400016784668,34.540000915527344,36.0099983215332,4065655.0,36.0099983215332
2021-05-12,35.900001525878906,34.290000915527344,35.790000915527344,34.599998474121094,4065703.0,34.599998474121094
2021-05-13,34.849998474121094,33.150001525878906,34.599998474121094,33.27000045776367,3460079.0,33.27000045776367
2021-05-14,34.25,32.720001220703125,32.7400016784668,34.18000030517578,3503822.0,34.18000030517578
2021-05-17,37.439998626708984,34.18000030517578,34.41999816894531,37.09000015258789,8815228.0,37.09000015258789
2021-05-18,37.79999923706055,35.5,37.77000045776367,36.040000915527344,4907390.0,36.040000915527344
2021-05-19,36.20000076293945,35.0,36.20000076293945,35.18000030517578,2658475.0,35.18000030517578
2021-05-20,35.869998931884766,35.11000061035156,35.25,35.310001373291016,2873655.0,35.310001373291016
2021-05-21,35.66999816894531,34.5099983215332,35.36000061035156,34.79999923706055,2885553.0,34.79999923706055
2021-05-24,35.54999923706055,34.2599983215332,34.79999923706055,35.459999084472656,2745135.0,35.459999084472656
2021-05-25,35.95000076293945,35.189998626708984,35.5,35.86000061035156,3171077.0,35.86000061035156
2021-05-26,36.20000076293945,35.130001068115234,35.88999938964844,36.18000030517578,3628283.0,36.18000030517578
2021-05-27,36.09000015258789,35.20000076293945,36.09000015258789,36.0,2539055.0,36.0
2021-05-28,35.81999969482422,34.959999084472656,35.779998779296875,35.0099983215332,3678187.0,35.0099983215332
2021-05-31,35.040000915527344,34.22999954223633,34.79999923706055,34.93000030517578,3381248.0,34.93000030517578
2021-06-01,35.0,34.33000183105469,35.0,34.400001525878906,2528604.0,34.400001525878906
2021-06-02,35.119998931884766,34.31999969482422,34.31999969482422,35.119998931884766,3340972.0,35.119998931884766
2021-06-03,34.95000076293945,34.310001373291016,34.849998474121094,34.540000915527344,2924682.0,34.540000915527344
2021-06-04,34.79999923706055,34.099998474121094,34.29999923706055,34.79999923706055,2471593.0,34.79999923706055
