,High,Low,Open,Close,Volume,Adj Close
2021-02-18,7.489999771118164,7.260000228881836,7.349999904632568,7.400000095367432,11421086.0,7.008234977722168
2021-02-19,7.809999942779541,7.369999885559082,7.409999847412109,7.71999979019165,17273827.0,7.311293601989746
2021-02-22,8.039999961853027,7.670000076293945,7.71999979019165,7.829999923706055,16518049.0,7.415470123291016
2021-02-23,7.920000076293945,7.670000076293945,7.840000152587891,7.769999980926514,9499812.0,7.358646869659424
2021-02-24,7.900000095367432,7.670000076293945,7.710000038146973,7.78000020980835,8485885.0,7.368117809295654
2021-02-25,7.980000019073486,7.769999980926514,7.920000076293945,7.840000152587891,9009993.0,7.424941062927246
2021-02-26,7.880000114440918,7.670000076293945,7.75,7.800000190734863,7602539.0,7.387058734893799
2021-03-01,7.909999847412109,7.760000228881836,7.840000152587891,7.849999904632568,8635858.0,7.434411525726318
2021-03-02,7.989999771118164,7.710000038146973,7.849999904632568,7.980000019073486,12278536.0,7.557529449462891
2021-03-03,8.029999732971191,7.880000114440918,7.949999809265137,7.980000019073486,9309951.0,7.557529449462891
2021-03-04,8.010000228881836,7.889999866485596,7.949999809265137,7.940000057220459,7438229.0,7.519647121429443
2021-03-05,8.069999694824219,7.880000114440918,7.900000095367432,8.069999694824219,8417114.0,7.642764091491699
2021-03-08,8.510000228881836,8.069999694824219,8.100000381469727,8.359999656677246,19809490.0,7.9174113273620605
2021-03-09,8.40999984741211,8.140000343322754,8.350000381469727,8.170000076293945,14703060.0,7.737470626831055
2021-03-10,8.25,7.869999885559082,8.229999542236328,7.880000114440918,13784774.0,7.462823390960693
2021-03-11,8.670000076293945,7.800000190734863,7.909999847412109,8.510000228881836,30740038.0,8.059470176696777
2021-03-12,8.460000038146973,8.0600004196167,8.460000038146973,8.180000305175781,22473110.0,7.746941089630127
2021-03-15,8.4399995803833,8.119999885559082,8.239999771118164,8.279999732971191,13296131.0,7.841646671295166
2021-03-16,8.279999732971191,8.100000381469727,8.199999809265137,8.180000305175781,8523826.0,7.746941089630127
2021-03-17,8.15999984741211,8.010000228881836,8.15999984741211,8.0600004196167,7795888.0,7.633294105529785
2021-03-18,8.180000305175781,8.029999732971191,8.079999923706055,8.09000015258789,6791591.0,7.66170597076416
2021-03-19,8.109999656677246,7.929999828338623,8.039999961853027,8.0,6409636.0,7.576470375061035
2021-03-22,8.079999923706055,7.989999771118164,8.010000228881836,8.020000457763672,5087660.0,7.595411777496338
2021-03-23,8.0600004196167,7.829999923706055,8.020000457763672,7.940000057220459,7488768.0,7.519647121429443
2021-03-24,7.960000038146973,7.809999942779541,7.940000057220459,7.829999923706055,5330596.0,7.415470123291016
2021-03-25,7.889999866485596,7.730000019073486,7.829999923706055,7.809999942779541,3959198.0,7.396529197692871
2021-03-26,7.880000114440918,7.739999771118164,7.789999961853027,7.860000133514404,3311317.0,7.443882465362549
2021-03-29,7.869999885559082,7.599999904632568,7.840000152587891,7.639999866485596,7657765.0,7.235528945922852
2021-03-30,7.639999866485596,7.429999828338623,7.610000133514404,7.510000228881836,5525964.0,7.112411975860596
2021-03-31,7.619999885559082,7.460000038146973,7.539999961853027,7.519999980926514,3775595.0,7.12188196182251
2021-04-01,7.75,7.519999980926514,7.599999904632568,7.699999809265137,4966400.0,7.292352676391602
2021-04-02,7.71999979019165,7.610000133514404,7.659999847412109,7.690000057220459,5028206.0,7.282882213592529
2021-04-06,7.78000020980835,7.639999866485596,7.699999809265137,7.730000019073486,4432986.0,7.320764541625977
2021-04-07,7.840000152587891,7.699999809265137,7.75,7.800000190734863,5471345.0,7.387058734893799
2021-04-08,8.079999923706055,7.71999979019165,7.829999923706055,7.989999771118164,9851390.0,7.566999435424805
2021-04-09,8.229999542236328,7.949999809265137,7.949999809265137,8.029999732971191,10274947.0,7.604881763458252
2021-04-12,8.1899995803833,7.980000019073486,8.0600004196167,8.140000343322754,9506000.0,7.70905876159668
2021-04-13,8.15999984741211,7.940000057220459,8.140000343322754,8.010000228881836,7121595.0,7.585941314697266
2021-04-14,8.079999923706055,7.929999828338623,8.0,7.960000038146973,4206520.0,7.538588047027588
2021-04-15,8.039999961853027,7.909999847412109,7.909999847412109,8.039999961853027,4011563.0,7.614352703094482
2021-04-16,8.15999984741211,7.96999979019165,8.039999961853027,8.130000114440918,5890165.0,7.699588298797607
2021-04-19,8.520000457763672,8.130000114440918,8.149999618530273,8.369999885559082,14458806.0,7.926881790161133
2021-04-20,8.539999961853027,8.210000038146973,8.479999542236328,8.229999542236328,10263321.0,7.794293403625488
2021-04-21,8.229999542236328,8.050000190734863,8.199999809265137,8.069999694824219,9150342.0,7.642764091491699
2021-04-22,8.119999885559082,8.020000457763672,8.069999694824219,8.079999923706055,5073620.0,7.65223503112793
2021-04-23,8.210000038146973,7.940000057220459,8.050000190734863,8.15999984741211,8517997.0,7.727999687194824
2021-04-26,8.130000114440918,7.900000095367432,8.109999656677246,7.909999847412109,9504934.0,7.49123477935791
2021-04-27,8.020000457763672,7.789999961853027,7.96999979019165,7.829999923706055,5896532.0,7.415470123291016
2021-04-28,7.929999828338623,7.769999980926514,7.809999942779541,7.900000095367432,3770723.0,7.481764793395996
2021-04-29,7.909999847412109,7.800000190734863,7.889999866485596,7.829999923706055,3639977.0,7.415470123291016
2021-04-30,8.010000228881836,7.760000228881836,7.829999923706055,7.929999828338623,6953306.0,7.510176181793213
2021-05-06,8.039999961853027,7.880000114440918,7.929999828338623,7.96999979019165,5759229.0,7.54805850982666
2021-05-07,8.109999656677246,7.889999866485596,7.949999809265137,8.0600004196167,7720241.0,7.633294105529785
2021-05-10,8.109999656677246,7.949999809265137,8.050000190734863,8.0,7028289.0,7.576470375061035
2021-05-11,8.130000114440918,7.849999904632568,7.929999828338623,8.010000228881836,9411003.0,7.585941314697266
2021-05-12,8.289999961853027,8.0600004196167,8.1899995803833,8.210000038146973,11400354.0,7.775352954864502
2021-05-13,8.279999732971191,8.109999656677246,8.140000343322754,8.199999809265137,7287809.0,7.7658820152282715
2021-05-14,8.270000457763672,8.140000343322754,8.270000457763672,8.25,6737408.0,7.813235282897949
2021-05-17,8.520000457763672,8.130000114440918,8.229999542236328,8.390000343322754,14904974.0,7.945823669433594
2021-05-18,8.529999732971191,8.359999656677246,8.40999984741211,8.5,12924133.0,8.050000190734863
2021-05-19,8.039999961853027,7.829999923706055,8.029999732971191,7.849999904632568,13009458.0,7.849999904632568
2021-05-20,7.880000114440918,7.739999771118164,7.869999885559082,7.78000020980835,7118821.0,7.78000020980835
2021-05-21,7.869999885559082,7.71999979019165,7.820000171661377,7.75,5007754.0,7.75
2021-05-24,7.789999961853027,7.630000114440918,7.760000228881836,7.670000076293945,7710075.0,7.670000076293945
2021-05-25,7.730000019073486,7.630000114440918,7.670000076293945,7.699999809265137,7154298.0,7.699999809265137
2021-05-26,7.769999980926514,7.670000076293945,7.699999809265137,7.730000019073486,5794153.0,7.730000019073486
2021-05-27,7.829999923706055,7.710000038146973,7.75,7.789999961853027,6708956.0,7.789999961853027
2021-05-28,7.820000171661377,7.710000038146973,7.820000171661377,7.760000228881836,6259417.0,7.760000228881836
2021-05-31,7.980000019073486,7.760000228881836,7.78000020980835,7.889999866485596,10233030.0,7.889999866485596
2021-06-01,7.940000057220459,7.860000133514404,7.920000076293945,7.889999866485596,6119489.0,7.889999866485596
2021-06-02,7.920000076293945,7.800000190734863,7.889999866485596,7.809999942779541,5067658.0,7.809999942779541
