,High,Low,Open,Close,Volume,Adj Close
2021-02-18,21.93000030517578,20.610000610351562,21.5,20.920000076293945,13728247,20.920000076293945
2021-02-19,22.049999237060547,20.600000381469727,20.899999618530273,21.809999465942383,15633261,21.809999465942383
2021-02-22,21.649999618530273,20.8799991607666,21.600000381469727,20.889999389648438,14827341,20.889999389648438
2021-02-23,21.3799991607666,20.700000762939453,20.799999237060547,20.90999984741211,9653723,20.90999984741211
2021-02-24,20.93000030517578,20.1299991607666,20.93000030517578,20.389999389648438,11236216,20.389999389648438
2021-02-25,20.59000015258789,19.899999618530273,20.469999313354492,20.139999389648438,8407084,20.139999389648438
2021-02-26,20.190000534057617,19.68000030517578,19.809999465942383,19.959999084472656,6766519,19.959999084472656
2021-03-01,20.260000228881836,19.899999618530273,20.190000534057617,20.229999542236328,6691586,20.229999542236328
2021-03-02,20.739999771118164,19.770000457763672,20.309999465942383,19.969999313354492,9718850,19.969999313354492
2021-03-03,20.229999542236328,19.700000762939453,19.799999237060547,20.18000030517578,7815923,20.18000030517578
2021-03-04,20.079999923706055,19.200000762939453,20.079999923706055,19.3799991607666,10880810,19.3799991607666
2021-03-05,20.040000915527344,18.950000762939453,19.200000762939453,19.68000030517578,10862986,19.68000030517578
2021-03-08,19.799999237060547,18.709999084472656,19.700000762939453,18.719999313354492,10865295,18.719999313354492
2021-03-09,18.850000381469727,18.020000457763672,18.700000762939453,18.18000030517578,8719873,18.18000030517578
2021-03-10,18.809999465942383,18.280000686645508,18.459999084472656,18.510000228881836,9836550,18.510000228881836
2021-03-11,19.049999237060547,18.059999465942383,18.40999984741211,18.700000762939453,10383897,18.700000762939453
2021-03-12,18.780000686645508,18.200000762939453,18.709999084472656,18.450000762939453,7537469,18.450000762939453
2021-03-15,18.6200008392334,17.799999237060547,18.510000228881836,18.040000915527344,7423139,18.040000915527344
2021-03-16,18.600000381469727,17.940000534057617,18.079999923706055,18.389999389648438,8202932,18.389999389648438
2021-03-17,18.540000915527344,18.200000762939453,18.40999984741211,18.5,5962783,18.5
2021-03-18,19.059999465942383,18.440000534057617,18.469999313354492,18.68000030517578,11596852,18.68000030517578
2021-03-19,18.600000381469727,18.350000381469727,18.389999389648438,18.420000076293945,5654477,18.420000076293945
2021-03-22,18.940000534057617,18.329999923706055,18.450000762939453,18.799999237060547,7054664,18.799999237060547
2021-03-23,19.43000030517578,18.68000030517578,18.799999237060547,19.020000457763672,11945711,19.020000457763672
2021-03-24,20.420000076293945,18.899999618530273,18.899999618530273,19.899999618530273,19419359,19.899999618530273
2021-03-25,19.799999237060547,19.190000534057617,19.799999237060547,19.459999084472656,10264153,19.459999084472656
2021-03-26,20.399999618530273,19.329999923706055,19.350000381469727,20.229999542236328,15135846,20.229999542236328
2021-03-29,20.75,20.06999969482422,20.299999237060547,20.270000457763672,16230328,20.270000457763672
2021-03-30,20.8700008392334,19.959999084472656,20.079999923706055,20.329999923706055,14702048,20.329999923706055
2021-03-31,20.18000030517578,19.600000381469727,20.100000381469727,19.860000610351562,10418255,19.860000610351562
2021-04-01,20.18000030517578,19.729999542236328,19.989999771118164,20.079999923706055,7718911,20.079999923706055
2021-04-02,21.469999313354492,20.260000228881836,20.260000228881836,21.030000686645508,20068807,21.030000686645508
2021-04-06,21.0,20.440000534057617,21.0,20.610000610351562,12123840,20.610000610351562
2021-04-07,20.719999313354492,19.8700008392334,20.530000686645508,20.059999465942383,9219388,20.059999465942383
2021-04-08,20.18000030517578,19.729999542236328,20.0,20.040000915527344,6638943,20.040000915527344
2021-04-09,19.969999313354492,19.43000030517578,19.899999618530273,19.5,6908907,19.5
2021-04-12,20.280000686645508,19.65999984741211,19.670000076293945,20.049999237060547,9385234,20.049999237060547
2021-04-13,22.059999465942383,19.850000381469727,19.93000030517578,21.68000030517578,33548730,21.68000030517578
2021-04-14,21.93000030517578,21.030000686645508,21.299999237060547,21.690000534057617,21821320,21.690000534057617
2021-04-15,22.75,21.690000534057617,21.690000534057617,22.579999923706055,23616181,22.579999923706055
2021-04-16,24.84000015258789,22.59000015258789,22.649999618530273,24.84000015258789,37078489,24.84000015258789
2021-04-19,27.31999969482422,25.100000381469727,25.5,27.31999969482422,34468292,27.31999969482422
2021-04-20,29.149999618530273,26.5,28.100000381469727,27.149999618530273,61828908,27.149999618530273
2021-04-21,28.15999984741211,26.450000762939453,27.049999237060547,27.920000076293945,43282879,27.920000076293945
2021-04-22,28.239999771118164,26.670000076293945,27.799999237060547,26.850000381469727,31794142,26.850000381469727
2021-04-23,27.420000076293945,25.209999084472656,26.809999465942383,25.75,33138764,25.75
2021-04-26,26.149999618530273,24.200000762939453,26.0,24.450000762939453,28580562,24.450000762939453
2021-04-27,25.049999237060547,23.860000610351562,24.579999923706055,24.739999771118164,27980277,24.739999771118164
2021-04-28,27.209999084472656,25.0,25.0,27.209999084472656,23783243,27.209999084472656
2021-04-29,29.149999618530273,26.399999618530273,28.5,27.34000015258789,51670813,27.34000015258789
2021-04-30,28.100000381469727,26.530000686645508,27.049999237060547,26.780000686645508,30612372,26.780000686645508
2021-05-06,26.850000381469727,25.56999969482422,26.170000076293945,26.34000015258789,27501167,26.34000015258789
2021-05-07,26.399999618530273,23.709999084472656,26.34000015258789,24.149999618530273,30966471,24.149999618530273
2021-05-10,24.940000534057617,23.850000381469727,24.149999618530273,24.1200008392334,21727398,24.1200008392334
2021-05-11,26.100000381469727,24.059999465942383,24.1200008392334,25.309999465942383,35406937,25.309999465942383
2021-05-12,25.350000381469727,24.59000015258789,25.049999237060547,25.049999237060547,21954602,25.049999237060547
2021-05-13,26.270000457763672,25.020000457763672,25.100000381469727,25.549999237060547,25874825,25.549999237060547
2021-05-14,25.84000015258789,24.6200008392334,25.469999313354492,25.260000228881836,24873190,25.260000228881836
2021-05-17,26.25,25.030000686645508,25.5,25.3700008392334,29003787,25.3700008392334
2021-05-18,26.889999389648438,24.8700008392334,25.110000610351562,26.299999237060547,29826120,26.299999237060547
2021-05-19,26.530000686645508,25.5,26.0,25.670000076293945,22769520,25.670000076293945
2021-05-20,28.209999084472656,25.489999771118164,25.600000381469727,27.450000762939453,45191910,27.450000762939453
2021-05-21,28.8700008392334,27.270000457763672,27.639999389648438,27.559999465942383,37232869,27.559999465942383
2021-05-24,30.31999969482422,27.690000534057617,27.700000762939453,30.31999969482422,22754062,30.31999969482422
2021-05-25,31.829999923706055,29.399999618530273,31.799999237060547,30.6299991607666,51427758,30.6299991607666
2021-05-26,31.989999771118164,29.84000015258789,30.489999771118164,29.889999389648438,44976366,29.889999389648438
2021-05-27,30.3799991607666,28.899999618530273,30.0,29.579999923706055,33426618,29.579999923706055
2021-05-28,30.850000381469727,29.030000686645508,29.389999389648438,30.270000457763672,38553002,30.270000457763672
2021-05-31,30.479999542236328,29.5,29.90999984741211,30.469999313354492,28387274,30.469999313354492
2021-06-01,31.3700008392334,29.559999465942383,30.450000762939453,31.25,38183652,31.25
2021-06-02,32.790000915527344,30.049999237060547,30.799999237060547,30.059999465942383,43517427,30.059999465942383
2021-06-03,32.08000183105469,29.360000610351562,29.5,30.860000610351562,46297414,30.860000610351562
2021-06-04,33.95000076293945,30.479999542236328,30.600000381469727,33.95000076293945,54980611,33.95000076293945
