,High,Low,Open,Close,Volume,Adj Close
2021-02-18,21.450000762939453,20.389999389648438,20.420000076293945,21.280000686645508,3149665,21.280000686645508
2021-02-19,21.989999771118164,21.100000381469727,21.100000381469727,21.510000228881836,3263206,21.510000228881836
2021-02-22,22.3700008392334,21.239999771118164,21.59000015258789,21.940000534057617,3047866,21.940000534057617
2021-02-23,21.90999984741211,21.34000015258789,21.899999618530273,21.579999923706055,1929484,21.579999923706055
2021-02-24,21.920000076293945,21.079999923706055,21.579999923706055,21.209999084472656,2031910,21.209999084472656
2021-02-25,21.75,21.260000228881836,21.5,21.3799991607666,1472694,21.3799991607666
2021-02-26,21.56999969482422,21.149999618530273,21.420000076293945,21.299999237060547,1264420,21.299999237060547
2021-03-01,22.149999618530273,21.200000762939453,21.5,22.049999237060547,2142637,22.049999237060547
2021-03-02,22.43000030517578,21.84000015258789,22.030000686645508,22.270000457763672,1528466,22.270000457763672
2021-03-03,22.670000076293945,22.15999984741211,22.360000610351562,22.520000457763672,2051465,22.520000457763672
2021-03-04,22.81999969482422,22.260000228881836,22.299999237060547,22.399999618530273,1659103,22.399999618530273
2021-03-05,22.75,22.1200008392334,22.31999969482422,22.299999237060547,1333472,22.299999237060547
2021-03-08,22.610000610351562,21.989999771118164,22.31999969482422,22.010000228881836,1168811,22.010000228881836
2021-03-09,22.25,21.219999313354492,22.200000762939453,21.579999923706055,1373806,21.579999923706055
2021-03-10,21.81999969482422,20.860000610351562,21.579999923706055,21.010000228881836,1282400,21.010000228881836
2021-03-11,21.520000457763672,20.68000030517578,21.049999237060547,21.43000030517578,971811,21.43000030517578
2021-03-12,21.469999313354492,21.0,21.459999084472656,21.229999542236328,828778,21.229999542236328
2021-03-15,21.360000610351562,20.899999618530273,21.299999237060547,21.09000015258789,765520,21.09000015258789
2021-03-16,21.579999923706055,21.0,21.049999237060547,21.479999542236328,988480,21.479999542236328
2021-03-17,21.6299991607666,21.229999542236328,21.6200008392334,21.469999313354492,605284,21.469999313354492
2021-03-18,21.780000686645508,21.34000015258789,21.579999923706055,21.399999618530273,892497,21.399999618530273
2021-03-19,21.649999618530273,21.239999771118164,21.3700008392334,21.399999618530273,694060,21.399999618530273
2021-03-22,21.6299991607666,21.260000228881836,21.399999618530273,21.600000381469727,634769,21.600000381469727
2021-03-23,21.809999465942383,21.440000534057617,21.520000457763672,21.639999389648438,770628,21.639999389648438
2021-03-24,21.649999618530273,20.59000015258789,21.510000228881836,20.649999618530273,1414561,20.649999618530273
2021-03-25,21.15999984741211,20.420000076293945,20.489999771118164,20.959999084472656,888881,20.959999084472656
