,High,Low,Open,Close,Volume,Adj Close
2021-02-18,2.8499999046325684,2.799999952316284,2.799999952316284,2.8499999046325684,1431300,2.8499999046325684
2021-02-19,2.9700000286102295,2.8499999046325684,2.8499999046325684,2.940000057220459,2952900,2.940000057220459
2021-02-22,3.0299999713897705,2.940000057220459,2.940000057220459,2.950000047683716,3729700,2.950000047683716
2021-02-23,2.950000047683716,2.880000114440918,2.930000066757202,2.9100000858306885,2504615,2.9100000858306885
2021-02-24,2.950000047683716,2.880000114440918,2.880000114440918,2.930000066757202,2497700,2.930000066757202
2021-02-25,2.950000047683716,2.880000114440918,2.930000066757202,2.9100000858306885,2055980,2.9100000858306885
2021-02-26,3.009999990463257,2.880000114440918,2.880000114440918,2.950000047683716,2899900,2.950000047683716
2021-03-01,3.009999990463257,2.9100000858306885,2.9700000286102295,3.0,2899800,3.0
2021-03-02,3.0399999618530273,2.930000066757202,3.0199999809265137,2.950000047683716,1744300,2.950000047683716
2021-03-03,3.0,2.940000057220459,2.9700000286102295,3.0,1958709,3.0
2021-03-04,3.0199999809265137,2.9700000286102295,2.990000009536743,2.9800000190734863,1589480,2.9800000190734863
2021-03-05,3.009999990463257,2.9600000381469727,2.9600000381469727,3.0,1517408,3.0
2021-03-08,3.049999952316284,2.9700000286102295,3.0299999713897705,2.9800000190734863,2294700,2.9800000190734863
2021-03-09,3.0,2.8499999046325684,2.9800000190734863,2.9100000858306885,2108589,2.9100000858306885
2021-03-10,2.940000057220459,2.819999933242798,2.930000066757202,2.8499999046325684,2520199,2.8499999046325684
2021-03-11,2.9700000286102295,2.8499999046325684,2.880000114440918,2.9200000762939453,1735700,2.9200000762939453
2021-03-12,2.950000047683716,2.890000104904175,2.950000047683716,2.930000066757202,1746600,2.930000066757202
2021-03-15,2.9700000286102295,2.9000000953674316,2.9600000381469727,2.950000047683716,2509200,2.950000047683716
2021-03-16,2.990000009536743,2.940000057220459,2.950000047683716,2.990000009536743,2039689,2.990000009536743
2021-03-17,3.0,2.9600000381469727,3.0,2.9800000190734863,1797901,2.9800000190734863
2021-03-18,2.990000009536743,2.930000066757202,2.9600000381469727,2.9600000381469727,1900900,2.9600000381469727
2021-03-19,3.0,2.930000066757202,2.9600000381469727,2.9800000190734863,2297100,2.9800000190734863
2021-03-22,3.0299999713897705,2.9700000286102295,3.0,3.0299999713897705,3524300,3.0299999713897705
2021-03-23,3.0399999618530273,2.9800000190734863,3.0299999713897705,3.0,2372920,3.0
2021-03-24,3.009999990463257,2.9700000286102295,3.0,2.9700000286102295,1319300,2.9700000286102295
2021-03-25,2.9800000190734863,2.930000066757202,2.9700000286102295,2.950000047683716,1303400,2.950000047683716
2021-03-26,2.9700000286102295,2.9200000762939453,2.9700000286102295,2.9600000381469727,1413000,2.9600000381469727
2021-03-29,2.9800000190734863,2.940000057220459,2.950000047683716,2.9600000381469727,2870600,2.9600000381469727
2021-03-30,2.990000009536743,2.859999895095825,2.9700000286102295,2.869999885559082,3630900,2.869999885559082
2021-03-31,2.930000066757202,2.8499999046325684,2.869999885559082,2.930000066757202,1479601,2.930000066757202
2021-04-01,2.930000066757202,2.890000104904175,2.9000000953674316,2.9100000858306885,1028400,2.9100000858306885
2021-04-02,2.9100000858306885,2.869999885559082,2.9100000858306885,2.9100000858306885,1767800,2.9100000858306885
2021-04-06,2.9700000286102295,2.9000000953674316,2.9100000858306885,2.9700000286102295,1704101,2.9700000286102295
2021-04-07,3.0,2.940000057220459,2.9700000286102295,3.0,2072301,3.0
2021-04-08,3.0,2.930000066757202,3.0,2.940000057220459,1984101,2.940000057220459
2021-04-09,2.9800000190734863,2.9200000762939453,2.9600000381469727,2.950000047683716,1776200,2.950000047683716
2021-04-12,2.9800000190734863,2.930000066757202,2.9700000286102295,2.9700000286102295,1620600,2.9700000286102295
2021-04-13,2.9700000286102295,2.890000104904175,2.950000047683716,2.9200000762939453,2242301,2.9200000762939453
2021-04-14,2.9700000286102295,2.890000104904175,2.930000066757202,2.9700000286102295,1840601,2.9700000286102295
