,High,Low,Open,Close,Volume,Adj Close
2021-02-18,4.179999828338623,3.8399999141693115,3.9200000762939453,4.050000190734863,11650442,4.050000190734863
2021-02-19,4.300000190734863,4.019999980926514,4.050000190734863,4.300000190734863,11139585,4.300000190734863
2021-02-22,4.429999828338623,4.25,4.300000190734863,4.300000190734863,14314598,4.300000190734863
2021-02-23,4.329999923706055,4.179999828338623,4.320000171661377,4.199999809265137,9758318,4.199999809265137
2021-02-24,4.429999828338623,4.239999771118164,4.28000020980835,4.300000190734863,15055400,4.300000190734863
2021-02-25,4.400000095367432,4.179999828338623,4.289999961853027,4.199999809265137,12338102,4.199999809265137
2021-02-26,4.300000190734863,4.130000114440918,4.170000076293945,4.21999979019165,8494600,4.21999979019165
2021-03-01,4.28000020980835,4.179999828338623,4.190000057220459,4.21999979019165,8440785,4.21999979019165
2021-03-02,4.25,4.130000114440918,4.239999771118164,4.150000095367432,6924000,4.150000095367432
2021-03-03,4.199999809265137,4.070000171661377,4.179999828338623,4.179999828338623,12232647,4.179999828338623
2021-03-04,4.260000228881836,4.150000095367432,4.179999828338623,4.210000038146973,11616900,4.210000038146973
2021-03-05,4.320000171661377,4.190000057220459,4.230000019073486,4.28000020980835,11612769,4.28000020980835
2021-03-08,4.349999904632568,4.210000038146973,4.28000020980835,4.25,9498900,4.25
2021-03-09,4.309999942779541,4.079999923706055,4.28000020980835,4.150000095367432,11572200,4.150000095367432
2021-03-10,4.190000057220459,4.039999961853027,4.179999828338623,4.039999961853027,9868600,4.039999961853027
2021-03-11,4.090000152587891,3.9800000190734863,4.039999961853027,4.059999942779541,8608425,4.059999942779541
2021-03-12,4.079999923706055,3.990000009536743,4.070000171661377,4.050000190734863,7310625,4.050000190734863
2021-03-15,4.090000152587891,3.9800000190734863,4.019999980926514,4.0,7659400,4.0
2021-03-16,4.28000020980835,4.019999980926514,4.03000020980835,4.260000228881836,13151400,4.260000228881836
2021-03-17,4.320000171661377,4.170000076293945,4.28000020980835,4.190000057220459,6866400,4.190000057220459
2021-03-18,4.190000057220459,4.130000114440918,4.170000076293945,4.139999866485596,6177000,4.139999866485596
2021-03-19,4.179999828338623,4.090000152587891,4.119999885559082,4.150000095367432,6731900,4.150000095367432
2021-03-22,4.269999980926514,4.119999885559082,4.159999847412109,4.269999980926514,8105200,4.269999980926514
2021-03-23,4.25,4.099999904632568,4.25,4.139999866485596,10113900,4.139999866485596
2021-03-24,4.190000057220459,4.019999980926514,4.130000114440918,4.019999980926514,13641600,4.019999980926514
2021-03-25,4.099999904632568,3.9800000190734863,4.010000228881836,4.050000190734863,7478700,4.050000190734863
2021-03-26,4.079999923706055,4.019999980926514,4.059999942779541,4.059999942779541,7773500,4.059999942779541
2021-03-29,4.110000133514404,3.9800000190734863,4.079999923706055,3.990000009536743,11996700,3.990000009536743
2021-03-30,3.990000009536743,3.869999885559082,3.990000009536743,3.880000114440918,9037957,3.880000114440918
2021-03-31,3.9200000762939453,3.8499999046325684,3.869999885559082,3.869999885559082,6308639,3.869999885559082
2021-04-01,3.9100000858306885,3.8399999141693115,3.880000114440918,3.9000000953674316,5216200,3.9000000953674316
2021-04-02,3.9600000381469727,3.8399999141693115,3.9000000953674316,3.890000104904175,7326200,3.890000104904175
2021-04-06,4.059999942779541,3.890000104904175,3.9000000953674316,4.019999980926514,9404200,4.019999980926514
2021-04-07,4.190000057220459,4.019999980926514,4.050000190734863,4.170000076293945,14552363,4.170000076293945
2021-04-08,4.199999809265137,4.050000190734863,4.179999828338623,4.070000171661377,8438300,4.070000171661377
2021-04-09,4.110000133514404,4.019999980926514,4.059999942779541,4.079999923706055,6324400,4.079999923706055
2021-04-12,4.099999904632568,3.990000009536743,4.099999904632568,4.019999980926514,6276700,4.019999980926514
2021-04-13,4.239999771118164,3.9800000190734863,4.0,4.099999904632568,14684361,4.099999904632568
2021-04-14,4.099999904632568,3.990000009536743,4.070000171661377,4.059999942779541,8769200,4.059999942779541
2021-04-15,4.46999979019165,4.03000020980835,4.03000020980835,4.46999979019165,52463516,4.46999979019165
2021-04-16,4.579999923706055,4.360000133514404,4.400000095367432,4.53000020980835,55305786,4.53000020980835
2021-04-19,4.460000038146973,4.369999885559082,4.440000057220459,4.380000114440918,29644342,4.380000114440918
2021-04-20,4.420000076293945,4.300000190734863,4.340000152587891,4.329999923706055,20083442,4.329999923706055
2021-04-21,4.400000095367432,4.269999980926514,4.329999923706055,4.289999961853027,16368400,4.289999961853027
2021-04-22,4.340000152587891,4.230000019073486,4.28000020980835,4.260000228881836,11123408,4.260000228881836
2021-04-23,4.289999961853027,4.139999866485596,4.25,4.21999979019165,12683012,4.21999979019165
2021-04-26,4.329999923706055,4.170000076293945,4.230000019073486,4.25,14751466,4.25
2021-04-27,4.25,4.090000152587891,4.230000019073486,4.170000076293945,11125512,4.170000076293945
