,High,Low,Open,Close,Volume,Adj Close
2021-02-18,4.860000133514404,4.800000190734863,4.809999942779541,4.800000190734863,152948254,4.800000190734863
2021-02-19,4.849999904632568,4.78000020980835,4.800000190734863,4.829999923706055,131983714,4.829999923706055
2021-02-22,4.880000114440918,4.809999942779541,4.829999923706055,4.840000152587891,162480689,4.840000152587891
2021-02-23,4.869999885559082,4.820000171661377,4.840000152587891,4.829999923706055,124174554,4.829999923706055
2021-02-24,4.849999904632568,4.789999961853027,4.829999923706055,4.800000190734863,102925385,4.800000190734863
2021-02-25,4.860000133514404,4.800000190734863,4.809999942779541,4.840000152587891,159590783,4.840000152587891
2021-02-26,4.829999923706055,4.760000228881836,4.809999942779541,4.769999980926514,131790675,4.769999980926514
2021-03-01,4.789999961853027,4.739999771118164,4.78000020980835,4.760000228881836,89017041,4.760000228881836
2021-03-02,4.769999980926514,4.710000038146973,4.760000228881836,4.71999979019165,81224951,4.71999979019165
2021-03-03,4.829999923706055,4.71999979019165,4.730000019073486,4.809999942779541,151027998,4.809999942779541
2021-03-04,4.849999904632568,4.78000020980835,4.789999961853027,4.789999961853027,148012638,4.789999961853027
2021-03-05,4.820000171661377,4.760000228881836,4.789999961853027,4.809999942779541,86939432,4.809999942779541
2021-03-08,4.869999885559082,4.800000190734863,4.829999923706055,4.800000190734863,151151243,4.800000190734863
2021-03-09,4.829999923706055,4.760000228881836,4.809999942779541,4.789999961853027,126175472,4.789999961853027
2021-03-10,4.829999923706055,4.769999980926514,4.800000190734863,4.789999961853027,103123175,4.789999961853027
2021-03-11,4.849999904632568,4.800000190734863,4.820000171661377,4.840000152587891,114257976,4.840000152587891
2021-03-12,4.880000114440918,4.800000190734863,4.829999923706055,4.880000114440918,173989275,4.880000114440918
2021-03-15,4.940000057220459,4.860000133514404,4.880000114440918,4.900000095367432,160997178,4.900000095367432
2021-03-16,4.929999828338623,4.869999885559082,4.900000095367432,4.900000095367432,116172165,4.900000095367432
2021-03-17,4.900000095367432,4.840000152587891,4.900000095367432,4.849999904632568,96625572,4.849999904632568
2021-03-18,4.880000114440918,4.840000152587891,4.849999904632568,4.860000133514404,80458804,4.860000133514404
2021-03-19,4.869999885559082,4.789999961853027,4.849999904632568,4.809999942779541,111238190,4.809999942779541
2021-03-22,4.829999923706055,4.789999961853027,4.800000190734863,4.820000171661377,85816235,4.820000171661377
2021-03-23,4.840000152587891,4.78000020980835,4.809999942779541,4.800000190734863,91313382,4.800000190734863
2021-03-24,4.800000190734863,4.75,4.800000190734863,4.760000228881836,123640274,4.760000228881836
2021-03-25,4.769999980926514,4.739999771118164,4.760000228881836,4.739999771118164,79828729,4.739999771118164
2021-03-26,4.769999980926514,4.739999771118164,4.75,4.760000228881836,136706883,4.760000228881836
2021-03-29,4.800000190734863,4.75,4.769999980926514,4.789999961853027,105047426,4.789999961853027
2021-03-30,4.820000171661377,4.769999980926514,4.789999961853027,4.809999942779541,88989047,4.809999942779541
2021-03-31,4.809999942779541,4.769999980926514,4.800000190734863,4.800000190734863,74725836,4.800000190734863
2021-04-01,4.800000190734863,4.769999980926514,4.800000190734863,4.78000020980835,60048254,4.78000020980835
2021-04-02,4.789999961853027,4.760000228881836,4.789999961853027,4.78000020980835,52499684,4.78000020980835
2021-04-06,4.789999961853027,4.75,4.78000020980835,4.760000228881836,48843950,4.760000228881836
2021-04-07,4.769999980926514,4.739999771118164,4.760000228881836,4.769999980926514,66485702,4.769999980926514
2021-04-08,4.769999980926514,4.75,4.760000228881836,4.760000228881836,54693638,4.760000228881836
2021-04-09,4.769999980926514,4.75,4.760000228881836,4.760000228881836,51014751,4.760000228881836
2021-04-12,4.78000020980835,4.75,4.760000228881836,4.769999980926514,61822080,4.769999980926514
2021-04-13,4.78000020980835,4.730000019073486,4.769999980926514,4.75,69096365,4.75
2021-04-14,4.760000228881836,4.730000019073486,4.739999771118164,4.739999771118164,45447966,4.739999771118164
2021-04-15,4.75,4.71999979019165,4.75,4.730000019073486,51999084,4.730000019073486
2021-04-16,4.75,4.71999979019165,4.730000019073486,4.739999771118164,45663324,4.739999771118164
2021-04-19,4.760000228881836,4.71999979019165,4.739999771118164,4.75,49493104,4.75
2021-04-20,4.760000228881836,4.730000019073486,4.75,4.739999771118164,40717653,4.739999771118164
2021-04-21,4.75,4.730000019073486,4.739999771118164,4.739999771118164,37435842,4.739999771118164
2021-04-22,4.75,4.730000019073486,4.75,4.739999771118164,41005112,4.739999771118164
2021-04-23,4.75,4.730000019073486,4.739999771118164,4.730000019073486,31696877,4.730000019073486
2021-04-26,4.75,4.71999979019165,4.730000019073486,4.71999979019165,47564128,4.71999979019165
2021-04-27,4.739999771118164,4.710000038146973,4.71999979019165,4.71999979019165,37953949,4.71999979019165
2021-04-28,4.730000019073486,4.710000038146973,4.71999979019165,4.730000019073486,29536757,4.730000019073486
2021-04-29,4.769999980926514,4.71999979019165,4.730000019073486,4.760000228881836,49837809,4.760000228881836
2021-04-30,4.800000190734863,4.739999771118164,4.789999961853027,4.760000228881836,103786792,4.760000228881836
2021-05-06,4.809999942779541,4.760000228881836,4.769999980926514,4.800000190734863,83066378,4.800000190734863
2021-05-07,4.860000133514404,4.800000190734863,4.809999942779541,4.840000152587891,123733872,4.840000152587891
2021-05-10,4.860000133514404,4.820000171661377,4.849999904632568,4.860000133514404,112699280,4.860000133514404
2021-05-11,4.889999866485596,4.849999904632568,4.860000133514404,4.880000114440918,116863198,4.880000114440918
2021-05-12,4.960000038146973,4.869999885559082,4.889999866485596,4.949999809265137,171479768,4.949999809265137
2021-05-13,4.960000038146973,4.880000114440918,4.940000057220459,4.920000076293945,117809818,4.920000076293945
2021-05-14,4.960000038146973,4.900000095367432,4.909999847412109,4.949999809265137,99426170,4.949999809265137
2021-05-17,4.960000038146973,4.889999866485596,4.940000057220459,4.909999847412109,96206325,4.909999847412109
2021-05-18,4.920000076293945,4.880000114440918,4.909999847412109,4.909999847412109,53509141,4.909999847412109
2021-05-19,4.909999847412109,4.840000152587891,4.909999847412109,4.860000133514404,80279919,4.860000133514404
2021-05-20,4.909999847412109,4.840000152587891,4.860000133514404,4.900000095367432,79524500,4.900000095367432
2021-05-21,4.900000095367432,4.860000133514404,4.889999866485596,4.889999866485596,50774811,4.889999866485596
2021-05-24,4.900000095367432,4.869999885559082,4.869999885559082,4.880000114440918,50643116,4.880000114440918
2021-05-25,4.940000057220459,4.869999885559082,4.880000114440918,4.929999828338623,91221589,4.929999828338623
2021-05-26,4.949999809265137,4.920000076293945,4.940000057220459,4.929999828338623,76880048,4.929999828338623
2021-05-27,4.949999809265137,4.909999847412109,4.920000076293945,4.940000057220459,86524905,4.940000057220459
2021-05-28,4.949999809265137,4.909999847412109,4.940000057220459,4.920000076293945,63262601,4.920000076293945
2021-05-31,4.929999828338623,4.889999866485596,4.929999828338623,4.909999847412109,59644173,4.909999847412109
2021-06-01,4.909999847412109,4.880000114440918,4.900000095367432,4.900000095367432,55742095,4.900000095367432
2021-06-02,4.909999847412109,4.860000133514404,4.889999866485596,4.909999847412109,90009499,4.909999847412109
2021-06-03,4.940000057220459,4.900000095367432,4.909999847412109,4.900000095367432,64303610,4.900000095367432
2021-06-04,4.940000057220459,4.880000114440918,4.900000095367432,4.929999828338623,70976466,4.929999828338623
