,High,Low,Open,Close,Volume,Adj Close
2021-02-18,56.29999923706055,54.099998474121094,54.150001525878906,55.20000076293945,2548645.0,55.12861251831055
2021-02-19,57.5,54.540000915527344,55.33000183105469,57.41999816894531,3336487.0,57.345741271972656
2021-02-22,58.58000183105469,56.20000076293945,58.0,56.310001373291016,3456904.0,56.237178802490234
2021-02-23,58.61000061035156,53.599998474121094,55.0,57.40999984741211,4236677.0,57.33575439453125
2021-02-24,57.95000076293945,55.08000183105469,57.0099983215332,55.97999954223633,2761806.0,55.9076042175293
2021-02-25,56.9900016784668,55.38999938964844,56.08000183105469,55.779998779296875,2100787.0,55.707862854003906
2021-02-26,55.31999969482422,53.9900016784668,54.4900016784668,54.34000015258789,1854374.0,54.26972579956055
2021-03-01,56.27000045776367,54.04999923706055,54.04999923706055,56.09000015258789,2012137.0,56.01746368408203
2021-03-02,57.130001068115234,55.54999923706055,56.310001373291016,57.099998474121094,2612309.0,57.026153564453125
2021-03-03,57.52000045776367,56.119998931884766,56.9900016784668,57.119998931884766,2261625.0,57.04612731933594
2021-03-04,58.70000076293945,56.70000076293945,57.119998931884766,57.279998779296875,4104372.0,57.2059211730957
2021-03-05,55.0,51.58000183105469,54.5,53.36000061035156,4156176.0,53.290992736816406
2021-03-08,53.70000076293945,51.18000030517578,53.0099983215332,51.18000030517578,3264863.0,51.11381149291992
2021-03-09,51.4900016784668,46.86000061035156,51.4900016784668,47.08000183105469,3481248.0,47.01911544799805
2021-03-10,47.599998474121094,45.630001068115234,47.29999923706055,45.9900016784668,2122406.0,45.93052673339844
2021-03-11,46.810001373291016,45.18000030517578,46.0099983215332,46.599998474121094,1800211.0,46.53973388671875
2021-03-12,46.72999954223633,45.599998474121094,46.619998931884766,45.88999938964844,1482725.0,45.83065414428711
2021-03-15,46.15999984741211,45.04999923706055,45.529998779296875,45.529998779296875,1200735.0,45.47111892700195
2021-03-16,46.20000076293945,45.150001525878906,45.61000061035156,45.68000030517578,1121232.0,45.62092590332031
2021-03-17,47.959999084472656,45.29999923706055,45.65999984741211,47.65999984741211,2712712.0,47.598365783691406
2021-03-18,48.5,47.150001525878906,47.5,47.459999084472656,2021540.0,47.39862060546875
2021-03-19,52.209999084472656,46.5,46.849998474121094,52.209999084472656,3509472.0,52.142478942871094
2021-03-22,55.41999816894531,52.650001525878906,53.0,53.310001373291016,7376265.0,53.241058349609375
2021-03-23,53.20000076293945,50.72999954223633,52.81999969482422,51.13999938964844,4627616.0,51.0738639831543
2021-03-24,51.97999954223633,49.20000076293945,50.61000061035156,50.5,3696717.0,50.4346923828125
2021-03-25,52.18000030517578,49.560001373291016,50.209999084472656,51.61000061035156,3671775.0,51.54325485229492
2021-03-26,51.689998626708984,50.22999954223633,50.93000030517578,51.400001525878906,2772752.0,51.33353042602539
2021-03-29,53.099998474121094,49.58000183105469,51.380001068115234,50.4900016784668,4085220.0,50.424705505371094
2021-03-30,52.900001525878906,48.79999923706055,48.939998626708984,50.459999084472656,4497022.0,50.39474105834961
2021-03-31,49.38999938964844,47.5099983215332,49.0,48.84000015258789,3538577.0,48.77683639526367
2021-04-01,49.119998931884766,48.0,48.939998626708984,48.7599983215332,2067105.0,48.69694137573242
2021-04-02,49.77000045776367,48.54999923706055,49.119998931884766,49.060001373291016,2228157.0,48.99655532836914
2021-04-06,53.970001220703125,49.54999923706055,49.689998626708984,53.970001220703125,4933859.0,53.900203704833984
2021-04-07,53.91999816894531,52.119998931884766,52.869998931884766,53.2599983215332,6845431.0,53.19112014770508
2021-04-08,57.83000183105469,52.119998931884766,53.15999984741211,53.400001525878906,8448432.0,53.3309440612793
2021-04-09,55.93000030517578,53.2400016784668,53.2400016784668,54.25,5809682.0,54.179840087890625
2021-04-12,55.5,52.400001525878906,53.25,55.25,5213031.0,55.17854690551758
2021-04-13,55.97999954223633,52.59000015258789,55.599998474121094,54.540000915527344,4168589.0,54.46946716308594
2021-04-14,57.5099983215332,53.41999816894531,53.939998626708984,56.9900016784668,6778741.0,56.916297912597656
2021-04-15,58.4900016784668,55.400001525878906,56.290000915527344,56.220001220703125,6359972.0,56.14729690551758
2021-04-16,56.560001373291016,54.31999969482422,55.58000183105469,56.04999923706055,4497960.0,55.97751235961914
2021-04-19,56.150001525878906,54.79999923706055,55.90999984741211,55.52000045776367,3915774.0,55.44820022583008
2021-04-20,56.56999969482422,54.95000076293945,55.29999923706055,56.380001068115234,4750960.0,56.30708694458008
2021-04-21,56.0,54.20000076293945,55.79999923706055,54.29999923706055,4136447.0,54.229774475097656
2021-04-22,55.29999923706055,53.880001068115234,54.5099983215332,54.93000030517578,2811888.0,54.85896301269531
2021-04-23,56.79999923706055,54.099998474121094,54.40999984741211,55.97999954223633,4449425.0,55.9076042175293
2021-04-26,57.0,54.20000076293945,56.0,54.20000076293945,3837153.0,54.129905700683594
2021-04-27,53.349998474121094,48.779998779296875,53.349998474121094,49.0,4836128.0,48.93663024902344
2021-04-28,49.83000183105469,48.880001068115234,49.599998474121094,49.2599983215332,1978277.0,49.196292877197266
2021-04-29,52.599998474121094,49.41999816894531,49.43000030517578,50.630001068115234,3283743.0,50.56452560424805
2021-04-30,50.599998474121094,49.38999938964844,50.599998474121094,49.81999969482422,2183032.0,49.75556945800781
2021-05-06,51.45000076293945,49.439998626708984,49.79999923706055,50.900001525878906,2029592.0,50.83417510986328
2021-05-07,50.5,48.79999923706055,50.43000030517578,49.36000061035156,2179425.0,49.296165466308594
2021-05-10,49.599998474121094,48.02000045776367,49.38999938964844,48.2400016784668,1855878.0,48.177616119384766
2021-05-11,50.47999954223633,47.5,47.72999954223633,50.040000915527344,2499974.0,49.97528839111328
2021-05-12,49.91999816894531,48.97999954223633,49.529998779296875,49.38999938964844,1671325.0,49.32612609863281
2021-05-13,51.060001373291016,48.880001068115234,49.0099983215332,49.58000183105469,2108716.0,49.51588439941406
2021-05-14,51.689998626708984,49.369998931884766,49.58000183105469,51.20000076293945,3181150.0,51.133785247802734
2021-05-17,56.20000076293945,51.79999923706055,53.18000030517578,52.09000015258789,5045808.0,52.02263641357422
2021-05-18,53.7599983215332,50.349998474121094,50.349998474121094,52.58000183105469,3758863.0,52.51200485229492
2021-05-19,53.36000061035156,51.5099983215332,52.29999923706055,52.13999938964844,2552836.0,52.13999938964844
2021-05-20,53.529998779296875,51.40999984741211,52.18000030517578,52.720001220703125,2566304.0,52.720001220703125
2021-05-21,52.689998626708984,50.849998474121094,52.400001525878906,50.9900016784668,2582043.0,50.9900016784668
2021-05-24,51.68000030517578,50.0,50.529998779296875,50.959999084472656,1472661.0,50.959999084472656
2021-05-25,53.099998474121094,50.540000915527344,50.959999084472656,52.29999923706055,3382738.0,52.29999923706055
2021-05-26,53.290000915527344,52.0,52.189998626708984,52.33000183105469,2760322.0,52.33000183105469
2021-05-27,53.470001220703125,51.79999923706055,52.560001373291016,53.0,3013902.0,53.0
2021-05-28,54.189998626708984,52.619998931884766,53.54999923706055,53.22999954223633,3054975.0,53.22999954223633
2021-05-31,54.58000183105469,52.75,53.88999938964844,54.11000061035156,3568390.0,54.11000061035156
2021-06-01,54.45000076293945,53.150001525878906,53.72999954223633,53.40999984741211,2697360.0,53.40999984741211
2021-06-02,53.70000076293945,51.849998474121094,53.70000076293945,52.029998779296875,2535823.0,52.029998779296875
2021-06-03,52.5,51.529998779296875,52.0,51.83000183105469,1621071.0,51.83000183105469
2021-06-04,52.52000045776367,51.41999816894531,51.52000045776367,51.86000061035156,1453995.0,51.86000061035156
