,High,Low,Open,Close,Volume,Adj Close
2021-02-18,25.144399642944336,23.23710060119629,24.943099975585938,24.260700225830078,59230101.0,23.957271575927734
2021-02-19,23.954500198364258,21.933500289916992,23.88450050354004,22.41469955444336,65898756.0,22.13435935974121
2021-02-22,23.114599227905273,21.84600067138672,22.61590003967285,21.951000213623047,73340255.0,21.67645835876465
2021-02-23,22.327199935913086,21.006099700927734,21.583599090576172,21.19860076904297,63202371.0,20.933469772338867
2021-02-24,21.42609977722168,19.31760025024414,21.216100692749023,19.816299438476562,97485957.0,19.568456649780273
2021-02-25,21.04990005493164,19.7549991607666,20.446199417114258,20.122499465942383,74593132.0,19.870826721191406
2021-02-26,19.877500534057617,18.88010025024414,19.676300048828125,19.641300201416016,66127300.0,19.395645141601562
2021-03-01,20.95359992980957,19.510099411010742,19.676300048828125,20.77869987487793,68647901.0,20.51881980895996
2021-03-02,21.434799194335938,20.218700408935547,20.909900665283203,20.385000228881836,46403778.0,20.13004493713379
2021-03-03,20.45490074157715,19.562599182128906,20.45490074157715,20.2362003326416,56593235.0,19.98310661315918
2021-03-04,19.790000915527344,18.556400299072266,19.781299591064453,18.810100555419922,82577311.0,18.57484245300293
2021-03-05,18.661399841308594,17.777799606323242,18.4601993560791,18.23270034790039,64231373.0,18.004663467407227
2021-03-08,19.405099868774414,18.048999786376953,18.897600173950195,18.127700805664062,85533474.0,17.900978088378906
2021-03-09,18.722700119018555,16.885400772094727,17.979000091552734,17.55030059814453,76113264.0,17.330799102783203
2021-03-10,18.53890037536621,17.900299072265625,18.224000930786133,18.005199432373047,62535391.0,17.78000831604004
2021-03-11,18.98509979248047,17.663999557495117,18.311500549316406,18.416400909423828,71622671.0,18.186065673828125
2021-03-12,19.29129981994629,18.425199508666992,18.521400451660156,19.037599563598633,54886813.0,18.799495697021484
2021-03-15,19.072599411010742,17.707799911499023,19.072599411010742,17.935300827026367,59755435.0,17.710983276367188
2021-03-16,18.5039005279541,17.944000244140625,18.101499557495117,18.250200271606445,32279169.0,18.021944046020508
2021-03-17,19.063899993896484,18.005199432373047,18.468900680541992,18.98509979248047,33972313.0,18.747652053833008
2021-03-18,20.008699417114258,19.072599411010742,19.098899841308594,19.69379997253418,35231015.0,19.44748878479004
2021-03-19,19.641300201416016,18.722700119018555,19.247600555419922,19.247600555419922,46232104.0,19.00687026977539
2021-03-22,20.27120018005371,19.11639976501465,19.938800811767578,19.3262996673584,80129794.0,19.084585189819336
2021-03-23,19.798799514770508,17.392799377441406,19.571300506591797,17.497800827026367,122622809.0,17.278955459594727
2021-03-24,17.55030059814453,15.748000144958496,17.489099502563477,15.748000144958496,173921516.0,15.551039695739746
2021-03-25,16.071699142456055,15.415599822998047,15.660499572753906,15.993000030517578,76319019.0,15.792975425720215
2021-03-26,16.719200134277344,15.80049991607666,16.45669937133789,16.622900009155273,94012046.0,16.414997100830078
2021-03-29,16.885400772094727,16.273000717163086,16.710399627685547,16.49169921875,63458966.0,16.285436630249023
2021-03-30,17.051599502563477,16.36050033569336,16.474199295043945,16.70170021057129,50437780.0,16.49281120300293
2021-03-31,16.91160011291504,16.45669937133789,16.7367000579834,16.79789924621582,54345507.0,16.587806701660156
2021-04-01,17.077899932861328,16.316699981689453,16.93790054321289,16.824100494384766,41712083.0,16.61368179321289
2021-04-02,17.34910011291504,16.579200744628906,16.80660057067871,17.112899780273438,45262003.0,16.898868560791016
2021-04-06,17.060400009155273,16.412900924682617,17.04290008544922,16.815399169921875,60948889.0,16.60508918762207
2021-04-07,17.130399703979492,16.692899703979492,16.885400772094727,17.060400009155273,56126502.0,16.84702491760254
2021-04-08,17.69029998779297,16.859100341796875,17.025400161743164,17.524099349975586,56033507.0,17.3049259185791
2021-04-09,17.497800827026367,16.474199295043945,17.41029930114746,16.622900009155273,58970372.0,16.414997100830078
2021-04-12,16.79789924621582,15.179400444030762,16.552900314331055,15.573100090026855,106277040.0,15.378327369689941
2021-04-13,15.96679973602295,15.293100357055664,15.660499572753906,15.634300231933594,65490700.0,15.438761711120605
2021-04-14,16.57040023803711,15.485600471496582,15.485600471496582,16.369199752807617,56943728.0,16.164470672607422
2021-04-15,16.343000411987305,15.93179988861084,16.343000411987305,16.176700592041016,25850089.0,15.97437858581543
2021-04-16,16.369199752807617,15.92300033569336,16.238000869750977,16.010499954223633,33280632.0,15.810256004333496
2021-04-19,16.474199295043945,15.80049991607666,15.940500259399414,16.386699676513672,39810944.0,16.181751251220703
2021-04-20,16.780399322509766,16.2992000579834,16.49169921875,16.369199752807617,32667989.0,16.164470672607422
2021-04-21,16.509199142456055,15.887999534606934,16.141700744628906,16.369199752807617,37396932.0,16.164470672607422
2021-04-22,16.544200897216797,16.106700897216797,16.412900924682617,16.22920036315918,34172871.0,16.026222229003906
2021-04-23,16.273000717163086,15.905500411987305,16.106700897216797,16.11549949645996,37098580.0,15.913942337036133
2021-04-26,16.964099884033203,16.15920066833496,16.25550079345703,16.369199752807617,66568798.0,16.164470672607422
