,High,Low,Open,Close,Volume,Adj Close
2021-02-18,100.7699966430664,91.5,100.0,91.66999816894531,6372955.0,91.15655517578125
2021-02-19,92.5,87.5,91.80000305175781,89.69999694824219,6056529.0,89.19758605957031
2021-02-22,89.98999786376953,85.5999984741211,89.72000122070312,85.79000091552734,5765975.0,85.30949401855469
2021-02-23,87.55999755859375,84.80000305175781,85.79000091552734,85.30999755859375,4213143.0,84.8321762084961
2021-02-24,85.80000305175781,80.94999694824219,85.73999786376953,82.30999755859375,5392522.0,81.84898376464844
2021-02-25,83.48999786376953,80.86000061035156,83.05999755859375,81.13999938964844,5836074.0,80.68553161621094
2021-02-26,80.23999786376953,76.37999725341797,80.23999786376953,77.6500015258789,10812267.0,77.215087890625
2021-03-01,79.6500015258789,74.80000305175781,78.80000305175781,76.69999694824219,11447289.0,76.27040100097656
2021-03-02,77.95999908447266,74.7699966430664,77.69000244140625,75.22000122070312,7369909.0,74.79869842529297
2021-03-03,77.33999633789062,73.58000183105469,75.4000015258789,77.05999755859375,6296244.0,76.62838745117188
2021-03-04,76.05000305175781,72.66000366210938,76.0,73.20999908447266,6788005.0,72.7999496459961
2021-03-05,73.91999816894531,70.01000213623047,71.01000213623047,72.93000030517578,6148605.0,72.52152252197266
2021-03-08,74.79000091552734,70.19999694824219,74.25,70.22000122070312,9019447.0,69.82669830322266
2021-03-09,72.41000366210938,68.30000305175781,69.4000015258789,70.0199966430664,8799552.0,69.62781524658203
2021-03-10,74.95999908447266,71.3499984741211,71.5199966430664,73.9800033569336,8419683.0,73.56564331054688
2021-03-11,76.58999633789062,73.0999984741211,74.01000213623047,74.80000305175781,6271294.0,74.38105010986328
2021-03-12,75.69999694824219,74.0199966430664,74.48999786376953,75.12999725341797,4589695.0,74.70919799804688
2021-03-15,75.41999816894531,70.5999984741211,74.66999816894531,71.95999908447266,4697430.0,71.55695343017578
2021-03-16,73.5999984741211,71.51000213623047,72.62999725341797,72.30000305175781,2451175.0,71.89505004882812
2021-03-17,74.5,71.16999816894531,71.86000061035156,73.91999816894531,2886178.0,73.50597381591797
2021-03-18,77.01000213623047,73.22000122070312,73.91999816894531,76.9000015258789,5216009.0,76.46928405761719
2021-03-19,77.43000030517578,75.05999755859375,75.66000366210938,75.94000244140625,3886726.0,75.51466369628906
2021-03-22,77.80000305175781,74.5,76.08000183105469,75.8499984741211,3479396.0,75.42516326904297
2021-03-23,76.81999969482422,75.02999877929688,75.8499984741211,75.80000305175781,2224456.0,75.37545013427734
2021-03-24,78.01000213623047,74.69000244140625,75.80000305175781,77.62000274658203,4608020.0,77.18525695800781
2021-03-25,78.44000244140625,75.29000091552734,76.80000305175781,77.5999984741211,3245998.0,77.16535949707031
2021-03-26,82.25,77.0,78.0,82.08999633789062,5905974.0,81.63021087646484
2021-03-29,82.97000122070312,79.80000305175781,82.08999633789062,80.1500015258789,4387067.0,79.70108032226562
2021-03-30,86.6500015258789,80.70999908447266,81.98999786376953,86.4000015258789,7703659.0,85.91607666015625
2021-03-31,88.08000183105469,85.0999984741211,87.75,85.41000366210938,6189757.0,84.93162536621094
2021-04-01,86.69000244140625,84.5999984741211,85.38999938964844,85.4000015258789,2258760.0,84.92167663574219
2021-04-02,86.19000244140625,83.76000213623047,85.45999908447266,85.19000244140625,3315495.0,84.71285247802734
2021-04-06,85.58999633789062,81.0199966430664,85.19999694824219,82.98999786376953,4863346.0,82.5251693725586
2021-04-07,86.06999969482422,82.5,84.62999725341797,86.06999969482422,5590181.0,85.58792114257812
2021-04-08,87.30000305175781,84.80000305175781,86.08000183105469,86.0,4385392.0,85.51831817626953
2021-04-09,87.48999786376953,85.11000061035156,87.20999908447266,86.87999725341797,4185413.0,86.39338684082031
2021-04-12,88.7699966430664,83.0999984741211,86.93000030517578,83.5,4704721.0,83.03231811523438
2021-04-13,87.19999694824219,83.5,84.44999694824219,86.38999938964844,3800088.0,85.9061279296875
2021-04-14,87.80000305175781,85.61000061035156,87.33999633789062,87.48999786376953,4299319.0,86.99996948242188
2021-04-15,89.80000305175781,87.30000305175781,87.55000305175781,89.0,4081449.0,88.50151062011719
2021-04-16,91.58000183105469,88.62999725341797,89.0,91.19000244140625,3548078.0,90.67924499511719
2021-04-19,93.29000091552734,89.16000366210938,91.5999984741211,90.87999725341797,4222851.0,90.37097930908203
2021-04-20,92.18000030517578,90.0999984741211,90.36000061035156,91.5,2635310.0,90.98751068115234
2021-04-21,93.0,90.55999755859375,91.47000122070312,92.52999877929688,2668250.0,92.0117416381836
2021-04-22,93.0,90.51000213623047,92.4800033569336,91.41999816894531,3576090.0,90.907958984375
2021-04-23,92.44999694824219,90.05999755859375,90.72000122070312,92.16999816894531,3012069.0,91.65375518798828
2021-04-26,93.58000183105469,88.98999786376953,92.4800033569336,89.3499984741211,4578259.0,88.84954833984375
2021-04-27,92.4800033569336,89.3499984741211,89.41000366210938,90.88999938964844,2806985.0,90.38092803955078
2021-04-28,92.88999938964844,90.6500015258789,91.9000015258789,92.01000213623047,2351554.0,91.4946517944336
2021-04-29,92.97000122070312,88.9800033569336,91.19999694824219,91.75,3488361.0,91.2361068725586
2021-04-30,92.63999938964844,90.30000305175781,91.75,91.4000015258789,2176184.0,90.88806915283203
2021-05-06,91.38999938964844,88.02999877929688,89.12000274658203,89.2699966430664,2488817.0,88.7699966430664
2021-05-07,90.5,86.97000122070312,88.80000305175781,86.97000122070312,2032003.0,86.97000122070312
2021-05-10,87.9000015258789,85.1500015258789,86.97000122070312,87.44999694824219,2138789.0,87.44999694824219
2021-05-11,88.87000274658203,86.37999725341797,87.44999694824219,87.2699966430664,1978759.0,87.2699966430664
2021-05-12,87.8499984741211,85.70999908447266,86.80000305175781,86.5999984741211,1917229.0,86.5999984741211
2021-05-13,88.12000274658203,85.0999984741211,85.70999908447266,87.58999633789062,1473489.0,87.58999633789062
2021-05-14,89.88999938964844,86.2300033569336,87.58999633789062,87.97000122070312,2128026.0,87.97000122070312
2021-05-17,92.88999938964844,87.56999969482422,87.97000122070312,92.22000122070312,4101692.0,92.22000122070312
2021-05-18,92.22000122070312,88.9000015258789,92.0,91.38999938964844,2911154.0,91.38999938964844
2021-05-19,91.25,89.0,91.25,90.33999633789062,1824629.0,90.33999633789062
2021-05-20,91.7300033569336,89.4000015258789,90.08000183105469,91.19999694824219,2259080.0,91.19999694824219
2021-05-21,92.30000305175781,88.5,91.5199966430664,90.0199966430664,2488893.0,90.0199966430664
