,High,Low,Open,Close,Volume,Adj Close
2021-02-18,111.4000015258789,104.5,111.4000015258789,104.9000015258789,45041564,104.9000015258789
2021-02-19,105.77999877929688,102.80999755859375,104.56999969482422,105.16000366210938,28656349,105.16000366210938
2021-02-22,106.4000015258789,100.0,106.4000015258789,100.01000213623047,45626045,100.01000213623047
2021-02-23,101.95999908447266,99.0,99.29000091552734,100.69999694824219,25488864,100.69999694824219
2021-02-24,100.98999786376953,98.5999984741211,100.98999786376953,99.69999694824219,31780663,99.69999694824219
2021-02-25,102.23999786376953,99.1500015258789,100.0,101.05000305175781,31609719,101.05000305175781
2021-02-26,103.66000366210938,99.01000213623047,99.01000213623047,101.80000305175781,34996366,101.80000305175781
2021-03-01,102.80000305175781,99.30999755859375,102.80000305175781,100.30999755859375,30533938,100.30999755859375
2021-03-02,100.80999755859375,97.5,100.30999755859375,98.3499984741211,30420574,98.3499984741211
2021-03-03,101.4800033569336,97.54000091552734,98.5,101.3499984741211,26463184,101.3499984741211
2021-03-04,101.3499984741211,98.58999633789062,100.18000030517578,100.5,25083124,100.5
2021-03-05,101.12999725341797,98.48999786376953,98.5199966430664,100.30000305175781,22836325,100.30000305175781
2021-03-08,101.55000305175781,91.69999694824219,100.70999908447266,92.12000274658203,46204335,92.12000274658203
2021-03-09,94.69000244140625,89.38999938964844,92.87999725341797,91.77999877929688,42965618,91.77999877929688
2021-03-10,94.52999877929688,92.54000091552734,93.98999786376953,93.4000015258789,24213415,93.4000015258789
2021-03-11,94.87999725341797,92.5,93.51000213623047,93.4800033569336,27251641,93.4800033569336
2021-03-12,95.30000305175781,91.58000183105469,94.5,92.19000244140625,22917855,92.19000244140625
2021-03-15,92.05000305175781,88.56999969482422,91.12999725341797,89.58999633789062,30124408,89.58999633789062
2021-03-16,90.77999877929688,88.0999984741211,90.26000213623047,89.19000244140625,24041967,89.19000244140625
2021-03-17,89.76000213623047,87.58000183105469,89.19999694824219,88.62000274658203,25086337,88.62000274658203
2021-03-18,90.48999786376953,88.30000305175781,89.11000061035156,89.20999908447266,31112751,89.20999908447266
2021-03-19,88.94000244140625,87.19999694824219,88.0,88.05000305175781,22450145,88.05000305175781
2021-03-22,90.29000091552734,87.5999984741211,88.05000305175781,88.11000061035156,25482696,88.11000061035156
2021-03-23,88.44999694824219,87.01000213623047,87.05999755859375,87.6500015258789,24346543,87.6500015258789
2021-03-24,88.19999694824219,85.75,87.6500015258789,86.5199966430664,20113520,86.5199966430664
2021-03-25,87.87000274658203,85.08999633789062,85.69999694824219,87.2300033569336,21735235,87.2300033569336
2021-03-26,92.0999984741211,87.38999938964844,87.58999633789062,91.22000122070312,37823439,91.22000122070312
2021-03-29,91.9000015258789,90.12999725341797,91.30000305175781,90.52999877929688,24964210,90.52999877929688
2021-03-30,93.68000030517578,90.0,90.36000061035156,93.5999984741211,29635571,93.5999984741211
2021-03-31,93.20999908447266,91.01000213623047,93.20999908447266,92.08999633789062,18805139,92.08999633789062
2021-04-01,94.5,91.87000274658203,91.87000274658203,93.8499984741211,19276029,93.8499984741211
2021-04-02,94.83999633789062,91.87999725341797,94.0,92.68000030517578,19798510,92.68000030517578
2021-04-06,92.43000030517578,90.66000366210938,92.4000015258789,90.9000015258789,16978496,90.9000015258789
2021-04-07,91.30000305175781,89.73999786376953,91.19999694824219,90.68000030517578,16907148,90.68000030517578
2021-04-08,92.8499984741211,89.69999694824219,90.30000305175781,92.44000244140625,18476140,92.44000244140625
2021-04-09,93.19999694824219,90.5,93.0,91.19999694824219,17988909,91.19999694824219
2021-04-12,91.9800033569336,88.87999725341797,90.8499984741211,89.52999877929688,21344389,89.52999877929688
2021-04-13,90.30000305175781,87.66000366210938,89.38999938964844,88.9800033569336,22380889,88.9800033569336
2021-04-14,89.44999694824219,82.22000122070312,89.44999694824219,85.5199966430664,92249094,85.5199966430664
2021-04-15,84.58000183105469,82.05999755859375,84.5199966430664,82.18000030517578,59868383,82.18000030517578
2021-04-16,82.3499984741211,79.30999755859375,82.3499984741211,80.62000274658203,52880632,80.62000274658203
2021-04-19,82.20999908447266,79.5,80.69999694824219,82.08999633789062,52961773,82.08999633789062
2021-04-20,81.88999938964844,79.4000015258789,81.88999938964844,80.30999755859375,74240523,80.30999755859375
2021-04-21,83.36000061035156,79.61000061035156,80.19000244140625,83.18000030517578,68809652,83.18000030517578
2021-04-22,82.9000015258789,81.80000305175781,82.68000030517578,82.19999694824219,36850361,82.19999694824219
2021-04-23,83.9800033569336,82.0,82.9000015258789,83.0,46863794,83.0
2021-04-26,84.56999969482422,81.37999725341797,83.18000030517578,81.5199966430664,54247271,81.5199966430664
2021-04-27,83.18000030517578,80.8499984741211,81.54000091552734,83.05000305175781,33601174,83.05000305175781
2021-04-28,83.37999725341797,81.9000015258789,83.0999984741211,82.86000061035156,27164736,82.86000061035156
2021-04-29,83.0999984741211,81.80000305175781,82.98999786376953,82.3499984741211,31753562,82.3499984741211
2021-04-30,85.30000305175781,82.41000366210938,83.0,84.0999984741211,51336941,84.0999984741211
2021-05-06,85.30000305175781,82.01000213623047,84.0999984741211,82.12000274658203,42144800,82.12000274658203
2021-05-07,82.3499984741211,79.98999786376953,82.12000274658203,79.98999786376953,37105386,79.98999786376953
2021-05-10,80.87999725341797,78.01000213623047,79.9000015258789,80.33000183105469,25316123,80.33000183105469
2021-05-11,83.80000305175781,79.3499984741211,79.5,83.70999908447266,38798673,83.70999908447266
2021-05-12,83.94000244140625,82.5,83.62999725341797,83.18000030517578,24346250,83.18000030517578
2021-05-13,82.91000366210938,81.12999725341797,82.62000274658203,81.7300033569336,24759101,81.7300033569336
2021-05-14,84.19999694824219,81.41000366210938,82.30999755859375,83.83000183105469,34737829,83.83000183105469
2021-05-17,86.6500015258789,84.36000061035156,84.4000015258789,85.37999725341797,35822871,85.37999725341797
2021-05-18,86.33999633789062,84.54000091552734,85.4000015258789,85.7300033569336,19155165,85.7300033569336
2021-05-19,85.69999694824219,84.5,85.69999694824219,85.05000305175781,16714716,85.05000305175781
2021-05-20,85.33999633789062,83.30000305175781,85.16999816894531,83.70999908447266,34717475,83.70999908447266
2021-05-21,85.25,82.0,84.05000305175781,82.16999816894531,36626620,82.16999816894531
2021-05-24,83.36000061035156,80.9000015258789,81.91000366210938,83.36000061035156,27943478,83.36000061035156
2021-05-25,86.66000366210938,83.25,83.3499984741211,86.25,46445680,86.25
2021-05-26,87.47000122070312,85.62999725341797,87.08000183105469,86.29000091552734,41748843,86.29000091552734
2021-05-27,86.9000015258789,85.13999938964844,85.95999908447266,86.30999755859375,32636750,86.30999755859375
2021-05-28,87.31999969482422,85.26000213623047,86.88999938964844,85.8499984741211,32128405,85.8499984741211
2021-05-31,86.37999725341797,85.01000213623047,85.69999694824219,86.30000305175781,25953725,86.30000305175781
2021-06-01,87.5,85.5999984741211,86.38999938964844,87.47000122070312,39253826,87.47000122070312
2021-06-02,87.75,83.5999984741211,87.51000213623047,84.36000061035156,52429871,84.36000061035156
2021-06-03,83.9000015258789,82.55999755859375,83.52999877929688,82.58000183105469,41410338,82.58000183105469
2021-06-04,83.48999786376953,81.69000244140625,82.06999969482422,82.6500015258789,33478119,82.6500015258789
